Vehicle Registration,Date Stolen,Date Recovered
WDX 857,2017/8/6,2017/9/14
GXG 669,2017/8/6,
KRE 314,2017/8/6,2017/8/24
YFJ 312,2017/8/6,2017/9/10
CSS 824,2017/8/6,
MJH 161,2017/8/6,2017/8/13
XKW 886,2017/8/6,2017/8/7
VMZ 245,2017/8/6,
DSM 932,2017/8/6,
NCT 713,2017/8/6,2017/9/12
CDJ 649,2017/8/6,2017/9/11
RGB 649,2017/8/6,
BEX 953,2017/8/6,2017/9/23
JWG 883,2017/8/6,2017/8/23
TBB 216,2017/8/6,2017/9/14
ZZE 914,2017/8/6,2017/9/4
HSP 848,2017/8/6,2017/8/28
EPF 569,2017/8/6,2017/9/9
YPW 486,2017/8/6,2017/9/20
KPZ 511,2017/8/6,2017/9/11
FPL 275,2017/8/6,2017/8/9
PEA 543,2017/8/6,
GWA 562,2017/8/6,2017/9/15
VEL 789,2017/8/6,
XGF 955,2017/8/6,2017/9/7
MXV 654,2017/8/6,
ZZE 293,2017/8/6,
VSH 513,2017/8/6,2017/8/9
JWN 217,2017/8/6,2017/8/31
ENY 742,2017/8/6,2017/8/16
EHV 986,2017/8/6,2017/8/15
YED 832,2017/8/6,
WCE 788,2017/8/6,2017/8/10
KKZ 436,2017/8/6,2017/9/6
LYF 752,2017/8/6,2017/9/18
PZE 857,2017/8/6,
DTX 395,2017/8/6,2017/9/2
FML 478,2017/8/6,2017/8/21
NNG 397,2017/8/6,2017/9/9
FLB 873,2017/8/6,2017/9/12
YYF 673,2017/8/6,2017/9/6
JYK 975,2017/8/6,2017/8/9
RXG 942,2017/8/6,2017/8/11
BFA 547,2017/8/6,
TTK 757,2017/8/6,2017/9/4
YGY 137,2017/8/6,2017/9/23
JFF 897,2017/8/6,2017/8/20
WWL 531,2017/8/6,2017/9/3
FKE 923,2017/8/6,2017/8/21
FAB 131,2017/8/6,2017/8/12
FGC 248,2017/8/6,2017/8/8
LSY 732,2017/8/6,2017/9/22
TFT 851,2017/8/6,
YHN 972,2017/8/6,2017/8/29
SCE 994,2017/8/6,2017/8/18
JFL 446,2017/8/6,
BFH 943,2017/8/6,2017/9/21
RBF 132,2017/8/6,2017/8/19
EEA 299,2017/8/6,2017/9/17
AHL 362,2017/8/6,2017/9/8
SJX 585,2017/8/6,2017/8/23
DZG 922,2017/8/6,2017/8/10
YDE 265,2017/8/6,
JZZ 987,2017/8/6,2017/9/6
JXK 938,2017/8/6,2017/8/28
WPZ 969,2017/8/6,2017/8/17
FFG 495,2017/8/6,
DTC 854,2017/8/6,2017/9/5
HWM 372,2017/8/6,
SLH 953,2017/8/6,2017/8/28
TCS 643,2017/8/6,2017/8/30
DES 576,2017/8/6,2017/8/18
ZLP 849,2017/8/6,
FCS 527,2017/8/6,2017/9/8
HPB 461,2017/8/6,
HPB 555,2017/8/6,
FWZ 166,2017/8/6,2017/8/10
ZRH 351,2017/8/6,2017/9/14
NVD 158,2017/8/6,2017/9/17
KML 796,2017/8/6,2017/9/4
RPF 376,2017/8/6,2017/8/18
MGJ 977,2017/8/6,2017/9/4
VSY 634,2017/8/6,2017/9/2
AAN 223,2017/8/6,2017/9/19
BNR 975,2017/8/6,2017/9/5
NLM 358,2017/8/6,2017/8/18
YDZ 279,2017/8/6,2017/8/28
AXG 711,2017/8/6,2017/9/1
JBY 216,2017/8/6,2017/9/3
BAC 883,2017/8/6,
VXF 147,2017/8/6,
CJX 838,2017/8/6,2017/9/18
ZHX 491,2017/8/6,2017/9/5
NRC 786,2017/8/6,2017/8/26
ZCY 285,2017/8/6,2017/9/18
KVB 777,2017/8/6,2017/8/8
DPW 545,2017/8/6,2017/8/16
GZL 769,2017/8/6,2017/8/19
ZDX 197,2017/8/6,2017/9/4
KEZ 219,2017/8/6,2017/9/1
PXM 288,2017/8/6,2017/8/22
YFX 912,2017/8/6,2017/8/9
MNS 689,2017/8/6,2017/8/19
AJB 251,2017/8/6,2017/9/8
KPB 741,2017/8/6,
WJD 787,2017/8/6,2017/8/26
CLN 529,2017/8/6,2017/8/8
PCD 481,2017/8/6,2017/9/24
NML 524,2017/8/6,2017/8/7
XNV 576,2017/8/6,2017/9/3
ZVC 152,2017/8/6,2017/8/13
NJC 493,2017/8/6,2017/8/22
JHC 329,2017/8/6,2017/8/12
KCP 626,2017/8/6,
MWK 919,2017/8/6,2017/8/22
HZX 737,2017/8/6,2017/9/3
FBB 453,2017/8/6,
SHN 465,2017/8/6,2017/8/24
LBV 194,2017/8/6,2017/9/10
ATZ 314,2017/8/6,2017/8/30
MAJ 155,2017/8/6,2017/9/2
SJG 649,2017/8/6,2017/9/13
NYG 285,2017/8/6,2017/9/8
HSJ 738,2017/8/6,2017/9/23
WWX 623,2017/8/6,2017/8/29
MMJ 511,2017/8/6,
ZDR 213,2017/8/6,
JMT 818,2017/8/6,2017/8/6
KZV 512,2017/8/6,2017/9/8
LHS 422,2017/8/6,2017/9/13
RGV 238,2017/8/6,2017/8/18
ZWE 667,2017/8/6,2017/9/19
MNB 235,2017/8/6,2017/8/7
LHR 765,2017/8/6,2017/9/18
TKD 819,2017/8/6,2017/9/4
SFN 211,2017/8/6,2017/9/11
KAW 616,2017/8/6,
FAR 825,2017/8/6,2017/9/22
ZZX 251,2017/8/6,2017/9/6
ZLK 998,2017/8/6,2017/9/11
PWH 673,2017/8/6,
HZM 137,2017/8/6,2017/8/25
GCE 126,2017/8/6,2017/8/19
JEP 631,2017/8/6,2017/8/19
GEF 324,2017/8/6,2017/9/13
XVV 666,2017/8/6,2017/8/24
BER 867,2017/8/6,
PZE 575,2017/8/6,2017/9/17
SBT 151,2017/8/6,2017/8/9
HMD 487,2017/8/6,2017/9/12
WHN 155,2017/8/6,2017/9/16
ZET 223,2017/8/6,2017/9/24
YNX 583,2017/8/6,
CSL 159,2017/8/6,2017/8/16
FKR 498,2017/8/6,2017/9/14
FDB 349,2017/8/6,
MVK 383,2017/8/6,2017/9/21
NMY 717,2017/8/6,
ZWY 766,2017/8/6,
TRF 735,2017/8/6,2017/9/8
WJN 759,2017/8/6,2017/8/10
MDV 481,2017/8/6,2017/8/16
CAG 592,2017/8/6,2017/8/27
HGL 293,2017/8/6,
XSX 623,2017/8/6,
TYE 581,2017/8/6,2017/8/19
LTN 222,2017/8/6,2017/8/18
ZRJ 259,2017/8/6,2017/8/6
XSM 216,2017/8/6,2017/8/22
LFV 199,2017/8/6,2017/8/6
ATR 371,2017/8/6,2017/9/17
LDR 594,2017/8/6,2017/9/3
YYP 251,2017/8/6,2017/9/7
KST 943,2017/8/6,2017/9/14
RBD 737,2017/8/6,2017/9/2
WVS 998,2017/8/6,
RAC 148,2017/8/6,2017/9/15
BVW 938,2017/8/6,2017/8/23
JRW 828,2017/8/6,
JVH 747,2017/8/6,2017/9/22
VRH 427,2017/8/6,2017/9/6
FFR 596,2017/8/6,2017/8/31
KLM 391,2017/8/6,2017/9/18
MYP 651,2017/8/6,2017/8/30
WED 661,2017/8/6,2017/8/10
AAN 921,2017/8/6,2017/8/16
GJG 927,2017/8/6,2017/9/8
VLW 221,2017/8/6,
THR 748,2017/8/6,2017/8/26
HYF 959,2017/8/6,2017/9/8
SVG 185,2017/8/6,
MKW 129,2017/8/6,2017/8/29
SJE 845,2017/8/6,2017/8/27
ZWP 347,2017/8/6,2017/8/18
WHL 473,2017/8/6,2017/8/25
DLE 994,2017/8/6,2017/8/19
KGE 178,2017/8/6,2017/8/13
JXC 998,2017/8/6,2017/9/12
EZF 842,2017/8/6,2017/8/16
AAR 835,2017/8/6,2017/8/27
NDW 252,2017/8/6,
DFZ 825,2017/8/6,2017/8/20
TKT 114,2017/8/6,2017/8/7
BVB 623,2017/8/6,2017/9/22
KLH 716,2017/8/6,
TER 224,2017/8/6,2017/8/22
SJD 874,2017/8/6,
CMA 716,2017/8/6,2017/9/18
GCK 625,2017/8/6,
ESF 878,2017/8/6,2017/8/13
KMY 721,2017/8/6,
YER 565,2017/8/6,
JTY 197,2017/8/6,2017/8/27
CAR 127,2017/8/6,2017/8/25
HGG 561,2017/8/6,2017/9/14
ZJS 987,2017/8/6,2017/9/2
SBM 191,2017/8/6,2017/9/17
CTR 141,2017/8/6,2017/9/19
VHE 325,2017/8/6,2017/9/3
ZSB 595,2017/8/6,2017/8/23
LXJ 124,2017/8/6,2017/8/25
KNK 947,2017/8/6,2017/9/13
LKC 553,2017/8/6,2017/9/5
MFA 213,2017/8/6,2017/9/12
JER 568,2017/8/6,2017/8/11
YZW 617,2017/8/6,2017/9/17
YBA 648,2017/8/6,
GCM 942,2017/8/6,
VWM 213,2017/8/6,2017/8/22
GSN 541,2017/8/6,2017/8/18
JTG 932,2017/8/6,2017/8/15
GKF 532,2017/8/6,2017/8/10
TSV 226,2017/8/6,2017/8/19
TJF 734,2017/8/6,2017/9/13
WSM 693,2017/8/6,2017/9/18
RYY 698,2017/8/6,
PVT 731,2017/8/6,2017/9/9
LPE 895,2017/8/6,2017/8/20
RAS 665,2017/8/6,2017/9/18
WEM 277,2017/8/6,2017/9/10
ADC 561,2017/8/6,2017/8/7
ATC 319,2017/8/6,
RBY 917,2017/8/6,
YFW 155,2017/8/6,2017/8/10
XFW 748,2017/8/6,2017/8/16
ZXP 846,2017/8/6,2017/8/28
LJN 677,2017/8/6,2017/9/17
SAN 429,2017/8/6,2017/8/19
SHJ 829,2017/8/6,2017/9/12
XGY 226,2017/8/6,2017/9/11
VAN 295,2017/8/6,
JNB 438,2017/8/6,
PBE 126,2017/8/6,2017/9/9
RSS 586,2017/8/6,
GFN 242,2017/8/6,2017/9/6
HFK 694,2017/8/6,
YYP 147,2017/8/6,
GBL 275,2017/8/6,2017/8/22
KYC 932,2017/8/6,2017/9/5
KZS 921,2017/8/6,2017/9/6
ASN 811,2017/8/6,2017/9/11
CJX 464,2017/8/6,2017/8/27
YSD 937,2017/8/6,2017/9/13
GCP 492,2017/8/6,2017/9/22
KED 195,2017/8/6,2017/9/10
EMW 933,2017/8/6,
NYA 597,2017/8/6,2017/8/7
YWN 944,2017/8/6,2017/9/5
KRY 534,2017/8/6,2017/9/15
ZVT 788,2017/8/6,
HPW 124,2017/8/6,2017/8/19
DVD 288,2017/8/6,2017/9/20
YXL 634,2017/8/6,2017/9/14
CNN 293,2017/8/6,
KMN 855,2017/8/6,2017/9/16
KEG 426,2017/8/6,
XXV 947,2017/8/6,2017/9/11
WPZ 682,2017/8/6,2017/9/16
FCT 431,2017/8/6,2017/8/22
ALF 214,2017/8/6,2017/8/6
ZJF 156,2017/8/6,2017/9/6
VPA 963,2017/8/6,2017/8/11
HKD 193,2017/8/6,2017/9/22
NKY 956,2017/8/6,2017/9/20
PLP 588,2017/8/6,2017/8/22
LBN 614,2017/8/6,2017/9/15
HYV 629,2017/8/6,2017/9/2
KKK 177,2017/8/6,
SMG 166,2017/8/6,2017/8/26
CMN 873,2017/8/6,
PCN 683,2017/8/6,2017/8/21
YYC 443,2017/8/6,2017/9/24
YJY 627,2017/8/6,2017/8/15
MFM 647,2017/8/6,
SGL 616,2017/8/6,2017/8/25
ERC 759,2017/8/6,2017/8/13
MVY 342,2017/8/6,2017/8/6
YWA 676,2017/8/6,2017/8/20
