Vehicle Registration,Date Stolen,Date Recovered
LZB 184,2016/4/29,2016/5/14
BDE 319,2016/4/29,2016/5/5
SBK 549,2016/4/29,2016/5/7
JWP 253,2016/4/29,
ZJL 119,2016/4/29,2016/5/22
ZEV 391,2016/4/29,2016/5/7
NKW 962,2016/4/29,2016/6/9
VCR 181,2016/4/29,2016/6/4
TBG 751,2016/4/29,2016/6/4
PSN 328,2016/4/29,2016/4/30
RGR 145,2016/4/29,2016/5/28
NXG 934,2016/4/29,2016/6/13
LYN 875,2016/4/29,2016/6/8
TBG 866,2016/4/29,2016/5/20
BGK 547,2016/4/29,2016/5/19
LKD 677,2016/4/29,2016/5/23
VST 232,2016/4/29,
LCH 437,2016/4/29,2016/5/11
LJX 994,2016/4/29,2016/5/20
MHK 332,2016/4/29,
NBC 983,2016/4/29,2016/5/28
SFA 341,2016/4/29,2016/6/15
EEC 485,2016/4/29,2016/5/10
FXR 973,2016/4/29,2016/6/10
GHV 264,2016/4/29,2016/5/2
VZG 742,2016/4/29,2016/5/22
JRC 215,2016/4/29,
WSP 956,2016/4/29,2016/5/8
KTA 137,2016/4/29,2016/5/6
CWN 835,2016/4/29,
KEP 127,2016/4/29,2016/5/8
DTH 971,2016/4/29,
VXG 615,2016/4/29,2016/5/8
MFA 393,2016/4/29,2016/6/8
SLM 412,2016/4/29,2016/5/8
NEX 543,2016/4/29,2016/5/5
DHB 425,2016/4/29,2016/5/1
AZN 969,2016/4/29,2016/6/13
YBE 364,2016/4/29,2016/5/8
RPA 966,2016/4/29,2016/5/8
CBB 634,2016/4/29,2016/5/3
KNH 153,2016/4/29,2016/5/2
GBP 419,2016/4/29,2016/5/20
DKS 642,2016/4/29,2016/5/19
VHW 684,2016/4/29,2016/5/27
YZV 112,2016/4/29,2016/5/4
MJP 518,2016/4/29,2016/5/9
PGJ 875,2016/4/29,2016/6/7
DZF 345,2016/4/29,2016/6/5
MCK 114,2016/4/29,2016/6/4
GFB 159,2016/4/29,2016/5/13
CRZ 697,2016/4/29,2016/6/5
DMW 199,2016/4/29,
PSA 942,2016/4/29,2016/5/5
NKM 547,2016/4/29,2016/6/7
SGC 752,2016/4/29,2016/4/29
HYX 656,2016/4/29,2016/5/2
EAK 883,2016/4/29,2016/5/26
MTA 523,2016/4/29,2016/5/3
TPJ 684,2016/4/29,2016/5/29
RFP 535,2016/4/29,2016/6/1
HCG 439,2016/4/29,2016/5/17
TCE 725,2016/4/29,
WKW 934,2016/4/29,2016/5/30
JZD 671,2016/4/29,2016/6/4
CBD 117,2016/4/29,2016/5/5
EAY 629,2016/4/29,
RNP 877,2016/4/29,2016/5/31
LKZ 387,2016/4/29,2016/6/1
JEP 145,2016/4/29,
GBT 359,2016/4/29,2016/6/3
SZZ 259,2016/4/29,2016/5/11
KEP 678,2016/4/29,2016/6/15
HGF 932,2016/4/29,2016/6/9
MLL 794,2016/4/29,2016/5/21
SLR 875,2016/4/29,2016/5/7
ZER 285,2016/4/29,2016/5/18
CFY 278,2016/4/29,2016/5/7
CTR 946,2016/4/29,
TDX 321,2016/4/29,2016/6/4
CVY 257,2016/4/29,
CZN 753,2016/4/29,2016/6/6
HDT 192,2016/4/29,2016/4/29
VPH 762,2016/4/29,
MCC 981,2016/4/29,2016/6/14
HNX 417,2016/4/29,2016/5/27
JYY 147,2016/4/29,2016/6/13
VMH 947,2016/4/29,2016/5/22
RNF 428,2016/4/29,2016/5/3
EHR 336,2016/4/29,
AWG 623,2016/4/29,2016/6/1
EED 379,2016/4/29,2016/5/1
CYT 543,2016/4/29,2016/5/17
WRV 116,2016/4/29,2016/5/30
DFY 548,2016/4/29,2016/6/7
XLD 978,2016/4/29,2016/5/28
GAE 489,2016/4/29,2016/6/2
LTT 556,2016/4/29,2016/6/4
NYC 515,2016/4/29,2016/5/9
CJN 914,2016/4/29,
BNT 143,2016/4/29,2016/5/18
MCA 613,2016/4/29,2016/6/11
SMK 772,2016/4/29,2016/5/7
WYF 447,2016/4/29,
YSL 997,2016/4/29,2016/5/7
MXY 955,2016/4/29,2016/5/8
