Vehicle Registration,Date Stolen,Date Recovered
TLY 556,2017/9/14,2017/9/19
VYB 732,2017/9/14,
MKW 214,2017/9/14,2017/10/29
FYB 819,2017/9/14,2017/10/5
TKC 453,2017/9/14,2017/11/2
RFK 964,2017/9/14,2017/10/2
PWH 787,2017/9/14,2017/10/22
NSG 553,2017/9/14,2017/10/29
LEA 815,2017/9/14,2017/10/19
LFM 799,2017/9/14,2017/10/15
NVF 367,2017/9/14,
RWX 794,2017/9/14,2017/9/16
JNL 436,2017/9/14,
CBG 621,2017/9/14,2017/9/29
BJZ 796,2017/9/14,2017/10/1
FAC 369,2017/9/14,
EBJ 453,2017/9/14,
NDC 544,2017/9/14,2017/10/23
MFR 654,2017/9/14,2017/10/5
ERD 341,2017/9/14,
VFK 269,2017/9/14,2017/9/20
VZD 858,2017/9/14,2017/10/5
FLS 437,2017/9/14,2017/10/13
PSE 813,2017/9/14,2017/10/12
SZR 296,2017/9/14,2017/9/16
DWV 526,2017/9/14,2017/9/23
EGA 931,2017/9/14,
RNM 973,2017/9/14,2017/10/20
JPD 623,2017/9/14,2017/10/29
KCF 491,2017/9/14,
MWP 836,2017/9/14,2017/9/27
BNL 412,2017/9/14,2017/10/30
CFB 646,2017/9/14,2017/9/22
JKM 285,2017/9/14,2017/9/24
WLK 879,2017/9/14,2017/9/26
HLL 685,2017/9/14,2017/10/9
DJG 612,2017/9/14,2017/10/14
SSK 811,2017/9/14,2017/10/25
HXM 671,2017/9/14,
AGF 925,2017/9/14,2017/9/17
YEA 426,2017/9/14,2017/10/10
XMD 954,2017/9/14,2017/10/17
RWG 998,2017/9/14,
FCR 796,2017/9/14,
RNX 914,2017/9/14,2017/10/7
JVT 292,2017/9/14,2017/10/17
PZG 332,2017/9/14,
PYD 198,2017/9/14,2017/10/25
VAG 957,2017/9/14,2017/9/23
JMN 224,2017/9/14,
KBC 944,2017/9/14,2017/10/28
RXG 234,2017/9/14,2017/10/26
ZMJ 997,2017/9/14,2017/9/16
VAY 767,2017/9/14,
VDR 879,2017/9/14,2017/10/26
CVG 651,2017/9/14,2017/9/14
RZD 612,2017/9/14,2017/9/19
ZFD 452,2017/9/14,2017/10/29
YCG 179,2017/9/14,
SAW 144,2017/9/14,2017/10/2
AZB 663,2017/9/14,2017/9/23
BYX 475,2017/9/14,2017/10/28
XJS 479,2017/9/14,2017/9/25
BBX 141,2017/9/14,2017/9/30
XKG 513,2017/9/14,2017/9/30
YSA 815,2017/9/14,
CXE 979,2017/9/14,
TJM 542,2017/9/14,
PGM 424,2017/9/14,2017/10/26
BBL 194,2017/9/14,2017/10/13
VSX 584,2017/9/14,2017/10/28
LET 788,2017/9/14,2017/9/23
LZE 899,2017/9/14,2017/9/14
BPY 659,2017/9/14,2017/9/24
VXS 737,2017/9/14,2017/9/24
JPX 962,2017/9/14,2017/10/24
XTP 928,2017/9/14,2017/10/17
SCK 243,2017/9/14,2017/10/3
AKY 825,2017/9/14,2017/10/5
