Vehicle Registration,Date Stolen,Date Recovered
VDK 998,2014/12/28,2015/1/10
EAD 496,2014/12/28,2015/2/4
XHY 513,2014/12/28,2015/1/14
GRV 517,2014/12/28,2015/2/14
YCR 485,2014/12/28,2015/2/15
TZG 697,2014/12/28,2015/2/12
XHC 155,2014/12/28,2015/1/12
VYP 317,2014/12/28,2015/1/11
BLL 894,2014/12/28,2015/2/15
JEW 117,2014/12/28,2015/1/24
TDR 768,2014/12/28,2015/1/7
VEN 987,2014/12/28,
RWP 531,2014/12/28,2015/2/1
HST 372,2014/12/28,
JAM 816,2014/12/28,
FAA 781,2014/12/28,2015/1/24
LWK 211,2014/12/28,2015/1/15
KDH 929,2014/12/28,2015/2/5
SLN 828,2014/12/28,
ZJE 219,2014/12/28,2015/2/1
DBW 883,2014/12/28,2015/2/15
RXK 939,2014/12/28,2015/1/1
FKB 357,2014/12/28,2015/1/20
XJE 782,2014/12/28,2015/1/24
KCT 119,2014/12/28,2015/2/6
MFD 341,2014/12/28,
HWZ 684,2014/12/28,2015/2/1
PFZ 413,2014/12/28,2015/1/17
HYL 221,2014/12/28,2015/1/11
PPV 352,2014/12/28,2015/1/6
NCJ 128,2014/12/28,
JFK 894,2014/12/28,2015/1/14
WRY 556,2014/12/28,2015/2/8
NRA 365,2014/12/28,2015/2/11
BCW 994,2014/12/28,2015/1/14
GKT 964,2014/12/28,2015/1/14
FNJ 937,2014/12/28,2015/1/14
GCL 584,2014/12/28,2015/1/19
HZV 854,2014/12/28,2015/1/10
GLF 199,2014/12/28,
HVA 111,2014/12/28,2015/1/5
TYR 898,2014/12/28,2015/1/28
AWP 665,2014/12/28,2015/1/30
GYP 843,2014/12/28,2014/12/28
KHD 134,2014/12/28,2015/2/10
WKC 674,2014/12/28,2015/1/23
WGB 139,2014/12/28,2015/1/20
DES 144,2014/12/28,2015/2/12
YGJ 676,2014/12/28,2015/1/27
YFV 341,2014/12/28,2015/1/3
JDZ 229,2014/12/28,2014/12/31
WHX 178,2014/12/28,2015/2/12
