Vehicle Registration,Date Stolen,Date Recovered
NLE 896,2011/8/29,2011/9/9
KJH 856,2011/8/29,
RKM 119,2011/8/29,2011/9/20
DAE 126,2011/8/29,2011/9/23
LKE 141,2011/8/29,2011/9/21
VDM 477,2011/8/29,
RWF 337,2011/8/29,2011/9/22
ARR 852,2011/8/29,2011/9/26
XPG 141,2011/8/29,2011/10/4
ZBG 941,2011/8/29,2011/10/11
YDJ 333,2011/8/29,2011/9/22
YNA 746,2011/8/29,2011/10/17
NSN 141,2011/8/29,2011/9/29
CPH 246,2011/8/29,2011/9/11
VEY 383,2011/8/29,2011/9/24
CKD 811,2011/8/29,2011/9/10
CRG 758,2011/8/29,2011/9/1
MWD 794,2011/8/29,2011/9/19
GAY 267,2011/8/29,2011/10/8
DYY 987,2011/8/29,
JZB 736,2011/8/29,2011/9/22
CAT 928,2011/8/29,2011/10/4
AVN 111,2011/8/29,2011/10/2
WAM 692,2011/8/29,2011/9/2
JBG 937,2011/8/29,2011/9/1
NZA 698,2011/8/29,2011/9/6
ECY 124,2011/8/29,2011/8/30
FRX 319,2011/8/29,2011/8/30
YZP 158,2011/8/29,2011/9/23
TXM 111,2011/8/29,
WEJ 821,2011/8/29,2011/9/25
AAR 688,2011/8/29,2011/9/28
ZAT 921,2011/8/29,2011/10/6
PPG 499,2011/8/29,2011/9/9
EXK 863,2011/8/29,2011/10/8
KRB 518,2011/8/29,2011/9/24
FXC 135,2011/8/29,2011/10/9
KYD 672,2011/8/29,
VLJ 947,2011/8/29,2011/9/1
FXM 513,2011/8/29,2011/9/13
BJC 182,2011/8/29,2011/10/12
ARL 612,2011/8/29,2011/9/1
NAT 656,2011/8/29,2011/9/23
VKV 593,2011/8/29,
RKM 411,2011/8/29,2011/9/10
NRX 735,2011/8/29,
VGZ 156,2011/8/29,2011/9/10
XNE 445,2011/8/29,2011/10/9
YGZ 677,2011/8/29,2011/9/3
TDC 877,2011/8/29,2011/9/10
VTR 637,2011/8/29,2011/9/30
DAM 588,2011/8/29,
VDW 959,2011/8/29,
ELF 464,2011/8/29,
HXP 782,2011/8/29,
RZL 726,2011/8/29,2011/10/1
AZA 593,2011/8/29,2011/10/10
KMK 853,2011/8/29,2011/9/18
EJE 935,2011/8/29,2011/9/14
SRG 556,2011/8/29,2011/10/15
VJH 643,2011/8/29,
AVE 386,2011/8/29,2011/10/3
