Vehicle Registration,Date Stolen,Date Recovered
JXC 475,2015/4/1,2015/4/12
GGH 181,2015/4/1,2015/4/28
CSY 438,2015/4/1,2015/4/5
NGR 374,2015/4/1,2015/4/20
JRB 325,2015/4/1,2015/4/20
YFS 356,2015/4/1,
YXV 842,2015/4/1,2015/5/4
VFW 589,2015/4/1,2015/5/15
XMR 313,2015/4/1,2015/4/15
GGK 928,2015/4/1,2015/4/16
RPH 865,2015/4/1,
ZNM 979,2015/4/1,2015/5/11
JWK 994,2015/4/1,2015/4/3
PEN 287,2015/4/1,2015/4/20
YXW 261,2015/4/1,2015/4/16
DMF 574,2015/4/1,2015/5/16
LKP 344,2015/4/1,2015/4/2
NRD 492,2015/4/1,2015/4/18
DMZ 816,2015/4/1,2015/4/20
MAV 426,2015/4/1,2015/5/19
GDS 411,2015/4/1,2015/5/2
WNR 999,2015/4/1,2015/4/20
EYG 241,2015/4/1,2015/4/15
AGV 356,2015/4/1,2015/4/3
SZB 859,2015/4/1,
YHY 594,2015/4/1,2015/4/18
RWE 338,2015/4/1,2015/5/11
XWH 833,2015/4/1,2015/4/5
MRF 986,2015/4/1,2015/4/24
TEF 128,2015/4/1,2015/5/17
ZES 748,2015/4/1,2015/5/5
DWY 764,2015/4/1,2015/5/11
FSZ 324,2015/4/1,
JZL 157,2015/4/1,
XTW 164,2015/4/1,2015/5/11
ZJV 168,2015/4/1,2015/5/1
JRV 586,2015/4/1,2015/4/22
MPH 436,2015/4/1,2015/4/17
WXV 867,2015/4/1,2015/4/1
XFG 867,2015/4/1,2015/4/20
JCS 996,2015/4/1,2015/4/12
HFM 914,2015/4/1,2015/4/20
BJD 817,2015/4/1,2015/5/11
RXN 646,2015/4/1,2015/5/20
FTA 284,2015/4/1,2015/4/24
PMN 331,2015/4/1,2015/5/12
WXT 256,2015/4/1,2015/4/30
GCF 116,2015/4/1,2015/5/16
GRT 342,2015/4/1,2015/4/28
YXD 525,2015/4/1,2015/4/21
BAT 588,2015/4/1,2015/4/18
DJX 724,2015/4/1,2015/4/14
PWA 535,2015/4/1,2015/4/10
HDF 641,2015/4/1,2015/4/24
SRZ 994,2015/4/1,2015/5/12
HBD 938,2015/4/1,2015/4/23
PDX 458,2015/4/1,2015/4/17
WBD 757,2015/4/1,
XBB 553,2015/4/1,
AMF 242,2015/4/1,2015/4/19
