Vehicle Registration,Date Stolen,Date Recovered
KJR 337,2011/6/21,2011/7/15
CDJ 626,2011/6/21,2011/8/2
SRV 868,2011/6/21,2011/7/18
GNB 584,2011/6/21,2011/7/21
JJA 238,2011/6/21,2011/6/27
WPP 718,2011/6/21,2011/7/12
YRW 721,2011/6/21,2011/6/22
WHZ 779,2011/6/21,2011/8/7
NPF 867,2011/6/21,2011/7/17
MXA 138,2011/6/21,2011/7/3
DVP 258,2011/6/21,2011/7/21
JLG 984,2011/6/21,2011/6/28
RXC 466,2011/6/21,
CZE 391,2011/6/21,2011/7/4
BLN 948,2011/6/21,2011/7/2
AXK 256,2011/6/21,
TDH 478,2011/6/21,2011/8/5
EKB 574,2011/6/21,2011/7/10
FGX 483,2011/6/21,2011/7/17
RKK 725,2011/6/21,2011/7/27
XCL 879,2011/6/21,2011/7/4
NAS 977,2011/6/21,2011/6/21
LBX 277,2011/6/21,2011/7/2
RKS 342,2011/6/21,2011/7/8
RMP 686,2011/6/21,2011/7/25
APV 856,2011/6/21,2011/6/29
KTE 266,2011/6/21,2011/7/30
XYD 329,2011/6/21,2011/8/2
RZF 214,2011/6/21,2011/7/29
JND 294,2011/6/21,
GTW 692,2011/6/21,
TKS 944,2011/6/21,
VKE 549,2011/6/21,2011/8/5
AHT 946,2011/6/21,2011/7/5
YCZ 522,2011/6/21,2011/7/10
WCL 678,2011/6/21,2011/7/13
LCH 525,2011/6/21,2011/7/25
WWP 642,2011/6/21,
DEA 456,2011/6/21,2011/8/4
ATS 353,2011/6/21,
XWM 337,2011/6/21,2011/7/7
KRR 367,2011/6/21,2011/6/22
KKL 582,2011/6/21,2011/7/14
FTL 485,2011/6/21,2011/8/3
PKV 664,2011/6/21,2011/7/27
XNY 816,2011/6/21,2011/8/8
SAV 187,2011/6/21,2011/7/10
HTB 639,2011/6/21,2011/7/23
VBR 294,2011/6/21,
RCR 226,2011/6/21,2011/7/30
VDT 768,2011/6/21,2011/7/29
BAG 842,2011/6/21,2011/6/24
YZB 998,2011/6/21,2011/7/9
ZTJ 622,2011/6/21,2011/7/19
YLV 229,2011/6/21,2011/7/5
HWC 922,2011/6/21,2011/7/26
BRG 268,2011/6/21,2011/7/23
VKT 942,2011/6/21,2011/7/27
KNY 849,2011/6/21,
RBP 175,2011/6/21,2011/6/29
BXP 584,2011/6/21,
VVG 724,2011/6/21,2011/7/18
CEL 538,2011/6/21,
WGN 535,2011/6/21,2011/7/4
GZW 553,2011/6/21,
LWB 662,2011/6/21,2011/8/3
MJZ 596,2011/6/21,2011/7/18
VMP 686,2011/6/21,2011/8/2
MZK 251,2011/6/21,2011/7/25
EJB 475,2011/6/21,2011/7/13
KFZ 857,2011/6/21,2011/7/9
JPT 165,2011/6/21,2011/7/5
ZVB 777,2011/6/21,2011/7/28
SDG 662,2011/6/21,2011/7/13
BYD 569,2011/6/21,2011/7/26
NVV 936,2011/6/21,2011/7/1
BCK 947,2011/6/21,2011/8/9
MLC 457,2011/6/21,2011/6/25
DLZ 737,2011/6/21,
BGC 998,2011/6/21,
YNM 475,2011/6/21,2011/8/2
YKA 183,2011/6/21,2011/7/6
SMT 775,2011/6/21,2011/7/12
TKY 261,2011/6/21,2011/8/2
EBL 826,2011/6/21,2011/7/18
PRT 873,2011/6/21,2011/6/28
AFF 415,2011/6/21,2011/7/9
DER 357,2011/6/21,2011/7/23
NGX 784,2011/6/21,
ZAD 175,2011/6/21,2011/7/18
FDC 485,2011/6/21,2011/7/20
SAS 993,2011/6/21,2011/6/29
AXG 544,2011/6/21,2011/8/5
REK 144,2011/6/21,2011/7/25
REA 463,2011/6/21,
SDB 876,2011/6/21,2011/6/23
WFZ 831,2011/6/21,2011/6/24
FMT 615,2011/6/21,2011/7/10
HCH 828,2011/6/21,2011/7/5
XET 332,2011/6/21,
DSF 148,2011/6/21,2011/7/9
CCD 154,2011/6/21,
