Vehicle Registration,Date Stolen,Date Recovered
AWF 643,2014/4/16,2014/4/18
WHW 879,2014/4/16,2014/4/20
KYP 871,2014/4/16,2014/5/31
TKD 381,2014/4/16,2014/5/21
MRD 143,2014/4/16,2014/5/23
LMD 337,2014/4/16,
ZLV 582,2014/4/16,2014/4/17
YTW 918,2014/4/16,2014/6/3
RAH 189,2014/4/16,
EZG 396,2014/4/16,
KZF 432,2014/4/16,2014/6/3
PED 658,2014/4/16,2014/5/12
MJR 348,2014/4/16,2014/5/3
CRH 887,2014/4/16,2014/4/17
MWM 166,2014/4/16,2014/5/10
BZL 687,2014/4/16,2014/5/17
LRT 591,2014/4/16,2014/5/16
RFE 681,2014/4/16,2014/5/12
EVC 634,2014/4/16,2014/4/21
XDD 447,2014/4/16,2014/4/25
AYJ 215,2014/4/16,2014/5/5
FYL 348,2014/4/16,2014/5/19
KNK 961,2014/4/16,
MWR 882,2014/4/16,2014/4/23
BVN 873,2014/4/16,2014/5/28
KPJ 398,2014/4/16,
LEZ 832,2014/4/16,
WJR 286,2014/4/16,
VNE 638,2014/4/16,
TSN 968,2014/4/16,2014/4/19
HRG 623,2014/4/16,2014/5/14
YNA 376,2014/4/16,2014/6/1
YGM 468,2014/4/16,2014/5/23
YXB 668,2014/4/16,
GYX 231,2014/4/16,2014/5/31
ZGR 779,2014/4/16,
TSB 336,2014/4/16,2014/4/21
XRS 339,2014/4/16,
DAA 778,2014/4/16,2014/5/15
JBK 321,2014/4/16,
KZX 981,2014/4/16,2014/5/24
WKF 646,2014/4/16,
BNN 797,2014/4/16,2014/5/3
CEY 238,2014/4/16,2014/4/28
TRX 314,2014/4/16,
FHX 459,2014/4/16,2014/5/11
WJF 652,2014/4/16,2014/4/20
PYW 626,2014/4/16,
DJX 779,2014/4/16,2014/6/4
GMM 681,2014/4/16,
SCJ 856,2014/4/16,2014/5/7
NER 257,2014/4/16,2014/5/31
YWD 218,2014/4/16,2014/4/21
JMH 965,2014/4/16,2014/5/27
