Vehicle Registration,Date Stolen,Date Recovered
AAT 524,2016/6/1,2016/6/11
JAD 586,2016/6/1,2016/7/20
SRK 235,2016/6/1,2016/7/3
BTW 293,2016/6/1,2016/6/19
NDX 138,2016/6/1,2016/6/27
JKV 871,2016/6/1,2016/6/12
BPC 153,2016/6/1,2016/7/7
JYJ 551,2016/6/1,
PRY 779,2016/6/1,2016/7/19
DST 878,2016/6/1,
MZB 424,2016/6/1,2016/7/20
KHR 451,2016/6/1,2016/6/11
XRE 115,2016/6/1,
RFX 868,2016/6/1,2016/7/15
VJZ 612,2016/6/1,2016/6/1
RSG 446,2016/6/1,
LLY 161,2016/6/1,2016/7/18
VZS 842,2016/6/1,2016/7/3
KCN 216,2016/6/1,2016/6/11
RYK 438,2016/6/1,
YVH 198,2016/6/1,2016/7/14
KAT 152,2016/6/1,2016/7/13
BTY 313,2016/6/1,2016/7/20
GFH 766,2016/6/1,2016/7/5
GRY 686,2016/6/1,2016/6/30
FWS 182,2016/6/1,2016/6/11
BYG 585,2016/6/1,2016/7/18
WMV 752,2016/6/1,2016/6/6
HVT 823,2016/6/1,2016/7/5
DJZ 359,2016/6/1,
AWR 732,2016/6/1,2016/6/6
SFV 379,2016/6/1,
SWT 144,2016/6/1,2016/6/16
FVH 557,2016/6/1,2016/6/7
PSR 754,2016/6/1,
RZC 944,2016/6/1,2016/7/8
HXM 728,2016/6/1,2016/7/5
MWK 586,2016/6/1,
DXR 133,2016/6/1,2016/7/2
EPK 534,2016/6/1,2016/6/21
AAD 624,2016/6/1,2016/7/7
AAE 692,2016/6/1,
RBV 587,2016/6/1,
FFL 543,2016/6/1,
KPK 847,2016/6/1,2016/7/13
DWA 229,2016/6/1,
JHV 268,2016/6/1,2016/6/2
ZDJ 992,2016/6/1,2016/6/19
SBE 474,2016/6/1,2016/7/4
FBH 978,2016/6/1,2016/7/15
YKD 142,2016/6/1,2016/6/28
PBW 339,2016/6/1,2016/7/11
LEL 189,2016/6/1,2016/6/17
RVZ 551,2016/6/1,
FCA 513,2016/6/1,2016/6/19
MST 764,2016/6/1,2016/7/5
FJL 548,2016/6/1,2016/6/24
BFJ 621,2016/6/1,2016/7/20
KTA 293,2016/6/1,
WXN 126,2016/6/1,2016/6/17
CRG 262,2016/6/1,2016/7/5
RBK 797,2016/6/1,2016/6/21
SFF 845,2016/6/1,2016/6/20
JGP 534,2016/6/1,2016/7/8
XCL 578,2016/6/1,2016/7/16
BNL 893,2016/6/1,
LBJ 945,2016/6/1,2016/7/16
FHV 362,2016/6/1,2016/6/10
HZW 839,2016/6/1,2016/7/9
HAV 815,2016/6/1,
BMB 298,2016/6/1,2016/6/1
EXF 416,2016/6/1,2016/7/3
JEM 944,2016/6/1,2016/7/10
GMP 471,2016/6/1,2016/6/28
HPF 129,2016/6/1,2016/6/16
ZKP 464,2016/6/1,2016/7/12
HYK 811,2016/6/1,2016/7/10
TLX 526,2016/6/1,
HMB 446,2016/6/1,2016/7/8
XZY 984,2016/6/1,2016/7/16
SYA 777,2016/6/1,2016/7/6
WRG 618,2016/6/1,2016/6/20
SMB 234,2016/6/1,2016/6/19
DAY 128,2016/6/1,2016/7/9
NZT 361,2016/6/1,2016/6/21
WWN 732,2016/6/1,
NPF 347,2016/6/1,2016/6/29
NGN 777,2016/6/1,2016/6/4
XYB 122,2016/6/1,2016/7/9
CKG 586,2016/6/1,
SYK 665,2016/6/1,2016/7/20
KKS 347,2016/6/1,
VNW 413,2016/6/1,2016/7/16
VNE 951,2016/6/1,2016/6/24
XMZ 835,2016/6/1,2016/6/19
YFR 755,2016/6/1,2016/6/13
NDS 381,2016/6/1,2016/7/19
AAT 131,2016/6/1,2016/6/17
ZVJ 971,2016/6/1,2016/7/16
EKK 862,2016/6/1,2016/7/17
GWH 343,2016/6/1,2016/6/4
NMW 274,2016/6/1,2016/6/7
YGT 714,2016/6/1,2016/7/2
FKA 462,2016/6/1,2016/7/14
CKT 471,2016/6/1,2016/7/19
SNH 227,2016/6/1,2016/6/26
GMX 353,2016/6/1,2016/6/11
EVA 927,2016/6/1,2016/6/12
RAC 467,2016/6/1,2016/6/10
HAZ 694,2016/6/1,2016/6/21
YDB 136,2016/6/1,2016/6/17
ETF 911,2016/6/1,
GZM 262,2016/6/1,2016/6/14
HAY 536,2016/6/1,2016/7/19
JLA 162,2016/6/1,
SEC 853,2016/6/1,2016/7/14
LZF 183,2016/6/1,2016/7/17
XLS 278,2016/6/1,2016/7/1
VLM 515,2016/6/1,
WLK 414,2016/6/1,
DNZ 349,2016/6/1,
NFD 259,2016/6/1,2016/6/20
PMA 174,2016/6/1,2016/6/16
NCE 485,2016/6/1,2016/7/5
GPB 193,2016/6/1,2016/6/10
NJY 732,2016/6/1,2016/7/4
BPT 542,2016/6/1,2016/6/16
GAS 375,2016/6/1,
NSX 883,2016/6/1,2016/7/17
HEK 446,2016/6/1,2016/7/3
KGH 372,2016/6/1,
HGW 869,2016/6/1,
CXD 638,2016/6/1,2016/6/3
RKD 279,2016/6/1,2016/6/18
HHW 521,2016/6/1,2016/6/14
RSM 651,2016/6/1,2016/7/8
CHF 541,2016/6/1,2016/6/4
FNN 398,2016/6/1,2016/6/25
YCM 316,2016/6/1,
PSY 645,2016/6/1,2016/6/15
STC 478,2016/6/1,2016/6/15
GFE 559,2016/6/1,2016/6/23
ECR 455,2016/6/1,2016/6/18
JCY 714,2016/6/1,2016/6/13
GYP 372,2016/6/1,
WEZ 845,2016/6/1,2016/7/4
FCK 389,2016/6/1,
JPZ 586,2016/6/1,2016/6/12
ZLE 542,2016/6/1,
JMM 355,2016/6/1,2016/6/3
LGK 991,2016/6/1,2016/7/18
VKX 222,2016/6/1,2016/6/15
ZCW 932,2016/6/1,
BJW 348,2016/6/1,2016/7/2
NBB 523,2016/6/1,2016/7/15
MWT 939,2016/6/1,2016/7/15
FGG 571,2016/6/1,2016/7/4
ZJX 626,2016/6/1,2016/7/19
VAM 117,2016/6/1,2016/6/6
EXK 444,2016/6/1,
MNB 252,2016/6/1,2016/6/10
JTN 743,2016/6/1,2016/7/10
XVC 348,2016/6/1,2016/6/8
DNF 863,2016/6/1,2016/7/16
PTB 668,2016/6/1,2016/6/20
WBS 324,2016/6/1,2016/6/18
BNM 635,2016/6/1,2016/7/7
KMZ 994,2016/6/1,
WZD 632,2016/6/1,
KLL 418,2016/6/1,2016/6/18
FJS 183,2016/6/1,
AHD 194,2016/6/1,2016/7/4
EPL 227,2016/6/1,2016/6/30
GLD 894,2016/6/1,2016/7/1
EDT 677,2016/6/1,2016/6/15
SZN 912,2016/6/1,
VBC 542,2016/6/1,2016/7/1
TVT 324,2016/6/1,2016/6/11
TNX 771,2016/6/1,2016/7/8
GYL 326,2016/6/1,
JDA 932,2016/6/1,
NFV 819,2016/6/1,2016/6/20
VYE 444,2016/6/1,2016/6/17
GRD 564,2016/6/1,
YRY 143,2016/6/1,2016/6/18
JWE 438,2016/6/1,2016/6/23
MEK 354,2016/6/1,
VGP 697,2016/6/1,
ZSY 414,2016/6/1,2016/7/13
NNB 529,2016/6/1,2016/6/24
EWY 599,2016/6/1,2016/7/2
XYE 267,2016/6/1,2016/7/3
KAK 691,2016/6/1,
JYS 843,2016/6/1,2016/7/12
VEJ 189,2016/6/1,2016/6/13
BLK 227,2016/6/1,2016/7/13
YKB 259,2016/6/1,
NVB 937,2016/6/1,2016/6/7
CGH 535,2016/6/1,2016/7/12
TKL 562,2016/6/1,2016/7/18
CXY 926,2016/6/1,2016/6/22
SGN 183,2016/6/1,2016/7/6
HVA 944,2016/6/1,2016/6/25
PMJ 141,2016/6/1,2016/6/24
WKX 482,2016/6/1,2016/6/25
WKT 118,2016/6/1,2016/7/5
TDD 821,2016/6/1,2016/6/14
JNG 634,2016/6/1,2016/6/25
VDD 443,2016/6/1,
GNA 965,2016/6/1,2016/6/19
WXG 386,2016/6/1,2016/6/12
DDA 398,2016/6/1,2016/6/9
YAF 863,2016/6/1,2016/6/5
RAN 613,2016/6/1,2016/6/4
ELV 413,2016/6/1,2016/7/13
YJF 333,2016/6/1,2016/6/10
JNA 635,2016/6/1,2016/6/8
VXP 896,2016/6/1,2016/7/9
BBA 518,2016/6/1,2016/6/18
EZY 318,2016/6/1,2016/6/5
WDF 435,2016/6/1,2016/7/6
HEN 361,2016/6/1,2016/6/12
PKD 337,2016/6/1,2016/6/20
FHK 368,2016/6/1,2016/6/28
VEZ 844,2016/6/1,2016/6/29
HHC 832,2016/6/1,
TNR 678,2016/6/1,
TRD 915,2016/6/1,2016/6/4
RPL 414,2016/6/1,2016/7/18
WMX 965,2016/6/1,
GFL 139,2016/6/1,2016/6/14
CXC 726,2016/6/1,2016/7/1
FRD 666,2016/6/1,2016/6/6
RHT 292,2016/6/1,2016/6/23
HBP 711,2016/6/1,2016/6/12
HMG 233,2016/6/1,2016/6/6
YAR 946,2016/6/1,2016/6/24
DBJ 821,2016/6/1,2016/7/20
KXH 218,2016/6/1,2016/7/12
KLH 249,2016/6/1,2016/6/6
FMF 955,2016/6/1,2016/7/11
NZP 974,2016/6/1,2016/6/25
NHT 489,2016/6/1,
ELN 934,2016/6/1,
YZP 781,2016/6/1,2016/6/24
BRN 138,2016/6/1,
ZCN 137,2016/6/1,2016/6/26
HDS 198,2016/6/1,2016/6/20
PKA 778,2016/6/1,2016/6/19
WTG 341,2016/6/1,2016/7/13
YLY 273,2016/6/1,2016/7/19
LJH 745,2016/6/1,
FHK 888,2016/6/1,
TCD 543,2016/6/1,2016/7/11
GHB 492,2016/6/1,2016/6/22
LVF 456,2016/6/1,2016/6/5
SCA 171,2016/6/1,
CVL 725,2016/6/1,
NBJ 146,2016/6/1,
YCH 161,2016/6/1,
AVT 337,2016/6/1,2016/6/29
VZG 277,2016/6/1,2016/6/10
YBV 431,2016/6/1,
XYE 675,2016/6/1,
CJR 476,2016/6/1,2016/7/16
LDF 441,2016/6/1,
YJC 623,2016/6/1,
VRJ 351,2016/6/1,2016/6/28
MDA 428,2016/6/1,2016/6/10
DZY 176,2016/6/1,2016/7/6
PAP 349,2016/6/1,2016/7/15
NRM 126,2016/6/1,2016/6/15
PYX 219,2016/6/1,
ESK 337,2016/6/1,2016/6/13
ZPS 543,2016/6/1,2016/7/18
GEV 531,2016/6/1,2016/6/12
RLL 875,2016/6/1,2016/7/5
ANC 756,2016/6/1,2016/6/26
JGC 588,2016/6/1,2016/6/5
ZGX 825,2016/6/1,
LXN 834,2016/6/1,2016/6/28
YBL 823,2016/6/1,2016/6/6
RZB 197,2016/6/1,2016/7/4
JBW 468,2016/6/1,2016/6/21
VAE 616,2016/6/1,2016/6/29
TRP 833,2016/6/1,2016/6/13
EFE 357,2016/6/1,2016/6/6
ESM 262,2016/6/1,
RAA 215,2016/6/1,
JCF 318,2016/6/1,
WCD 462,2016/6/1,
XKK 424,2016/6/1,2016/6/20
XLC 332,2016/6/1,2016/7/2
PDW 458,2016/6/1,2016/7/3
BJH 594,2016/6/1,2016/6/25
AZF 613,2016/6/1,
SRK 674,2016/6/1,2016/7/15
LLV 536,2016/6/1,
TCG 719,2016/6/1,2016/7/1
ZPE 389,2016/6/1,2016/7/2
GWP 841,2016/6/1,2016/6/28
LPZ 561,2016/6/1,2016/6/9
KDX 992,2016/6/1,2016/7/18
AYP 226,2016/6/1,2016/7/13
WJD 517,2016/6/1,2016/7/6
NNF 491,2016/6/1,2016/7/16
KWW 716,2016/6/1,
XVV 444,2016/6/1,2016/7/1
TLS 287,2016/6/1,2016/6/19
KDK 485,2016/6/1,2016/7/17
ARS 372,2016/6/1,
YAP 293,2016/6/1,
ZJR 447,2016/6/1,2016/6/4
LDG 931,2016/6/1,2016/6/13
XWK 773,2016/6/1,2016/6/6
AMF 812,2016/6/1,
WGK 585,2016/6/1,2016/6/29
PYW 685,2016/6/1,2016/7/17
VFH 186,2016/6/1,2016/6/21
GAJ 852,2016/6/1,2016/7/6
HCB 967,2016/6/1,2016/6/27
GCC 855,2016/6/1,2016/7/10
PHB 887,2016/6/1,2016/6/17
WTF 827,2016/6/1,2016/7/13
EMG 759,2016/6/1,
SYT 756,2016/6/1,2016/6/9
FXG 128,2016/6/1,2016/6/23
VVC 857,2016/6/1,2016/6/13
FSP 921,2016/6/1,2016/6/2
CAC 916,2016/6/1,2016/7/9
PKN 347,2016/6/1,2016/6/13
BSZ 784,2016/6/1,2016/6/27
SDL 792,2016/6/1,
WRZ 276,2016/6/1,
AWG 129,2016/6/1,2016/6/11
LGX 514,2016/6/1,2016/7/10
MCE 811,2016/6/1,2016/6/15
WJK 772,2016/6/1,2016/6/28
CVR 915,2016/6/1,2016/7/12
YZG 731,2016/6/1,2016/6/7
WEP 647,2016/6/1,
NXE 855,2016/6/1,2016/7/7
TJJ 378,2016/6/1,
GLY 176,2016/6/1,2016/6/5
FYX 659,2016/6/1,2016/6/8
RRK 231,2016/6/1,2016/6/10
FYY 968,2016/6/1,
MNH 881,2016/6/1,2016/6/15
VKM 662,2016/6/1,2016/7/12
EAP 145,2016/6/1,2016/7/11
GKW 872,2016/6/1,2016/6/7
CWB 963,2016/6/1,2016/6/29
HLJ 856,2016/6/1,
CBS 637,2016/6/1,2016/7/5
TBN 425,2016/6/1,2016/6/14
GDL 728,2016/6/1,2016/6/14
KZS 829,2016/6/1,2016/7/8
NVS 645,2016/6/1,2016/6/9
DBF 573,2016/6/1,2016/6/23
ESM 412,2016/6/1,2016/7/17
WTE 318,2016/6/1,2016/7/14
HWV 487,2016/6/1,2016/6/12
ZCN 167,2016/6/1,2016/6/14
MVR 454,2016/6/1,2016/7/3
WLT 639,2016/6/1,2016/6/15
DME 841,2016/6/1,2016/6/5
LSJ 968,2016/6/1,
LZS 325,2016/6/1,2016/6/14
EJN 396,2016/6/1,
WEX 265,2016/6/1,2016/7/10
SDY 717,2016/6/1,2016/7/10
WSD 321,2016/6/1,2016/6/11
FFP 157,2016/6/1,2016/7/1
EGB 495,2016/6/1,
EFM 155,2016/6/1,2016/7/17
PNL 243,2016/6/1,2016/7/14
AEX 387,2016/6/1,2016/7/20
MZN 764,2016/6/1,2016/6/2
ECB 952,2016/6/1,2016/6/10
HDK 934,2016/6/1,2016/6/26
KFH 762,2016/6/1,2016/6/12
FPL 592,2016/6/1,2016/7/13
NDA 329,2016/6/1,2016/6/17
ZDZ 741,2016/6/1,
LPG 413,2016/6/1,2016/7/6
XPS 976,2016/6/1,
GEH 242,2016/6/1,2016/7/9
YMT 525,2016/6/1,
YJB 495,2016/6/1,2016/6/8
KAJ 535,2016/6/1,2016/6/6
JXJ 275,2016/6/1,2016/7/8
WVK 553,2016/6/1,2016/7/10
MMY 464,2016/6/1,2016/6/10
BBS 383,2016/6/1,2016/6/13
KKB 329,2016/6/1,2016/6/22
PVL 216,2016/6/1,2016/7/9
FBA 757,2016/6/1,2016/7/8
SPC 684,2016/6/1,2016/6/24
NZB 125,2016/6/1,2016/6/12
BMS 891,2016/6/1,2016/7/9
