Vehicle Registration,Date Stolen,Date Recovered
NEP 328,2016/2/29,2016/3/29
BTM 219,2016/2/29,2016/4/9
KLV 449,2016/2/29,2016/4/10
WCA 248,2016/2/29,2016/4/18
YMT 361,2016/2/29,2016/3/21
LWR 424,2016/2/29,2016/4/14
RJL 958,2016/2/29,2016/3/6
JCL 184,2016/2/29,2016/3/24
TPF 625,2016/2/29,2016/4/5
AEY 635,2016/2/29,2016/3/18
EEM 131,2016/2/29,
JCX 564,2016/2/29,
HJP 524,2016/2/29,
RBX 485,2016/2/29,2016/3/19
TBW 685,2016/2/29,2016/4/15
FCD 162,2016/2/29,2016/4/11
JWF 888,2016/2/29,2016/3/12
PKH 321,2016/2/29,2016/3/14
SYV 552,2016/2/29,2016/3/11
LYF 125,2016/2/29,2016/3/22
FFY 135,2016/2/29,2016/3/5
VAA 427,2016/2/29,2016/3/26
WGJ 744,2016/2/29,2016/3/7
PJK 862,2016/2/29,
ZYZ 913,2016/2/29,
WXS 528,2016/2/29,2016/4/5
JBE 817,2016/2/29,2016/4/18
BTJ 923,2016/2/29,2016/3/15
HXL 376,2016/2/29,2016/3/6
TEX 566,2016/2/29,2016/3/1
RRL 598,2016/2/29,2016/3/1
YCW 496,2016/2/29,2016/3/4
NCD 345,2016/2/29,2016/3/2
YRC 984,2016/2/29,2016/3/13
SNF 578,2016/2/29,2016/3/30
XFG 678,2016/2/29,
CGZ 557,2016/2/29,
PRP 372,2016/2/29,2016/3/19
WKR 346,2016/2/29,2016/4/11
MRK 124,2016/2/29,
AZT 657,2016/2/29,2016/4/16
CCW 123,2016/2/29,2016/4/10
WWT 323,2016/2/29,2016/4/7
KEA 834,2016/2/29,
PLG 748,2016/2/29,
MSF 388,2016/2/29,2016/3/30
VRF 378,2016/2/29,2016/4/18
EGC 371,2016/2/29,2016/3/31
CRL 711,2016/2/29,
WRV 515,2016/2/29,2016/4/3
NVA 626,2016/2/29,2016/3/25
LNM 177,2016/2/29,2016/3/18
BMD 238,2016/2/29,2016/3/10
GEL 195,2016/2/29,2016/4/1
NLR 919,2016/2/29,2016/3/30
DRF 563,2016/2/29,
GJJ 545,2016/2/29,2016/3/16
NGJ 925,2016/2/29,2016/4/11
XVL 214,2016/2/29,
