Vehicle Registration,Date Stolen,Date Recovered
VFZ 386,2016/7/12,2016/7/14
KMT 874,2016/7/12,2016/8/28
TLA 585,2016/7/12,2016/8/8
NGC 645,2016/7/12,
SHX 354,2016/7/12,2016/7/19
AHM 482,2016/7/12,2016/8/13
NYB 764,2016/7/12,2016/7/19
SBS 555,2016/7/12,2016/8/2
XSD 457,2016/7/12,2016/8/26
GFL 512,2016/7/12,2016/7/19
RJA 559,2016/7/12,2016/7/31
EPN 576,2016/7/12,2016/7/22
XPN 193,2016/7/12,2016/7/25
ASK 496,2016/7/12,2016/7/25
XGW 259,2016/7/12,2016/8/2
GVD 825,2016/7/12,2016/8/12
BYP 461,2016/7/12,2016/8/2
CDK 741,2016/7/12,2016/8/1
HZN 481,2016/7/12,2016/7/16
ENT 225,2016/7/12,2016/8/18
BVG 919,2016/7/12,2016/7/12
WLB 357,2016/7/12,2016/8/8
JPL 292,2016/7/12,
WRE 133,2016/7/12,2016/7/23
KWR 674,2016/7/12,2016/8/5
ZSN 498,2016/7/12,2016/8/3
ZLV 596,2016/7/12,2016/8/15
ZGD 471,2016/7/12,2016/8/7
EJX 619,2016/7/12,2016/8/9
CAD 265,2016/7/12,
ERA 857,2016/7/12,2016/8/15
DVR 431,2016/7/12,2016/8/18
DZC 698,2016/7/12,
YVK 955,2016/7/12,2016/7/25
GCD 197,2016/7/12,2016/7/20
SBM 332,2016/7/12,
GDA 644,2016/7/12,2016/7/18
EYY 637,2016/7/12,2016/7/29
MDC 297,2016/7/12,2016/8/30
VPX 833,2016/7/12,2016/8/23
CKR 356,2016/7/12,2016/7/19
ZTW 185,2016/7/12,2016/7/24
SXS 115,2016/7/12,2016/7/16
DMW 753,2016/7/12,2016/7/18
CDN 811,2016/7/12,2016/7/18
AEE 289,2016/7/12,2016/8/14
HYD 468,2016/7/12,2016/8/16
HCC 974,2016/7/12,2016/7/30
RYZ 694,2016/7/12,2016/8/25
TVA 839,2016/7/12,2016/8/15
XNJ 627,2016/7/12,2016/7/29
LZM 992,2016/7/12,2016/7/20
WMM 991,2016/7/12,2016/7/29
BMR 878,2016/7/12,2016/7/25
KWB 218,2016/7/12,2016/8/10
NRE 989,2016/7/12,2016/8/13
PKZ 847,2016/7/12,2016/7/25
EKM 616,2016/7/12,2016/8/9
SCM 119,2016/7/12,
YPJ 384,2016/7/12,
XBD 395,2016/7/12,2016/8/30
PFZ 639,2016/7/12,2016/8/24
BPF 745,2016/7/12,2016/8/6
WYX 849,2016/7/12,2016/7/12
HJS 943,2016/7/12,2016/8/15
CWM 819,2016/7/12,2016/8/17
TJF 313,2016/7/12,2016/8/17
NML 962,2016/7/12,2016/7/27
FCF 939,2016/7/12,2016/8/9
YAP 517,2016/7/12,2016/8/11
EYB 977,2016/7/12,
RJJ 877,2016/7/12,2016/8/13
MWP 978,2016/7/12,2016/8/14
WKG 172,2016/7/12,2016/7/26
YPT 724,2016/7/12,2016/7/12
HEF 857,2016/7/12,
HSA 217,2016/7/12,2016/7/17
FFD 357,2016/7/12,2016/7/29
CLY 219,2016/7/12,
WDN 558,2016/7/12,
JCT 921,2016/7/12,2016/8/23
LHK 827,2016/7/12,2016/7/12
WTT 178,2016/7/12,2016/7/20
XWJ 916,2016/7/12,2016/8/23
XAX 394,2016/7/12,
RSR 769,2016/7/12,
DYS 814,2016/7/12,2016/8/1
ZHC 379,2016/7/12,2016/7/20
LAA 287,2016/7/12,2016/8/17
KSH 125,2016/7/12,2016/8/21
WGV 281,2016/7/12,2016/7/29
PJH 621,2016/7/12,2016/7/28
MSE 598,2016/7/12,2016/7/21
DEH 494,2016/7/12,2016/7/25
MDL 421,2016/7/12,2016/7/15
RLP 532,2016/7/12,2016/7/26
JPM 533,2016/7/12,
CHZ 779,2016/7/12,2016/8/7
CYA 159,2016/7/12,2016/8/11
RVX 427,2016/7/12,
XZZ 487,2016/7/12,2016/7/18
DLG 814,2016/7/12,2016/8/15
YJJ 423,2016/7/12,2016/8/24
AAW 546,2016/7/12,2016/8/23
EZV 792,2016/7/12,2016/7/31
VTY 168,2016/7/12,2016/8/5
BFL 837,2016/7/12,2016/8/25
BMH 896,2016/7/12,2016/8/27
PXP 169,2016/7/12,2016/8/14
ZBP 438,2016/7/12,2016/8/24
MNK 211,2016/7/12,2016/7/19
BDR 586,2016/7/12,
WJK 724,2016/7/12,
NSW 215,2016/7/12,2016/7/28
RDG 428,2016/7/12,2016/8/2
TDZ 532,2016/7/12,2016/7/12
RLM 942,2016/7/12,
YGN 429,2016/7/12,2016/7/30
VKV 631,2016/7/12,
YXY 152,2016/7/12,2016/8/25
RJN 694,2016/7/12,2016/8/25
CEK 831,2016/7/12,2016/7/30
TKR 844,2016/7/12,2016/7/19
LMA 539,2016/7/12,2016/8/13
JET 847,2016/7/12,2016/8/9
MHM 162,2016/7/12,2016/8/18
MCG 161,2016/7/12,2016/8/28
FYD 544,2016/7/12,
MTL 135,2016/7/12,
WEG 181,2016/7/12,2016/8/30
TBZ 266,2016/7/12,2016/7/18
FKN 462,2016/7/12,
BHN 867,2016/7/12,2016/8/15
RGD 478,2016/7/12,
YWS 342,2016/7/12,2016/8/7
PDW 891,2016/7/12,2016/8/3
BEA 552,2016/7/12,
JAK 457,2016/7/12,2016/8/10
ZJL 748,2016/7/12,2016/8/16
VRF 588,2016/7/12,2016/7/12
WKG 589,2016/7/12,2016/8/14
DPW 472,2016/7/12,2016/8/3
NKW 657,2016/7/12,2016/7/26
LBS 882,2016/7/12,2016/7/23
ATM 151,2016/7/12,2016/8/8
SRN 893,2016/7/12,2016/7/23
EJY 415,2016/7/12,
DAB 738,2016/7/12,
JHK 965,2016/7/12,2016/8/1
XWW 825,2016/7/12,2016/7/24
WAR 538,2016/7/12,2016/8/5
PKW 498,2016/7/12,2016/8/16
TMK 683,2016/7/12,2016/7/13
ZKM 263,2016/7/12,2016/8/27
VWX 325,2016/7/12,2016/8/20
WWH 261,2016/7/12,
CYC 616,2016/7/12,2016/7/28
AXM 833,2016/7/12,2016/8/27
LDP 195,2016/7/12,2016/8/16
TWW 198,2016/7/12,2016/7/19
XLB 733,2016/7/12,
MGF 399,2016/7/12,2016/7/27
YBT 445,2016/7/12,2016/7/19
EVX 273,2016/7/12,
TNY 823,2016/7/12,
NKN 624,2016/7/12,2016/7/29
MGC 817,2016/7/12,2016/8/10
GKK 444,2016/7/12,2016/8/2
SBN 415,2016/7/12,2016/7/29
ANX 985,2016/7/12,2016/8/4
KCR 527,2016/7/12,2016/7/16
ZML 886,2016/7/12,
ZHY 289,2016/7/12,
