Vehicle Registration,Date Stolen,Date Recovered
WLT 128,2012/12/20,2013/2/2
BKN 639,2012/12/20,2012/12/31
FVS 658,2012/12/20,2012/12/30
ZNH 192,2012/12/20,2012/12/20
HLF 237,2012/12/20,
HRE 468,2012/12/20,2013/1/30
ENY 276,2012/12/20,
FZB 659,2012/12/20,2013/2/1
KRG 771,2012/12/20,2012/12/22
ANF 868,2012/12/20,
TNV 438,2012/12/20,2012/12/29
EEY 363,2012/12/20,2013/1/19
VHZ 951,2012/12/20,
MJD 244,2012/12/20,2013/1/13
XZW 915,2012/12/20,2013/1/18
LPN 517,2012/12/20,2013/2/3
ZVA 282,2012/12/20,2013/1/18
LPX 971,2012/12/20,2013/1/7
SLK 747,2012/12/20,2013/1/6
TJM 956,2012/12/20,2012/12/25
LJD 543,2012/12/20,2013/1/20
JDK 567,2012/12/20,2013/2/1
FTV 633,2012/12/20,2013/1/8
LSL 566,2012/12/20,2012/12/28
MCK 388,2012/12/20,2013/1/11
WRG 338,2012/12/20,
MCS 885,2012/12/20,2013/1/11
ZXB 682,2012/12/20,2012/12/28
ZMZ 435,2012/12/20,2013/1/15
GHT 692,2012/12/20,2012/12/20
ZKY 594,2012/12/20,
REH 978,2012/12/20,2013/1/21
LNF 783,2012/12/20,2013/1/27
NFL 578,2012/12/20,2013/1/4
XLS 427,2012/12/20,2013/1/26
KZT 125,2012/12/20,2013/1/21
SBD 493,2012/12/20,2013/1/23
RZY 796,2012/12/20,2013/1/1
XMC 313,2012/12/20,2013/1/12
WPH 957,2012/12/20,
PZT 769,2012/12/20,2013/2/3
VBS 371,2012/12/20,2013/1/25
TXE 744,2012/12/20,2013/1/8
PHM 398,2012/12/20,2012/12/24
EXB 986,2012/12/20,2013/1/2
PLL 163,2012/12/20,2012/12/23
XND 751,2012/12/20,2013/1/18
PHB 356,2012/12/20,2013/1/26
YTA 898,2012/12/20,
PGB 994,2012/12/20,2013/1/31
GTJ 464,2012/12/20,
GWG 551,2012/12/20,
SLC 823,2012/12/20,
PZB 216,2012/12/20,2013/1/6
LSZ 724,2012/12/20,2013/1/7
FXM 254,2012/12/20,2013/1/24
WAF 431,2012/12/20,
ZHT 643,2012/12/20,2012/12/24
LAA 717,2012/12/20,2013/1/30
CNN 476,2012/12/20,
GMH 149,2012/12/20,2012/12/20
NYT 867,2012/12/20,2012/12/29
VWS 549,2012/12/20,
EZG 758,2012/12/20,2013/1/5
VNH 891,2012/12/20,2013/1/5
ANE 299,2012/12/20,2013/1/22
JNM 891,2012/12/20,2013/1/25
ZEW 473,2012/12/20,2013/2/6
NHB 144,2012/12/20,2012/12/22
LDL 874,2012/12/20,2012/12/29
GYG 935,2012/12/20,2013/1/13
WAW 729,2012/12/20,2013/1/31
PKN 696,2012/12/20,
MVJ 768,2012/12/20,2013/1/17
APC 711,2012/12/20,
XHE 453,2012/12/20,2013/1/14
GTF 386,2012/12/20,2013/1/4
ZGJ 517,2012/12/20,2012/12/27
KES 681,2012/12/20,2013/1/23
ZLT 645,2012/12/20,2013/1/13
GWK 863,2012/12/20,2013/1/31
HKV 771,2012/12/20,
EFZ 369,2012/12/20,2013/1/24
BSH 387,2012/12/20,2013/1/1
WDD 334,2012/12/20,
HFF 439,2012/12/20,2013/2/1
KPJ 262,2012/12/20,2013/1/19
CET 885,2012/12/20,2013/1/19
EJX 587,2012/12/20,2013/1/31
XVZ 473,2012/12/20,
WKX 341,2012/12/20,2013/1/30
MVD 165,2012/12/20,2013/1/4
RRE 914,2012/12/20,2012/12/23
TMH 823,2012/12/20,2013/1/23
GPA 564,2012/12/20,
MEZ 167,2012/12/20,2013/1/1
LCR 121,2012/12/20,2012/12/20
HEL 871,2012/12/20,2013/1/11
CHV 958,2012/12/20,2012/12/28
JAJ 841,2012/12/20,2012/12/23
GYH 166,2012/12/20,2013/1/21
PMC 595,2012/12/20,2013/1/8
TSY 393,2012/12/20,2013/2/4
ZJP 162,2012/12/20,2012/12/26
CLM 874,2012/12/20,2013/1/22
SMH 977,2012/12/20,2013/1/8
RXC 618,2012/12/20,
ASC 215,2012/12/20,2013/1/20
JTJ 496,2012/12/20,2013/1/27
BMM 599,2012/12/20,2013/2/2
ASK 815,2012/12/20,2013/1/3
LMV 135,2012/12/20,
XWN 939,2012/12/20,
BTP 635,2012/12/20,
VVE 418,2012/12/20,2013/1/13
LBY 487,2012/12/20,2012/12/24
CJP 159,2012/12/20,
SJS 387,2012/12/20,2012/12/20
LVF 531,2012/12/20,
HPL 315,2012/12/20,2013/1/2
RAL 999,2012/12/20,2013/1/16
WEP 722,2012/12/20,2012/12/23
BYZ 956,2012/12/20,
GNT 847,2012/12/20,
DHP 831,2012/12/20,2012/12/22
FJR 144,2012/12/20,
NTE 263,2012/12/20,
SKP 427,2012/12/20,
GLN 763,2012/12/20,2013/1/14
XLT 293,2012/12/20,2013/1/17
PPF 757,2012/12/20,2013/1/18
LMC 857,2012/12/20,2013/1/4
YNT 982,2012/12/20,2013/1/15
FFF 157,2012/12/20,2012/12/26
XST 657,2012/12/20,2013/1/16
XSG 127,2012/12/20,2013/1/12
DEE 456,2012/12/20,2012/12/25
BYL 355,2012/12/20,2013/1/4
JSY 897,2012/12/20,
AFB 285,2012/12/20,2012/12/28
TBY 467,2012/12/20,2013/2/2
NFL 533,2012/12/20,2012/12/20
JMR 477,2012/12/20,2013/1/1
DAH 369,2012/12/20,2013/1/19
VYN 559,2012/12/20,2012/12/29
VSE 735,2012/12/20,2013/2/1
FRS 487,2012/12/20,
VME 546,2012/12/20,2013/1/23
RXT 475,2012/12/20,2013/2/2
HAP 156,2012/12/20,2012/12/28
DNA 933,2012/12/20,
DLR 986,2012/12/20,
ZPA 485,2012/12/20,2012/12/25
TGA 727,2012/12/20,2013/1/20
JNJ 867,2012/12/20,2013/1/5
ASE 298,2012/12/20,2013/1/20
VKB 858,2012/12/20,2013/1/29
KHD 931,2012/12/20,2013/2/1
WKP 234,2012/12/20,2013/1/17
GRH 139,2012/12/20,2013/1/29
SHY 768,2012/12/20,2013/1/24
TVJ 364,2012/12/20,2012/12/25
WSH 534,2012/12/20,2013/1/10
XXM 847,2012/12/20,2013/1/3
MGF 922,2012/12/20,
SAK 593,2012/12/20,2013/1/18
MKE 663,2012/12/20,2013/1/19
XMW 738,2012/12/20,
MXT 312,2012/12/20,2013/1/26
WGV 299,2012/12/20,2013/1/9
GPG 956,2012/12/20,
RZA 632,2012/12/20,2013/1/28
XJZ 253,2012/12/20,2013/1/29
SMV 354,2012/12/20,2013/1/4
CFK 652,2012/12/20,2013/1/16
YNR 222,2012/12/20,2013/1/8
MYH 693,2012/12/20,
VZG 986,2012/12/20,2013/1/21
RCM 172,2012/12/20,2013/1/3
WCE 967,2012/12/20,2012/12/30
DDT 617,2012/12/20,2013/2/4
EKW 696,2012/12/20,2013/2/7
YJK 163,2012/12/20,2013/2/4
RRS 811,2012/12/20,
TSW 791,2012/12/20,2012/12/29
DSW 337,2012/12/20,2013/1/28
DYA 332,2012/12/20,2013/2/7
EJY 411,2012/12/20,
ASW 273,2012/12/20,2013/1/7
EMX 956,2012/12/20,2012/12/22
WKT 212,2012/12/20,2013/2/2
SAM 517,2012/12/20,
ZSF 686,2012/12/20,2013/1/16
NDA 731,2012/12/20,2013/1/4
HAN 636,2012/12/20,2012/12/23
VFL 778,2012/12/20,2013/1/28
RVY 845,2012/12/20,2012/12/24
XWP 922,2012/12/20,2013/1/3
SZD 123,2012/12/20,2013/1/27
RJV 618,2012/12/20,2012/12/26
HPA 525,2012/12/20,2012/12/27
YGT 592,2012/12/20,2013/1/25
ZWA 777,2012/12/20,2012/12/30
ANC 165,2012/12/20,
TXM 528,2012/12/20,
VGD 953,2012/12/20,2013/1/8
RDP 374,2012/12/20,2012/12/20
JPL 642,2012/12/20,2012/12/31
CST 162,2012/12/20,
HXZ 453,2012/12/20,2013/2/4
DPH 589,2012/12/20,2013/1/2
XXC 549,2012/12/20,2013/1/25
ATV 863,2012/12/20,2013/2/2
RLX 946,2012/12/20,
STJ 887,2012/12/20,
KHE 719,2012/12/20,2013/1/30
DGJ 752,2012/12/20,2012/12/27
TXW 414,2012/12/20,2013/2/7
TAW 669,2012/12/20,2013/2/2
ERH 212,2012/12/20,2013/1/6
RMT 124,2012/12/20,2013/1/18
PLB 892,2012/12/20,
JYZ 123,2012/12/20,2013/1/29
JBN 889,2012/12/20,2013/1/29
NCT 568,2012/12/20,2012/12/24
KGZ 181,2012/12/20,
NHW 223,2012/12/20,2013/1/18
SMS 277,2012/12/20,2013/1/26
SLH 846,2012/12/20,2013/1/8
WNP 837,2012/12/20,2013/1/5
RNG 526,2012/12/20,2013/1/7
MHW 229,2012/12/20,2013/1/20
NHJ 476,2012/12/20,2013/1/19
YHG 667,2012/12/20,2012/12/26
EHL 343,2012/12/20,
CBF 173,2012/12/20,2013/1/6
YXG 949,2012/12/20,
YHM 847,2012/12/20,2013/1/18
EXY 854,2012/12/20,2013/1/4
VJF 635,2012/12/20,2013/1/1
ZKT 752,2012/12/20,2013/1/19
PJG 177,2012/12/20,2013/1/23
LLW 845,2012/12/20,2013/1/10
NAC 971,2012/12/20,2013/1/25
BXV 998,2012/12/20,
FRE 123,2012/12/20,
SWC 874,2012/12/20,2013/1/3
ZFE 516,2012/12/20,2013/1/18
RXZ 897,2012/12/20,2013/1/10
DWN 734,2012/12/20,2013/1/8
LCG 899,2012/12/20,2013/1/24
NHY 768,2012/12/20,2013/2/4
BSJ 337,2012/12/20,2012/12/23
KLR 886,2012/12/20,2012/12/27
WWZ 947,2012/12/20,2013/1/15
EHG 687,2012/12/20,2012/12/20
YYP 692,2012/12/20,2012/12/23
AHJ 538,2012/12/20,2013/1/30
DGX 789,2012/12/20,2013/1/3
DPA 944,2012/12/20,2012/12/25
LHY 995,2012/12/20,2013/1/22
VDZ 941,2012/12/20,2013/1/14
LGL 573,2012/12/20,2013/1/10
RGL 322,2012/12/20,2013/1/9
FRA 999,2012/12/20,2012/12/20
PEZ 793,2012/12/20,
CSK 196,2012/12/20,2013/2/7
YYF 614,2012/12/20,2013/1/17
TJT 716,2012/12/20,2013/1/9
GVY 537,2012/12/20,2012/12/20
HHE 473,2012/12/20,2013/1/18
RTZ 974,2012/12/20,2013/1/18
RHZ 663,2012/12/20,2012/12/23
GWW 264,2012/12/20,2013/2/7
YWG 722,2012/12/20,2013/2/3
VAB 364,2012/12/20,2013/2/1
ERX 874,2012/12/20,
GSC 854,2012/12/20,2012/12/22
TVA 818,2012/12/20,2012/12/26
LMT 528,2012/12/20,2013/2/3
ZYY 162,2012/12/20,2013/1/11
ADK 511,2012/12/20,2013/2/6
ZWL 841,2012/12/20,2013/1/30
MJK 363,2012/12/20,2013/2/5
VFX 651,2012/12/20,2013/1/21
HMV 957,2012/12/20,2013/1/13
MJM 331,2012/12/20,2013/1/13
BPL 272,2012/12/20,2013/1/31
EZR 824,2012/12/20,2013/2/3
EWL 839,2012/12/20,2013/2/3
XZS 386,2012/12/20,2012/12/27
TYL 865,2012/12/20,
RBR 517,2012/12/20,
LND 566,2012/12/20,
SRH 756,2012/12/20,2013/2/5
VZB 391,2012/12/20,2013/1/8
XHE 234,2012/12/20,
TNV 357,2012/12/20,
EHE 923,2012/12/20,
CBS 161,2012/12/20,2012/12/29
DJN 345,2012/12/20,2013/2/2
VDZ 987,2012/12/20,
XZB 685,2012/12/20,2013/1/18
RCB 278,2012/12/20,2013/1/15
JHB 128,2012/12/20,2013/1/22
KYC 937,2012/12/20,2013/1/3
ZPD 796,2012/12/20,2013/1/19
WYN 357,2012/12/20,
PFM 461,2012/12/20,
GKD 946,2012/12/20,2013/1/8
WSE 268,2012/12/20,2013/1/28
