Vehicle Registration,Date Stolen,Date Recovered
XLP 177,2012/11/15,2012/11/21
EPP 162,2012/11/15,2012/11/20
GAV 717,2012/11/15,
HGJ 931,2012/11/15,2012/12/31
VZJ 979,2012/11/15,2012/11/30
NRC 288,2012/11/15,2012/11/22
CKP 469,2012/11/15,
XKS 533,2012/11/15,
SDF 682,2012/11/15,2012/12/19
TXE 565,2012/11/15,2012/12/3
CPV 856,2012/11/15,2012/12/28
XEB 338,2012/11/15,2012/12/17
GZK 665,2012/11/15,2012/11/16
TGP 776,2012/11/15,2012/12/13
BEH 756,2012/11/15,
GJS 624,2012/11/15,2012/11/17
EXD 617,2012/11/15,2012/12/29
NWA 292,2012/11/15,2012/11/19
RRE 159,2012/11/15,2012/12/28
GGH 285,2012/11/15,2012/12/24
FTL 959,2012/11/15,2012/12/2
GVC 665,2012/11/15,
GLX 529,2012/11/15,2012/12/4
AKH 747,2012/11/15,
BRX 272,2012/11/15,2012/12/24
GYT 783,2012/11/15,2012/11/22
CEX 463,2012/11/15,2012/11/21
HFX 166,2012/11/15,2012/12/30
BZN 869,2012/11/15,
RED 337,2012/11/15,2012/12/4
GNR 284,2012/11/15,2012/12/11
NRX 437,2012/11/15,2012/11/19
ACR 873,2012/11/15,
TVS 428,2012/11/15,2012/11/15
WCT 197,2012/11/15,2012/12/26
LVH 911,2012/11/15,2012/12/26
CKG 215,2012/11/15,
LML 162,2012/11/15,2012/12/15
PEN 211,2012/11/15,2012/12/26
GZK 891,2012/11/15,2012/11/18
YVF 759,2012/11/15,2012/12/18
BSN 438,2012/11/15,2012/11/16
EPJ 946,2012/11/15,
NZW 112,2012/11/15,2012/11/19
KTB 899,2012/11/15,2012/11/25
MFC 355,2012/11/15,2012/11/17
YCR 472,2012/11/15,2012/11/28
WEC 516,2012/11/15,2012/11/26
PEY 572,2012/11/15,2012/12/5
JRJ 256,2012/11/15,
YHB 957,2012/11/15,2012/12/17
LVA 777,2012/11/15,2012/12/17
AFR 356,2012/11/15,2012/12/21
SHY 181,2012/11/15,2012/12/21
NZP 753,2012/11/15,2012/11/30
NRA 927,2012/11/15,2012/12/12
ALD 394,2012/11/15,2012/12/16
PGG 286,2012/11/15,2012/12/8
BVC 719,2012/11/15,2012/12/1
YTR 857,2012/11/15,
VEB 394,2012/11/15,
HEC 392,2012/11/15,
DRX 368,2012/11/15,
DJH 378,2012/11/15,2012/12/27
PFK 652,2012/11/15,2012/12/7
NYJ 871,2012/11/15,2012/12/26
SRR 884,2012/11/15,2012/12/6
MZD 619,2012/11/15,2012/12/9
JGP 774,2012/11/15,
EFT 648,2012/11/15,
NMM 129,2012/11/15,2013/1/1
WKB 519,2012/11/15,2012/12/12
KWL 542,2012/11/15,2012/11/21
DRS 667,2012/11/15,2012/12/15
PBA 655,2012/11/15,2012/12/7
HHW 349,2012/11/15,2012/11/15
SDF 638,2012/11/15,2012/12/17
JGX 533,2012/11/15,
VHX 999,2012/11/15,2012/11/21
JBC 138,2012/11/15,
PKY 551,2012/11/15,2012/12/4
KNE 269,2012/11/15,
STL 111,2012/11/15,2012/12/4
AGD 376,2012/11/15,2012/11/21
JSW 842,2012/11/15,2012/12/13
ZDM 389,2012/11/15,2012/12/2
YCJ 549,2012/11/15,2012/11/19
AEK 382,2012/11/15,2012/11/16
LRV 923,2012/11/15,2012/12/16
ESA 961,2012/11/15,
YVH 626,2012/11/15,2012/11/22
PGW 283,2012/11/15,2012/12/30
CSW 224,2012/11/15,2012/11/27
LYH 782,2012/11/15,2013/1/3
GHG 184,2012/11/15,2012/12/17
MHG 854,2012/11/15,2012/12/18
VEW 837,2012/11/15,2013/1/2
MRD 335,2012/11/15,2012/12/16
GXX 598,2012/11/15,2012/11/15
BZP 824,2012/11/15,
FLX 632,2012/11/15,2012/12/19
HWN 234,2012/11/15,
SWN 652,2012/11/15,2012/12/29
ECW 322,2012/11/15,
MBA 869,2012/11/15,
EJC 238,2012/11/15,2012/12/8
JNC 386,2012/11/15,
NYL 234,2012/11/15,
LKP 248,2012/11/15,2012/12/9
PKJ 227,2012/11/15,2012/12/22
RDY 511,2012/11/15,2012/12/2
NZF 651,2012/11/15,2012/12/27
ZYS 833,2012/11/15,2012/11/28
CJS 424,2012/11/15,2012/12/30
DDM 258,2012/11/15,2012/11/19
BSP 468,2012/11/15,2012/11/25
NND 219,2012/11/15,2012/11/17
XHK 749,2012/11/15,2012/12/21
BJL 457,2012/11/15,
WGS 678,2012/11/15,2013/1/3
DBV 627,2012/11/15,2012/12/27
CEF 244,2012/11/15,
ZJH 248,2012/11/15,2012/11/21
FZH 725,2012/11/15,
JEM 321,2012/11/15,2012/11/15
MFF 352,2012/11/15,2012/12/24
EPP 458,2012/11/15,2012/12/29
YYK 242,2012/11/15,2012/11/16
NET 288,2012/11/15,2012/12/31
HAR 268,2012/11/15,
EWM 683,2012/11/15,2012/12/10
