Vehicle Registration,Date Stolen,Date Recovered
FPM 851,2016/10/19,2016/10/22
DCZ 658,2016/10/19,2016/11/20
HSH 968,2016/10/19,
HFL 844,2016/10/19,
FKH 598,2016/10/19,2016/11/21
REP 969,2016/10/19,2016/11/25
WAG 344,2016/10/19,2016/11/28
EML 252,2016/10/19,2016/10/27
BXJ 252,2016/10/19,2016/11/7
ANF 435,2016/10/19,2016/11/4
MTA 427,2016/10/19,2016/11/23
PYH 445,2016/10/19,2016/10/28
AXX 756,2016/10/19,2016/10/30
RTG 824,2016/10/19,2016/10/28
DBR 827,2016/10/19,2016/11/16
ENM 589,2016/10/19,2016/10/28
JVH 466,2016/10/19,2016/12/2
MGT 448,2016/10/19,
TPF 384,2016/10/19,2016/11/1
HMN 927,2016/10/19,2016/12/3
NTK 418,2016/10/19,2016/10/24
EVG 912,2016/10/19,2016/12/6
YGT 279,2016/10/19,2016/11/24
MBA 199,2016/10/19,2016/11/24
HBV 642,2016/10/19,2016/10/24
MPB 924,2016/10/19,
NGA 897,2016/10/19,2016/12/6
ALY 181,2016/10/19,2016/11/19
BLN 943,2016/10/19,2016/12/1
EWR 187,2016/10/19,
WXM 789,2016/10/19,2016/11/30
BDP 931,2016/10/19,2016/10/23
AVY 683,2016/10/19,2016/11/24
KGP 119,2016/10/19,2016/11/28
PTE 959,2016/10/19,
PYX 379,2016/10/19,
TEB 182,2016/10/19,2016/11/4
DGG 637,2016/10/19,
HGH 592,2016/10/19,
JVA 945,2016/10/19,2016/11/13
WLH 887,2016/10/19,2016/11/12
KRT 268,2016/10/19,2016/11/30
HSX 459,2016/10/19,2016/10/29
EZP 124,2016/10/19,2016/10/24
TVS 847,2016/10/19,2016/11/6
VYC 347,2016/10/19,2016/11/12
YDN 761,2016/10/19,2016/12/6
GTP 825,2016/10/19,2016/10/28
NCK 811,2016/10/19,2016/11/10
HHP 689,2016/10/19,2016/10/28
LBC 184,2016/10/19,2016/10/22
VTM 615,2016/10/19,2016/11/8
TCR 336,2016/10/19,2016/11/11
SYJ 354,2016/10/19,2016/10/26
NDH 142,2016/10/19,
AVA 458,2016/10/19,2016/11/14
YGW 738,2016/10/19,2016/10/27
NEJ 998,2016/10/19,2016/10/27
PEB 923,2016/10/19,2016/12/6
ZLF 562,2016/10/19,2016/11/6
KPH 255,2016/10/19,2016/12/7
ZMM 272,2016/10/19,2016/10/29
PNT 376,2016/10/19,2016/11/19
GFT 866,2016/10/19,2016/10/28
WLM 459,2016/10/19,
FJZ 688,2016/10/19,2016/11/29
GBY 141,2016/10/19,2016/10/28
ZTX 372,2016/10/19,2016/10/22
HAG 368,2016/10/19,2016/11/24
RPB 369,2016/10/19,2016/11/26
JYM 672,2016/10/19,2016/10/25
GSK 716,2016/10/19,
HRG 855,2016/10/19,2016/10/28
HGJ 718,2016/10/19,2016/10/28
ZKX 865,2016/10/19,2016/11/16
YNA 949,2016/10/19,
EZZ 979,2016/10/19,2016/12/6
SBF 574,2016/10/19,2016/11/23
MLV 676,2016/10/19,2016/11/10
BCX 953,2016/10/19,2016/10/22
SHM 182,2016/10/19,2016/11/1
KAB 532,2016/10/19,2016/11/10
WPJ 929,2016/10/19,2016/11/3
MDY 629,2016/10/19,2016/11/6
AXT 486,2016/10/19,2016/11/13
EVE 759,2016/10/19,2016/11/18
RHD 882,2016/10/19,2016/10/26
AZN 737,2016/10/19,2016/11/30
PRM 341,2016/10/19,
CCT 476,2016/10/19,2016/10/21
MZY 885,2016/10/19,2016/11/16
TYK 817,2016/10/19,2016/12/7
ZTC 843,2016/10/19,2016/11/17
RZT 748,2016/10/19,2016/10/25
YYE 471,2016/10/19,
BRN 568,2016/10/19,2016/10/22
CFJ 952,2016/10/19,2016/10/31
JFD 978,2016/10/19,2016/11/12
VZZ 256,2016/10/19,2016/11/25
DZW 772,2016/10/19,2016/10/22
XJR 242,2016/10/19,2016/10/19
SZY 597,2016/10/19,2016/11/6
DPR 689,2016/10/19,2016/11/27
LLV 545,2016/10/19,2016/11/15
EGA 424,2016/10/19,2016/11/17
ZEL 673,2016/10/19,2016/10/20
PMM 155,2016/10/19,2016/10/19
PER 945,2016/10/19,
JSG 671,2016/10/19,2016/10/26
ABR 652,2016/10/19,2016/11/24
KHX 815,2016/10/19,2016/11/27
GAT 976,2016/10/19,2016/10/26
VGE 194,2016/10/19,2016/11/24
JSB 484,2016/10/19,2016/11/14
LKL 176,2016/10/19,2016/10/26
YNG 733,2016/10/19,2016/10/24
YFV 217,2016/10/19,
PGK 344,2016/10/19,2016/12/4
LHJ 321,2016/10/19,2016/11/25
DFC 421,2016/10/19,
PSL 564,2016/10/19,2016/11/7
DKL 428,2016/10/19,2016/11/16
RJE 988,2016/10/19,2016/10/27
LNA 768,2016/10/19,2016/12/2
ZGR 794,2016/10/19,
ZRC 764,2016/10/19,2016/10/20
RPT 784,2016/10/19,2016/11/2
MPB 946,2016/10/19,2016/10/26
NXK 938,2016/10/19,2016/11/15
ACY 274,2016/10/19,
NTC 122,2016/10/19,2016/11/25
