Vehicle Registration,Date Stolen,Date Recovered
MMX 443,2014/5/31,2014/6/10
XDC 749,2014/5/31,2014/6/9
GYY 119,2014/5/31,2014/6/19
WLV 498,2014/5/31,
XLY 119,2014/5/31,2014/6/22
CEN 184,2014/5/31,2014/7/13
MLN 883,2014/5/31,2014/6/11
DYM 958,2014/5/31,
GCW 912,2014/5/31,2014/7/4
LLY 843,2014/5/31,2014/6/6
PXW 531,2014/5/31,2014/6/6
FHX 145,2014/5/31,2014/7/17
EMV 659,2014/5/31,2014/7/11
VEH 444,2014/5/31,2014/6/8
VBG 615,2014/5/31,2014/7/8
ZFR 736,2014/5/31,2014/6/1
MSN 955,2014/5/31,2014/7/19
ALS 177,2014/5/31,2014/6/11
EAG 334,2014/5/31,2014/6/8
TNR 332,2014/5/31,
DJW 683,2014/5/31,2014/6/18
BPN 677,2014/5/31,2014/6/26
AWM 337,2014/5/31,
MWD 987,2014/5/31,2014/6/20
LMX 396,2014/5/31,2014/7/18
PZF 686,2014/5/31,
AKE 467,2014/5/31,2014/7/14
TRD 115,2014/5/31,2014/6/25
ERC 382,2014/5/31,2014/6/16
WNR 451,2014/5/31,2014/6/18
XCX 459,2014/5/31,2014/6/14
RKN 349,2014/5/31,
LYK 257,2014/5/31,2014/6/12
CVN 115,2014/5/31,2014/7/18
GEC 962,2014/5/31,2014/7/9
HHP 461,2014/5/31,2014/5/31
TMX 663,2014/5/31,
XBF 743,2014/5/31,
LWY 288,2014/5/31,2014/6/29
CFV 219,2014/5/31,
VSG 574,2014/5/31,
WYC 591,2014/5/31,
NMW 828,2014/5/31,2014/6/1
XNK 352,2014/5/31,2014/6/4
YEZ 792,2014/5/31,
RXJ 971,2014/5/31,
LSP 614,2014/5/31,2014/7/13
RJP 298,2014/5/31,2014/6/30
WCP 711,2014/5/31,2014/6/5
BTD 341,2014/5/31,2014/6/6
DHW 765,2014/5/31,2014/7/14
HAB 663,2014/5/31,2014/6/6
FVC 657,2014/5/31,2014/6/1
NFM 326,2014/5/31,2014/6/27
FWZ 618,2014/5/31,2014/7/19
FAH 115,2014/5/31,2014/7/9
PJA 695,2014/5/31,2014/6/15
HKD 496,2014/5/31,2014/6/18
KLH 735,2014/5/31,2014/7/8
VVJ 549,2014/5/31,
KTR 869,2014/5/31,2014/6/30
MNG 676,2014/5/31,2014/6/17
RNP 521,2014/5/31,
PPW 218,2014/5/31,2014/7/18
BCY 395,2014/5/31,2014/6/8
XNF 722,2014/5/31,
KTV 838,2014/5/31,2014/7/15
GNE 924,2014/5/31,2014/7/3
PYM 662,2014/5/31,
KCR 687,2014/5/31,2014/7/15
XPT 412,2014/5/31,2014/6/2
EMY 442,2014/5/31,2014/6/19
XNC 372,2014/5/31,2014/6/26
ASK 223,2014/5/31,2014/6/30
RVB 573,2014/5/31,2014/7/3
XGJ 224,2014/5/31,2014/7/7
SFT 366,2014/5/31,2014/7/6
BKH 378,2014/5/31,2014/5/31
YGS 529,2014/5/31,2014/7/5
XPK 474,2014/5/31,2014/6/5
YEL 954,2014/5/31,
BHJ 394,2014/5/31,
GLE 962,2014/5/31,2014/6/3
MDH 924,2014/5/31,2014/5/31
GSH 541,2014/5/31,2014/6/18
FRL 854,2014/5/31,2014/6/30
WJB 332,2014/5/31,2014/5/31
DRK 411,2014/5/31,2014/7/12
GSZ 313,2014/5/31,2014/7/4
CRR 973,2014/5/31,
NVC 837,2014/5/31,
RPH 769,2014/5/31,
WVM 843,2014/5/31,2014/6/26
SWD 651,2014/5/31,2014/6/1
JGW 391,2014/5/31,2014/6/21
GXP 491,2014/5/31,
DLD 975,2014/5/31,2014/7/4
FNC 568,2014/5/31,2014/6/28
NKG 323,2014/5/31,2014/6/9
HYM 672,2014/5/31,2014/6/29
EAK 191,2014/5/31,2014/6/7
PPZ 499,2014/5/31,2014/5/31
GZW 573,2014/5/31,2014/7/19
GHN 892,2014/5/31,
ZLF 545,2014/5/31,2014/7/6
GJS 537,2014/5/31,2014/7/13
