Vehicle Registration,Date Stolen,Date Recovered
LFS 264,2013/5/8,2013/5/18
WAC 523,2013/5/8,2013/5/31
GVH 232,2013/5/8,2013/6/8
GTA 641,2013/5/8,2013/6/14
XAK 278,2013/5/8,2013/6/5
KSN 692,2013/5/8,2013/5/9
NVC 369,2013/5/8,2013/5/11
RTW 846,2013/5/8,2013/6/3
GGP 283,2013/5/8,2013/6/13
EPR 661,2013/5/8,
SVA 695,2013/5/8,2013/5/19
ZCM 917,2013/5/8,2013/5/25
DTF 669,2013/5/8,2013/5/25
BSA 925,2013/5/8,2013/6/12
SSD 668,2013/5/8,2013/6/19
BRD 778,2013/5/8,2013/5/29
FWK 884,2013/5/8,2013/6/4
KTP 353,2013/5/8,2013/6/15
KZE 367,2013/5/8,2013/5/18
YLN 976,2013/5/8,2013/6/3
FMS 418,2013/5/8,2013/6/16
DHC 836,2013/5/8,2013/5/25
XRH 762,2013/5/8,2013/6/22
RCY 486,2013/5/8,2013/5/9
FHZ 954,2013/5/8,2013/5/29
DXC 364,2013/5/8,2013/5/8
CTA 137,2013/5/8,
PES 995,2013/5/8,2013/6/1
HFP 964,2013/5/8,2013/5/24
EWP 797,2013/5/8,2013/6/19
CPF 169,2013/5/8,2013/6/7
TWG 375,2013/5/8,2013/6/4
JNY 471,2013/5/8,2013/6/10
KNX 428,2013/5/8,2013/5/14
JKV 424,2013/5/8,2013/6/24
RDD 821,2013/5/8,2013/6/16
FXJ 475,2013/5/8,
YNR 112,2013/5/8,2013/5/24
SJY 372,2013/5/8,2013/6/2
RMT 698,2013/5/8,2013/6/4
VDD 357,2013/5/8,2013/5/15
XVJ 679,2013/5/8,2013/5/25
WFB 715,2013/5/8,
HKT 379,2013/5/8,
AGF 811,2013/5/8,2013/5/30
EZJ 988,2013/5/8,2013/5/19
DGT 788,2013/5/8,2013/5/22
DBY 199,2013/5/8,2013/5/18
SHR 575,2013/5/8,2013/5/29
VCM 122,2013/5/8,2013/5/21
EBC 424,2013/5/8,2013/5/21
AAS 924,2013/5/8,2013/5/9
VME 527,2013/5/8,2013/5/9
WZX 732,2013/5/8,
VKV 987,2013/5/8,2013/6/10
BKK 785,2013/5/8,2013/6/10
BEG 698,2013/5/8,2013/5/22
AKN 355,2013/5/8,2013/6/23
XRD 762,2013/5/8,
WXJ 834,2013/5/8,2013/6/20
GMR 185,2013/5/8,
CJX 424,2013/5/8,2013/6/18
LPV 249,2013/5/8,2013/6/14
RGV 145,2013/5/8,2013/5/14
NEY 998,2013/5/8,2013/6/25
NCN 332,2013/5/8,2013/6/18
BXG 767,2013/5/8,2013/5/10
VSK 671,2013/5/8,2013/6/8
FEV 958,2013/5/8,2013/6/7
RJN 245,2013/5/8,2013/6/12
LHA 524,2013/5/8,2013/5/12
DPD 344,2013/5/8,2013/6/11
LZZ 148,2013/5/8,
GRB 228,2013/5/8,2013/6/23
ZYB 412,2013/5/8,2013/5/28
CZV 874,2013/5/8,2013/5/17
SAT 457,2013/5/8,2013/5/12
JWE 648,2013/5/8,2013/6/7
SWF 533,2013/5/8,2013/6/1
NDX 412,2013/5/8,2013/5/30
LVM 215,2013/5/8,2013/6/15
WLZ 298,2013/5/8,2013/5/30
JLD 827,2013/5/8,2013/6/22
MJX 487,2013/5/8,2013/6/5
JHB 644,2013/5/8,
BZR 843,2013/5/8,2013/5/29
SRA 696,2013/5/8,2013/6/14
