Vehicle Registration,Date Stolen,Date Recovered
DXV 574,2014/12/27,2015/1/22
FDV 611,2014/12/27,2015/1/10
LTB 677,2014/12/27,2015/1/4
GVM 928,2014/12/27,2015/1/31
PAF 753,2014/12/27,2015/2/2
LWT 439,2014/12/27,2015/1/17
FBN 715,2014/12/27,2015/1/8
SBD 995,2014/12/27,2015/1/31
KWA 175,2014/12/27,
ZHD 897,2014/12/27,2015/1/19
HTT 231,2014/12/27,
TWA 528,2014/12/27,2015/2/4
CHY 494,2014/12/27,2015/2/14
RJS 734,2014/12/27,2015/1/19
PVP 285,2014/12/27,2015/1/2
AXF 959,2014/12/27,
NFT 681,2014/12/27,2015/1/17
TAM 832,2014/12/27,2015/2/5
HBW 326,2014/12/27,2015/1/1
EMJ 121,2014/12/27,2015/1/3
HMD 168,2014/12/27,2015/1/2
JRJ 813,2014/12/27,2015/1/1
CXP 517,2014/12/27,2014/12/28
CEK 374,2014/12/27,2015/2/6
XVM 897,2014/12/27,2015/2/2
YGZ 533,2014/12/27,2015/1/22
KMY 357,2014/12/27,2015/1/27
LFY 448,2014/12/27,2015/2/8
WRY 273,2014/12/27,2015/2/10
CBN 775,2014/12/27,2015/1/29
RKX 256,2014/12/27,
EXH 783,2014/12/27,
KZP 643,2014/12/27,
PNC 428,2014/12/27,2015/2/9
NCV 997,2014/12/27,2015/1/19
JSA 812,2014/12/27,2015/1/24
ZLG 791,2014/12/27,2015/1/15
EVM 958,2014/12/27,2014/12/30
ZJD 752,2014/12/27,2015/1/2
MHD 734,2014/12/27,2014/12/31
AHK 652,2014/12/27,2015/2/14
TKT 225,2014/12/27,2015/2/6
RSX 619,2014/12/27,2015/1/8
HNF 697,2014/12/27,2014/12/29
SBY 254,2014/12/27,2015/2/4
JSY 149,2014/12/27,2015/1/23
MRB 645,2014/12/27,
BNH 994,2014/12/27,
JXL 267,2014/12/27,2014/12/30
XBE 392,2014/12/27,2015/1/18
AFA 364,2014/12/27,2015/1/17
RVB 818,2014/12/27,2015/2/11
DXS 554,2014/12/27,2015/1/13
PWS 432,2014/12/27,2015/1/3
CYZ 643,2014/12/27,2015/1/17
KGL 862,2014/12/27,
CFD 159,2014/12/27,2015/2/12
XDR 771,2014/12/27,2015/2/10
RCT 283,2014/12/27,2015/1/22
KTB 295,2014/12/27,2015/1/5
TPF 191,2014/12/27,
ZJT 366,2014/12/27,2015/1/8
JYD 549,2014/12/27,2015/1/8
SGR 788,2014/12/27,2015/1/27
ZFA 288,2014/12/27,2015/1/24
RND 553,2014/12/27,2015/1/8
LST 146,2014/12/27,2015/2/14
HKH 747,2014/12/27,2015/1/11
TKF 462,2014/12/27,2015/1/25
JMX 887,2014/12/27,2015/1/12
AXE 216,2014/12/27,2015/2/13
FGT 459,2014/12/27,2015/1/8
FYT 119,2014/12/27,2015/1/3
CFP 882,2014/12/27,2015/2/12
CYP 552,2014/12/27,
KXB 443,2014/12/27,2015/2/13
GZP 813,2014/12/27,
TWB 791,2014/12/27,
GDF 637,2014/12/27,
TPR 288,2014/12/27,2014/12/27
GCN 851,2014/12/27,2015/1/23
NLT 714,2014/12/27,2015/1/3
HYA 294,2014/12/27,2015/1/7
RMC 462,2014/12/27,2015/1/13
WEL 857,2014/12/27,2015/1/27
PJA 816,2014/12/27,2014/12/27
KGV 878,2014/12/27,2015/2/9
XBD 112,2014/12/27,2015/1/10
DVX 993,2014/12/27,2015/2/6
GVN 645,2014/12/27,
LTZ 345,2014/12/27,2015/1/4
GMZ 466,2014/12/27,2015/1/6
CPR 371,2014/12/27,
LDN 933,2014/12/27,2015/1/23
PDM 321,2014/12/27,2015/2/13
PXP 444,2014/12/27,2014/12/29
PAM 782,2014/12/27,2015/1/9
JWV 392,2014/12/27,
ZMW 419,2014/12/27,
RZR 859,2014/12/27,
CWH 388,2014/12/27,2015/1/27
XCW 327,2014/12/27,2015/2/1
ENL 856,2014/12/27,2015/1/27
RKB 864,2014/12/27,2015/2/10
ATC 184,2014/12/27,
XKM 921,2014/12/27,2015/2/9
FFP 959,2014/12/27,2015/1/22
ESN 478,2014/12/27,2015/2/6
EHG 566,2014/12/27,2015/1/23
HGY 116,2014/12/27,2015/1/22
MDP 389,2014/12/27,
ERW 288,2014/12/27,
