Vehicle Registration,Date Stolen,Date Recovered
ZXP 685,2012/8/9,2012/9/5
PGK 683,2012/8/9,2012/9/11
MYA 174,2012/8/9,2012/9/8
XDV 737,2012/8/9,2012/8/19
DPX 658,2012/8/9,2012/9/17
TGJ 688,2012/8/9,2012/9/18
JXN 782,2012/8/9,2012/9/24
GTS 678,2012/8/9,2012/9/7
CVL 351,2012/8/9,2012/8/31
DRG 419,2012/8/9,
HBG 424,2012/8/9,2012/9/15
SGH 712,2012/8/9,2012/9/11
SMM 146,2012/8/9,2012/8/22
KXP 296,2012/8/9,2012/9/6
TRG 652,2012/8/9,2012/9/14
ALM 277,2012/8/9,
ZKR 549,2012/8/9,2012/9/8
VYZ 385,2012/8/9,
TAZ 481,2012/8/9,2012/8/26
VXZ 912,2012/8/9,2012/9/10
FPE 591,2012/8/9,2012/9/22
BMV 624,2012/8/9,2012/9/20
KKK 672,2012/8/9,2012/8/17
BCS 597,2012/8/9,2012/9/15
GFA 336,2012/8/9,2012/8/19
DEJ 437,2012/8/9,2012/8/27
ALM 679,2012/8/9,
KGK 844,2012/8/9,2012/9/20
TCG 946,2012/8/9,2012/8/18
ETM 588,2012/8/9,2012/9/8
TJM 522,2012/8/9,2012/9/26
FYV 124,2012/8/9,2012/8/25
HZN 245,2012/8/9,2012/9/25
GRK 955,2012/8/9,2012/8/22
SCA 984,2012/8/9,2012/8/19
CAR 582,2012/8/9,2012/9/12
JSD 834,2012/8/9,2012/9/22
KCD 571,2012/8/9,2012/9/19
REH 144,2012/8/9,2012/9/27
VZB 475,2012/8/9,
ZRN 745,2012/8/9,2012/8/27
FTN 737,2012/8/9,
EZV 686,2012/8/9,
TEA 335,2012/8/9,2012/9/4
MAM 151,2012/8/9,2012/8/26
WAV 683,2012/8/9,
CZE 879,2012/8/9,2012/8/22
FMA 241,2012/8/9,2012/9/26
EPD 227,2012/8/9,
PNV 887,2012/8/9,2012/8/20
MYD 437,2012/8/9,2012/8/19
TEW 912,2012/8/9,2012/9/17
BAL 225,2012/8/9,2012/9/22
HCE 225,2012/8/9,2012/9/1
GNP 596,2012/8/9,2012/9/4
KPK 197,2012/8/9,2012/8/11
TAT 831,2012/8/9,
BVZ 251,2012/8/9,2012/8/24
SGR 563,2012/8/9,2012/9/16
MZT 518,2012/8/9,2012/8/29
BTJ 277,2012/8/9,2012/8/23
GNL 264,2012/8/9,2012/9/24
HDG 616,2012/8/9,2012/9/18
FHG 338,2012/8/9,
JHB 762,2012/8/9,
AKD 186,2012/8/9,
AHE 967,2012/8/9,2012/9/10
ZYY 441,2012/8/9,2012/9/24
PGT 342,2012/8/9,
MFP 648,2012/8/9,2012/9/11
NDE 961,2012/8/9,2012/9/6
RNV 733,2012/8/9,2012/9/11
MRJ 585,2012/8/9,2012/9/16
NAJ 421,2012/8/9,
FGV 289,2012/8/9,2012/9/23
SCR 841,2012/8/9,2012/9/25
NPA 742,2012/8/9,
KHH 672,2012/8/9,2012/9/1
LRL 955,2012/8/9,2012/8/18
TWV 789,2012/8/9,2012/9/3
BCV 514,2012/8/9,
MSV 563,2012/8/9,2012/9/21
RCG 761,2012/8/9,
KMZ 649,2012/8/9,2012/8/23
WVM 549,2012/8/9,
XJK 777,2012/8/9,2012/9/24
ZGC 778,2012/8/9,
HSB 542,2012/8/9,2012/9/16
KHP 874,2012/8/9,2012/8/13
NDW 261,2012/8/9,2012/8/29
NNP 186,2012/8/9,
WLE 789,2012/8/9,2012/9/16
PWG 322,2012/8/9,2012/9/10
EKC 598,2012/8/9,2012/9/1
GJZ 867,2012/8/9,2012/9/14
PNZ 324,2012/8/9,2012/9/18
JCP 781,2012/8/9,2012/9/7
XZW 453,2012/8/9,
AZK 599,2012/8/9,2012/8/15
CKS 524,2012/8/9,2012/9/3
PMC 827,2012/8/9,
TLX 683,2012/8/9,2012/8/28
LYF 293,2012/8/9,2012/9/8
ZSP 441,2012/8/9,2012/8/25
LZV 922,2012/8/9,2012/9/21
MFT 515,2012/8/9,2012/8/10
AGB 224,2012/8/9,2012/9/26
XRX 511,2012/8/9,2012/9/18
DJD 855,2012/8/9,2012/8/22
BYP 662,2012/8/9,2012/8/28
RVG 192,2012/8/9,
ALA 534,2012/8/9,2012/8/18
LAH 742,2012/8/9,2012/8/21
BTD 274,2012/8/9,2012/9/15
GKW 387,2012/8/9,
ZBX 148,2012/8/9,2012/9/25
TED 687,2012/8/9,2012/8/14
NTA 393,2012/8/9,2012/8/26
SFD 959,2012/8/9,2012/9/8
GGR 332,2012/8/9,2012/8/17
WKK 522,2012/8/9,2012/9/27
GHT 175,2012/8/9,2012/8/11
SEJ 261,2012/8/9,2012/8/17
PKG 518,2012/8/9,2012/8/19
NVJ 588,2012/8/9,2012/9/2
GPP 226,2012/8/9,2012/8/10
FYN 181,2012/8/9,2012/9/9
FNY 795,2012/8/9,2012/9/4
DHL 915,2012/8/9,2012/9/25
SWX 141,2012/8/9,
JME 132,2012/8/9,2012/9/9
DPG 387,2012/8/9,2012/9/9
BCA 811,2012/8/9,2012/9/11
ZRJ 926,2012/8/9,2012/8/27
XXH 434,2012/8/9,
SYT 537,2012/8/9,2012/8/11
ECY 498,2012/8/9,2012/9/26
WLC 677,2012/8/9,2012/8/29
FAH 943,2012/8/9,2012/9/1
VAD 242,2012/8/9,2012/9/4
PJS 161,2012/8/9,
YBN 837,2012/8/9,
MEF 241,2012/8/9,2012/9/6
PGM 978,2012/8/9,2012/9/25
YWZ 494,2012/8/9,2012/9/22
TGA 476,2012/8/9,
TDP 293,2012/8/9,2012/9/23
WSJ 453,2012/8/9,
CXX 479,2012/8/9,
HAL 113,2012/8/9,2012/8/23
YKE 538,2012/8/9,2012/9/15
YKM 395,2012/8/9,2012/9/14
XYF 879,2012/8/9,2012/8/25
CKV 988,2012/8/9,2012/9/1
KKL 118,2012/8/9,2012/9/19
CGL 347,2012/8/9,2012/8/17
GBE 295,2012/8/9,2012/8/21
CHK 818,2012/8/9,
ZXW 517,2012/8/9,
CZS 551,2012/8/9,2012/8/31
FYP 764,2012/8/9,2012/9/9
ELZ 741,2012/8/9,2012/8/19
LHJ 596,2012/8/9,2012/9/18
