Vehicle Registration,Date Stolen,Date Recovered
ALE 376,2014/4/20,2014/5/11
DJJ 594,2014/4/20,2014/4/20
MGH 939,2014/4/20,2014/4/21
GSN 821,2014/4/20,
MSZ 831,2014/4/20,2014/4/29
BLJ 914,2014/4/20,2014/5/26
RME 878,2014/4/20,
KWZ 116,2014/4/20,
YHA 242,2014/4/20,2014/6/7
CRW 862,2014/4/20,2014/5/2
ZZD 786,2014/4/20,2014/5/6
DYH 512,2014/4/20,2014/5/22
HGZ 745,2014/4/20,2014/4/30
MTS 117,2014/4/20,2014/5/14
NBA 155,2014/4/20,2014/5/1
AJA 485,2014/4/20,2014/5/8
AJL 325,2014/4/20,2014/5/17
VTD 293,2014/4/20,2014/5/18
LBX 126,2014/4/20,2014/6/8
BRT 958,2014/4/20,
HTA 633,2014/4/20,
MNF 731,2014/4/20,2014/5/10
WPY 864,2014/4/20,2014/5/28
JND 576,2014/4/20,2014/6/4
ECV 239,2014/4/20,2014/4/25
YVL 643,2014/4/20,2014/5/20
FAC 987,2014/4/20,2014/5/10
ZRF 716,2014/4/20,2014/5/7
RFM 233,2014/4/20,2014/5/14
LSX 882,2014/4/20,
YDG 759,2014/4/20,2014/4/25
SVD 664,2014/4/20,2014/4/27
LNY 274,2014/4/20,2014/5/24
MEK 286,2014/4/20,2014/4/26
SCV 937,2014/4/20,2014/5/13
DBL 529,2014/4/20,
NMH 338,2014/4/20,2014/5/10
LGD 359,2014/4/20,
RHX 563,2014/4/20,2014/4/22
CFA 692,2014/4/20,2014/6/2
ZHN 438,2014/4/20,2014/5/17
SGK 153,2014/4/20,
LJW 897,2014/4/20,2014/5/15
LNE 177,2014/4/20,2014/5/17
KMG 243,2014/4/20,2014/5/30
VAW 381,2014/4/20,2014/5/3
BWD 631,2014/4/20,2014/5/21
WGX 765,2014/4/20,2014/4/25
TCN 199,2014/4/20,2014/5/28
NAA 982,2014/4/20,2014/5/12
GHY 969,2014/4/20,2014/6/7
XAJ 142,2014/4/20,2014/4/29
XYN 753,2014/4/20,
BXZ 316,2014/4/20,2014/5/9
WKJ 362,2014/4/20,2014/5/4
DEC 957,2014/4/20,2014/6/2
WTB 967,2014/4/20,
KVW 797,2014/4/20,2014/5/4
RTG 979,2014/4/20,2014/5/22
RWN 329,2014/4/20,2014/5/21
AML 365,2014/4/20,
LJW 846,2014/4/20,2014/5/27
XXF 749,2014/4/20,2014/5/28
CJG 727,2014/4/20,2014/6/3
CKS 529,2014/4/20,
SEL 318,2014/4/20,
BBJ 378,2014/4/20,
TME 223,2014/4/20,2014/6/4
LKR 993,2014/4/20,2014/5/3
FBB 244,2014/4/20,2014/6/3
AER 136,2014/4/20,2014/5/25
KNS 785,2014/4/20,2014/6/7
GSW 625,2014/4/20,2014/4/28
VLA 688,2014/4/20,2014/5/23
RXE 968,2014/4/20,2014/5/13
SKL 366,2014/4/20,2014/4/24
CRX 763,2014/4/20,2014/4/26
BWG 861,2014/4/20,2014/5/12
YJA 939,2014/4/20,2014/5/29
FZY 798,2014/4/20,
JFM 299,2014/4/20,2014/5/25
VPY 856,2014/4/20,2014/5/2
ZXJ 262,2014/4/20,
XKL 644,2014/4/20,2014/5/18
NBL 453,2014/4/20,2014/5/23
RRC 619,2014/4/20,2014/6/5
SGV 151,2014/4/20,
TKG 551,2014/4/20,2014/4/21
BSE 529,2014/4/20,2014/4/26
FJL 918,2014/4/20,2014/4/21
MWY 165,2014/4/20,2014/5/25
LGP 192,2014/4/20,2014/5/15
PSN 485,2014/4/20,2014/5/14
DCW 167,2014/4/20,2014/4/25
JKZ 629,2014/4/20,2014/5/29
ASZ 831,2014/4/20,
XXG 436,2014/4/20,
HCY 566,2014/4/20,2014/6/2
DTR 628,2014/4/20,2014/5/13
YAH 156,2014/4/20,
KVE 747,2014/4/20,2014/5/20
HYG 113,2014/4/20,2014/6/4
WFS 542,2014/4/20,
KPK 339,2014/4/20,2014/5/17
PWB 842,2014/4/20,2014/5/5
DYE 355,2014/4/20,2014/5/20
CZF 391,2014/4/20,2014/5/24
YEG 844,2014/4/20,2014/5/11
JNJ 221,2014/4/20,2014/6/8
YGJ 596,2014/4/20,2014/5/13
ATD 373,2014/4/20,2014/5/30
DVY 285,2014/4/20,2014/4/22
LWX 914,2014/4/20,
ZNG 663,2014/4/20,2014/5/9
THV 621,2014/4/20,
VVA 428,2014/4/20,2014/6/1
FPY 175,2014/4/20,2014/6/4
HCH 212,2014/4/20,2014/6/8
JMK 575,2014/4/20,2014/5/19
EVE 341,2014/4/20,
TWJ 133,2014/4/20,2014/5/24
KDF 175,2014/4/20,2014/4/24
WDA 644,2014/4/20,2014/5/26
ANW 837,2014/4/20,2014/5/1
EDK 289,2014/4/20,
WDB 525,2014/4/20,2014/5/20
SPJ 313,2014/4/20,2014/5/29
CNZ 758,2014/4/20,2014/6/7
YZX 619,2014/4/20,2014/5/28
