Vehicle Registration,Date Stolen,Date Recovered
MKX 239,2010/5/19,
EEV 754,2010/5/19,2010/5/25
JCP 339,2010/5/19,2010/6/3
FNL 677,2010/5/19,2010/5/20
DBD 964,2010/5/19,2010/6/22
YRH 596,2010/5/19,2010/6/2
LJK 683,2010/5/19,2010/6/22
DJZ 745,2010/5/19,2010/6/4
EFN 532,2010/5/19,2010/5/21
JWH 668,2010/5/19,2010/6/13
FDD 334,2010/5/19,2010/6/27
JPV 349,2010/5/19,2010/6/6
HVH 718,2010/5/19,2010/5/21
HKF 992,2010/5/19,2010/7/2
XHL 331,2010/5/19,2010/6/2
KSB 648,2010/5/19,2010/6/16
KXE 858,2010/5/19,2010/6/17
CXZ 828,2010/5/19,2010/7/6
TKJ 152,2010/5/19,2010/5/27
MMG 474,2010/5/19,2010/7/2
XWM 191,2010/5/19,
TAC 415,2010/5/19,2010/6/22
SVX 945,2010/5/19,2010/7/4
SXG 953,2010/5/19,2010/6/21
AKY 339,2010/5/19,2010/6/5
NFH 517,2010/5/19,
VRP 959,2010/5/19,2010/5/24
XEH 179,2010/5/19,2010/6/18
HJJ 664,2010/5/19,2010/6/5
KEJ 215,2010/5/19,2010/6/3
NFD 867,2010/5/19,
GMJ 163,2010/5/19,2010/7/4
RXC 647,2010/5/19,2010/6/11
GVM 469,2010/5/19,2010/6/2
XKK 577,2010/5/19,2010/6/29
EGG 113,2010/5/19,
FSM 247,2010/5/19,2010/6/15
VTM 828,2010/5/19,2010/6/13
FZD 285,2010/5/19,2010/7/4
BLJ 144,2010/5/19,
PJC 841,2010/5/19,2010/5/23
XNS 939,2010/5/19,2010/6/9
VYV 121,2010/5/19,2010/5/31
TPD 835,2010/5/19,2010/6/14
HMF 876,2010/5/19,
XZG 379,2010/5/19,
AAF 564,2010/5/19,2010/7/2
DGC 893,2010/5/19,2010/7/2
AHR 776,2010/5/19,
ZRD 289,2010/5/19,2010/5/22
YCV 331,2010/5/19,2010/6/23
PSR 452,2010/5/19,2010/5/31
BXG 439,2010/5/19,2010/6/2
HCL 937,2010/5/19,2010/6/25
FGX 846,2010/5/19,2010/5/26
RSC 193,2010/5/19,2010/6/18
KMC 867,2010/5/19,2010/6/16
VKY 267,2010/5/19,2010/6/23
ZKD 334,2010/5/19,2010/5/30
TGT 583,2010/5/19,
LRN 768,2010/5/19,2010/6/17
SYA 171,2010/5/19,2010/6/8
AEC 514,2010/5/19,2010/6/17
FRD 391,2010/5/19,2010/5/25
ZVR 929,2010/5/19,
WPN 343,2010/5/19,2010/6/26
XWM 728,2010/5/19,
BNL 973,2010/5/19,2010/6/17
VKA 845,2010/5/19,
XAS 483,2010/5/19,
XJK 255,2010/5/19,
TMV 654,2010/5/19,2010/6/7
AXM 928,2010/5/19,2010/6/6
DLV 226,2010/5/19,2010/6/5
AKB 385,2010/5/19,2010/5/28
AXD 871,2010/5/19,2010/6/13
PDJ 976,2010/5/19,
AAZ 173,2010/5/19,
DAP 131,2010/5/19,2010/6/24
SDZ 375,2010/5/19,
ZFM 125,2010/5/19,2010/5/21
PBG 852,2010/5/19,2010/6/21
YAS 744,2010/5/19,2010/5/30
KWE 665,2010/5/19,2010/6/1
HXA 489,2010/5/19,2010/7/2
YEK 389,2010/5/19,2010/5/22
MFJ 789,2010/5/19,2010/6/21
AZN 435,2010/5/19,
TTL 623,2010/5/19,2010/7/3
DAT 299,2010/5/19,2010/6/25
TSB 416,2010/5/19,2010/6/23
ELK 845,2010/5/19,2010/6/10
KGL 145,2010/5/19,2010/6/5
HJM 835,2010/5/19,
EBP 544,2010/5/19,
BCJ 781,2010/5/19,2010/6/18
NGT 757,2010/5/19,2010/5/25
HVZ 719,2010/5/19,2010/5/25
XJR 399,2010/5/19,
FGZ 316,2010/5/19,2010/6/10
VYF 979,2010/5/19,2010/6/13
YGE 643,2010/5/19,
ARV 443,2010/5/19,2010/6/24
FTJ 278,2010/5/19,2010/5/30
HSY 262,2010/5/19,
XDJ 674,2010/5/19,2010/6/16
DWF 481,2010/5/19,2010/7/2
EPR 953,2010/5/19,
BMH 741,2010/5/19,2010/6/13
PVM 392,2010/5/19,2010/7/5
ELA 968,2010/5/19,2010/6/28
VLY 151,2010/5/19,2010/6/13
KHM 218,2010/5/19,
GKW 156,2010/5/19,
RTT 138,2010/5/19,2010/6/10
SBY 915,2010/5/19,2010/6/1
FYW 668,2010/5/19,2010/6/29
XXN 297,2010/5/19,
YWH 745,2010/5/19,2010/6/3
XEK 196,2010/5/19,2010/5/22
DJV 689,2010/5/19,2010/6/11
YJC 433,2010/5/19,2010/6/6
GTA 225,2010/5/19,2010/5/25
PGS 448,2010/5/19,2010/6/9
VTZ 692,2010/5/19,2010/6/6
JLW 949,2010/5/19,2010/6/1
WLS 268,2010/5/19,2010/6/21
FAZ 531,2010/5/19,
ZWN 538,2010/5/19,
JBW 672,2010/5/19,2010/6/9
ABN 813,2010/5/19,2010/6/20
CHH 928,2010/5/19,2010/6/20
ZSZ 547,2010/5/19,
KMT 519,2010/5/19,
PFL 256,2010/5/19,2010/5/19
EPJ 952,2010/5/19,2010/7/6
KMS 929,2010/5/19,2010/6/6
TMK 651,2010/5/19,
JFH 945,2010/5/19,2010/6/28
RHH 744,2010/5/19,2010/6/16
NEC 539,2010/5/19,2010/7/1
XFL 925,2010/5/19,
SGN 281,2010/5/19,2010/5/26
SJG 866,2010/5/19,2010/7/1
ZCZ 394,2010/5/19,2010/6/28
JPB 198,2010/5/19,2010/5/23
EFB 184,2010/5/19,2010/6/13
BDW 961,2010/5/19,2010/5/23
JDA 158,2010/5/19,2010/5/24
LEV 291,2010/5/19,2010/7/7
GCR 468,2010/5/19,2010/6/12
PKF 869,2010/5/19,2010/6/23
MWS 889,2010/5/19,2010/6/26
CVP 664,2010/5/19,
EZP 647,2010/5/19,2010/6/21
RKL 163,2010/5/19,2010/6/22
LKP 242,2010/5/19,2010/5/22
HGE 828,2010/5/19,2010/5/20
WEP 632,2010/5/19,2010/5/20
DBD 457,2010/5/19,2010/6/29
BAD 275,2010/5/19,
XGF 158,2010/5/19,2010/6/10
JED 471,2010/5/19,2010/6/1
JWZ 397,2010/5/19,2010/6/28
KJS 279,2010/5/19,2010/6/15
MNS 199,2010/5/19,2010/6/1
PJZ 365,2010/5/19,
