Vehicle Registration,Date Stolen,Date Recovered
EXC 678,2014/2/24,
MTL 374,2014/2/24,2014/3/19
TZW 253,2014/2/24,2014/3/2
RDN 349,2014/2/24,2014/4/1
ZZV 125,2014/2/24,2014/2/28
DYL 413,2014/2/24,2014/3/22
RTH 378,2014/2/24,2014/3/21
TVY 637,2014/2/24,2014/4/1
APH 754,2014/2/24,2014/3/28
XZZ 587,2014/2/24,2014/3/9
PRP 764,2014/2/24,
LWH 465,2014/2/24,2014/3/27
EXK 497,2014/2/24,2014/3/14
CBK 789,2014/2/24,
MNZ 611,2014/2/24,2014/4/13
LDG 713,2014/2/24,2014/3/31
HLH 938,2014/2/24,2014/3/15
GHP 694,2014/2/24,2014/3/13
SGW 951,2014/2/24,
XVY 857,2014/2/24,2014/3/9
HBK 462,2014/2/24,2014/4/3
DCG 754,2014/2/24,
VTZ 747,2014/2/24,2014/4/5
BEA 596,2014/2/24,2014/3/14
BTF 899,2014/2/24,2014/4/10
MEW 576,2014/2/24,2014/3/30
DVA 775,2014/2/24,2014/3/16
GDG 423,2014/2/24,2014/3/30
TSS 728,2014/2/24,2014/3/4
WLD 294,2014/2/24,2014/3/21
MMH 266,2014/2/24,2014/4/7
HPN 875,2014/2/24,2014/3/11
MES 191,2014/2/24,2014/3/12
PEX 342,2014/2/24,2014/3/31
RXX 695,2014/2/24,
WEH 524,2014/2/24,2014/3/2
DYS 764,2014/2/24,2014/3/18
EZM 476,2014/2/24,
XRC 866,2014/2/24,2014/3/10
ERF 777,2014/2/24,2014/3/2
BNC 451,2014/2/24,2014/3/10
KJL 996,2014/2/24,2014/3/13
BER 533,2014/2/24,2014/3/29
RTL 927,2014/2/24,2014/4/6
WGH 257,2014/2/24,2014/3/29
JYJ 323,2014/2/24,2014/4/14
GZS 526,2014/2/24,2014/4/13
XPT 763,2014/2/24,2014/2/25
NAC 732,2014/2/24,2014/4/4
MVD 494,2014/2/24,2014/3/11
TXS 314,2014/2/24,2014/3/11
HNF 899,2014/2/24,
XRS 223,2014/2/24,
DHZ 346,2014/2/24,2014/4/5
HKZ 768,2014/2/24,2014/4/1
TWH 799,2014/2/24,2014/3/16
MBL 372,2014/2/24,2014/3/4
NNB 649,2014/2/24,2014/4/6
VVM 595,2014/2/24,
XLK 396,2014/2/24,2014/3/7
YHV 425,2014/2/24,
