Vehicle Registration,Date Stolen,Date Recovered
EZK 381,2013/2/22,2013/3/19
WMB 523,2013/2/22,2013/4/2
KLE 691,2013/2/22,2013/3/22
VSW 579,2013/2/22,2013/4/5
ZXV 721,2013/2/22,2013/3/29
PTN 648,2013/2/22,2013/3/8
BLZ 655,2013/2/22,
KML 221,2013/2/22,2013/4/6
RSN 351,2013/2/22,2013/2/25
VHA 251,2013/2/22,2013/3/20
KML 393,2013/2/22,2013/4/7
NRH 766,2013/2/22,2013/3/27
XPX 639,2013/2/22,2013/4/5
KRV 252,2013/2/22,2013/3/26
AMS 756,2013/2/22,2013/2/24
WDT 874,2013/2/22,2013/3/28
RJG 818,2013/2/22,2013/3/30
RLW 357,2013/2/22,2013/4/7
AXR 289,2013/2/22,2013/2/25
NLV 131,2013/2/22,
YPL 287,2013/2/22,
VFA 177,2013/2/22,
GGV 875,2013/2/22,2013/3/10
GAH 616,2013/2/22,2013/3/2
EVH 837,2013/2/22,2013/3/24
PNH 699,2013/2/22,2013/3/19
MSV 924,2013/2/22,2013/3/9
FTW 847,2013/2/22,
BJX 941,2013/2/22,2013/4/2
RNF 227,2013/2/22,2013/3/30
LMC 482,2013/2/22,2013/3/14
MYP 597,2013/2/22,2013/4/3
MEM 615,2013/2/22,2013/3/12
YGG 622,2013/2/22,2013/3/3
AMH 967,2013/2/22,2013/3/8
ZCK 553,2013/2/22,2013/3/24
THR 922,2013/2/22,2013/3/4
DSK 687,2013/2/22,2013/3/24
TBL 449,2013/2/22,2013/3/12
YPN 118,2013/2/22,2013/4/10
RKY 852,2013/2/22,2013/3/11
GJT 837,2013/2/22,2013/2/23
LBT 482,2013/2/22,2013/3/17
ZWB 662,2013/2/22,2013/4/5
TVX 587,2013/2/22,2013/4/9
SPC 125,2013/2/22,2013/3/22
NHM 115,2013/2/22,2013/4/5
ZBX 628,2013/2/22,
MLD 586,2013/2/22,2013/3/14
DES 214,2013/2/22,2013/3/28
GWZ 368,2013/2/22,
YKL 793,2013/2/22,2013/3/13
JBM 742,2013/2/22,
YWX 887,2013/2/22,2013/3/16
JJH 389,2013/2/22,2013/3/15
GYM 416,2013/2/22,2013/4/3
WTT 991,2013/2/22,
KZH 893,2013/2/22,2013/3/11
ZZJ 591,2013/2/22,2013/3/1
PVJ 461,2013/2/22,2013/4/8
ABB 195,2013/2/22,2013/3/24
GDW 866,2013/2/22,2013/4/3
PFK 233,2013/2/22,2013/4/5
PHJ 267,2013/2/22,2013/3/21
BAV 833,2013/2/22,2013/3/11
HBE 834,2013/2/22,
ZJV 468,2013/2/22,2013/2/24
EHM 615,2013/2/22,2013/3/28
PJT 689,2013/2/22,2013/3/31
XYV 221,2013/2/22,2013/3/17
