Vehicle Registration,Date Stolen,Date Recovered
YHP 112,2015/3/26,2015/4/27
GXH 493,2015/3/26,
KZT 848,2015/3/26,
LTC 197,2015/3/26,2015/5/10
DGZ 242,2015/3/26,2015/5/14
VVB 214,2015/3/26,2015/5/7
ALE 761,2015/3/26,
LJP 315,2015/3/26,2015/5/8
ZVE 739,2015/3/26,2015/5/5
ZEA 687,2015/3/26,
YRC 552,2015/3/26,
XYS 967,2015/3/26,2015/4/19
XLD 322,2015/3/26,
RAT 498,2015/3/26,2015/4/7
FMJ 444,2015/3/26,2015/3/30
WAV 438,2015/3/26,2015/4/26
SVS 358,2015/3/26,2015/5/8
MAW 556,2015/3/26,
RYR 131,2015/3/26,2015/5/4
JJK 248,2015/3/26,2015/5/8
JLR 219,2015/3/26,2015/4/8
RRX 456,2015/3/26,2015/4/10
WSR 326,2015/3/26,2015/5/11
ADY 257,2015/3/26,2015/4/12
DBC 191,2015/3/26,2015/3/27
RGK 724,2015/3/26,2015/3/26
CDG 725,2015/3/26,2015/4/23
MBD 912,2015/3/26,2015/5/11
GEG 553,2015/3/26,2015/4/12
RYR 923,2015/3/26,2015/4/17
DDA 346,2015/3/26,2015/4/22
LGL 882,2015/3/26,2015/5/2
JLJ 915,2015/3/26,2015/4/7
WLB 397,2015/3/26,2015/4/27
PLT 816,2015/3/26,2015/4/20
RRZ 285,2015/3/26,2015/5/12
DDM 685,2015/3/26,2015/4/23
XFK 963,2015/3/26,2015/4/30
REF 449,2015/3/26,2015/4/16
ZSH 461,2015/3/26,2015/5/13
NMB 721,2015/3/26,
YCZ 826,2015/3/26,2015/3/29
ZDN 636,2015/3/26,2015/3/31
SVR 222,2015/3/26,2015/3/29
GCJ 139,2015/3/26,2015/4/29
VCL 396,2015/3/26,2015/4/22
RZK 453,2015/3/26,2015/3/30
KVB 333,2015/3/26,2015/5/14
ACN 131,2015/3/26,
LYX 218,2015/3/26,
FGM 276,2015/3/26,2015/4/12
AJP 594,2015/3/26,2015/4/10
DSF 815,2015/3/26,2015/4/3
YKY 659,2015/3/26,2015/5/9
KZB 178,2015/3/26,2015/3/27
TPB 846,2015/3/26,
PHZ 455,2015/3/26,2015/3/28
CXF 378,2015/3/26,
LZA 933,2015/3/26,2015/5/4
RXB 543,2015/3/26,2015/4/6
