Vehicle Registration,Date Stolen,Date Recovered
YXG 429,2017/9/5,2017/10/22
CLZ 659,2017/9/5,2017/10/9
HJG 968,2017/9/5,2017/10/17
NTX 557,2017/9/5,2017/10/18
RBM 639,2017/9/5,
RBT 792,2017/9/5,
MCF 722,2017/9/5,
BBV 415,2017/9/5,2017/10/15
PAY 441,2017/9/5,2017/9/13
RDH 511,2017/9/5,2017/9/19
ZSY 452,2017/9/5,2017/10/14
SJN 224,2017/9/5,2017/9/10
FKD 934,2017/9/5,2017/10/11
ZVB 988,2017/9/5,2017/9/6
VKK 355,2017/9/5,2017/10/15
FLS 159,2017/9/5,2017/9/19
ACF 694,2017/9/5,2017/9/11
ZKJ 718,2017/9/5,2017/10/5
JPJ 798,2017/9/5,2017/10/9
PSR 877,2017/9/5,2017/9/6
MTZ 764,2017/9/5,2017/9/6
GWH 111,2017/9/5,2017/9/22
WVR 866,2017/9/5,2017/9/24
KKA 374,2017/9/5,2017/10/20
KKE 388,2017/9/5,2017/9/20
NZK 146,2017/9/5,2017/10/13
HEY 812,2017/9/5,2017/9/22
JSG 248,2017/9/5,2017/10/8
ZBR 681,2017/9/5,2017/10/5
LRF 624,2017/9/5,2017/10/15
RLX 541,2017/9/5,2017/9/14
BFY 262,2017/9/5,2017/10/4
HLB 492,2017/9/5,2017/10/8
NZJ 497,2017/9/5,
XLK 992,2017/9/5,2017/10/2
XJM 615,2017/9/5,2017/9/24
BLG 634,2017/9/5,2017/10/17
VNY 468,2017/9/5,2017/9/21
LYE 277,2017/9/5,
YDL 661,2017/9/5,
NBH 452,2017/9/5,2017/10/11
PYC 422,2017/9/5,
BDD 233,2017/9/5,2017/10/1
RCS 293,2017/9/5,2017/10/16
HWW 659,2017/9/5,2017/10/19
ETM 865,2017/9/5,2017/10/24
XKM 591,2017/9/5,2017/10/15
MYT 446,2017/9/5,2017/10/1
CJA 337,2017/9/5,
GVZ 577,2017/9/5,
CYE 573,2017/9/5,2017/10/14
BLB 525,2017/9/5,2017/10/20
EDS 247,2017/9/5,2017/9/30
VJF 223,2017/9/5,2017/10/5
CNF 541,2017/9/5,2017/10/5
PVG 861,2017/9/5,2017/9/5
YJG 516,2017/9/5,2017/10/12
JZS 416,2017/9/5,2017/9/12
XFJ 634,2017/9/5,2017/9/13
NYN 647,2017/9/5,2017/10/5
JLE 791,2017/9/5,2017/10/14
WWB 433,2017/9/5,2017/10/9
PLY 464,2017/9/5,2017/9/29
ECZ 111,2017/9/5,2017/9/7
HZZ 654,2017/9/5,2017/10/16
LYT 437,2017/9/5,2017/10/20
FRA 983,2017/9/5,2017/9/9
ASM 817,2017/9/5,2017/9/27
VJB 331,2017/9/5,
RCY 771,2017/9/5,2017/9/15
ERW 412,2017/9/5,
XAP 799,2017/9/5,2017/10/10
LAR 976,2017/9/5,
