Vehicle Registration,Date Stolen,Date Recovered
EVY 245,2015/12/23,2016/1/21
FBA 793,2015/12/23,2016/1/22
BXE 189,2015/12/23,2015/12/28
REE 955,2015/12/23,2015/12/26
KPK 848,2015/12/23,2016/1/26
PSB 749,2015/12/23,2016/2/4
KML 331,2015/12/23,2015/12/29
SPK 246,2015/12/23,2016/1/7
AFG 498,2015/12/23,2015/12/29
EWK 184,2015/12/23,2016/2/8
HMM 998,2015/12/23,2016/1/15
MDC 845,2015/12/23,2015/12/24
JGS 165,2015/12/23,2016/1/30
JEC 561,2015/12/23,2016/1/12
RRW 824,2015/12/23,2016/1/30
VXW 774,2015/12/23,2016/2/6
VKS 678,2015/12/23,2015/12/30
TXN 879,2015/12/23,2016/2/3
TVD 772,2015/12/23,
MLG 771,2015/12/23,
GKR 238,2015/12/23,2016/1/20
MZB 379,2015/12/23,2016/1/19
AHA 922,2015/12/23,2016/2/9
PPB 364,2015/12/23,2015/12/30
YML 337,2015/12/23,2015/12/30
FHD 726,2015/12/23,2016/1/6
YMS 391,2015/12/23,
LBM 773,2015/12/23,
WHG 353,2015/12/23,2016/1/15
ECR 813,2015/12/23,2016/1/15
HMH 178,2015/12/23,2016/1/28
PKV 324,2015/12/23,2015/12/30
DBW 741,2015/12/23,2015/12/24
AJC 941,2015/12/23,
PNJ 392,2015/12/23,
PJP 152,2015/12/23,2015/12/29
YSS 947,2015/12/23,2016/1/22
MSA 378,2015/12/23,2016/1/19
JPP 619,2015/12/23,
SWD 949,2015/12/23,2015/12/29
FHZ 631,2015/12/23,2016/1/29
ZBT 311,2015/12/23,2016/1/6
WAS 865,2015/12/23,
SSG 656,2015/12/23,2016/2/5
PEA 488,2015/12/23,2016/1/6
WSR 927,2015/12/23,2016/2/7
MJD 433,2015/12/23,2016/1/3
RYY 682,2015/12/23,2016/1/10
EEP 819,2015/12/23,2016/2/7
SKA 887,2015/12/23,2016/2/3
TRA 255,2015/12/23,2016/1/7
AGT 997,2015/12/23,2016/1/16
HHV 921,2015/12/23,2016/1/19
KER 824,2015/12/23,2016/2/3
BAW 222,2015/12/23,2016/2/2
XGX 729,2015/12/23,
YHM 598,2015/12/23,2016/1/31
CKS 385,2015/12/23,2015/12/29
KVW 984,2015/12/23,
MCC 828,2015/12/23,2016/1/13
EPX 883,2015/12/23,2015/12/24
EDA 755,2015/12/23,2016/2/2
DEG 421,2015/12/23,2016/1/3
VJB 879,2015/12/23,2016/1/18
AFB 263,2015/12/23,
VPS 638,2015/12/23,2016/1/24
GST 951,2015/12/23,
JHC 433,2015/12/23,2016/1/15
PSS 256,2015/12/23,2016/2/2
JDP 546,2015/12/23,2016/1/4
TCL 125,2015/12/23,2016/1/30
YZW 324,2015/12/23,2016/2/5
DKA 625,2015/12/23,2016/1/15
WWP 448,2015/12/23,2016/1/30
BER 274,2015/12/23,
ZSF 586,2015/12/23,2016/1/30
FBJ 956,2015/12/23,2016/1/31
