Vehicle Registration,Date Stolen,Date Recovered
MTE 648,2010/9/29,2010/11/14
JYY 227,2010/9/29,2010/10/4
ADB 524,2010/9/29,2010/10/5
DCK 333,2010/9/29,
HZS 181,2010/9/29,
MFF 258,2010/9/29,
PDT 943,2010/9/29,
PNL 346,2010/9/29,
XTV 211,2010/9/29,2010/11/7
NXA 921,2010/9/29,2010/10/6
HFR 151,2010/9/29,
HMK 363,2010/9/29,2010/11/9
CCF 715,2010/9/29,2010/10/5
HVJ 537,2010/9/29,2010/11/17
KCZ 191,2010/9/29,2010/11/2
AVX 566,2010/9/29,2010/10/18
ACW 174,2010/9/29,2010/10/15
CCT 672,2010/9/29,2010/11/1
NVV 547,2010/9/29,
KKT 376,2010/9/29,2010/11/14
KBM 289,2010/9/29,
VDZ 831,2010/9/29,2010/10/2
CEY 879,2010/9/29,2010/11/15
ETP 461,2010/9/29,2010/10/5
EZF 675,2010/9/29,2010/11/7
YVR 271,2010/9/29,2010/11/6
HYC 572,2010/9/29,2010/9/29
DDA 145,2010/9/29,2010/10/17
AMR 484,2010/9/29,2010/10/3
KHW 937,2010/9/29,
ZEZ 797,2010/9/29,
YTL 557,2010/9/29,2010/10/10
KZD 344,2010/9/29,2010/10/29
WLA 431,2010/9/29,2010/10/11
PXB 256,2010/9/29,2010/11/2
TNJ 196,2010/9/29,2010/10/8
CKN 364,2010/9/29,2010/11/4
NBW 564,2010/9/29,2010/11/9
LCY 661,2010/9/29,2010/11/13
GWL 815,2010/9/29,2010/11/16
GGG 859,2010/9/29,2010/11/7
DMN 582,2010/9/29,2010/11/1
TLN 866,2010/9/29,
MVZ 799,2010/9/29,
BNE 419,2010/9/29,2010/10/19
HSK 154,2010/9/29,
DBB 592,2010/9/29,2010/10/30
EFH 791,2010/9/29,2010/10/15
AMK 393,2010/9/29,2010/10/14
BBL 921,2010/9/29,
XWP 889,2010/9/29,2010/10/2
YNE 867,2010/9/29,2010/10/25
HEC 917,2010/9/29,2010/10/8
TGL 967,2010/9/29,
SEW 245,2010/9/29,
LLG 425,2010/9/29,2010/10/4
MEP 995,2010/9/29,
RTC 552,2010/9/29,2010/10/12
AZC 584,2010/9/29,2010/11/12
VBM 548,2010/9/29,2010/11/4
ECJ 515,2010/9/29,
CRL 749,2010/9/29,2010/10/24
EBH 246,2010/9/29,
GTE 816,2010/9/29,2010/11/8
AWG 478,2010/9/29,2010/10/9
SYH 382,2010/9/29,2010/10/21
NEG 346,2010/9/29,2010/11/13
PFD 335,2010/9/29,2010/10/6
WPR 661,2010/9/29,2010/10/27
WWK 433,2010/9/29,
GGF 835,2010/9/29,2010/10/21
XTV 579,2010/9/29,2010/10/8
VVJ 358,2010/9/29,2010/10/14
PXL 625,2010/9/29,2010/10/10
YAZ 123,2010/9/29,2010/10/10
DFR 831,2010/9/29,2010/11/4
PDR 581,2010/9/29,2010/10/27
ZVE 498,2010/9/29,2010/10/9
MKN 692,2010/9/29,2010/10/1
NAC 325,2010/9/29,2010/10/6
EPZ 187,2010/9/29,2010/10/24
KMA 428,2010/9/29,2010/10/17
AFG 851,2010/9/29,2010/11/14
CEY 893,2010/9/29,2010/10/10
RRE 482,2010/9/29,2010/10/28
YPE 527,2010/9/29,2010/10/15
RVE 923,2010/9/29,
RMX 687,2010/9/29,
GMS 569,2010/9/29,2010/10/21
RMY 895,2010/9/29,2010/10/14
XED 213,2010/9/29,2010/10/13
NCS 439,2010/9/29,2010/11/16
PAD 698,2010/9/29,2010/10/1
HJG 742,2010/9/29,2010/10/9
EKT 658,2010/9/29,
FJY 631,2010/9/29,2010/10/23
MSF 837,2010/9/29,
DMV 796,2010/9/29,2010/11/17
XMD 924,2010/9/29,2010/11/3
ZCJ 695,2010/9/29,2010/10/18
XPD 794,2010/9/29,2010/11/11
YTL 114,2010/9/29,2010/10/3
JNR 796,2010/9/29,
ZNX 339,2010/9/29,2010/10/2
CNV 443,2010/9/29,2010/10/18
RRY 497,2010/9/29,2010/10/30
ZSE 486,2010/9/29,2010/10/16
BZR 456,2010/9/29,
SVX 567,2010/9/29,
EDC 361,2010/9/29,2010/10/12
YFF 677,2010/9/29,2010/11/10
EMG 469,2010/9/29,
LXT 172,2010/9/29,2010/10/1
LDD 651,2010/9/29,2010/10/31
SJL 346,2010/9/29,2010/10/17
ZKG 158,2010/9/29,2010/10/20
CCV 742,2010/9/29,2010/10/25
EZC 552,2010/9/29,
XHS 358,2010/9/29,2010/10/29
MTC 489,2010/9/29,2010/11/8
SZN 438,2010/9/29,2010/10/29
