Vehicle Registration,Date Stolen,Date Recovered
MDH 577,2016/7/26,2016/8/25
YWP 938,2016/7/26,2016/8/7
YMB 965,2016/7/26,2016/8/30
SSM 746,2016/7/26,2016/9/10
STT 614,2016/7/26,2016/9/2
TLR 168,2016/7/26,2016/8/23
LPN 937,2016/7/26,
LXW 138,2016/7/26,2016/9/8
XAF 626,2016/7/26,2016/9/6
TJE 186,2016/7/26,2016/9/8
CAG 719,2016/7/26,
WRE 257,2016/7/26,2016/8/15
NGE 569,2016/7/26,2016/8/11
TZF 958,2016/7/26,2016/8/9
ZZY 252,2016/7/26,2016/8/11
TET 546,2016/7/26,
ZGL 544,2016/7/26,
SKZ 174,2016/7/26,2016/8/23
JHF 673,2016/7/26,2016/8/12
ZFV 438,2016/7/26,
ZEY 248,2016/7/26,2016/8/14
SVL 223,2016/7/26,2016/8/6
PTB 145,2016/7/26,2016/8/8
ZBM 269,2016/7/26,2016/9/8
YXB 554,2016/7/26,2016/8/27
ZPX 973,2016/7/26,2016/8/7
AJV 584,2016/7/26,2016/8/30
YDD 332,2016/7/26,2016/7/28
YRD 337,2016/7/26,
CLB 763,2016/7/26,2016/7/26
WXD 214,2016/7/26,2016/7/28
DNN 334,2016/7/26,2016/8/12
NBA 119,2016/7/26,2016/8/16
LPJ 339,2016/7/26,2016/9/10
DKK 418,2016/7/26,2016/8/29
NRC 726,2016/7/26,2016/9/10
DGE 539,2016/7/26,2016/8/30
KWS 517,2016/7/26,2016/8/5
PZC 899,2016/7/26,2016/8/31
JLM 487,2016/7/26,2016/8/3
RRC 174,2016/7/26,2016/8/10
TNY 222,2016/7/26,2016/8/21
KWB 252,2016/7/26,
NLC 843,2016/7/26,2016/7/27
SXW 462,2016/7/26,
SXB 415,2016/7/26,2016/8/23
ZSY 971,2016/7/26,2016/8/11
XYK 335,2016/7/26,2016/9/6
NEL 342,2016/7/26,2016/8/3
HWL 614,2016/7/26,
YXW 741,2016/7/26,2016/7/26
NFL 773,2016/7/26,
ARV 813,2016/7/26,2016/9/5
MSR 867,2016/7/26,2016/8/21
WJH 472,2016/7/26,2016/7/30
EVR 275,2016/7/26,
AGP 463,2016/7/26,2016/9/11
BAD 642,2016/7/26,2016/8/1
SAX 494,2016/7/26,2016/8/18
NGR 367,2016/7/26,
EPW 312,2016/7/26,2016/9/6
KTJ 694,2016/7/26,
RVJ 762,2016/7/26,2016/8/1
WSW 367,2016/7/26,2016/9/10
ZCK 848,2016/7/26,2016/9/2
DGY 218,2016/7/26,
DPP 834,2016/7/26,
LFK 435,2016/7/26,2016/9/10
WAS 894,2016/7/26,2016/8/29
AVM 329,2016/7/26,
WSD 111,2016/7/26,2016/7/26
PHH 144,2016/7/26,2016/8/7
JEJ 121,2016/7/26,2016/8/2
YVW 582,2016/7/26,2016/9/10
SKM 649,2016/7/26,2016/8/29
ACG 616,2016/7/26,2016/8/14
NXX 965,2016/7/26,2016/9/7
MHC 325,2016/7/26,2016/8/30
KVJ 986,2016/7/26,2016/8/6
MPA 175,2016/7/26,2016/9/2
JEZ 939,2016/7/26,2016/9/12
NSC 184,2016/7/26,2016/8/21
KXE 334,2016/7/26,2016/9/3
RKL 958,2016/7/26,2016/7/30
NVX 157,2016/7/26,2016/7/29
WDJ 252,2016/7/26,
BMN 835,2016/7/26,2016/7/30
KAH 851,2016/7/26,2016/8/31
