Vehicle Registration,Date Stolen,Date Recovered
NHT 398,2013/9/21,2013/11/2
YXA 996,2013/9/21,2013/10/5
CPF 689,2013/9/21,
EVX 756,2013/9/21,2013/9/30
NXJ 179,2013/9/21,2013/10/30
ZRE 644,2013/9/21,2013/10/2
DKF 712,2013/9/21,2013/10/20
RNA 291,2013/9/21,2013/10/4
RCH 133,2013/9/21,
WMP 271,2013/9/21,2013/10/31
NMN 144,2013/9/21,2013/11/3
GSJ 296,2013/9/21,2013/10/30
JYZ 312,2013/9/21,2013/9/26
FDY 654,2013/9/21,2013/11/9
VER 453,2013/9/21,2013/11/3
FYT 591,2013/9/21,2013/9/28
TTV 816,2013/9/21,2013/10/30
KRT 353,2013/9/21,2013/11/3
STH 794,2013/9/21,
BTA 246,2013/9/21,2013/11/9
ASW 762,2013/9/21,2013/10/18
KFZ 856,2013/9/21,2013/10/29
BXW 274,2013/9/21,2013/10/6
KRT 356,2013/9/21,2013/9/21
RNF 852,2013/9/21,2013/10/3
ECH 745,2013/9/21,2013/10/22
ZBB 578,2013/9/21,2013/10/16
JLH 953,2013/9/21,2013/10/24
FDD 949,2013/9/21,2013/10/13
PGY 616,2013/9/21,2013/11/4
AGJ 565,2013/9/21,2013/9/25
ARK 973,2013/9/21,2013/9/23
LNK 347,2013/9/21,2013/9/24
RDX 499,2013/9/21,2013/10/17
PKY 282,2013/9/21,2013/9/29
BHX 765,2013/9/21,2013/9/29
FZC 526,2013/9/21,2013/10/18
FJW 466,2013/9/21,
CRJ 349,2013/9/21,2013/9/27
KRF 184,2013/9/21,
ZND 981,2013/9/21,2013/10/17
XNY 547,2013/9/21,2013/9/28
JVP 918,2013/9/21,2013/11/7
WWB 545,2013/9/21,2013/10/18
ZRL 159,2013/9/21,
DJK 896,2013/9/21,2013/11/4
MWP 975,2013/9/21,
PVC 999,2013/9/21,2013/10/22
AAL 731,2013/9/21,2013/11/6
MNT 642,2013/9/21,
ZJA 596,2013/9/21,2013/9/30
MGK 783,2013/9/21,
TCV 922,2013/9/21,2013/10/11
XDL 275,2013/9/21,2013/10/29
JYA 692,2013/9/21,2013/10/11
VZE 963,2013/9/21,2013/10/20
MNX 334,2013/9/21,2013/11/8
ZPP 711,2013/9/21,
NZG 934,2013/9/21,2013/10/2
SHD 295,2013/9/21,2013/10/29
PFR 265,2013/9/21,2013/9/30
ZER 456,2013/9/21,2013/10/8
GDK 797,2013/9/21,
HFN 938,2013/9/21,2013/11/1
WZD 845,2013/9/21,
VGY 188,2013/9/21,
AJX 811,2013/9/21,2013/10/24
HNX 493,2013/9/21,
JDM 555,2013/9/21,2013/10/9
SHY 778,2013/9/21,2013/10/4
BMY 891,2013/9/21,2013/10/14
GFN 862,2013/9/21,2013/9/28
NTR 646,2013/9/21,2013/10/21
ABB 729,2013/9/21,2013/9/29
GKF 438,2013/9/21,2013/10/5
RVE 295,2013/9/21,2013/10/2
EJC 126,2013/9/21,2013/9/24
XJW 898,2013/9/21,2013/10/18
CBM 287,2013/9/21,2013/10/2
KGZ 644,2013/9/21,2013/10/21
WML 892,2013/9/21,2013/10/5
JVL 915,2013/9/21,2013/10/11
FYC 811,2013/9/21,2013/10/25
