Vehicle Registration,Date Stolen,Date Recovered
RFY 964,2010/9/30,2010/10/4
WYJ 796,2010/9/30,2010/10/24
GVJ 166,2010/9/30,
DHZ 794,2010/9/30,2010/10/22
FRY 866,2010/9/30,2010/10/7
LLT 136,2010/9/30,2010/11/18
ZNW 363,2010/9/30,
GXW 344,2010/9/30,2010/10/27
LTK 376,2010/9/30,2010/10/7
PCP 189,2010/9/30,2010/11/5
HHT 452,2010/9/30,2010/10/4
GXN 888,2010/9/30,
XFN 627,2010/9/30,2010/11/14
KDP 573,2010/9/30,2010/10/8
DGZ 162,2010/9/30,2010/11/15
RLY 814,2010/9/30,2010/11/11
FME 642,2010/9/30,2010/10/17
KKZ 466,2010/9/30,
SER 598,2010/9/30,2010/10/25
HGY 781,2010/9/30,
HWF 216,2010/9/30,2010/11/17
YJR 226,2010/9/30,
EXC 874,2010/9/30,2010/11/13
ALG 136,2010/9/30,2010/11/8
EYA 841,2010/9/30,
FRN 524,2010/9/30,2010/10/24
RXL 894,2010/9/30,2010/10/15
YVD 639,2010/9/30,2010/11/6
NGZ 358,2010/9/30,
YZR 174,2010/9/30,2010/10/12
ZMK 429,2010/9/30,2010/10/20
PBW 694,2010/9/30,2010/11/13
XGY 842,2010/9/30,2010/10/11
FJZ 973,2010/9/30,2010/10/10
NMN 754,2010/9/30,2010/10/5
XCS 511,2010/9/30,2010/10/8
CGD 544,2010/9/30,2010/10/15
GRC 895,2010/9/30,2010/10/6
WFA 482,2010/9/30,2010/11/10
DFZ 357,2010/9/30,
EKW 417,2010/9/30,
EVK 833,2010/9/30,2010/11/5
AGR 817,2010/9/30,2010/11/3
LRG 241,2010/9/30,2010/10/14
YYN 567,2010/9/30,
BXE 179,2010/9/30,2010/10/10
MNE 229,2010/9/30,2010/10/6
TXY 449,2010/9/30,
MYY 473,2010/9/30,2010/11/9
ZMS 256,2010/9/30,2010/10/13
KLP 881,2010/9/30,2010/10/21
WDT 789,2010/9/30,
CCM 718,2010/9/30,2010/10/6
TZE 629,2010/9/30,
PKY 949,2010/9/30,2010/10/12
LYM 651,2010/9/30,
WPB 415,2010/9/30,2010/10/21
HHA 988,2010/9/30,2010/11/7
EPC 417,2010/9/30,
WCF 245,2010/9/30,2010/11/9
MDS 695,2010/9/30,
ZHP 194,2010/9/30,2010/10/26
DPJ 991,2010/9/30,
XYN 933,2010/9/30,2010/10/10
MJJ 722,2010/9/30,2010/11/18
NZJ 627,2010/9/30,2010/10/11
PPY 729,2010/9/30,2010/11/3
CNS 991,2010/9/30,2010/11/12
DVM 598,2010/9/30,2010/10/25
RRH 964,2010/9/30,2010/9/30
SBH 645,2010/9/30,2010/11/1
RYP 551,2010/9/30,2010/11/6
DTM 327,2010/9/30,2010/10/27
CZB 567,2010/9/30,2010/11/9
NLG 973,2010/9/30,2010/10/15
DXX 129,2010/9/30,2010/10/26
YWW 987,2010/9/30,2010/10/2
MNM 442,2010/9/30,2010/10/3
CWZ 978,2010/9/30,2010/11/7
KVE 385,2010/9/30,
KKN 788,2010/9/30,2010/11/12
KGJ 279,2010/9/30,2010/10/15
WXX 495,2010/9/30,
BZM 157,2010/9/30,2010/10/8
YHZ 964,2010/9/30,2010/10/6
ZBN 456,2010/9/30,2010/10/7
LEK 963,2010/9/30,2010/10/8
MMR 848,2010/9/30,2010/10/19
CKE 494,2010/9/30,2010/10/19
TRJ 995,2010/9/30,2010/10/30
VZN 333,2010/9/30,2010/10/17
DBK 173,2010/9/30,
SXG 147,2010/9/30,
WZD 983,2010/9/30,2010/11/14
YDB 432,2010/9/30,2010/10/16
BLE 993,2010/9/30,2010/11/7
VEE 126,2010/9/30,
KKK 414,2010/9/30,2010/11/13
DKD 525,2010/9/30,2010/11/16
NKY 856,2010/9/30,2010/10/7
ERE 618,2010/9/30,2010/11/7
BBZ 769,2010/9/30,2010/11/8
PHT 522,2010/9/30,2010/10/17
FRM 863,2010/9/30,2010/10/24
GYC 423,2010/9/30,2010/11/9
RWL 252,2010/9/30,2010/11/14
RFG 296,2010/9/30,2010/10/17
GWJ 439,2010/9/30,2010/11/3
NEL 784,2010/9/30,2010/10/26
MKX 473,2010/9/30,
TZD 493,2010/9/30,2010/11/11
PDC 494,2010/9/30,2010/10/1
CRN 372,2010/9/30,2010/11/4
SYS 571,2010/9/30,
AGS 383,2010/9/30,2010/11/12
HTC 732,2010/9/30,
JFE 175,2010/9/30,2010/10/18
FXS 164,2010/9/30,2010/9/30
XBG 677,2010/9/30,2010/11/11
VFZ 911,2010/9/30,2010/9/30
MMB 583,2010/9/30,2010/10/18
YDB 968,2010/9/30,2010/11/4
TMW 288,2010/9/30,2010/10/24
JHE 454,2010/9/30,2010/10/24
XEM 136,2010/9/30,2010/11/8
RVR 569,2010/9/30,2010/10/14
NAE 528,2010/9/30,2010/10/30
AJB 519,2010/9/30,2010/11/18
RVB 446,2010/9/30,
TEM 129,2010/9/30,2010/10/1
BGW 529,2010/9/30,
NWA 953,2010/9/30,2010/10/31
VCW 889,2010/9/30,2010/10/29
JBV 935,2010/9/30,
HPJ 715,2010/9/30,2010/10/17
SZT 567,2010/9/30,2010/11/3
NVG 122,2010/9/30,
SYB 222,2010/9/30,
JZP 999,2010/9/30,2010/10/31
TDD 821,2010/9/30,2010/10/15
JHJ 534,2010/9/30,
ZGA 243,2010/9/30,2010/10/26
ESC 618,2010/9/30,2010/10/24
EZH 917,2010/9/30,2010/11/15
RJT 873,2010/9/30,
AKY 685,2010/9/30,2010/11/13
PNR 597,2010/9/30,2010/10/29
WTF 319,2010/9/30,2010/10/6
JJM 157,2010/9/30,2010/11/10
XBP 788,2010/9/30,2010/11/8
BVH 415,2010/9/30,2010/11/3
VEZ 115,2010/9/30,
GSF 598,2010/9/30,2010/10/4
TTN 819,2010/9/30,2010/11/4
YNE 367,2010/9/30,2010/10/5
SMF 378,2010/9/30,2010/11/10
BMJ 263,2010/9/30,2010/11/6
SKS 488,2010/9/30,2010/11/13
LZB 547,2010/9/30,2010/10/22
PHV 468,2010/9/30,2010/10/8
YEV 656,2010/9/30,2010/10/19
VZM 217,2010/9/30,2010/10/1
RJV 873,2010/9/30,2010/10/1
BVN 353,2010/9/30,2010/10/30
FTJ 713,2010/9/30,2010/10/16
NKS 433,2010/9/30,2010/10/29
HXV 314,2010/9/30,2010/10/9
DLL 712,2010/9/30,2010/10/7
HRZ 344,2010/9/30,2010/11/13
AXE 466,2010/9/30,2010/10/3
ETY 654,2010/9/30,2010/11/11
MVL 586,2010/9/30,2010/11/14
FFA 633,2010/9/30,2010/10/22
ALE 228,2010/9/30,2010/11/18
KRM 335,2010/9/30,2010/11/15
VCS 684,2010/9/30,2010/10/23
ZVB 465,2010/9/30,2010/10/28
GYP 127,2010/9/30,2010/11/4
VZB 216,2010/9/30,2010/10/10
GAV 268,2010/9/30,2010/10/4
ZVE 486,2010/9/30,2010/11/12
BPZ 398,2010/9/30,
JBT 933,2010/9/30,2010/10/17
NJC 674,2010/9/30,2010/10/15
WYB 453,2010/9/30,2010/11/13
CDC 479,2010/9/30,2010/11/6
ESV 512,2010/9/30,2010/10/17
KWV 453,2010/9/30,2010/10/12
HMK 174,2010/9/30,
DNV 229,2010/9/30,2010/11/1
PRJ 967,2010/9/30,2010/10/17
PJZ 655,2010/9/30,2010/11/5
XJC 257,2010/9/30,2010/11/3
DTJ 543,2010/9/30,2010/10/26
EDV 883,2010/9/30,2010/10/5
ETK 459,2010/9/30,2010/10/26
WZE 785,2010/9/30,2010/10/6
ZPV 848,2010/9/30,2010/10/13
WLK 478,2010/9/30,2010/11/15
GNZ 733,2010/9/30,2010/10/14
ETS 417,2010/9/30,2010/11/4
AXX 353,2010/9/30,2010/10/8
LBM 152,2010/9/30,2010/11/16
