Vehicle Registration,Date Stolen,Date Recovered
XER 514,2017/9/29,2017/10/10
CKM 833,2017/9/29,2017/11/10
VAY 149,2017/9/29,2017/10/3
MDE 912,2017/9/29,2017/10/14
YGW 113,2017/9/29,2017/11/12
FCG 743,2017/9/29,
PBY 489,2017/9/29,2017/11/12
CTZ 833,2017/9/29,2017/10/21
DEY 947,2017/9/29,2017/10/13
CBV 364,2017/9/29,2017/10/24
HCF 928,2017/9/29,
KWZ 331,2017/9/29,2017/10/28
RHN 248,2017/9/29,2017/11/1
TJG 726,2017/9/29,2017/10/16
ETN 215,2017/9/29,2017/11/6
VYM 679,2017/9/29,
MXP 383,2017/9/29,2017/11/11
KJF 866,2017/9/29,2017/11/11
LFC 554,2017/9/29,2017/11/10
NGK 441,2017/9/29,2017/10/4
AEF 391,2017/9/29,2017/11/11
XCS 729,2017/9/29,
BTC 599,2017/9/29,
AJS 685,2017/9/29,2017/10/4
GLW 446,2017/9/29,2017/11/8
JDN 472,2017/9/29,2017/11/17
NGJ 696,2017/9/29,
MEF 643,2017/9/29,2017/10/1
ZJJ 714,2017/9/29,2017/11/4
YRC 733,2017/9/29,2017/10/16
JBZ 615,2017/9/29,2017/10/15
NSW 243,2017/9/29,
CDH 373,2017/9/29,2017/10/27
NYS 352,2017/9/29,2017/11/8
WKE 335,2017/9/29,2017/10/16
BSD 455,2017/9/29,2017/10/3
NBN 291,2017/9/29,
LTA 281,2017/9/29,2017/10/10
YPH 918,2017/9/29,2017/11/4
VXF 112,2017/9/29,
WAT 466,2017/9/29,2017/10/13
HAV 652,2017/9/29,
LTL 922,2017/9/29,2017/10/31
HYJ 181,2017/9/29,2017/10/3
AZG 738,2017/9/29,2017/11/10
GNP 112,2017/9/29,2017/10/9
DEN 378,2017/9/29,2017/11/9
JZB 632,2017/9/29,2017/9/29
YLN 599,2017/9/29,2017/11/7
XEP 656,2017/9/29,
SVY 648,2017/9/29,2017/10/26
DNJ 372,2017/9/29,
NFB 567,2017/9/29,2017/10/31
KYJ 622,2017/9/29,2017/10/8
EXY 534,2017/9/29,
YHG 455,2017/9/29,2017/11/11
DLB 352,2017/9/29,2017/10/28
DSD 549,2017/9/29,2017/9/30
JRC 936,2017/9/29,
HYP 353,2017/9/29,2017/11/1
BSJ 729,2017/9/29,2017/10/9
GYG 634,2017/9/29,2017/11/6
GHZ 949,2017/9/29,2017/10/20
RYY 663,2017/9/29,2017/10/25
AEL 764,2017/9/29,2017/11/9
KDP 433,2017/9/29,2017/11/12
DRZ 247,2017/9/29,
GVA 216,2017/9/29,2017/10/17
JLM 191,2017/9/29,2017/10/15
LLL 241,2017/9/29,2017/10/16
BYK 944,2017/9/29,2017/10/22
PJJ 836,2017/9/29,2017/10/22
VRY 778,2017/9/29,
HZP 834,2017/9/29,
KPC 124,2017/9/29,2017/10/29
AFK 575,2017/9/29,2017/10/31
