Vehicle Registration,Date Stolen,Date Recovered
DAX 168,2013/7/16,2013/8/13
HTS 449,2013/7/16,
JNS 532,2013/7/16,2013/7/24
LXP 841,2013/7/16,2013/7/18
FDZ 497,2013/7/16,2013/7/27
HPJ 994,2013/7/16,2013/8/25
NWX 145,2013/7/16,
WYP 727,2013/7/16,2013/9/2
SXD 298,2013/7/16,2013/7/24
HAD 683,2013/7/16,
BAE 629,2013/7/16,2013/8/6
VZL 126,2013/7/16,2013/8/9
RAF 136,2013/7/16,2013/8/18
RFS 447,2013/7/16,2013/7/27
ZNP 254,2013/7/16,2013/7/26
LKJ 942,2013/7/16,2013/8/7
MPA 798,2013/7/16,2013/8/22
HLY 831,2013/7/16,
TXA 693,2013/7/16,2013/7/18
VNR 827,2013/7/16,2013/8/3
WYV 765,2013/7/16,
VCV 154,2013/7/16,2013/8/5
AFF 528,2013/7/16,2013/8/27
NTZ 428,2013/7/16,2013/7/29
CLA 436,2013/7/16,2013/8/7
FXV 859,2013/7/16,2013/8/26
DFW 959,2013/7/16,2013/8/1
BNE 952,2013/7/16,2013/8/30
XDY 941,2013/7/16,2013/7/22
VYF 311,2013/7/16,2013/8/21
YMG 913,2013/7/16,2013/7/24
DAG 745,2013/7/16,
ZXY 318,2013/7/16,
CKC 561,2013/7/16,
WRZ 999,2013/7/16,2013/8/29
ATW 375,2013/7/16,2013/9/3
DEF 214,2013/7/16,
KEV 626,2013/7/16,
BFV 868,2013/7/16,
ZJH 398,2013/7/16,2013/8/2
KXJ 488,2013/7/16,2013/9/3
CXM 723,2013/7/16,2013/8/3
DVF 562,2013/7/16,2013/8/20
CFD 712,2013/7/16,2013/7/20
WCE 332,2013/7/16,2013/7/28
FHR 744,2013/7/16,2013/8/27
AZD 258,2013/7/16,2013/7/17
DCG 663,2013/7/16,2013/8/4
VXW 111,2013/7/16,2013/7/21
MAF 351,2013/7/16,2013/8/31
JKP 118,2013/7/16,
CYD 287,2013/7/16,2013/8/13
YTX 558,2013/7/16,2013/8/18
WDS 567,2013/7/16,
DPD 373,2013/7/16,2013/8/27
TWY 289,2013/7/16,2013/7/22
KGH 825,2013/7/16,2013/7/24
TRF 926,2013/7/16,2013/8/7
FAZ 354,2013/7/16,2013/7/29
XYS 795,2013/7/16,2013/7/21
AXB 349,2013/7/16,2013/9/2
KPL 119,2013/7/16,
JNX 818,2013/7/16,
ASX 275,2013/7/16,2013/8/18
MHW 352,2013/7/16,2013/7/16
BEW 983,2013/7/16,2013/8/14
ENG 473,2013/7/16,
NZF 697,2013/7/16,2013/7/16
YFM 724,2013/7/16,2013/8/16
NMV 814,2013/7/16,2013/7/27
CZZ 224,2013/7/16,2013/8/11
LRT 694,2013/7/16,2013/8/2
EWZ 679,2013/7/16,2013/8/25
YBV 251,2013/7/16,
TKM 178,2013/7/16,2013/8/25
TFE 471,2013/7/16,2013/8/1
DMN 246,2013/7/16,2013/7/20
DEE 154,2013/7/16,2013/8/26
NPW 584,2013/7/16,2013/8/11
AJX 574,2013/7/16,2013/7/21
TNZ 959,2013/7/16,
HGW 567,2013/7/16,2013/7/18
JVX 128,2013/7/16,2013/8/5
ZFD 176,2013/7/16,2013/8/12
CHH 949,2013/7/16,2013/8/31
WTC 559,2013/7/16,2013/8/20
HMB 951,2013/7/16,2013/8/18
EDZ 377,2013/7/16,2013/8/3
VBK 341,2013/7/16,2013/9/2
WFE 579,2013/7/16,2013/8/2
MWR 256,2013/7/16,
RLT 397,2013/7/16,
HJS 454,2013/7/16,2013/8/31
NNB 382,2013/7/16,2013/7/21
VZS 912,2013/7/16,
VJR 947,2013/7/16,
KBC 429,2013/7/16,
YKR 961,2013/7/16,2013/7/29
HLK 999,2013/7/16,
ENP 271,2013/7/16,2013/8/30
ZXV 717,2013/7/16,2013/7/18
MNA 652,2013/7/16,2013/8/12
CEN 836,2013/7/16,2013/7/25
ZYD 643,2013/7/16,2013/8/7
MWA 735,2013/7/16,2013/8/4
KPK 485,2013/7/16,
AXB 551,2013/7/16,2013/8/12
SGT 264,2013/7/16,2013/8/9
CDB 728,2013/7/16,2013/8/10
WYJ 727,2013/7/16,2013/8/16
GDP 539,2013/7/16,2013/8/5
GRA 973,2013/7/16,
CEG 749,2013/7/16,2013/8/27
HLR 568,2013/7/16,2013/7/24
SGW 481,2013/7/16,
TPJ 586,2013/7/16,2013/8/24
XJN 958,2013/7/16,2013/7/17
GJC 738,2013/7/16,2013/8/24
MCF 556,2013/7/16,
FDA 864,2013/7/16,2013/8/5
SCP 332,2013/7/16,2013/8/7
FMC 583,2013/7/16,2013/8/29
VZZ 743,2013/7/16,2013/7/21
EKT 382,2013/7/16,2013/8/22
ZJA 235,2013/7/16,2013/7/21
RKE 957,2013/7/16,2013/7/28
FDA 647,2013/7/16,2013/8/5
AHB 852,2013/7/16,
TDL 527,2013/7/16,2013/8/16
XSA 912,2013/7/16,2013/8/24
ETB 722,2013/7/16,2013/8/14
YRC 853,2013/7/16,2013/8/27
KDD 437,2013/7/16,2013/8/24
MTS 775,2013/7/16,2013/7/29
NMS 713,2013/7/16,2013/8/27
NFN 567,2013/7/16,2013/8/25
WLL 914,2013/7/16,2013/7/30
ZND 559,2013/7/16,2013/8/11
JGG 952,2013/7/16,
HNT 923,2013/7/16,2013/8/29
YBW 213,2013/7/16,
FFT 524,2013/7/16,2013/7/22
SCD 448,2013/7/16,2013/7/21
BHP 573,2013/7/16,2013/7/29
RHM 413,2013/7/16,
KER 349,2013/7/16,2013/7/16
KCF 115,2013/7/16,
YCD 774,2013/7/16,2013/8/7
ZAW 887,2013/7/16,2013/8/14
RBX 328,2013/7/16,
HSA 612,2013/7/16,
ZLL 927,2013/7/16,
TSH 312,2013/7/16,2013/7/18
MWK 162,2013/7/16,
TBH 138,2013/7/16,2013/8/31
KSX 436,2013/7/16,2013/7/30
SWM 551,2013/7/16,
PHB 276,2013/7/16,2013/8/9
RHE 144,2013/7/16,2013/8/21
VMX 437,2013/7/16,2013/8/8
NNH 863,2013/7/16,2013/8/16
AEJ 977,2013/7/16,2013/7/18
FAT 842,2013/7/16,2013/8/7
CPT 927,2013/7/16,2013/8/25
WER 237,2013/7/16,2013/7/25
SMB 297,2013/7/16,
LAC 396,2013/7/16,2013/8/9
CZS 167,2013/7/16,2013/8/11
KKD 618,2013/7/16,2013/8/15
WKD 923,2013/7/16,2013/8/3
LRL 265,2013/7/16,2013/7/18
SHB 392,2013/7/16,
ZSV 666,2013/7/16,2013/9/3
JNK 556,2013/7/16,2013/7/24
PHM 924,2013/7/16,2013/8/24
JXW 784,2013/7/16,2013/8/13
SCY 558,2013/7/16,2013/8/23
SWT 915,2013/7/16,
DER 668,2013/7/16,2013/8/26
YXE 773,2013/7/16,
ZTV 477,2013/7/16,2013/8/3
NPE 468,2013/7/16,2013/8/23
CSP 679,2013/7/16,2013/7/17
GHN 661,2013/7/16,2013/7/25
BSA 474,2013/7/16,2013/8/7
WXC 165,2013/7/16,
CJN 162,2013/7/16,
SYB 427,2013/7/16,2013/7/24
KTG 984,2013/7/16,2013/7/19
FCV 881,2013/7/16,2013/7/28
KKK 352,2013/7/16,2013/8/26
HYP 841,2013/7/16,
SPP 829,2013/7/16,2013/7/31
GXT 545,2013/7/16,2013/7/27
SFY 739,2013/7/16,2013/9/1
YHP 883,2013/7/16,
VSD 244,2013/7/16,2013/8/16
CTY 653,2013/7/16,2013/8/12
SXC 126,2013/7/16,2013/8/21
RJZ 835,2013/7/16,
MNS 641,2013/7/16,2013/7/30
PKN 613,2013/7/16,2013/8/24
VTD 923,2013/7/16,
ZJN 148,2013/7/16,2013/7/24
XXC 869,2013/7/16,2013/8/10
PTL 712,2013/7/16,2013/8/22
NJA 539,2013/7/16,2013/8/29
PMR 953,2013/7/16,2013/8/31
FXS 229,2013/7/16,2013/9/1
FLG 472,2013/7/16,2013/7/21
PEK 186,2013/7/16,2013/8/3
ZVE 235,2013/7/16,2013/7/27
WRM 256,2013/7/16,2013/7/21
KCG 865,2013/7/16,2013/8/13
KWH 388,2013/7/16,2013/7/17
MVD 478,2013/7/16,2013/8/17
FZN 179,2013/7/16,
CVP 745,2013/7/16,2013/7/28
FVS 429,2013/7/16,2013/8/12
RXR 647,2013/7/16,2013/9/2
LNP 795,2013/7/16,2013/8/23
KGD 134,2013/7/16,2013/7/30
NRE 922,2013/7/16,2013/8/11
KPJ 837,2013/7/16,2013/8/14
WBE 796,2013/7/16,2013/8/14
AEZ 885,2013/7/16,2013/8/19
PSC 851,2013/7/16,2013/8/6
AJF 319,2013/7/16,2013/7/28
STE 225,2013/7/16,2013/7/18
BLX 936,2013/7/16,2013/8/4
YCD 668,2013/7/16,2013/8/30
PYT 633,2013/7/16,
YFD 245,2013/7/16,
RCS 125,2013/7/16,2013/7/17
