Vehicle Registration,Date Stolen,Date Recovered
YXD 749,2017/6/11,
FMN 498,2017/6/11,2017/7/26
TRL 617,2017/6/11,2017/6/24
DDZ 784,2017/6/11,2017/7/19
EYX 859,2017/6/11,
PVS 938,2017/6/11,
MPJ 427,2017/6/11,2017/7/19
PHN 219,2017/6/11,2017/6/28
THD 191,2017/6/11,2017/7/27
TLA 313,2017/6/11,2017/7/7
ZXD 214,2017/6/11,2017/6/12
DSF 247,2017/6/11,2017/6/11
KXE 962,2017/6/11,2017/6/19
SPR 775,2017/6/11,2017/6/21
VEE 272,2017/6/11,2017/7/23
GSX 377,2017/6/11,
KHW 215,2017/6/11,2017/7/19
TSL 473,2017/6/11,2017/7/19
LZH 259,2017/6/11,2017/7/26
AWR 939,2017/6/11,2017/7/16
EPG 461,2017/6/11,2017/6/22
KJJ 174,2017/6/11,
YET 842,2017/6/11,2017/7/8
KNC 298,2017/6/11,2017/7/8
ZNE 294,2017/6/11,2017/7/30
TBT 158,2017/6/11,2017/7/9
FPZ 129,2017/6/11,
BTX 191,2017/6/11,2017/6/29
WNB 235,2017/6/11,2017/6/14
EHB 445,2017/6/11,2017/6/12
ZMZ 385,2017/6/11,
BCB 259,2017/6/11,2017/7/4
SEF 975,2017/6/11,2017/6/27
NLW 882,2017/6/11,2017/7/13
SGC 412,2017/6/11,2017/7/15
ZZB 248,2017/6/11,2017/7/30
XJR 221,2017/6/11,2017/7/23
EES 467,2017/6/11,2017/6/24
LLM 381,2017/6/11,2017/7/13
MXZ 742,2017/6/11,2017/6/29
LMZ 455,2017/6/11,2017/6/30
KNE 843,2017/6/11,2017/7/19
TDP 947,2017/6/11,2017/7/6
SBR 311,2017/6/11,
WZY 178,2017/6/11,
CXV 388,2017/6/11,2017/6/19
CVA 265,2017/6/11,2017/6/30
ADS 571,2017/6/11,2017/7/7
JDA 537,2017/6/11,2017/7/2
VNW 593,2017/6/11,2017/7/27
XKE 319,2017/6/11,2017/7/2
NEA 619,2017/6/11,
HLX 777,2017/6/11,2017/7/27
HCJ 169,2017/6/11,2017/7/20
FVN 482,2017/6/11,2017/6/22
TRX 268,2017/6/11,2017/7/20
GVC 443,2017/6/11,
LTZ 964,2017/6/11,2017/7/17
KFH 349,2017/6/11,
FLY 188,2017/6/11,2017/7/19
HMS 884,2017/6/11,2017/7/1
PJW 133,2017/6/11,2017/7/22
YFS 455,2017/6/11,2017/7/6
PZE 931,2017/6/11,2017/6/30
AKR 178,2017/6/11,
WHS 911,2017/6/11,2017/7/24
RPC 514,2017/6/11,2017/6/11
AGE 825,2017/6/11,2017/7/15
ZDB 867,2017/6/11,
LRN 285,2017/6/11,2017/6/27
CEF 798,2017/6/11,2017/7/10
KVB 479,2017/6/11,2017/7/25
RDZ 891,2017/6/11,2017/6/27
ABB 488,2017/6/11,2017/6/13
ZRT 931,2017/6/11,
NKJ 872,2017/6/11,2017/6/29
VEL 654,2017/6/11,
XHR 872,2017/6/11,2017/7/22
TNK 129,2017/6/11,2017/6/14
NWG 575,2017/6/11,2017/6/20
SNR 644,2017/6/11,2017/7/27
BTB 947,2017/6/11,2017/6/29
PWC 274,2017/6/11,2017/6/27
CWC 721,2017/6/11,2017/6/28
DWD 253,2017/6/11,2017/6/19
RXZ 582,2017/6/11,2017/6/26
LXY 841,2017/6/11,2017/6/15
FVL 533,2017/6/11,
JSV 552,2017/6/11,2017/7/25
RTL 848,2017/6/11,2017/6/11
MFE 315,2017/6/11,
TVY 776,2017/6/11,2017/6/12
KYB 248,2017/6/11,2017/6/25
AND 662,2017/6/11,2017/7/30
VLA 112,2017/6/11,2017/7/27
SST 732,2017/6/11,
SBK 488,2017/6/11,2017/7/11
ZXE 634,2017/6/11,2017/7/3
VNX 369,2017/6/11,2017/6/27
AEK 715,2017/6/11,2017/6/12
XCY 686,2017/6/11,2017/7/8
XGB 294,2017/6/11,2017/7/7
FFY 634,2017/6/11,2017/7/4
TEK 659,2017/6/11,2017/7/14
WJR 248,2017/6/11,2017/7/17
AZH 392,2017/6/11,2017/6/23
SAK 864,2017/6/11,2017/7/8
REW 629,2017/6/11,2017/7/5
RRG 673,2017/6/11,2017/7/29
MSP 312,2017/6/11,2017/7/20
YTY 458,2017/6/11,2017/7/22
WCM 212,2017/6/11,
LJP 386,2017/6/11,2017/7/27
BBG 972,2017/6/11,2017/7/4
KFR 411,2017/6/11,2017/7/3
VVT 688,2017/6/11,2017/6/26
PMW 665,2017/6/11,2017/7/16
WNH 559,2017/6/11,2017/7/18
RBV 846,2017/6/11,2017/6/13
YVL 184,2017/6/11,2017/7/8
TYG 248,2017/6/11,2017/7/26
NJN 579,2017/6/11,2017/6/23
BDY 715,2017/6/11,2017/7/28
LLS 717,2017/6/11,2017/7/2
ABS 665,2017/6/11,2017/6/24
DXF 116,2017/6/11,2017/7/13
NNZ 748,2017/6/11,2017/6/25
ZHS 822,2017/6/11,2017/7/23
YBL 736,2017/6/11,2017/6/24
XCP 238,2017/6/11,2017/7/23
WTE 577,2017/6/11,2017/6/15
TMR 384,2017/6/11,
AHC 129,2017/6/11,2017/7/15
GKW 322,2017/6/11,
LVB 494,2017/6/11,2017/6/18
ZFY 799,2017/6/11,2017/7/16
JPC 978,2017/6/11,2017/7/19
AFE 387,2017/6/11,2017/6/12
PMW 133,2017/6/11,2017/6/14
EYB 819,2017/6/11,2017/7/28
SJY 619,2017/6/11,2017/6/29
AEJ 728,2017/6/11,2017/6/29
EGD 427,2017/6/11,
MLT 879,2017/6/11,
HXN 584,2017/6/11,2017/7/9
DEZ 294,2017/6/11,2017/7/3
NWR 775,2017/6/11,
EVB 635,2017/6/11,
JFH 338,2017/6/11,2017/6/29
TMF 971,2017/6/11,
AJG 921,2017/6/11,2017/6/29
RNF 149,2017/6/11,2017/7/1
GVT 612,2017/6/11,2017/6/13
LXZ 333,2017/6/11,
NYN 839,2017/6/11,2017/7/27
XMR 763,2017/6/11,2017/7/2
CPP 936,2017/6/11,2017/6/14
HPK 422,2017/6/11,2017/7/10
FCM 446,2017/6/11,2017/6/30
XLT 553,2017/6/11,
KFC 664,2017/6/11,2017/7/24
XSM 666,2017/6/11,2017/6/18
YFL 581,2017/6/11,2017/6/27
FGA 885,2017/6/11,
NGX 819,2017/6/11,2017/7/17
FMM 717,2017/6/11,2017/7/18
HZR 385,2017/6/11,2017/6/27
YNJ 431,2017/6/11,2017/6/18
HLC 373,2017/6/11,2017/7/18
MNG 356,2017/6/11,2017/7/6
NTK 882,2017/6/11,
YLY 564,2017/6/11,
JDJ 665,2017/6/11,
FSS 331,2017/6/11,2017/7/27
AXV 663,2017/6/11,
FBH 343,2017/6/11,
ZDY 339,2017/6/11,
DJP 249,2017/6/11,2017/7/18
MPK 751,2017/6/11,
SDH 523,2017/6/11,2017/7/16
JMG 216,2017/6/11,
ATJ 373,2017/6/11,2017/7/19
HKS 786,2017/6/11,2017/7/11
RXP 163,2017/6/11,2017/7/26
RPV 976,2017/6/11,2017/7/21
NGS 862,2017/6/11,2017/6/26
JBE 769,2017/6/11,2017/6/16
YJL 299,2017/6/11,2017/7/6
WMP 158,2017/6/11,2017/7/11
PTD 598,2017/6/11,2017/6/23
NFS 622,2017/6/11,2017/6/22
MBZ 326,2017/6/11,2017/7/30
VAZ 262,2017/6/11,2017/7/25
KLC 886,2017/6/11,
DBR 739,2017/6/11,2017/7/8
GYP 594,2017/6/11,
TMS 882,2017/6/11,2017/7/21
HDC 614,2017/6/11,2017/7/23
FWC 193,2017/6/11,2017/6/29
LHV 664,2017/6/11,
XCC 389,2017/6/11,
FGH 189,2017/6/11,2017/7/10
CRE 125,2017/6/11,2017/6/14
DWK 532,2017/6/11,2017/7/17
NAV 935,2017/6/11,2017/6/14
PCV 693,2017/6/11,2017/6/13
TWN 936,2017/6/11,2017/7/25
APD 157,2017/6/11,
NKM 826,2017/6/11,2017/7/16
PYK 174,2017/6/11,2017/7/10
VWT 568,2017/6/11,2017/7/16
DKX 641,2017/6/11,2017/7/19
JSC 573,2017/6/11,
DAH 327,2017/6/11,2017/7/11
ZFE 793,2017/6/11,2017/7/6
SNP 771,2017/6/11,2017/6/18
DPS 132,2017/6/11,2017/6/19
JRG 644,2017/6/11,2017/7/23
WFR 281,2017/6/11,
EHT 267,2017/6/11,
XVD 516,2017/6/11,2017/6/28
BSG 399,2017/6/11,2017/6/28
SFW 549,2017/6/11,
TNV 941,2017/6/11,2017/7/25
GES 623,2017/6/11,2017/6/26
YVC 285,2017/6/11,2017/6/21
ZKK 488,2017/6/11,2017/7/17
CCV 584,2017/6/11,
VRA 737,2017/6/11,2017/6/16
YRN 685,2017/6/11,2017/6/24
JMY 965,2017/6/11,2017/7/18
LVL 158,2017/6/11,2017/7/1
GAH 255,2017/6/11,2017/6/11
GAL 332,2017/6/11,2017/7/30
WNC 355,2017/6/11,2017/7/6
XNG 431,2017/6/11,
FBG 822,2017/6/11,2017/7/18
MSR 595,2017/6/11,2017/6/17
WYF 972,2017/6/11,2017/6/14
MAF 926,2017/6/11,2017/7/30
DJA 382,2017/6/11,2017/6/28
VET 799,2017/6/11,2017/6/27
KZP 379,2017/6/11,
ZPH 288,2017/6/11,2017/7/18
SJJ 659,2017/6/11,2017/7/5
NND 543,2017/6/11,2017/7/22
SXK 297,2017/6/11,2017/7/8
ZXF 382,2017/6/11,2017/7/22
KWB 567,2017/6/11,2017/7/24
MYT 279,2017/6/11,2017/7/18
TVM 146,2017/6/11,
WCR 663,2017/6/11,2017/7/25
TEA 533,2017/6/11,2017/7/27
AXR 194,2017/6/11,
DNL 168,2017/6/11,2017/7/9
XBS 513,2017/6/11,2017/7/26
AGK 593,2017/6/11,2017/7/2
WMZ 598,2017/6/11,2017/6/14
PPL 178,2017/6/11,2017/7/20
PDR 265,2017/6/11,2017/7/26
ZKA 691,2017/6/11,2017/6/18
DAD 181,2017/6/11,
ZFX 578,2017/6/11,
MMX 763,2017/6/11,2017/7/21
PFM 584,2017/6/11,2017/7/6
LNY 777,2017/6/11,2017/6/15
EPE 465,2017/6/11,
YXC 424,2017/6/11,2017/6/27
ETL 664,2017/6/11,2017/6/18
TGA 297,2017/6/11,2017/7/1
KHM 915,2017/6/11,
FJN 931,2017/6/11,
EAM 925,2017/6/11,2017/7/29
LRP 358,2017/6/11,
LGZ 784,2017/6/11,2017/7/24
YGH 282,2017/6/11,2017/6/23
WYZ 934,2017/6/11,2017/7/11
JTL 485,2017/6/11,2017/7/17
EJL 917,2017/6/11,2017/6/19
DTB 928,2017/6/11,2017/7/25
JYL 583,2017/6/11,
SAJ 295,2017/6/11,2017/7/28
NXY 573,2017/6/11,
VDV 547,2017/6/11,2017/7/21
WEZ 813,2017/6/11,2017/7/14
KJG 131,2017/6/11,2017/7/26
VSH 384,2017/6/11,
JHS 655,2017/6/11,2017/7/16
EWF 751,2017/6/11,2017/6/25
FZB 495,2017/6/11,2017/7/21
FCS 746,2017/6/11,2017/7/16
SWL 751,2017/6/11,2017/7/6
SGW 582,2017/6/11,2017/6/19
JAZ 842,2017/6/11,2017/6/19
MZJ 471,2017/6/11,2017/7/13
CVA 665,2017/6/11,2017/7/22
LCR 664,2017/6/11,
YZG 368,2017/6/11,2017/6/16
SPE 562,2017/6/11,2017/6/21
REH 925,2017/6/11,2017/6/17
EVJ 355,2017/6/11,
BHK 773,2017/6/11,2017/6/12
SMY 933,2017/6/11,2017/7/10
XAA 419,2017/6/11,2017/7/24
XKD 848,2017/6/11,
JAL 374,2017/6/11,2017/7/26
DAF 662,2017/6/11,2017/7/7
ECH 558,2017/6/11,
LAX 423,2017/6/11,2017/7/24
LTN 383,2017/6/11,2017/7/10
CSF 972,2017/6/11,2017/7/21
XFP 455,2017/6/11,2017/7/15
XJV 756,2017/6/11,2017/6/17
DKD 863,2017/6/11,2017/6/11
MXJ 852,2017/6/11,2017/6/28
