Vehicle Registration,Date Stolen,Date Recovered
GEW 792,2015/5/23,2015/7/3
BDY 825,2015/5/23,2015/6/30
JSE 929,2015/5/23,2015/6/26
JDF 357,2015/5/23,2015/6/3
ZDR 668,2015/5/23,2015/6/9
PYN 393,2015/5/23,2015/6/15
THS 913,2015/5/23,2015/7/8
MDH 896,2015/5/23,2015/5/31
YAY 182,2015/5/23,2015/5/24
HVH 345,2015/5/23,
RHM 293,2015/5/23,2015/7/1
EGA 555,2015/5/23,
TEG 944,2015/5/23,2015/5/26
GEN 387,2015/5/23,
JGC 619,2015/5/23,2015/6/9
FEW 525,2015/5/23,2015/7/10
HGL 228,2015/5/23,2015/6/23
GYX 875,2015/5/23,2015/7/5
GZC 348,2015/5/23,2015/5/23
WRR 366,2015/5/23,2015/6/11
ETZ 628,2015/5/23,2015/7/7
RXH 226,2015/5/23,2015/7/6
GGE 247,2015/5/23,2015/6/12
GSG 534,2015/5/23,2015/6/26
MCN 153,2015/5/23,2015/6/7
BPN 559,2015/5/23,2015/6/24
TXY 342,2015/5/23,2015/6/8
HKG 564,2015/5/23,2015/6/4
EPN 998,2015/5/23,
AVC 828,2015/5/23,2015/5/24
BZT 454,2015/5/23,2015/6/10
VCS 118,2015/5/23,2015/7/3
JHH 836,2015/5/23,2015/6/7
PXF 615,2015/5/23,2015/6/8
JXK 668,2015/5/23,2015/6/30
FFE 922,2015/5/23,2015/5/23
YLK 852,2015/5/23,2015/5/26
RWT 627,2015/5/23,2015/6/4
TFS 242,2015/5/23,2015/5/23
NPR 154,2015/5/23,2015/6/28
XAR 615,2015/5/23,2015/7/6
VAZ 822,2015/5/23,2015/6/19
ZXC 958,2015/5/23,2015/7/5
LXG 951,2015/5/23,2015/7/9
CFS 226,2015/5/23,2015/5/31
JKH 332,2015/5/23,2015/6/12
ADB 638,2015/5/23,2015/5/25
DXD 239,2015/5/23,2015/6/29
BSR 854,2015/5/23,2015/6/8
SXM 166,2015/5/23,2015/6/15
LXX 494,2015/5/23,2015/7/9
ESA 359,2015/5/23,2015/5/24
RME 566,2015/5/23,2015/7/8
WTW 431,2015/5/23,2015/6/13
KYT 314,2015/5/23,2015/7/6
VHP 741,2015/5/23,2015/7/5
WCH 149,2015/5/23,2015/6/26
ZFM 255,2015/5/23,
GKV 527,2015/5/23,2015/6/11
PMT 292,2015/5/23,2015/6/6
WCP 274,2015/5/23,2015/6/4
FVJ 897,2015/5/23,2015/6/1
HKK 933,2015/5/23,
SBK 825,2015/5/23,2015/7/11
YVH 498,2015/5/23,2015/6/16
DHG 436,2015/5/23,2015/6/9
HLX 574,2015/5/23,2015/6/13
NLL 694,2015/5/23,2015/6/6
WPW 247,2015/5/23,2015/6/9
YMT 912,2015/5/23,
SMM 765,2015/5/23,2015/7/11
JVX 548,2015/5/23,2015/7/9
ANN 773,2015/5/23,2015/6/18
DJN 364,2015/5/23,2015/6/18
RJX 596,2015/5/23,2015/5/30
RGT 689,2015/5/23,
PAY 551,2015/5/23,2015/6/11
ZYN 397,2015/5/23,2015/7/10
GLV 995,2015/5/23,2015/7/3
JGB 559,2015/5/23,2015/6/26
ELP 651,2015/5/23,2015/7/5
ZKL 919,2015/5/23,2015/6/9
GWG 422,2015/5/23,
DMB 319,2015/5/23,
FHA 524,2015/5/23,
NEZ 618,2015/5/23,2015/6/12
YED 663,2015/5/23,
JMK 916,2015/5/23,
KLS 789,2015/5/23,2015/6/28
JCW 925,2015/5/23,2015/5/27
CNH 874,2015/5/23,2015/6/9
EAB 695,2015/5/23,2015/5/31
SYD 527,2015/5/23,
LFF 542,2015/5/23,2015/7/1
KCX 537,2015/5/23,
CSL 881,2015/5/23,2015/7/9
YWE 346,2015/5/23,2015/5/31
YHJ 518,2015/5/23,
FEE 857,2015/5/23,2015/6/28
RBK 438,2015/5/23,2015/6/1
GGP 695,2015/5/23,2015/6/16
YMM 937,2015/5/23,2015/5/23
DLP 681,2015/5/23,2015/6/11
CEP 327,2015/5/23,
DAF 729,2015/5/23,2015/5/23
SJX 128,2015/5/23,2015/6/26
BCF 726,2015/5/23,
YJL 792,2015/5/23,2015/6/28
JJV 353,2015/5/23,
LXY 524,2015/5/23,2015/5/27
MTF 154,2015/5/23,2015/7/9
NBW 853,2015/5/23,2015/7/2
RSR 714,2015/5/23,2015/6/9
ABG 369,2015/5/23,2015/7/11
GDF 297,2015/5/23,
KES 543,2015/5/23,2015/6/26
BJX 573,2015/5/23,
JKZ 416,2015/5/23,2015/7/9
BFM 396,2015/5/23,2015/6/24
YRH 878,2015/5/23,2015/6/11
JAF 315,2015/5/23,2015/7/4
XDV 574,2015/5/23,2015/7/7
FCK 274,2015/5/23,2015/6/5
SZN 195,2015/5/23,2015/6/10
BFZ 147,2015/5/23,2015/6/17
JNK 882,2015/5/23,2015/6/1
SNN 653,2015/5/23,
TVN 288,2015/5/23,2015/7/11
VGJ 548,2015/5/23,2015/6/9
PWT 295,2015/5/23,2015/6/21
TAH 497,2015/5/23,2015/5/25
GZG 624,2015/5/23,2015/6/27
NAA 687,2015/5/23,2015/5/31
EZA 658,2015/5/23,2015/5/28
EAJ 856,2015/5/23,
EPD 467,2015/5/23,
CCN 951,2015/5/23,
XLE 974,2015/5/23,2015/6/6
WAK 118,2015/5/23,
LZH 267,2015/5/23,2015/6/7
MVM 432,2015/5/23,
GHZ 946,2015/5/23,2015/6/4
GRN 534,2015/5/23,2015/5/31
ZNK 575,2015/5/23,
DSK 989,2015/5/23,2015/6/4
EFV 782,2015/5/23,2015/6/24
SNX 927,2015/5/23,
RGJ 783,2015/5/23,2015/6/17
YXW 623,2015/5/23,2015/7/7
KXH 155,2015/5/23,2015/6/8
XMV 265,2015/5/23,2015/7/7
LFH 656,2015/5/23,2015/7/5
TBT 141,2015/5/23,2015/6/26
PLL 342,2015/5/23,
ZPV 354,2015/5/23,2015/5/28
ZKD 994,2015/5/23,2015/7/5
AKF 573,2015/5/23,2015/6/13
WHL 216,2015/5/23,2015/7/9
PDP 986,2015/5/23,2015/6/9
YHB 987,2015/5/23,2015/6/14
PPF 992,2015/5/23,2015/6/11
DXJ 299,2015/5/23,2015/6/10
LXG 879,2015/5/23,2015/5/27
CYN 435,2015/5/23,
YEM 549,2015/5/23,2015/6/8
VZT 932,2015/5/23,
ZSL 956,2015/5/23,2015/6/20
MWX 169,2015/5/23,2015/6/10
WGG 749,2015/5/23,2015/7/11
NVA 722,2015/5/23,2015/5/31
LNL 512,2015/5/23,2015/6/23
PWZ 513,2015/5/23,2015/7/9
PBB 987,2015/5/23,
SZJ 768,2015/5/23,2015/6/16
SYN 158,2015/5/23,2015/6/22
RAC 595,2015/5/23,2015/6/12
WDD 223,2015/5/23,2015/5/26
YJW 179,2015/5/23,2015/6/23
JRV 279,2015/5/23,2015/6/8
