Vehicle Registration,Date Stolen,Date Recovered
MSC 922,2017/7/14,2017/8/6
HFH 752,2017/7/14,2017/8/22
MMN 266,2017/7/14,2017/8/26
LJP 454,2017/7/14,2017/7/18
AFH 887,2017/7/14,2017/8/2
XTW 525,2017/7/14,2017/8/9
BFT 121,2017/7/14,2017/7/22
WSM 761,2017/7/14,2017/8/22
DBS 389,2017/7/14,2017/8/23
CNE 973,2017/7/14,2017/7/25
WSH 361,2017/7/14,2017/7/20
BJB 226,2017/7/14,2017/8/4
ZXJ 183,2017/7/14,
KXZ 583,2017/7/14,2017/7/25
LNY 875,2017/7/14,
YTF 487,2017/7/14,2017/8/17
DJY 892,2017/7/14,2017/7/20
RDX 716,2017/7/14,2017/7/20
DMP 676,2017/7/14,2017/7/16
MFD 116,2017/7/14,2017/7/29
DLJ 534,2017/7/14,2017/8/12
KGD 666,2017/7/14,2017/7/19
PKF 311,2017/7/14,2017/8/21
HLH 791,2017/7/14,
WDN 627,2017/7/14,2017/8/5
YFD 445,2017/7/14,2017/8/26
CVL 649,2017/7/14,
SVC 819,2017/7/14,2017/8/3
SCT 515,2017/7/14,2017/7/22
ZLJ 894,2017/7/14,2017/7/23
PKN 261,2017/7/14,2017/8/19
MLX 466,2017/7/14,
WVS 374,2017/7/14,2017/8/25
PMN 868,2017/7/14,2017/7/22
PEF 643,2017/7/14,2017/8/21
JWY 668,2017/7/14,2017/7/30
TJZ 169,2017/7/14,
NYM 158,2017/7/14,2017/7/30
GNV 431,2017/7/14,2017/8/17
BBY 853,2017/7/14,2017/9/1
EEC 281,2017/7/14,2017/8/19
ABB 477,2017/7/14,2017/7/23
MFF 199,2017/7/14,2017/7/17
SJB 594,2017/7/14,2017/8/17
ZRW 372,2017/7/14,2017/8/24
WCJ 313,2017/7/14,2017/8/25
XKG 319,2017/7/14,2017/8/25
CLM 512,2017/7/14,2017/8/17
JVK 189,2017/7/14,2017/8/20
KAF 968,2017/7/14,2017/8/12
MSR 615,2017/7/14,
VPD 364,2017/7/14,2017/7/25
JSW 387,2017/7/14,2017/8/7
SXV 179,2017/7/14,2017/8/16
YCY 352,2017/7/14,2017/8/14
MJF 385,2017/7/14,
VNL 893,2017/7/14,2017/8/9
ESX 263,2017/7/14,2017/7/31
YWH 549,2017/7/14,2017/7/21
BXS 553,2017/7/14,2017/7/23
CSE 257,2017/7/14,2017/7/29
NEC 835,2017/7/14,2017/7/28
AJH 923,2017/7/14,2017/8/17
KEV 161,2017/7/14,2017/7/26
MRA 913,2017/7/14,
MTZ 284,2017/7/14,2017/7/15
PKL 293,2017/7/14,2017/7/16
BHS 393,2017/7/14,2017/9/1
YCG 654,2017/7/14,2017/7/27
ZDJ 435,2017/7/14,
EEL 262,2017/7/14,2017/7/18
PEX 752,2017/7/14,2017/7/23
VLF 715,2017/7/14,2017/7/21
DRC 787,2017/7/14,2017/8/10
FPB 778,2017/7/14,2017/8/28
AAY 356,2017/7/14,2017/7/27
ZCP 824,2017/7/14,2017/7/14
BEB 994,2017/7/14,2017/8/4
PGK 924,2017/7/14,2017/8/10
NKS 159,2017/7/14,2017/8/20
JGT 717,2017/7/14,2017/8/1
PHS 579,2017/7/14,2017/8/24
NAP 224,2017/7/14,2017/8/18
NPG 769,2017/7/14,
LLM 767,2017/7/14,2017/8/27
YMF 871,2017/7/14,2017/7/25
PAL 536,2017/7/14,
PFE 456,2017/7/14,2017/7/26
CMB 342,2017/7/14,2017/7/18
CSF 619,2017/7/14,2017/8/21
JSD 657,2017/7/14,2017/8/27
BMB 455,2017/7/14,2017/8/5
GNS 299,2017/7/14,2017/7/21
YNJ 538,2017/7/14,2017/8/29
LRB 756,2017/7/14,2017/7/23
PDE 917,2017/7/14,2017/8/4
GZH 526,2017/7/14,2017/8/11
MSS 934,2017/7/14,2017/8/13
NJX 847,2017/7/14,2017/8/25
JGN 873,2017/7/14,
CTF 354,2017/7/14,2017/8/7
CPF 793,2017/7/14,2017/7/17
MZH 796,2017/7/14,2017/7/26
CSC 998,2017/7/14,2017/8/15
GMV 613,2017/7/14,
XZS 751,2017/7/14,
FGF 897,2017/7/14,2017/7/28
LRE 836,2017/7/14,2017/8/28
ZYL 455,2017/7/14,2017/7/23
EDV 995,2017/7/14,
ZAR 758,2017/7/14,2017/8/1
FHC 419,2017/7/14,2017/8/26
BJV 563,2017/7/14,2017/8/15
CZP 794,2017/7/14,2017/8/10
MDV 393,2017/7/14,
NWD 247,2017/7/14,
GLX 576,2017/7/14,2017/8/3
HXN 526,2017/7/14,2017/8/18
TDX 926,2017/7/14,2017/8/2
PPY 725,2017/7/14,2017/8/5
VKL 451,2017/7/14,2017/7/28
TDY 163,2017/7/14,2017/8/29
DGJ 283,2017/7/14,2017/7/14
BBX 176,2017/7/14,2017/8/7
KET 823,2017/7/14,2017/8/2
WZD 164,2017/7/14,2017/7/22
SZP 823,2017/7/14,2017/8/8
KTH 422,2017/7/14,
RCR 552,2017/7/14,2017/8/25
