Vehicle Registration,Date Stolen,Date Recovered
HXT 786,2012/3/31,2012/5/8
BBD 456,2012/3/31,2012/4/9
VWN 575,2012/3/31,2012/5/7
AAE 895,2012/3/31,2012/4/2
FFM 485,2012/3/31,2012/5/6
SLP 882,2012/3/31,2012/5/13
DDE 182,2012/3/31,2012/5/5
CBR 859,2012/3/31,2012/4/15
AFC 228,2012/3/31,2012/5/11
CYT 288,2012/3/31,2012/5/11
DLR 739,2012/3/31,
NRF 788,2012/3/31,2012/4/10
DBW 617,2012/3/31,2012/4/30
HYZ 945,2012/3/31,2012/5/18
EVS 936,2012/3/31,
DAR 561,2012/3/31,2012/4/19
SBA 812,2012/3/31,2012/5/10
WHK 492,2012/3/31,
SAM 122,2012/3/31,2012/4/21
VVL 112,2012/3/31,2012/5/7
MTF 452,2012/3/31,
ZFD 928,2012/3/31,
GPV 553,2012/3/31,2012/4/2
PJZ 378,2012/3/31,2012/4/22
PDW 384,2012/3/31,2012/4/27
VMC 915,2012/3/31,2012/4/24
SKS 442,2012/3/31,2012/5/6
RTS 129,2012/3/31,
VKH 918,2012/3/31,2012/4/8
BGT 122,2012/3/31,
YAM 311,2012/3/31,2012/4/17
KRN 265,2012/3/31,2012/4/14
EYD 625,2012/3/31,2012/5/15
FTJ 157,2012/3/31,2012/3/31
HND 259,2012/3/31,2012/4/4
BXM 421,2012/3/31,2012/4/14
ZYV 397,2012/3/31,2012/5/19
DPB 363,2012/3/31,2012/5/18
PAV 132,2012/3/31,2012/4/18
WJN 315,2012/3/31,2012/5/4
LVB 597,2012/3/31,2012/4/29
NTA 897,2012/3/31,2012/4/5
YVT 232,2012/3/31,2012/4/12
NNK 627,2012/3/31,2012/4/18
XXW 824,2012/3/31,2012/5/9
KEM 515,2012/3/31,
GTH 275,2012/3/31,2012/5/17
MEZ 439,2012/3/31,2012/4/18
JJZ 193,2012/3/31,2012/4/30
ZXT 177,2012/3/31,
FJG 542,2012/3/31,2012/5/14
YNH 954,2012/3/31,2012/4/27
WRD 753,2012/3/31,
CWE 879,2012/3/31,2012/4/30
KYC 979,2012/3/31,2012/4/23
MNC 396,2012/3/31,2012/4/1
HGE 151,2012/3/31,2012/4/25
EFH 591,2012/3/31,
ZLN 536,2012/3/31,2012/5/7
DYD 928,2012/3/31,2012/4/7
VRL 476,2012/3/31,2012/4/15
KDT 469,2012/3/31,2012/4/15
YCH 415,2012/3/31,2012/4/13
NFW 695,2012/3/31,2012/5/11
CWT 362,2012/3/31,2012/4/14
EFC 283,2012/3/31,2012/4/19
PSB 957,2012/3/31,2012/4/23
JTX 577,2012/3/31,2012/4/20
GHH 721,2012/3/31,2012/5/15
WYF 842,2012/3/31,2012/5/13
XNA 258,2012/3/31,2012/5/14
HKX 848,2012/3/31,2012/5/3
WEW 596,2012/3/31,2012/4/4
VJD 556,2012/3/31,2012/5/16
WPN 262,2012/3/31,2012/4/21
LYJ 721,2012/3/31,
FTZ 234,2012/3/31,2012/4/12
LLJ 174,2012/3/31,2012/5/13
LPZ 735,2012/3/31,2012/5/12
VHA 134,2012/3/31,2012/4/20
ADG 777,2012/3/31,2012/5/19
HHR 283,2012/3/31,
BSF 526,2012/3/31,2012/5/8
XJJ 942,2012/3/31,
BRB 511,2012/3/31,2012/4/1
PLJ 887,2012/3/31,2012/5/9
NXZ 528,2012/3/31,2012/4/29
JMX 341,2012/3/31,
JMC 233,2012/3/31,2012/4/4
RMY 638,2012/3/31,2012/5/12
PXJ 524,2012/3/31,
BSD 527,2012/3/31,2012/4/16
HFM 456,2012/3/31,2012/4/10
VAX 699,2012/3/31,2012/4/8
SSS 566,2012/3/31,2012/5/16
MYB 616,2012/3/31,2012/5/7
EHH 145,2012/3/31,2012/5/3
SCS 254,2012/3/31,
MRW 518,2012/3/31,2012/5/16
GPW 666,2012/3/31,
GZJ 662,2012/3/31,
ATV 697,2012/3/31,
SYA 472,2012/3/31,2012/5/14
JRS 761,2012/3/31,
YLX 616,2012/3/31,2012/4/26
MRL 314,2012/3/31,2012/5/4
EVY 667,2012/3/31,
BBE 954,2012/3/31,2012/4/26
HVR 588,2012/3/31,
JRX 276,2012/3/31,
ZDN 827,2012/3/31,
BWM 946,2012/3/31,
CMY 372,2012/3/31,2012/5/4
SXG 983,2012/3/31,2012/4/17
SDA 386,2012/3/31,2012/5/13
HLK 131,2012/3/31,2012/5/2
TTA 261,2012/3/31,2012/4/16
KDD 355,2012/3/31,2012/4/15
LAF 366,2012/3/31,2012/4/17
RHX 376,2012/3/31,2012/4/4
FLE 132,2012/3/31,2012/5/11
WFW 656,2012/3/31,2012/4/8
DSN 384,2012/3/31,
JNN 321,2012/3/31,2012/5/19
BMZ 932,2012/3/31,2012/4/22
EPK 377,2012/3/31,
DAB 118,2012/3/31,2012/5/9
FBS 765,2012/3/31,2012/4/22
FBN 962,2012/3/31,2012/5/1
FEB 299,2012/3/31,2012/4/18
PMD 219,2012/3/31,2012/5/4
TDS 257,2012/3/31,2012/5/8
DSB 729,2012/3/31,2012/4/19
JCW 876,2012/3/31,2012/5/14
SAC 143,2012/3/31,2012/5/3
JGE 554,2012/3/31,2012/4/23
LJA 386,2012/3/31,2012/4/27
DFV 918,2012/3/31,
FHL 567,2012/3/31,2012/4/17
ASH 879,2012/3/31,2012/4/21
PGJ 356,2012/3/31,
LMX 157,2012/3/31,2012/4/13
SBE 299,2012/3/31,2012/5/18
ACE 237,2012/3/31,2012/5/11
VWH 843,2012/3/31,2012/4/30
WKZ 183,2012/3/31,2012/4/22
KVD 773,2012/3/31,2012/4/1
HRG 444,2012/3/31,2012/5/6
RPG 645,2012/3/31,2012/4/6
KNG 519,2012/3/31,2012/5/15
RXS 552,2012/3/31,2012/4/28
