Vehicle Registration,Date Stolen,Date Recovered
ZVK 667,2014/8/18,2014/9/27
JGV 737,2014/8/18,2014/8/31
NVC 177,2014/8/18,2014/9/4
VHE 497,2014/8/18,2014/9/5
NXX 125,2014/8/18,2014/10/5
SBS 369,2014/8/18,2014/9/13
EEL 112,2014/8/18,2014/9/9
KRV 354,2014/8/18,2014/8/29
XBC 483,2014/8/18,
WMG 692,2014/8/18,2014/8/28
WPD 833,2014/8/18,2014/9/18
KNP 577,2014/8/18,2014/8/22
VAH 582,2014/8/18,2014/9/27
WKE 688,2014/8/18,2014/9/4
KAK 935,2014/8/18,2014/9/8
KRZ 368,2014/8/18,
KAW 987,2014/8/18,2014/10/2
VEY 811,2014/8/18,2014/9/20
EGA 732,2014/8/18,2014/8/19
NTA 226,2014/8/18,2014/9/5
CBC 794,2014/8/18,2014/9/12
CTC 156,2014/8/18,2014/9/13
AHA 386,2014/8/18,2014/9/28
ZLH 177,2014/8/18,
VYS 999,2014/8/18,2014/9/19
VGN 619,2014/8/18,2014/9/29
ERE 861,2014/8/18,2014/8/26
FWT 514,2014/8/18,2014/8/19
GYF 695,2014/8/18,
SEL 513,2014/8/18,
PJX 156,2014/8/18,2014/9/17
VES 122,2014/8/18,2014/9/21
GEG 273,2014/8/18,2014/8/20
FCD 466,2014/8/18,2014/9/8
RTX 761,2014/8/18,2014/9/29
GMV 783,2014/8/18,2014/10/4
MCE 891,2014/8/18,2014/9/1
GFT 443,2014/8/18,
VTK 439,2014/8/18,2014/9/27
HPW 254,2014/8/18,2014/9/27
DRW 546,2014/8/18,2014/10/6
LMK 334,2014/8/18,
JRX 185,2014/8/18,2014/8/28
GYL 421,2014/8/18,2014/9/28
KVG 747,2014/8/18,2014/9/22
TVY 755,2014/8/18,2014/8/19
HTW 857,2014/8/18,2014/8/22
KGD 516,2014/8/18,2014/9/6
SLX 525,2014/8/18,2014/9/19
YRH 164,2014/8/18,2014/8/18
YMB 539,2014/8/18,2014/9/10
SRH 253,2014/8/18,
KNB 165,2014/8/18,2014/9/29
CCX 841,2014/8/18,2014/8/20
GHN 559,2014/8/18,2014/8/26
ADV 525,2014/8/18,2014/8/27
NEP 149,2014/8/18,2014/8/28
SFH 116,2014/8/18,2014/9/4
PHW 276,2014/8/18,2014/9/19
JJB 474,2014/8/18,2014/9/19
YEF 241,2014/8/18,2014/9/18
CDW 361,2014/8/18,2014/9/16
VDW 871,2014/8/18,2014/8/19
MDR 987,2014/8/18,2014/9/19
NTD 942,2014/8/18,2014/8/29
SLA 574,2014/8/18,2014/9/30
VTP 658,2014/8/18,2014/10/2
DFR 347,2014/8/18,2014/9/12
MMR 896,2014/8/18,2014/10/2
YFD 295,2014/8/18,
GHD 221,2014/8/18,2014/9/25
WET 259,2014/8/18,
ZSA 271,2014/8/18,
VAR 377,2014/8/18,2014/10/4
ZMZ 154,2014/8/18,2014/8/28
TXZ 797,2014/8/18,2014/8/22
ACE 351,2014/8/18,2014/9/6
ZAG 245,2014/8/18,
FCE 112,2014/8/18,2014/9/12
LNJ 816,2014/8/18,
YSF 557,2014/8/18,2014/8/25
CTB 511,2014/8/18,2014/8/18
VWL 861,2014/8/18,2014/10/3
PPV 975,2014/8/18,2014/8/26
VFF 726,2014/8/18,2014/9/17
YGX 321,2014/8/18,2014/9/12
NCA 324,2014/8/18,2014/9/12
VJY 983,2014/8/18,2014/8/27
NSS 883,2014/8/18,2014/8/21
EXW 326,2014/8/18,2014/9/24
BJH 659,2014/8/18,2014/8/27
TJY 867,2014/8/18,2014/9/21
CGT 437,2014/8/18,2014/9/17
AVZ 363,2014/8/18,
RHW 586,2014/8/18,2014/8/21
MHC 433,2014/8/18,2014/9/17
ECD 894,2014/8/18,2014/8/31
TBN 799,2014/8/18,2014/9/24
TWD 382,2014/8/18,2014/9/29
FDX 962,2014/8/18,2014/10/4
ELB 517,2014/8/18,2014/8/28
BKT 814,2014/8/18,2014/9/18
PPR 524,2014/8/18,
GPR 753,2014/8/18,2014/9/29
CVM 593,2014/8/18,2014/9/6
PWE 451,2014/8/18,2014/9/13
MHH 955,2014/8/18,2014/9/18
TAE 525,2014/8/18,2014/9/30
NDS 282,2014/8/18,2014/9/20
ERX 323,2014/8/18,2014/9/14
BTF 298,2014/8/18,2014/8/22
DST 819,2014/8/18,
ZJW 344,2014/8/18,2014/8/21
RAT 854,2014/8/18,2014/9/20
LYK 427,2014/8/18,2014/9/28
BAA 248,2014/8/18,2014/8/28
VTG 753,2014/8/18,2014/10/1
RXL 923,2014/8/18,2014/8/23
AFH 255,2014/8/18,2014/10/4
NCF 339,2014/8/18,2014/10/4
WKA 819,2014/8/18,2014/8/19
BSS 339,2014/8/18,2014/9/15
YEB 251,2014/8/18,2014/9/29
VBE 396,2014/8/18,2014/9/7
YPB 733,2014/8/18,
ECB 786,2014/8/18,2014/10/5
NKJ 288,2014/8/18,2014/9/6
PTZ 977,2014/8/18,2014/8/30
GZJ 689,2014/8/18,2014/9/15
JZY 491,2014/8/18,
CNT 523,2014/8/18,
FHB 538,2014/8/18,2014/9/7
WNK 834,2014/8/18,2014/9/26
XTT 981,2014/8/18,2014/9/24
GWW 297,2014/8/18,
CFJ 581,2014/8/18,2014/9/1
NJL 465,2014/8/18,2014/10/1
TCS 459,2014/8/18,2014/8/30
NND 513,2014/8/18,
GJV 193,2014/8/18,2014/9/27
LEH 554,2014/8/18,2014/9/29
YBJ 818,2014/8/18,
ZDY 398,2014/8/18,2014/9/14
VHC 378,2014/8/18,2014/9/26
GYY 368,2014/8/18,2014/9/19
TJM 987,2014/8/18,2014/8/25
XPA 846,2014/8/18,2014/9/29
RBR 236,2014/8/18,
GXM 192,2014/8/18,
MSM 536,2014/8/18,
ERJ 289,2014/8/18,2014/8/24
BFR 524,2014/8/18,
KKP 931,2014/8/18,2014/9/11
CWF 613,2014/8/18,
RPA 628,2014/8/18,2014/8/31
VTA 769,2014/8/18,
TJC 814,2014/8/18,
DSA 975,2014/8/18,2014/9/22
VPW 544,2014/8/18,2014/10/3
DGE 518,2014/8/18,
VDX 626,2014/8/18,2014/8/19
WXJ 583,2014/8/18,2014/9/15
BFW 925,2014/8/18,2014/9/21
KMP 723,2014/8/18,2014/8/24
PYE 661,2014/8/18,
NNS 514,2014/8/18,2014/9/26
TYK 792,2014/8/18,2014/10/6
LME 714,2014/8/18,2014/8/21
TAX 819,2014/8/18,2014/9/20
TSJ 582,2014/8/18,
TTY 384,2014/8/18,2014/9/6
YYB 188,2014/8/18,2014/8/26
MEV 959,2014/8/18,2014/9/26
FKA 374,2014/8/18,2014/9/8
DDZ 348,2014/8/18,2014/9/19
RJY 296,2014/8/18,2014/8/24
MDA 634,2014/8/18,2014/9/11
ZEA 441,2014/8/18,2014/9/24
MTY 789,2014/8/18,2014/9/28
MKH 216,2014/8/18,2014/9/28
GCT 648,2014/8/18,2014/8/18
RDG 282,2014/8/18,2014/8/20
PJP 264,2014/8/18,2014/8/19
GHB 914,2014/8/18,2014/9/27
HGD 242,2014/8/18,2014/8/22
TDA 766,2014/8/18,2014/10/1
JVM 617,2014/8/18,2014/8/19
CDF 171,2014/8/18,2014/9/22
HZW 518,2014/8/18,2014/8/27
GYK 543,2014/8/18,2014/10/6
KTM 382,2014/8/18,2014/9/2
GFC 291,2014/8/18,2014/10/6
KSJ 684,2014/8/18,2014/8/31
PBG 135,2014/8/18,2014/9/12
DPR 964,2014/8/18,
RDE 871,2014/8/18,2014/9/14
YVA 694,2014/8/18,
LZS 792,2014/8/18,2014/9/8
THZ 341,2014/8/18,
EGZ 625,2014/8/18,2014/9/29
MZD 458,2014/8/18,2014/10/1
SPM 677,2014/8/18,2014/8/26
SLB 413,2014/8/18,2014/10/4
