Vehicle Registration,Date Stolen,Date Recovered
TCF 985,2012/9/5,2012/10/12
EPM 832,2012/9/5,2012/10/4
BGM 153,2012/9/5,2012/9/30
BFH 357,2012/9/5,2012/9/24
GDT 717,2012/9/5,2012/9/7
VNH 338,2012/9/5,
MDD 485,2012/9/5,2012/9/12
NLW 624,2012/9/5,2012/9/10
EZN 148,2012/9/5,2012/9/30
FGG 993,2012/9/5,2012/9/29
KGV 369,2012/9/5,2012/10/10
AGC 685,2012/9/5,2012/9/7
KXA 337,2012/9/5,2012/10/6
RVE 522,2012/9/5,2012/9/27
ZNE 868,2012/9/5,2012/10/19
GSC 179,2012/9/5,2012/10/2
FYM 123,2012/9/5,2012/10/24
RDR 872,2012/9/5,2012/10/8
XVP 332,2012/9/5,2012/10/12
ZTZ 565,2012/9/5,2012/10/18
EJG 374,2012/9/5,2012/9/11
NME 521,2012/9/5,
AGE 933,2012/9/5,
DWC 435,2012/9/5,
GXN 485,2012/9/5,2012/9/11
RXS 793,2012/9/5,2012/9/30
FXL 438,2012/9/5,2012/9/30
WEB 837,2012/9/5,
LBE 352,2012/9/5,2012/9/18
DSH 467,2012/9/5,2012/9/12
HED 497,2012/9/5,2012/10/14
JRM 643,2012/9/5,2012/9/16
HNG 813,2012/9/5,
PXE 652,2012/9/5,
BDL 152,2012/9/5,2012/9/12
GVX 866,2012/9/5,2012/9/14
LJA 953,2012/9/5,
WBT 152,2012/9/5,2012/10/17
GKP 382,2012/9/5,
KLN 345,2012/9/5,
SHD 214,2012/9/5,2012/10/5
HKF 541,2012/9/5,
YPP 399,2012/9/5,2012/9/8
YWN 175,2012/9/5,2012/10/8
NTJ 217,2012/9/5,2012/9/12
VVX 491,2012/9/5,2012/10/12
CKH 783,2012/9/5,2012/9/5
GWF 386,2012/9/5,2012/9/9
TXX 772,2012/9/5,2012/9/11
LSK 217,2012/9/5,2012/9/23
BEX 329,2012/9/5,2012/9/28
SPW 248,2012/9/5,2012/9/9
