Vehicle Registration,Date Stolen,Date Recovered
JJK 421,2016/8/28,2016/9/22
JZL 299,2016/8/28,2016/9/17
CZC 663,2016/8/28,2016/9/3
MDE 721,2016/8/28,2016/9/6
JRV 445,2016/8/28,2016/10/16
ZZB 141,2016/8/28,2016/10/16
DGE 161,2016/8/28,
FDW 988,2016/8/28,2016/9/15
VSV 321,2016/8/28,2016/10/15
AGP 631,2016/8/28,2016/10/8
EEM 882,2016/8/28,2016/9/5
MSC 269,2016/8/28,
PTF 737,2016/8/28,
HNZ 345,2016/8/28,
HKV 636,2016/8/28,2016/9/19
MJT 497,2016/8/28,
GLA 581,2016/8/28,2016/9/1
JKL 328,2016/8/28,2016/8/29
XYX 224,2016/8/28,
GRE 914,2016/8/28,2016/9/3
PZZ 954,2016/8/28,2016/9/12
HHE 812,2016/8/28,2016/9/16
JTM 187,2016/8/28,2016/10/7
NZD 292,2016/8/28,2016/9/18
GXS 282,2016/8/28,2016/9/20
RRX 821,2016/8/28,
GMN 392,2016/8/28,2016/10/1
DCG 522,2016/8/28,
YFN 252,2016/8/28,2016/10/6
FAJ 389,2016/8/28,2016/9/30
ZZX 462,2016/8/28,
EXB 789,2016/8/28,2016/9/10
HTY 948,2016/8/28,
TGA 875,2016/8/28,2016/10/14
KTN 339,2016/8/28,2016/9/23
FKZ 621,2016/8/28,2016/9/18
TWY 217,2016/8/28,
FTP 322,2016/8/28,2016/9/16
YWH 141,2016/8/28,2016/9/10
ECS 982,2016/8/28,2016/8/28
XSC 958,2016/8/28,2016/9/4
PJZ 533,2016/8/28,
AER 374,2016/8/28,2016/10/15
PMZ 912,2016/8/28,
TXK 515,2016/8/28,
SRK 918,2016/8/28,2016/8/31
LRY 657,2016/8/28,2016/8/30
SJG 983,2016/8/28,2016/9/30
BWS 482,2016/8/28,2016/10/15
ZMN 199,2016/8/28,2016/9/29
LAK 426,2016/8/28,
WXT 723,2016/8/28,2016/9/12
ZZX 316,2016/8/28,2016/9/4
RKS 921,2016/8/28,2016/9/27
SLM 883,2016/8/28,2016/9/11
FRN 953,2016/8/28,2016/9/13
ECA 924,2016/8/28,2016/10/4
WDS 796,2016/8/28,2016/10/11
FAZ 775,2016/8/28,2016/9/29
SKZ 413,2016/8/28,2016/10/7
BYV 117,2016/8/28,2016/9/27
TSZ 665,2016/8/28,2016/9/20
VTR 536,2016/8/28,2016/8/28
LHF 644,2016/8/28,2016/10/2
HGS 188,2016/8/28,2016/10/7
JSZ 151,2016/8/28,
ZJP 464,2016/8/28,2016/9/4
YBM 649,2016/8/28,2016/10/9
ZHG 385,2016/8/28,2016/10/4
YBB 569,2016/8/28,2016/9/8
FBR 174,2016/8/28,
CFB 842,2016/8/28,2016/9/4
WNA 278,2016/8/28,2016/9/15
PSK 536,2016/8/28,2016/10/7
WBK 438,2016/8/28,2016/9/29
GFD 649,2016/8/28,2016/9/25
YPS 191,2016/8/28,2016/10/3
SCJ 195,2016/8/28,2016/10/2
KDZ 377,2016/8/28,
YJW 568,2016/8/28,2016/9/6
DRN 797,2016/8/28,2016/10/15
HAR 246,2016/8/28,2016/10/2
NPC 293,2016/8/28,
KRC 533,2016/8/28,2016/10/4
YTX 391,2016/8/28,2016/9/27
DFZ 711,2016/8/28,2016/9/27
SCY 179,2016/8/28,2016/9/30
NKF 364,2016/8/28,
GVE 774,2016/8/28,2016/10/6
AKA 734,2016/8/28,2016/8/30
AVW 237,2016/8/28,2016/9/6
BAS 584,2016/8/28,2016/9/1
SYJ 389,2016/8/28,2016/9/28
HKA 399,2016/8/28,
JWE 864,2016/8/28,2016/10/4
PFP 773,2016/8/28,2016/10/3
HGA 497,2016/8/28,
ENV 979,2016/8/28,
KMD 923,2016/8/28,2016/9/4
DWS 649,2016/8/28,
SHY 683,2016/8/28,2016/9/7
ECP 968,2016/8/28,2016/10/9
EKF 217,2016/8/28,
DSE 211,2016/8/28,2016/10/5
ASE 494,2016/8/28,2016/9/11
HMT 162,2016/8/28,2016/10/3
ZAJ 974,2016/8/28,2016/10/15
VXL 211,2016/8/28,
HJZ 965,2016/8/28,2016/10/1
DAW 615,2016/8/28,2016/9/17
ZXD 168,2016/8/28,2016/9/23
TGN 192,2016/8/28,2016/9/5
ZNR 328,2016/8/28,2016/10/2
HPT 754,2016/8/28,2016/10/12
LME 295,2016/8/28,2016/9/22
XGD 396,2016/8/28,
XNN 482,2016/8/28,
DRT 118,2016/8/28,2016/9/4
JFP 491,2016/8/28,2016/9/14
BDJ 974,2016/8/28,2016/9/25
TTV 985,2016/8/28,2016/9/19
SAA 375,2016/8/28,
DVY 694,2016/8/28,2016/8/30
FCH 778,2016/8/28,2016/9/20
BZF 413,2016/8/28,2016/9/24
WGS 991,2016/8/28,2016/10/3
TJT 959,2016/8/28,2016/10/6
SYS 727,2016/8/28,2016/9/27
NFE 721,2016/8/28,2016/10/15
EAW 672,2016/8/28,
JTY 416,2016/8/28,
EYR 258,2016/8/28,
SWJ 789,2016/8/28,2016/9/15
KXS 512,2016/8/28,2016/9/27
AMH 483,2016/8/28,
ZAN 348,2016/8/28,2016/9/15
FTZ 872,2016/8/28,2016/9/10
JEY 388,2016/8/28,
GBB 154,2016/8/28,2016/9/8
CJS 841,2016/8/28,2016/9/12
MHE 427,2016/8/28,2016/10/7
FYA 635,2016/8/28,2016/9/4
ZLZ 374,2016/8/28,2016/10/10
MMT 444,2016/8/28,2016/8/29
XJT 567,2016/8/28,2016/10/13
FEV 646,2016/8/28,2016/9/3
EMW 919,2016/8/28,
LHW 694,2016/8/28,2016/9/19
XST 976,2016/8/28,2016/9/28
NKB 663,2016/8/28,2016/9/21
JDD 961,2016/8/28,2016/9/7
NNB 293,2016/8/28,2016/9/26
TZR 782,2016/8/28,2016/10/8
XNJ 793,2016/8/28,
XYF 835,2016/8/28,2016/9/8
LWH 254,2016/8/28,2016/9/16
VFW 668,2016/8/28,
HNA 975,2016/8/28,2016/10/15
ZXH 918,2016/8/28,2016/9/26
SXE 186,2016/8/28,2016/8/31
ECX 741,2016/8/28,
WBL 753,2016/8/28,2016/9/1
XAF 714,2016/8/28,
RPX 761,2016/8/28,2016/9/12
LNV 663,2016/8/28,2016/10/13
GGC 938,2016/8/28,2016/10/1
VFC 844,2016/8/28,2016/9/15
XWB 828,2016/8/28,2016/9/20
TVE 945,2016/8/28,2016/9/12
BGJ 833,2016/8/28,2016/10/3
YJZ 495,2016/8/28,
EAS 832,2016/8/28,2016/10/7
VGF 567,2016/8/28,2016/8/30
YMV 116,2016/8/28,2016/9/22
CGX 781,2016/8/28,2016/10/10
LDV 485,2016/8/28,2016/9/15
LYZ 992,2016/8/28,2016/9/2
HRK 472,2016/8/28,2016/8/30
LAR 931,2016/8/28,2016/9/26
KZA 596,2016/8/28,2016/9/21
DWP 265,2016/8/28,2016/10/2
ERK 275,2016/8/28,2016/9/26
BDY 884,2016/8/28,2016/10/1
HGM 126,2016/8/28,2016/9/9
DZG 869,2016/8/28,2016/8/30
GTT 664,2016/8/28,2016/8/29
JTK 877,2016/8/28,2016/9/27
DEV 317,2016/8/28,2016/10/3
KSA 727,2016/8/28,
CZL 161,2016/8/28,2016/10/6
FNR 425,2016/8/28,2016/10/16
JNS 427,2016/8/28,2016/10/14
ADE 944,2016/8/28,2016/10/6
BGR 735,2016/8/28,
JXA 513,2016/8/28,2016/9/19
SNG 613,2016/8/28,2016/10/16
AWA 588,2016/8/28,2016/9/25
TAH 873,2016/8/28,2016/9/7
LPZ 375,2016/8/28,2016/9/27
SFE 812,2016/8/28,2016/9/27
GGS 456,2016/8/28,2016/9/6
GDS 996,2016/8/28,2016/9/5
HKC 437,2016/8/28,2016/9/29
FGV 677,2016/8/28,2016/10/7
KMM 558,2016/8/28,2016/9/12
KLZ 686,2016/8/28,
BTK 612,2016/8/28,2016/9/22
RED 385,2016/8/28,2016/10/9
HBN 417,2016/8/28,2016/10/13
DEY 871,2016/8/28,2016/10/1
MRP 942,2016/8/28,2016/9/24
AZV 361,2016/8/28,2016/9/4
PKE 713,2016/8/28,2016/8/29
VXL 837,2016/8/28,2016/10/9
MMT 198,2016/8/28,
MHJ 196,2016/8/28,
AAE 389,2016/8/28,
RFD 577,2016/8/28,2016/10/14
CEV 231,2016/8/28,2016/10/14
FBE 799,2016/8/28,
ZJV 356,2016/8/28,2016/10/3
XML 777,2016/8/28,2016/9/19
JBA 787,2016/8/28,2016/10/6
BKA 879,2016/8/28,2016/9/9
WZL 397,2016/8/28,2016/10/8
LFF 763,2016/8/28,2016/8/28
PHG 997,2016/8/28,2016/9/16
PVD 159,2016/8/28,2016/10/6
GTW 732,2016/8/28,2016/10/13
ELF 551,2016/8/28,2016/9/17
KMD 464,2016/8/28,
NES 167,2016/8/28,2016/8/28
LGL 843,2016/8/28,2016/9/7
KPR 548,2016/8/28,2016/10/6
JHR 174,2016/8/28,2016/9/11
ZRE 148,2016/8/28,2016/9/1
LSB 256,2016/8/28,
GSZ 173,2016/8/28,2016/10/3
JCS 329,2016/8/28,
AMW 712,2016/8/28,2016/8/29
MEA 776,2016/8/28,2016/8/29
YLS 143,2016/8/28,2016/9/9
YKS 328,2016/8/28,2016/9/14
YZD 176,2016/8/28,
RKM 531,2016/8/28,2016/10/16
BXG 637,2016/8/28,2016/10/2
GDV 647,2016/8/28,2016/9/17
WMV 751,2016/8/28,2016/8/31
HLK 977,2016/8/28,2016/9/15
LXF 357,2016/8/28,2016/9/5
FJT 685,2016/8/28,2016/10/5
AWP 722,2016/8/28,
WAH 837,2016/8/28,2016/8/29
WXD 552,2016/8/28,
JNM 135,2016/8/28,2016/9/18
TLZ 826,2016/8/28,2016/10/3
NDK 544,2016/8/28,2016/10/15
JET 943,2016/8/28,2016/9/20
RLJ 673,2016/8/28,2016/10/6
NMB 872,2016/8/28,2016/9/16
CXZ 377,2016/8/28,
PZR 175,2016/8/28,2016/9/17
ACE 722,2016/8/28,2016/9/23
JDX 832,2016/8/28,2016/10/5
VMW 532,2016/8/28,2016/9/6
RJA 767,2016/8/28,
CNT 797,2016/8/28,
JRX 579,2016/8/28,2016/10/2
EKG 369,2016/8/28,2016/9/7
YFA 818,2016/8/28,2016/9/30
PTS 741,2016/8/28,
LWC 636,2016/8/28,2016/9/7
SNM 243,2016/8/28,
JYT 773,2016/8/28,2016/10/12
AEY 139,2016/8/28,
CEV 786,2016/8/28,2016/9/24
AHC 535,2016/8/28,2016/9/11
FMH 536,2016/8/28,2016/9/16
YMN 172,2016/8/28,2016/9/16
NKA 357,2016/8/28,2016/9/13
JLR 324,2016/8/28,2016/9/13
YPT 765,2016/8/28,2016/10/6
VMW 315,2016/8/28,2016/9/24
ZJZ 851,2016/8/28,2016/10/7
EPC 891,2016/8/28,2016/9/2
EBD 157,2016/8/28,
RMK 991,2016/8/28,2016/10/2
YWJ 745,2016/8/28,2016/8/30
VFM 159,2016/8/28,2016/9/24
KFD 935,2016/8/28,2016/9/15
HZD 968,2016/8/28,2016/9/24
XDX 174,2016/8/28,2016/9/6
AHG 221,2016/8/28,2016/9/25
ZSM 687,2016/8/28,2016/9/29
LBK 432,2016/8/28,2016/9/8
SGD 315,2016/8/28,
BLY 922,2016/8/28,2016/9/3
KLY 939,2016/8/28,
MKP 698,2016/8/28,2016/9/14
CHL 883,2016/8/28,2016/9/28
RLN 487,2016/8/28,2016/9/11
YDZ 823,2016/8/28,2016/9/30
ZAT 684,2016/8/28,2016/9/4
CAW 873,2016/8/28,
WKF 839,2016/8/28,2016/9/10
CHR 885,2016/8/28,2016/10/3
RRX 859,2016/8/28,2016/10/2
GGG 884,2016/8/28,2016/9/24
TWA 718,2016/8/28,
TYM 584,2016/8/28,2016/9/20
GAE 145,2016/8/28,2016/9/27
SZM 165,2016/8/28,2016/10/15
VZB 959,2016/8/28,2016/10/4
DWC 652,2016/8/28,2016/9/20
VSM 825,2016/8/28,
EDA 135,2016/8/28,2016/9/15
ZVS 835,2016/8/28,2016/9/2
GJY 541,2016/8/28,2016/9/17
