Vehicle Registration,Date Stolen,Date Recovered
HFR 188,2014/5/5,2014/6/1
LMC 198,2014/5/5,
DVN 487,2014/5/5,2014/6/20
MHR 892,2014/5/5,2014/5/5
TDD 892,2014/5/5,2014/5/13
ZVK 729,2014/5/5,
JDR 517,2014/5/5,2014/5/21
HYM 527,2014/5/5,2014/6/1
MJH 763,2014/5/5,2014/5/7
PBK 132,2014/5/5,2014/6/2
PML 765,2014/5/5,
WNM 167,2014/5/5,2014/5/21
FDF 859,2014/5/5,
CRY 933,2014/5/5,
HYW 638,2014/5/5,
RGY 171,2014/5/5,2014/5/21
SDT 298,2014/5/5,2014/5/8
BJR 857,2014/5/5,2014/6/13
FJR 787,2014/5/5,2014/5/7
KEC 314,2014/5/5,
HAF 262,2014/5/5,2014/5/14
WFN 828,2014/5/5,2014/5/31
MKW 446,2014/5/5,
BFR 778,2014/5/5,2014/6/1
BNM 556,2014/5/5,
ECX 622,2014/5/5,2014/5/21
RET 659,2014/5/5,2014/6/9
ZEA 354,2014/5/5,
SVV 631,2014/5/5,2014/5/23
MTD 374,2014/5/5,2014/6/18
YBC 519,2014/5/5,
WTM 466,2014/5/5,2014/6/3
EXY 347,2014/5/5,2014/5/19
WXC 785,2014/5/5,2014/5/7
GDJ 444,2014/5/5,2014/6/20
PSS 551,2014/5/5,2014/5/16
DJB 856,2014/5/5,
VLP 275,2014/5/5,2014/5/19
SZA 522,2014/5/5,2014/5/26
YDS 717,2014/5/5,2014/5/10
REN 442,2014/5/5,2014/5/8
SER 887,2014/5/5,
JGW 597,2014/5/5,
ZGX 387,2014/5/5,
JVN 688,2014/5/5,2014/5/5
XGV 956,2014/5/5,
DNH 795,2014/5/5,2014/6/16
KNK 137,2014/5/5,2014/6/19
BPL 124,2014/5/5,2014/5/17
GHR 798,2014/5/5,2014/5/30
HSD 344,2014/5/5,2014/5/8
ZRD 349,2014/5/5,
JVX 819,2014/5/5,2014/5/5
HWK 692,2014/5/5,2014/6/18
BAT 666,2014/5/5,2014/6/3
NRB 539,2014/5/5,2014/5/9
CMH 296,2014/5/5,2014/5/21
SKY 594,2014/5/5,2014/6/21
VNF 426,2014/5/5,2014/6/3
EFG 495,2014/5/5,2014/5/28
TBM 487,2014/5/5,2014/6/9
SJX 271,2014/5/5,
SFT 777,2014/5/5,2014/5/14
YPZ 639,2014/5/5,
ZMV 995,2014/5/5,
WVS 875,2014/5/5,
PDS 677,2014/5/5,
XZL 371,2014/5/5,2014/5/11
XSD 237,2014/5/5,
FRW 814,2014/5/5,2014/6/16
PTA 228,2014/5/5,2014/5/25
WTA 917,2014/5/5,2014/5/21
SYX 938,2014/5/5,2014/6/22
ZNJ 298,2014/5/5,2014/5/7
CZP 919,2014/5/5,
GYH 573,2014/5/5,2014/5/8
GBE 159,2014/5/5,2014/5/13
VCE 643,2014/5/5,
SNW 124,2014/5/5,2014/6/12
HWR 445,2014/5/5,2014/5/15
LYV 869,2014/5/5,2014/6/23
WVD 989,2014/5/5,
NHT 249,2014/5/5,2014/5/22
GLT 638,2014/5/5,2014/5/24
XLD 555,2014/5/5,2014/5/24
NRF 428,2014/5/5,2014/6/20
EPV 171,2014/5/5,2014/5/22
NXM 223,2014/5/5,
KXA 372,2014/5/5,
ZZN 779,2014/5/5,2014/6/11
MHL 613,2014/5/5,2014/5/31
CSY 612,2014/5/5,2014/6/2
SEY 386,2014/5/5,
ASC 856,2014/5/5,2014/6/12
CBP 883,2014/5/5,
HDE 129,2014/5/5,2014/5/8
KGA 515,2014/5/5,2014/6/4
SJP 327,2014/5/5,2014/5/19
YJL 967,2014/5/5,2014/5/23
EWZ 746,2014/5/5,
RHJ 263,2014/5/5,2014/5/29
LSD 577,2014/5/5,2014/6/19
XSD 852,2014/5/5,2014/5/13
YRG 359,2014/5/5,
