Vehicle Registration,Date Stolen,Date Recovered
ZHZ 684,2012/10/24,2012/12/8
KCB 266,2012/10/24,2012/11/24
ZWH 541,2012/10/24,2012/11/14
DVL 396,2012/10/24,2012/11/10
DSL 176,2012/10/24,2012/11/24
ZBH 626,2012/10/24,2012/10/28
WJG 755,2012/10/24,2012/11/1
YBK 996,2012/10/24,2012/12/7
TDZ 816,2012/10/24,2012/12/3
ETL 378,2012/10/24,2012/11/29
SBK 537,2012/10/24,2012/11/16
MMB 726,2012/10/24,2012/11/25
EMV 162,2012/10/24,2012/11/10
NYL 718,2012/10/24,
HWG 934,2012/10/24,
SGH 562,2012/10/24,2012/10/30
CDD 217,2012/10/24,2012/12/10
SEY 437,2012/10/24,2012/11/23
GZH 447,2012/10/24,2012/10/27
ZSG 398,2012/10/24,2012/11/25
VXP 871,2012/10/24,2012/10/25
XVE 142,2012/10/24,2012/12/5
SPF 677,2012/10/24,2012/11/5
CHD 346,2012/10/24,2012/11/23
NLN 427,2012/10/24,
YTL 651,2012/10/24,2012/11/11
XJP 361,2012/10/24,
PET 497,2012/10/24,2012/11/2
DHL 965,2012/10/24,2012/12/2
PBR 137,2012/10/24,
ZJK 114,2012/10/24,2012/11/9
VMS 996,2012/10/24,2012/11/5
NFJ 254,2012/10/24,2012/11/2
NSP 547,2012/10/24,2012/11/30
HSJ 632,2012/10/24,2012/11/5
ZAD 188,2012/10/24,
WJL 137,2012/10/24,2012/11/20
DBL 378,2012/10/24,
VTN 337,2012/10/24,2012/12/12
ZNE 532,2012/10/24,2012/11/21
SPP 127,2012/10/24,2012/11/27
DXJ 279,2012/10/24,
YAF 136,2012/10/24,
KBB 751,2012/10/24,
MSP 121,2012/10/24,
BYD 438,2012/10/24,
LAP 385,2012/10/24,
WLN 269,2012/10/24,
PHR 941,2012/10/24,2012/12/9
BDZ 454,2012/10/24,2012/12/5
HAF 449,2012/10/24,2012/11/2
FMF 758,2012/10/24,
TAT 928,2012/10/24,2012/11/28
CTE 762,2012/10/24,2012/11/20
PZV 677,2012/10/24,2012/11/28
DSS 872,2012/10/24,2012/11/9
SWP 568,2012/10/24,2012/11/16
GVH 685,2012/10/24,
ZVC 518,2012/10/24,2012/11/11
HBW 519,2012/10/24,2012/11/27
KYZ 751,2012/10/24,2012/12/2
LFG 941,2012/10/24,2012/12/7
HPW 918,2012/10/24,2012/11/5
LPD 611,2012/10/24,2012/11/16
CJF 856,2012/10/24,2012/11/19
ZHA 764,2012/10/24,2012/11/21
DDC 417,2012/10/24,2012/12/5
RDF 992,2012/10/24,2012/11/28
VXW 181,2012/10/24,2012/11/1
CYZ 775,2012/10/24,
BWK 881,2012/10/24,2012/11/10
NPE 446,2012/10/24,2012/12/11
PNZ 765,2012/10/24,
ALH 271,2012/10/24,
XDX 188,2012/10/24,2012/11/22
MKL 288,2012/10/24,2012/11/4
ZDC 256,2012/10/24,2012/11/17
JFX 472,2012/10/24,2012/11/26
TAL 379,2012/10/24,2012/10/25
ZED 213,2012/10/24,
FWD 597,2012/10/24,2012/11/27
SHR 592,2012/10/24,2012/10/28
VAL 749,2012/10/24,
DHF 354,2012/10/24,
XSE 812,2012/10/24,
HEN 425,2012/10/24,2012/12/3
CVH 186,2012/10/24,2012/12/4
CCJ 644,2012/10/24,2012/12/3
YMP 393,2012/10/24,2012/11/9
MKK 244,2012/10/24,2012/12/5
MKD 614,2012/10/24,2012/11/10
WYS 978,2012/10/24,2012/11/23
JFK 785,2012/10/24,2012/12/3
LSN 427,2012/10/24,2012/12/5
FTC 132,2012/10/24,2012/11/8
EGK 164,2012/10/24,2012/12/8
VLT 292,2012/10/24,2012/11/30
PHE 389,2012/10/24,
BYR 976,2012/10/24,2012/11/28
YWL 627,2012/10/24,
VXN 797,2012/10/24,
ZDJ 999,2012/10/24,2012/12/3
CFZ 789,2012/10/24,
TME 172,2012/10/24,2012/12/4
CCM 845,2012/10/24,2012/11/3
AMZ 638,2012/10/24,2012/11/6
AGL 986,2012/10/24,2012/11/6
ZJY 458,2012/10/24,2012/11/14
GLV 859,2012/10/24,2012/12/3
APP 393,2012/10/24,2012/12/9
FFA 479,2012/10/24,2012/10/29
WPX 168,2012/10/24,2012/12/6
CDG 714,2012/10/24,
LWW 291,2012/10/24,2012/12/11
LAE 381,2012/10/24,2012/10/30
JGZ 818,2012/10/24,2012/10/27
TKC 712,2012/10/24,2012/12/8
VXY 819,2012/10/24,2012/11/21
RFM 566,2012/10/24,
AYJ 756,2012/10/24,2012/10/28
VPK 593,2012/10/24,2012/11/25
BJK 913,2012/10/24,2012/11/7
TCF 835,2012/10/24,
AAS 172,2012/10/24,2012/11/10
VFB 551,2012/10/24,2012/12/10
NEL 224,2012/10/24,2012/10/24
PYZ 333,2012/10/24,2012/11/14
YGL 855,2012/10/24,2012/11/20
BED 828,2012/10/24,2012/12/11
EWE 115,2012/10/24,2012/12/11
AYL 821,2012/10/24,2012/12/8
VVM 251,2012/10/24,
SND 932,2012/10/24,2012/11/20
YGD 524,2012/10/24,2012/11/3
HXW 617,2012/10/24,
GRA 437,2012/10/24,
YDH 531,2012/10/24,2012/11/8
JSX 984,2012/10/24,2012/11/10
NBX 633,2012/10/24,2012/12/12
XCP 622,2012/10/24,
CAN 917,2012/10/24,2012/10/30
NZD 487,2012/10/24,2012/11/1
HPW 295,2012/10/24,2012/12/6
DHP 347,2012/10/24,2012/11/29
DSV 884,2012/10/24,2012/11/10
ZPB 326,2012/10/24,
YTG 533,2012/10/24,2012/11/7
DYW 729,2012/10/24,2012/12/5
FXE 193,2012/10/24,2012/10/24
GZF 356,2012/10/24,2012/11/16
DMG 743,2012/10/24,2012/12/11
KDR 956,2012/10/24,
TDA 342,2012/10/24,2012/10/29
THE 319,2012/10/24,2012/10/31
KGN 662,2012/10/24,
YHP 861,2012/10/24,2012/11/14
GEN 363,2012/10/24,2012/10/31
JSY 116,2012/10/24,2012/12/2
ACM 311,2012/10/24,2012/11/15
PZH 153,2012/10/24,2012/12/9
XNA 848,2012/10/24,2012/12/10
DNF 935,2012/10/24,2012/10/25
NDV 562,2012/10/24,2012/11/22
SZR 691,2012/10/24,
TFC 469,2012/10/24,
DGC 585,2012/10/24,
YBM 454,2012/10/24,2012/10/30
ZWD 423,2012/10/24,
CDD 946,2012/10/24,2012/11/25
DPJ 312,2012/10/24,
RMS 862,2012/10/24,2012/11/20
CJL 876,2012/10/24,2012/12/10
YAJ 643,2012/10/24,2012/12/1
KWE 998,2012/10/24,2012/11/24
LZT 765,2012/10/24,2012/11/17
PVW 918,2012/10/24,2012/12/8
RNH 177,2012/10/24,2012/12/3
TGK 796,2012/10/24,2012/11/12
TPG 783,2012/10/24,2012/11/3
NJA 658,2012/10/24,2012/11/6
YRE 456,2012/10/24,2012/10/29
DJX 317,2012/10/24,2012/10/26
KNE 552,2012/10/24,2012/11/27
HXL 473,2012/10/24,2012/12/6
BWV 359,2012/10/24,
LNN 449,2012/10/24,2012/11/12
HBD 967,2012/10/24,2012/10/24
ZVB 617,2012/10/24,2012/10/25
MYF 298,2012/10/24,2012/11/18
VAA 963,2012/10/24,2012/10/26
LSA 619,2012/10/24,2012/11/11
WZG 682,2012/10/24,2012/10/27
NPX 462,2012/10/24,2012/12/2
MSC 671,2012/10/24,2012/11/4
TRD 474,2012/10/24,2012/12/7
NZH 158,2012/10/24,2012/11/23
YGK 946,2012/10/24,2012/12/2
YKC 487,2012/10/24,2012/11/21
TNX 297,2012/10/24,
TGW 787,2012/10/24,2012/10/28
CLR 463,2012/10/24,
WWL 335,2012/10/24,2012/12/1
JMF 894,2012/10/24,2012/11/28
HFE 171,2012/10/24,
HKG 422,2012/10/24,2012/11/2
FTH 126,2012/10/24,2012/12/7
MBG 352,2012/10/24,2012/11/26
TJB 413,2012/10/24,2012/11/12
JHZ 834,2012/10/24,2012/11/26
HVR 316,2012/10/24,2012/10/28
HZM 783,2012/10/24,
TNN 718,2012/10/24,2012/11/10
HPS 871,2012/10/24,
JBY 754,2012/10/24,
GHA 287,2012/10/24,
SVB 789,2012/10/24,2012/11/1
LTY 482,2012/10/24,2012/10/25
AJH 739,2012/10/24,2012/11/23
XKL 772,2012/10/24,2012/10/29
RNE 893,2012/10/24,2012/11/5
XJE 853,2012/10/24,
HSC 442,2012/10/24,2012/12/4
ESV 445,2012/10/24,2012/12/2
RGT 312,2012/10/24,2012/11/11
DWX 978,2012/10/24,2012/12/7
DKJ 117,2012/10/24,2012/11/7
TKR 358,2012/10/24,2012/10/26
NZD 259,2012/10/24,
HHF 539,2012/10/24,2012/10/24
WEG 917,2012/10/24,2012/10/31
ZFN 652,2012/10/24,2012/11/7
VLJ 767,2012/10/24,
JER 758,2012/10/24,2012/11/2
KFK 351,2012/10/24,2012/11/10
WEE 344,2012/10/24,2012/11/25
BXS 853,2012/10/24,
CCP 814,2012/10/24,2012/11/17
BRD 371,2012/10/24,2012/12/3
CNY 558,2012/10/24,2012/11/30
NKS 514,2012/10/24,2012/11/10
MGD 455,2012/10/24,2012/11/28
TZE 734,2012/10/24,
CYT 933,2012/10/24,2012/11/22
HPF 679,2012/10/24,2012/10/30
HYS 484,2012/10/24,2012/11/9
XMS 561,2012/10/24,
YRK 264,2012/10/24,2012/12/7
SWB 831,2012/10/24,2012/11/29
WLK 471,2012/10/24,2012/10/31
PCB 861,2012/10/24,2012/11/25
ZBS 159,2012/10/24,2012/10/28
ALS 135,2012/10/24,2012/11/12
TYR 263,2012/10/24,2012/11/18
MTN 531,2012/10/24,2012/11/27
ETW 247,2012/10/24,2012/11/9
JLH 242,2012/10/24,
SFA 645,2012/10/24,2012/11/29
NXM 746,2012/10/24,2012/11/22
TBV 563,2012/10/24,
NVV 293,2012/10/24,2012/11/16
GLV 111,2012/10/24,2012/11/6
