Vehicle Registration,Date Stolen,Date Recovered
WSH 458,2017/4/1,2017/4/28
ZEC 245,2017/4/1,2017/4/28
KML 452,2017/4/1,2017/4/25
EXR 391,2017/4/1,2017/5/1
MVY 217,2017/4/1,
JSS 344,2017/4/1,2017/4/4
ZAE 272,2017/4/1,2017/5/20
ENE 623,2017/4/1,2017/5/6
PWP 564,2017/4/1,2017/4/27
ZJY 843,2017/4/1,2017/4/22
VKF 985,2017/4/1,2017/4/28
VEZ 558,2017/4/1,
ATR 575,2017/4/1,2017/5/3
MLD 432,2017/4/1,2017/4/16
CHW 718,2017/4/1,
GGT 441,2017/4/1,
LWV 669,2017/4/1,2017/4/6
VRJ 332,2017/4/1,2017/4/7
XZH 212,2017/4/1,2017/4/3
NME 573,2017/4/1,2017/4/11
GAX 446,2017/4/1,
FNZ 448,2017/4/1,
DCL 471,2017/4/1,2017/4/5
VNB 176,2017/4/1,2017/4/27
KZA 337,2017/4/1,2017/4/11
NCY 526,2017/4/1,2017/5/11
SBG 678,2017/4/1,2017/5/4
YNN 864,2017/4/1,2017/4/22
BKZ 485,2017/4/1,2017/5/10
YGW 626,2017/4/1,
VHH 748,2017/4/1,2017/5/8
GWH 724,2017/4/1,2017/5/1
SHJ 764,2017/4/1,
GXS 591,2017/4/1,2017/4/3
LKA 317,2017/4/1,
SJC 121,2017/4/1,2017/4/12
RPY 833,2017/4/1,2017/4/26
LDJ 423,2017/4/1,2017/5/2
TBF 744,2017/4/1,2017/4/9
BFC 338,2017/4/1,2017/4/2
REW 423,2017/4/1,
XRT 848,2017/4/1,2017/5/20
TXF 185,2017/4/1,2017/4/8
LZT 932,2017/4/1,2017/4/9
CCT 943,2017/4/1,2017/4/8
ZBW 763,2017/4/1,2017/4/29
FRN 469,2017/4/1,
BMX 251,2017/4/1,2017/5/18
LCT 311,2017/4/1,2017/5/20
TSC 764,2017/4/1,
KKS 668,2017/4/1,2017/4/3
RNX 941,2017/4/1,2017/4/3
CDF 553,2017/4/1,2017/4/13
RCP 887,2017/4/1,2017/4/29
XTS 144,2017/4/1,2017/4/2
BMN 521,2017/4/1,2017/4/2
RFN 521,2017/4/1,
EMX 522,2017/4/1,2017/4/22
ZFZ 739,2017/4/1,2017/4/27
DNL 177,2017/4/1,2017/4/5
BYE 522,2017/4/1,2017/4/24
CPW 855,2017/4/1,2017/4/26
CSL 824,2017/4/1,2017/4/21
SVG 666,2017/4/1,2017/4/19
KGL 398,2017/4/1,2017/5/4
VDN 726,2017/4/1,2017/4/12
BPX 132,2017/4/1,2017/4/23
MMW 488,2017/4/1,2017/4/11
FJL 293,2017/4/1,2017/5/16
BPB 987,2017/4/1,
NRM 974,2017/4/1,
XTT 413,2017/4/1,2017/4/4
YBL 721,2017/4/1,2017/5/5
SRZ 625,2017/4/1,2017/5/16
AVV 233,2017/4/1,2017/5/10
FFH 255,2017/4/1,2017/4/11
NDA 737,2017/4/1,2017/5/13
ZTF 145,2017/4/1,2017/4/4
XYK 359,2017/4/1,2017/4/30
FNM 975,2017/4/1,2017/4/13
LEC 952,2017/4/1,2017/4/30
YFE 697,2017/4/1,2017/4/27
EZH 619,2017/4/1,2017/4/17
PGL 629,2017/4/1,2017/5/12
MAN 241,2017/4/1,2017/5/15
HDG 271,2017/4/1,2017/5/7
BVT 716,2017/4/1,2017/4/10
WLH 279,2017/4/1,
KSB 924,2017/4/1,
BRG 972,2017/4/1,2017/5/17
NZP 421,2017/4/1,2017/4/20
WCH 977,2017/4/1,2017/4/2
CFT 197,2017/4/1,2017/4/18
LPS 543,2017/4/1,2017/5/11
MTN 736,2017/4/1,2017/5/13
GDC 114,2017/4/1,2017/4/18
PXV 449,2017/4/1,2017/5/2
PXY 549,2017/4/1,2017/4/28
GPK 923,2017/4/1,2017/4/5
KKT 763,2017/4/1,
GHW 554,2017/4/1,2017/4/15
CTC 473,2017/4/1,2017/5/17
PNT 494,2017/4/1,2017/4/9
VHA 928,2017/4/1,2017/4/9
EVF 121,2017/4/1,2017/4/3
HTW 427,2017/4/1,
LJD 153,2017/4/1,2017/4/9
ELR 243,2017/4/1,2017/4/26
NTE 918,2017/4/1,2017/4/11
MWA 257,2017/4/1,
NXM 771,2017/4/1,2017/5/12
PHX 649,2017/4/1,
FNW 558,2017/4/1,2017/4/5
ENN 639,2017/4/1,2017/4/21
JNN 587,2017/4/1,2017/4/28
YGH 716,2017/4/1,2017/4/7
GZY 997,2017/4/1,2017/5/1
VXM 252,2017/4/1,2017/5/3
YKF 831,2017/4/1,2017/4/13
