Vehicle Registration,Date Stolen,Date Recovered
SRH 965,2015/12/29,2016/1/7
JDP 756,2015/12/29,2016/2/11
JWF 478,2015/12/29,2016/1/27
BJV 831,2015/12/29,2016/1/29
JPN 716,2015/12/29,2016/2/5
ZFR 158,2015/12/29,
EGT 963,2015/12/29,2016/1/15
BRW 273,2015/12/29,2016/2/13
MYJ 892,2015/12/29,2016/1/6
BRJ 426,2015/12/29,2016/1/7
NTR 136,2015/12/29,
GSP 475,2015/12/29,2016/2/12
GHL 649,2015/12/29,
CZY 199,2015/12/29,2016/2/3
KNP 969,2015/12/29,2015/12/31
WGN 367,2015/12/29,2016/2/16
TTC 816,2015/12/29,2016/2/8
RRY 371,2015/12/29,2016/1/4
ZCZ 299,2015/12/29,2015/12/29
GPT 248,2015/12/29,2016/1/20
AJF 289,2015/12/29,2016/1/18
TZG 917,2015/12/29,2016/1/5
DEF 478,2015/12/29,2016/1/28
SSM 587,2015/12/29,2016/1/10
ENF 479,2015/12/29,
SCL 961,2015/12/29,2016/1/17
LYY 251,2015/12/29,2016/1/27
TLL 149,2015/12/29,
TKT 558,2015/12/29,2015/12/31
PET 637,2015/12/29,2016/1/5
HZZ 971,2015/12/29,2016/1/14
YAN 355,2015/12/29,2016/2/1
CKD 339,2015/12/29,2015/12/30
XSN 439,2015/12/29,
HVT 491,2015/12/29,2016/1/10
CMM 537,2015/12/29,
LZM 859,2015/12/29,2016/1/18
YHB 159,2015/12/29,2016/2/13
CMZ 773,2015/12/29,
EMD 746,2015/12/29,
YKX 351,2015/12/29,2016/1/25
JHK 692,2015/12/29,
PMH 771,2015/12/29,
DKS 977,2015/12/29,2016/2/16
YYC 116,2015/12/29,
YNG 582,2015/12/29,2016/1/1
JAC 927,2015/12/29,2016/1/15
CSC 146,2015/12/29,2016/1/31
HBS 111,2015/12/29,2015/12/30
ZGT 288,2015/12/29,
JSP 751,2015/12/29,2016/1/5
PGZ 455,2015/12/29,2016/2/2
XNC 851,2015/12/29,2016/2/11
ZDY 992,2015/12/29,2015/12/29
JCP 699,2015/12/29,2016/1/6
XMK 816,2015/12/29,2016/1/21
NJG 375,2015/12/29,2016/1/26
WGT 423,2015/12/29,2016/1/11
GTA 491,2015/12/29,2016/1/19
JXX 962,2015/12/29,2016/1/9
RLH 587,2015/12/29,2016/1/20
NFV 728,2015/12/29,2016/1/1
FZL 461,2015/12/29,2016/1/24
ZHW 966,2015/12/29,2016/2/6
BJS 787,2015/12/29,2016/1/31
GDW 637,2015/12/29,2016/2/5
VES 668,2015/12/29,2016/2/5
ZXN 595,2015/12/29,2016/1/10
LCP 814,2015/12/29,2016/2/7
GYB 438,2015/12/29,2016/1/8
NEC 492,2015/12/29,
PDT 922,2015/12/29,2016/1/28
YYD 229,2015/12/29,2016/1/25
JEG 784,2015/12/29,
RJX 748,2015/12/29,2015/12/29
AKE 968,2015/12/29,
HHL 471,2015/12/29,2016/1/2
RRZ 784,2015/12/29,2016/1/18
WRG 739,2015/12/29,
XXD 776,2015/12/29,2016/2/7
WEJ 489,2015/12/29,2016/1/17
GGA 783,2015/12/29,2016/1/18
AYC 956,2015/12/29,2016/2/5
BJK 884,2015/12/29,
WKX 699,2015/12/29,2016/1/18
FRL 185,2015/12/29,2016/1/9
LLR 858,2015/12/29,2016/1/1
LZH 556,2015/12/29,2016/2/4
LZY 547,2015/12/29,
MFS 827,2015/12/29,2016/1/23
DWH 479,2015/12/29,
HPE 169,2015/12/29,2016/1/13
YNN 968,2015/12/29,2016/1/7
VNH 323,2015/12/29,2016/1/3
LVG 734,2015/12/29,2016/1/4
KYC 857,2015/12/29,2016/1/19
YAY 626,2015/12/29,2016/2/15
PPP 263,2015/12/29,
MLM 866,2015/12/29,2016/1/19
KBL 774,2015/12/29,
DTG 235,2015/12/29,2016/1/25
WYB 679,2015/12/29,
BZG 126,2015/12/29,2016/2/15
PHD 113,2015/12/29,2016/2/2
KLA 917,2015/12/29,2016/2/7
YRZ 757,2015/12/29,2016/2/6
FJP 711,2015/12/29,2016/2/15
TZM 944,2015/12/29,2016/2/5
EWF 399,2015/12/29,2016/1/3
DGD 563,2015/12/29,2016/2/7
NRX 771,2015/12/29,2016/1/5
MLD 128,2015/12/29,2016/1/29
XLL 755,2015/12/29,2016/1/26
FGM 795,2015/12/29,2016/2/13
DRJ 761,2015/12/29,2016/2/8
SYV 471,2015/12/29,2016/1/3
SRN 282,2015/12/29,
CNL 454,2015/12/29,
NRX 559,2015/12/29,2016/2/13
PFZ 572,2015/12/29,
DEB 398,2015/12/29,
HHN 154,2015/12/29,2016/2/3
PVX 126,2015/12/29,2016/2/9
SSM 528,2015/12/29,2016/1/14
ZGF 331,2015/12/29,2016/1/1
ZXE 249,2015/12/29,2016/1/14
MRY 935,2015/12/29,2015/12/29
HHP 332,2015/12/29,2016/2/8
APA 324,2015/12/29,2015/12/30
SCD 347,2015/12/29,2016/1/17
JGA 584,2015/12/29,2016/1/30
GRY 948,2015/12/29,2016/1/21
BSC 791,2015/12/29,
PJF 237,2015/12/29,2016/1/10
YWW 923,2015/12/29,2016/1/30
ZLZ 551,2015/12/29,2016/1/4
RHF 666,2015/12/29,2016/2/11
FYY 515,2015/12/29,2016/1/10
KHA 695,2015/12/29,2016/1/31
BLV 416,2015/12/29,2016/1/27
FKM 956,2015/12/29,2016/2/16
YMT 242,2015/12/29,2016/1/25
FKB 215,2015/12/29,
RLN 285,2015/12/29,2016/1/10
HKF 793,2015/12/29,2016/1/2
HTR 475,2015/12/29,2016/1/18
YGD 654,2015/12/29,2016/1/21
NJG 118,2015/12/29,2016/1/19
GCX 998,2015/12/29,2016/1/25
HFW 384,2015/12/29,2016/1/19
BRF 636,2015/12/29,2016/1/3
YMD 691,2015/12/29,2016/2/3
GED 665,2015/12/29,
TEG 362,2015/12/29,
YCY 468,2015/12/29,2016/1/6
AZZ 479,2015/12/29,2015/12/29
MJA 638,2015/12/29,2016/1/29
SDW 148,2015/12/29,2016/1/15
SAP 824,2015/12/29,2016/2/10
ALP 656,2015/12/29,2016/1/16
EAT 222,2015/12/29,
LHS 511,2015/12/29,
PER 742,2015/12/29,
MNP 831,2015/12/29,
VBY 412,2015/12/29,2016/1/31
ELJ 864,2015/12/29,2016/1/18
DJZ 397,2015/12/29,
XPR 551,2015/12/29,2016/2/12
EPR 929,2015/12/29,2016/1/4
MDL 983,2015/12/29,
DRP 818,2015/12/29,
SXK 552,2015/12/29,
NYN 175,2015/12/29,
GMV 725,2015/12/29,2016/1/9
BNJ 841,2015/12/29,2016/1/16
KNF 356,2015/12/29,2016/2/14
EHH 874,2015/12/29,2016/1/17
XKN 514,2015/12/29,2016/2/12
RWJ 971,2015/12/29,2016/2/2
NDP 225,2015/12/29,2016/1/30
NJN 824,2015/12/29,2016/2/10
DRZ 958,2015/12/29,
RBP 731,2015/12/29,
RWG 583,2015/12/29,2016/1/23
VYY 681,2015/12/29,2016/1/2
ZTT 117,2015/12/29,2016/2/14
VNL 299,2015/12/29,2016/1/16
TKE 323,2015/12/29,2016/2/7
DRD 697,2015/12/29,2016/1/8
ZJS 536,2015/12/29,2015/12/31
XNT 374,2015/12/29,2016/1/21
NJW 488,2015/12/29,2016/1/4
YVX 464,2015/12/29,
HXD 538,2015/12/29,2016/1/9
JGJ 665,2015/12/29,2016/1/7
DHB 598,2015/12/29,
FAP 566,2015/12/29,2016/1/14
TSY 829,2015/12/29,2016/1/26
DRB 646,2015/12/29,2016/1/3
NCF 333,2015/12/29,2016/1/5
DAG 337,2015/12/29,2016/1/25
ZWV 864,2015/12/29,2016/1/27
THH 372,2015/12/29,2016/2/4
XFY 541,2015/12/29,2016/1/12
NHS 263,2015/12/29,2016/1/21
CGP 683,2015/12/29,2016/2/3
MAL 999,2015/12/29,
