Vehicle Registration,Date Stolen,Date Recovered
RSH 838,2014/1/31,2014/2/10
ZWS 915,2014/1/31,2014/2/21
WTY 917,2014/1/31,
TBX 452,2014/1/31,2014/3/9
HRE 452,2014/1/31,2014/3/10
PXP 845,2014/1/31,2014/2/1
HFG 549,2014/1/31,2014/2/27
FGB 398,2014/1/31,2014/2/22
CVM 531,2014/1/31,2014/2/12
AMH 226,2014/1/31,2014/3/4
ALA 383,2014/1/31,2014/2/27
BGB 315,2014/1/31,2014/2/19
KTV 616,2014/1/31,2014/2/6
ARK 864,2014/1/31,2014/3/9
PWE 582,2014/1/31,2014/2/2
FDH 911,2014/1/31,2014/2/28
DPR 481,2014/1/31,2014/2/10
HTF 287,2014/1/31,2014/3/8
NJP 348,2014/1/31,2014/3/15
SZH 822,2014/1/31,2014/2/11
BZR 174,2014/1/31,2014/3/17
RSE 298,2014/1/31,2014/3/18
KSK 643,2014/1/31,2014/2/5
TKS 874,2014/1/31,
MFC 817,2014/1/31,2014/3/18
LAN 667,2014/1/31,2014/2/13
BWJ 576,2014/1/31,2014/2/28
XHG 361,2014/1/31,2014/3/14
KAP 781,2014/1/31,2014/2/20
TED 475,2014/1/31,
DXT 897,2014/1/31,2014/2/23
SHZ 746,2014/1/31,2014/2/27
DGE 625,2014/1/31,
KRT 542,2014/1/31,2014/1/31
SFC 841,2014/1/31,2014/2/13
NSA 417,2014/1/31,
RVE 431,2014/1/31,2014/3/16
WTJ 499,2014/1/31,2014/2/25
HNA 257,2014/1/31,
AMB 456,2014/1/31,2014/3/19
GRW 696,2014/1/31,2014/2/7
JLZ 669,2014/1/31,2014/3/6
DMC 562,2014/1/31,2014/3/2
VAJ 795,2014/1/31,2014/2/7
VPA 429,2014/1/31,2014/2/26
KHV 174,2014/1/31,
WLF 955,2014/1/31,
AXV 924,2014/1/31,2014/3/8
HTV 984,2014/1/31,2014/2/22
AJA 346,2014/1/31,2014/2/7
KFX 522,2014/1/31,2014/3/8
MXG 316,2014/1/31,
PXR 166,2014/1/31,2014/2/11
AZY 258,2014/1/31,2014/3/10
TJL 953,2014/1/31,
ALL 913,2014/1/31,2014/2/8
WZS 592,2014/1/31,2014/3/13
AJK 236,2014/1/31,2014/3/15
DWL 716,2014/1/31,2014/2/25
DMZ 123,2014/1/31,2014/2/23
VNG 523,2014/1/31,2014/2/27
NRX 285,2014/1/31,2014/3/18
PVW 275,2014/1/31,2014/2/15
LGH 427,2014/1/31,2014/3/4
YRJ 734,2014/1/31,2014/2/26
GWC 474,2014/1/31,2014/2/28
NNL 443,2014/1/31,2014/2/1
FAZ 892,2014/1/31,2014/2/24
ACD 223,2014/1/31,2014/2/5
FZX 949,2014/1/31,
TRV 633,2014/1/31,2014/2/19
PBK 347,2014/1/31,
HFJ 634,2014/1/31,2014/2/26
KFD 442,2014/1/31,2014/3/19
LXB 349,2014/1/31,2014/2/27
SMM 188,2014/1/31,2014/3/10
ATN 159,2014/1/31,2014/3/15
DLC 129,2014/1/31,2014/2/14
CCV 667,2014/1/31,2014/3/11
SPX 795,2014/1/31,2014/2/27
LPJ 658,2014/1/31,2014/3/14
ATC 985,2014/1/31,2014/3/5
EAZ 712,2014/1/31,2014/3/17
ZDJ 912,2014/1/31,2014/2/20
XMN 567,2014/1/31,2014/3/20
FFM 859,2014/1/31,2014/3/2
YCM 958,2014/1/31,2014/2/26
SAP 459,2014/1/31,2014/2/22
JKZ 392,2014/1/31,2014/2/8
BSK 871,2014/1/31,
NEZ 965,2014/1/31,
ZHW 616,2014/1/31,2014/3/12
VRL 293,2014/1/31,2014/2/14
ZAW 747,2014/1/31,2014/2/28
EMV 395,2014/1/31,2014/2/13
EYG 636,2014/1/31,2014/2/22
XDZ 167,2014/1/31,2014/2/8
XEZ 665,2014/1/31,2014/3/3
VEH 585,2014/1/31,2014/2/16
JPY 917,2014/1/31,2014/2/22
NJX 375,2014/1/31,2014/2/1
HNJ 856,2014/1/31,2014/2/9
GAV 239,2014/1/31,2014/3/3
VRR 972,2014/1/31,
TPB 364,2014/1/31,2014/2/25
DWD 325,2014/1/31,2014/3/12
KER 993,2014/1/31,2014/2/4
TMK 191,2014/1/31,
JEB 869,2014/1/31,2014/2/7
MMY 474,2014/1/31,2014/2/9
WXM 552,2014/1/31,2014/2/11
MJM 194,2014/1/31,
AAW 959,2014/1/31,2014/2/6
BTL 446,2014/1/31,2014/3/17
HDE 953,2014/1/31,
ZRH 241,2014/1/31,
DWK 753,2014/1/31,2014/3/11
VBK 878,2014/1/31,2014/2/1
LDT 734,2014/1/31,2014/2/28
KRZ 869,2014/1/31,2014/2/3
TJF 532,2014/1/31,
JGE 588,2014/1/31,
RLT 343,2014/1/31,2014/3/15
FSG 839,2014/1/31,2014/2/17
ZKB 465,2014/1/31,2014/3/3
HPJ 921,2014/1/31,2014/3/13
EWD 128,2014/1/31,2014/3/5
MKF 599,2014/1/31,2014/3/15
ZHL 472,2014/1/31,
WLY 789,2014/1/31,
XRS 483,2014/1/31,
VNV 232,2014/1/31,2014/2/18
TZZ 864,2014/1/31,
GAF 789,2014/1/31,2014/3/3
WBP 335,2014/1/31,2014/2/28
RHR 234,2014/1/31,2014/3/17
CMY 898,2014/1/31,2014/2/28
TPB 819,2014/1/31,2014/2/15
YFH 252,2014/1/31,2014/2/8
JFD 378,2014/1/31,2014/3/9
CMP 417,2014/1/31,
MCL 648,2014/1/31,2014/3/6
AWE 117,2014/1/31,2014/2/9
HRL 763,2014/1/31,2014/3/10
XDR 549,2014/1/31,
PGP 466,2014/1/31,2014/3/15
NKG 867,2014/1/31,2014/3/15
HRZ 439,2014/1/31,2014/2/19
HMT 322,2014/1/31,
BAL 727,2014/1/31,2014/2/14
VWC 299,2014/1/31,2014/2/19
GHD 794,2014/1/31,2014/3/16
XJC 286,2014/1/31,2014/2/25
BFW 621,2014/1/31,2014/2/9
JEN 482,2014/1/31,2014/2/12
CMZ 717,2014/1/31,2014/2/3
CTX 862,2014/1/31,
HTC 718,2014/1/31,
DPG 785,2014/1/31,2014/3/17
CRA 367,2014/1/31,2014/2/18
DDK 424,2014/1/31,2014/3/17
FKC 115,2014/1/31,2014/2/17
MVP 443,2014/1/31,2014/3/13
WER 927,2014/1/31,2014/2/26
JTP 946,2014/1/31,2014/3/20
SBM 448,2014/1/31,2014/3/3
HST 829,2014/1/31,2014/3/21
HTN 179,2014/1/31,2014/2/4
XLR 394,2014/1/31,2014/3/17
WWS 384,2014/1/31,2014/2/15
NBR 497,2014/1/31,2014/2/25
TTN 699,2014/1/31,2014/2/2
ZZM 823,2014/1/31,2014/3/7
VTA 336,2014/1/31,2014/2/1
KPK 636,2014/1/31,
ZFN 283,2014/1/31,2014/3/21
VZH 894,2014/1/31,2014/3/12
HTR 273,2014/1/31,
TSE 454,2014/1/31,2014/2/22
JHX 976,2014/1/31,2014/2/1
VDK 332,2014/1/31,
VDH 514,2014/1/31,2014/2/25
BLJ 216,2014/1/31,2014/2/17
MAK 658,2014/1/31,2014/2/28
TCK 589,2014/1/31,2014/3/10
TDN 419,2014/1/31,
WDW 228,2014/1/31,
VAT 374,2014/1/31,2014/2/24
PNV 999,2014/1/31,
SXK 911,2014/1/31,2014/2/17
SKT 414,2014/1/31,2014/3/1
RFS 725,2014/1/31,2014/3/9
SRT 514,2014/1/31,2014/2/1
ESM 355,2014/1/31,2014/2/5
RCP 462,2014/1/31,2014/3/16
ZYF 732,2014/1/31,2014/3/20
CBE 438,2014/1/31,2014/2/25
JYD 483,2014/1/31,
DYB 184,2014/1/31,2014/3/7
TMM 223,2014/1/31,
SFD 447,2014/1/31,2014/2/26
PHZ 795,2014/1/31,2014/2/19
MDN 419,2014/1/31,2014/2/17
HPR 734,2014/1/31,
JCP 621,2014/1/31,2014/3/9
JFL 649,2014/1/31,2014/3/2
CWP 172,2014/1/31,2014/3/18
YKA 718,2014/1/31,2014/2/24
EXH 898,2014/1/31,2014/2/28
JCZ 858,2014/1/31,2014/2/15
ALP 571,2014/1/31,
EVR 711,2014/1/31,2014/2/21
VEH 667,2014/1/31,2014/2/14
FCP 631,2014/1/31,
CRT 629,2014/1/31,
LEP 128,2014/1/31,2014/2/24
SJB 347,2014/1/31,2014/3/8
DGF 658,2014/1/31,
KMN 438,2014/1/31,2014/2/19
REB 522,2014/1/31,2014/2/8
RFX 812,2014/1/31,2014/3/6
YLK 979,2014/1/31,2014/3/5
FMR 632,2014/1/31,2014/2/4
ZFP 273,2014/1/31,2014/2/4
CXY 291,2014/1/31,2014/2/4
WEK 845,2014/1/31,2014/2/4
NJE 656,2014/1/31,2014/2/2
DAW 755,2014/1/31,2014/3/6
JKT 815,2014/1/31,
KGT 263,2014/1/31,2014/2/20
DXR 315,2014/1/31,2014/2/21
WJA 933,2014/1/31,2014/3/12
MVJ 973,2014/1/31,
PBE 389,2014/1/31,2014/3/16
PHP 684,2014/1/31,2014/3/1
AEZ 648,2014/1/31,
LJP 894,2014/1/31,2014/3/10
DNS 932,2014/1/31,2014/3/10
MEG 972,2014/1/31,
EKZ 531,2014/1/31,2014/3/3
ECT 431,2014/1/31,
NSL 376,2014/1/31,2014/3/6
KAB 369,2014/1/31,2014/2/18
WLP 553,2014/1/31,
YYT 254,2014/1/31,2014/3/1
FCJ 173,2014/1/31,2014/2/20
TDC 314,2014/1/31,2014/2/8
TKN 844,2014/1/31,2014/3/8
CJG 786,2014/1/31,
KPZ 564,2014/1/31,2014/3/1
BAT 324,2014/1/31,2014/2/3
VLJ 187,2014/1/31,2014/2/4
JAY 417,2014/1/31,
TAV 447,2014/1/31,2014/3/7
WAT 474,2014/1/31,2014/2/10
GSZ 424,2014/1/31,2014/2/13
MCB 543,2014/1/31,2014/2/24
GNM 156,2014/1/31,
