Vehicle Registration,Date Stolen,Date Recovered
TYN 495,2016/5/12,
NPN 265,2016/5/12,2016/5/23
VMJ 486,2016/5/12,2016/6/18
BXA 253,2016/5/12,2016/6/27
JFT 861,2016/5/12,2016/6/7
LBA 517,2016/5/12,
YMM 824,2016/5/12,
DYH 259,2016/5/12,2016/6/9
RAV 474,2016/5/12,2016/5/12
AYZ 763,2016/5/12,2016/6/12
FYE 971,2016/5/12,
RRP 774,2016/5/12,2016/6/29
LSV 993,2016/5/12,2016/5/28
MWW 248,2016/5/12,2016/6/2
GBW 586,2016/5/12,2016/6/7
RSS 183,2016/5/12,2016/6/28
YLF 956,2016/5/12,
PSL 922,2016/5/12,2016/6/15
FTJ 764,2016/5/12,2016/6/15
EEH 353,2016/5/12,
XFG 965,2016/5/12,2016/5/30
TVX 216,2016/5/12,2016/5/31
AXV 193,2016/5/12,2016/5/12
VGS 331,2016/5/12,2016/6/7
ZGB 998,2016/5/12,2016/5/21
JVZ 856,2016/5/12,2016/6/22
VWG 656,2016/5/12,2016/5/25
FVC 381,2016/5/12,2016/5/27
GMC 765,2016/5/12,2016/6/9
SCS 233,2016/5/12,2016/6/28
LCM 579,2016/5/12,2016/6/26
AKR 278,2016/5/12,2016/6/26
LEM 951,2016/5/12,2016/5/13
GAX 492,2016/5/12,
WXW 758,2016/5/12,2016/5/12
PTT 285,2016/5/12,2016/6/8
DJR 179,2016/5/12,2016/6/19
CED 716,2016/5/12,2016/6/3
BPG 813,2016/5/12,2016/6/20
EDJ 739,2016/5/12,2016/6/8
LAD 553,2016/5/12,2016/5/27
CKN 363,2016/5/12,
GWB 227,2016/5/12,2016/6/21
NAW 661,2016/5/12,
RHE 949,2016/5/12,2016/6/1
GJR 675,2016/5/12,2016/6/30
VGK 584,2016/5/12,2016/6/14
EFY 547,2016/5/12,
HJS 324,2016/5/12,2016/6/15
KGW 712,2016/5/12,
AZT 366,2016/5/12,2016/5/29
RLT 299,2016/5/12,2016/5/28
CPG 376,2016/5/12,2016/6/19
PBB 669,2016/5/12,
ZWK 591,2016/5/12,2016/5/31
ALR 665,2016/5/12,2016/5/31
YFR 599,2016/5/12,2016/5/29
EGR 658,2016/5/12,2016/6/13
XTD 258,2016/5/12,
FNF 312,2016/5/12,
SNP 332,2016/5/12,
LBG 648,2016/5/12,2016/5/20
VXT 843,2016/5/12,
RME 471,2016/5/12,
KPX 924,2016/5/12,2016/6/5
RCR 559,2016/5/12,2016/6/19
JAM 149,2016/5/12,2016/6/14
PNR 797,2016/5/12,2016/5/29
SGE 792,2016/5/12,2016/5/17
KZE 365,2016/5/12,2016/6/7
VVZ 753,2016/5/12,2016/6/10
YLH 677,2016/5/12,2016/6/22
TET 371,2016/5/12,
XBS 474,2016/5/12,
AZY 276,2016/5/12,2016/6/28
STV 585,2016/5/12,2016/6/20
DGM 473,2016/5/12,2016/6/29
FWV 562,2016/5/12,2016/6/14
PEN 787,2016/5/12,
FGN 921,2016/5/12,2016/5/25
FAG 585,2016/5/12,2016/5/28
ZDW 985,2016/5/12,2016/6/23
BFW 791,2016/5/12,2016/6/21
DKD 579,2016/5/12,2016/6/8
NKE 582,2016/5/12,
XVT 683,2016/5/12,2016/5/25
KBY 926,2016/5/12,2016/6/1
FVG 438,2016/5/12,
PRJ 433,2016/5/12,2016/6/14
MSV 232,2016/5/12,2016/6/12
DJA 616,2016/5/12,2016/6/29
AZG 194,2016/5/12,
STA 288,2016/5/12,
JBK 583,2016/5/12,
EJF 985,2016/5/12,
RKJ 316,2016/5/12,
XVL 624,2016/5/12,2016/5/15
YXF 925,2016/5/12,2016/5/18
CEW 519,2016/5/12,2016/5/20
VAM 452,2016/5/12,2016/5/18
DGR 183,2016/5/12,2016/6/30
GZZ 939,2016/5/12,2016/6/24
GPE 874,2016/5/12,2016/5/14
PFV 196,2016/5/12,2016/6/19
TKW 881,2016/5/12,2016/6/29
ECF 292,2016/5/12,2016/6/28
DGC 893,2016/5/12,2016/5/13
FSK 558,2016/5/12,2016/6/23
EFF 829,2016/5/12,2016/5/31
RJP 629,2016/5/12,2016/5/12
GZY 658,2016/5/12,2016/6/17
KCP 264,2016/5/12,2016/5/27
FPY 692,2016/5/12,
YYF 674,2016/5/12,2016/6/13
SAF 593,2016/5/12,2016/5/18
MVJ 143,2016/5/12,2016/6/8
CGJ 594,2016/5/12,
GVR 662,2016/5/12,
KGK 628,2016/5/12,
MPC 277,2016/5/12,2016/6/20
JBL 492,2016/5/12,2016/5/29
MBE 265,2016/5/12,2016/6/15
AHN 189,2016/5/12,2016/6/30
YJZ 423,2016/5/12,2016/6/1
AAE 664,2016/5/12,2016/5/15
YBD 263,2016/5/12,2016/6/2
YSC 427,2016/5/12,2016/6/22
BEL 629,2016/5/12,
RPD 632,2016/5/12,2016/6/19
FGD 778,2016/5/12,2016/6/15
ZZL 529,2016/5/12,2016/6/5
DSM 495,2016/5/12,2016/5/16
YYL 118,2016/5/12,2016/6/13
YKE 861,2016/5/12,
MTP 256,2016/5/12,2016/6/29
CWJ 663,2016/5/12,2016/6/19
EDW 847,2016/5/12,
HRM 887,2016/5/12,
ZHY 299,2016/5/12,2016/6/5
ZVX 351,2016/5/12,2016/5/22
RKP 429,2016/5/12,2016/6/21
DLW 822,2016/5/12,2016/6/26
BGP 346,2016/5/12,2016/6/22
RPV 684,2016/5/12,2016/6/12
LYC 314,2016/5/12,
MCZ 417,2016/5/12,2016/5/19
XLD 249,2016/5/12,
PHS 623,2016/5/12,2016/5/13
WNH 216,2016/5/12,2016/5/31
JPT 364,2016/5/12,
LAR 325,2016/5/12,2016/6/24
SBS 763,2016/5/12,2016/6/26
BCN 539,2016/5/12,2016/6/16
BKV 839,2016/5/12,
BSD 167,2016/5/12,2016/6/14
RWL 186,2016/5/12,
SLF 587,2016/5/12,2016/6/14
HHF 761,2016/5/12,2016/5/25
SMR 928,2016/5/12,2016/6/15
KDW 557,2016/5/12,2016/6/4
JSC 778,2016/5/12,2016/5/28
APV 349,2016/5/12,2016/6/17
NSH 492,2016/5/12,2016/6/28
VWB 792,2016/5/12,2016/5/14
WWH 995,2016/5/12,2016/5/18
EJY 514,2016/5/12,2016/6/27
KEY 842,2016/5/12,2016/6/2
TFZ 876,2016/5/12,2016/5/29
NDJ 667,2016/5/12,
NLD 624,2016/5/12,2016/6/23
YPG 733,2016/5/12,2016/5/25
JBE 653,2016/5/12,2016/5/15
ABY 813,2016/5/12,2016/6/22
MWE 898,2016/5/12,2016/5/15
JRX 246,2016/5/12,2016/6/9
XRE 661,2016/5/12,2016/6/9
KNP 259,2016/5/12,2016/5/26
VPF 414,2016/5/12,2016/6/17
ZXF 849,2016/5/12,2016/5/23
MPA 412,2016/5/12,2016/5/17
FZK 439,2016/5/12,2016/6/23
HFJ 742,2016/5/12,2016/5/25
YRP 777,2016/5/12,2016/6/21
HDP 899,2016/5/12,2016/6/6
MTD 193,2016/5/12,
AWM 255,2016/5/12,2016/5/14
HMK 564,2016/5/12,2016/6/16
DYB 149,2016/5/12,2016/6/3
TWF 692,2016/5/12,2016/6/6
GPR 926,2016/5/12,2016/5/12
CFM 451,2016/5/12,
BPX 133,2016/5/12,
JBK 734,2016/5/12,
AVC 978,2016/5/12,2016/5/28
YEY 151,2016/5/12,2016/6/28
WDN 335,2016/5/12,
YPN 224,2016/5/12,2016/6/11
WHK 799,2016/5/12,2016/5/28
GHC 146,2016/5/12,2016/6/8
CTV 181,2016/5/12,2016/6/22
JCB 232,2016/5/12,2016/5/28
NEF 263,2016/5/12,2016/6/17
WGA 944,2016/5/12,2016/6/15
BEA 555,2016/5/12,2016/6/22
MXG 892,2016/5/12,
AML 234,2016/5/12,2016/6/19
AYF 618,2016/5/12,
KSB 128,2016/5/12,
JMP 798,2016/5/12,2016/6/27
FYY 885,2016/5/12,2016/5/12
KDK 633,2016/5/12,2016/6/16
TEK 229,2016/5/12,
KKT 881,2016/5/12,
APH 193,2016/5/12,2016/5/21
SJP 145,2016/5/12,
VZZ 757,2016/5/12,2016/6/5
AVK 582,2016/5/12,2016/6/23
GGN 696,2016/5/12,2016/6/17
ANM 749,2016/5/12,2016/6/16
PPA 811,2016/5/12,2016/6/15
CBB 187,2016/5/12,2016/5/14
NFS 292,2016/5/12,
FMT 827,2016/5/12,
CKW 221,2016/5/12,2016/5/27
PGM 866,2016/5/12,2016/6/10
MAD 226,2016/5/12,2016/5/13
JWP 648,2016/5/12,2016/5/16
DXA 498,2016/5/12,2016/5/28
YLM 663,2016/5/12,2016/6/10
YLJ 267,2016/5/12,2016/6/28
KJV 347,2016/5/12,2016/6/24
EDS 662,2016/5/12,2016/6/1
RPE 714,2016/5/12,
FZR 849,2016/5/12,2016/6/20
ZLZ 511,2016/5/12,2016/5/18
PSL 569,2016/5/12,2016/5/12
BSM 963,2016/5/12,
NTB 519,2016/5/12,2016/5/31
JHS 229,2016/5/12,2016/6/12
LZB 494,2016/5/12,2016/6/3
ZYW 748,2016/5/12,2016/6/21
AYZ 397,2016/5/12,2016/5/17
GDC 338,2016/5/12,
BWL 621,2016/5/12,2016/5/19
GSL 226,2016/5/12,2016/6/26
MAC 394,2016/5/12,2016/6/15
XKB 722,2016/5/12,
JRR 542,2016/5/12,2016/6/6
VTA 329,2016/5/12,2016/6/4
FNT 273,2016/5/12,2016/5/23
DRT 794,2016/5/12,
PJT 514,2016/5/12,2016/5/21
LEK 244,2016/5/12,2016/6/10
ZLL 648,2016/5/12,
KYH 758,2016/5/12,2016/6/27
TXP 831,2016/5/12,2016/6/11
JJS 581,2016/5/12,2016/6/1
BWT 594,2016/5/12,2016/6/14
BPA 115,2016/5/12,2016/6/24
GBJ 488,2016/5/12,2016/6/14
WPF 128,2016/5/12,2016/5/27
MPP 614,2016/5/12,2016/6/3
EXT 695,2016/5/12,2016/6/21
MAF 769,2016/5/12,2016/6/27
DVS 316,2016/5/12,2016/6/9
GRP 483,2016/5/12,2016/6/15
PZE 911,2016/5/12,2016/6/30
VHM 265,2016/5/12,2016/6/17
SHK 372,2016/5/12,2016/5/27
HMG 494,2016/5/12,2016/5/12
HHD 771,2016/5/12,
VHL 724,2016/5/12,2016/6/12
YBT 685,2016/5/12,2016/5/21
RRN 576,2016/5/12,2016/6/2
HFV 341,2016/5/12,2016/6/21
BHK 466,2016/5/12,2016/6/3
XMK 864,2016/5/12,2016/6/4
DSA 147,2016/5/12,
YBJ 964,2016/5/12,2016/5/31
FBL 518,2016/5/12,
ERP 336,2016/5/12,2016/6/21
TYC 717,2016/5/12,2016/5/23
AGJ 625,2016/5/12,2016/5/25
CNP 591,2016/5/12,2016/6/24
XYX 721,2016/5/12,2016/6/26
FLD 737,2016/5/12,2016/6/22
WDK 752,2016/5/12,2016/6/26
KBC 793,2016/5/12,2016/6/28
AVT 285,2016/5/12,2016/5/21
JAH 745,2016/5/12,2016/5/24
TBS 862,2016/5/12,2016/6/23
AFH 193,2016/5/12,2016/6/1
MJR 597,2016/5/12,2016/6/17
ZLH 483,2016/5/12,2016/5/24
VTY 862,2016/5/12,2016/5/22
ZCC 622,2016/5/12,
PHC 188,2016/5/12,
HGV 184,2016/5/12,2016/6/21
ZLF 235,2016/5/12,2016/5/31
DVL 862,2016/5/12,2016/5/25
LEV 513,2016/5/12,
GYM 342,2016/5/12,2016/5/15
GHN 688,2016/5/12,
ZVX 136,2016/5/12,
AZN 663,2016/5/12,2016/6/13
MFY 411,2016/5/12,
SZN 366,2016/5/12,2016/6/29
JRN 349,2016/5/12,2016/6/16
LHG 455,2016/5/12,2016/6/24
SWC 695,2016/5/12,2016/5/16
VWH 412,2016/5/12,2016/6/10
AXF 973,2016/5/12,2016/5/31
MEY 686,2016/5/12,2016/6/5
CNM 754,2016/5/12,2016/6/20
NSN 554,2016/5/12,2016/6/16
TYJ 638,2016/5/12,2016/5/25
KMC 754,2016/5/12,
HCF 478,2016/5/12,2016/6/21
CGJ 178,2016/5/12,
LRX 938,2016/5/12,2016/6/30
GDH 131,2016/5/12,
RJD 423,2016/5/12,2016/6/8
CSM 953,2016/5/12,2016/6/11
KZE 852,2016/5/12,2016/6/28
CAC 557,2016/5/12,
YGJ 476,2016/5/12,2016/6/30
CZV 531,2016/5/12,
MTP 385,2016/5/12,2016/6/10
KRG 229,2016/5/12,2016/6/1
FLZ 282,2016/5/12,2016/6/25
ZZT 544,2016/5/12,
FAA 722,2016/5/12,2016/5/19
RWY 148,2016/5/12,
NKF 815,2016/5/12,2016/5/23
WVG 871,2016/5/12,2016/5/21
LEW 296,2016/5/12,
HNM 138,2016/5/12,
YRZ 924,2016/5/12,2016/5/12
VSX 493,2016/5/12,2016/6/16
RZM 219,2016/5/12,2016/5/18
FDM 512,2016/5/12,2016/5/15
JEY 113,2016/5/12,
ECG 388,2016/5/12,
WXJ 343,2016/5/12,
MBR 185,2016/5/12,2016/6/15
PXA 736,2016/5/12,2016/6/10
DKY 968,2016/5/12,2016/5/18
ALR 287,2016/5/12,
CYN 968,2016/5/12,2016/5/26
KSS 885,2016/5/12,2016/6/18
GAD 942,2016/5/12,2016/5/31
YDA 485,2016/5/12,2016/6/19
FYN 416,2016/5/12,2016/6/16
CEL 923,2016/5/12,2016/6/14
SJX 867,2016/5/12,2016/6/14
NYB 589,2016/5/12,2016/6/22
YWP 884,2016/5/12,2016/5/22
GVV 275,2016/5/12,2016/6/6
LKR 569,2016/5/12,2016/5/24
GPV 253,2016/5/12,
JNZ 368,2016/5/12,2016/6/15
DDL 895,2016/5/12,
JJZ 434,2016/5/12,2016/5/25
NCN 361,2016/5/12,
EPV 252,2016/5/12,2016/5/14
TGG 554,2016/5/12,2016/6/10
GSS 233,2016/5/12,
GAT 534,2016/5/12,
AJN 472,2016/5/12,2016/6/10
HHP 918,2016/5/12,
MVY 841,2016/5/12,2016/6/23
STX 555,2016/5/12,2016/5/30
MEL 183,2016/5/12,
CLV 969,2016/5/12,2016/6/28
NNZ 558,2016/5/12,2016/6/15
MPR 932,2016/5/12,2016/6/19
ZGK 844,2016/5/12,2016/5/27
TTT 929,2016/5/12,2016/5/29
VJX 859,2016/5/12,2016/6/22
MLN 361,2016/5/12,2016/6/26
SAY 451,2016/5/12,2016/5/19
FST 728,2016/5/12,2016/6/20
FXD 929,2016/5/12,
LVH 881,2016/5/12,2016/6/15
XVD 219,2016/5/12,2016/5/25
FSP 821,2016/5/12,2016/6/7
RZZ 791,2016/5/12,2016/6/20
SWX 783,2016/5/12,
ACW 466,2016/5/12,2016/6/8
PKR 535,2016/5/12,2016/6/26
FPE 819,2016/5/12,2016/6/14
ZHL 216,2016/5/12,2016/6/27
FKT 132,2016/5/12,
KTB 543,2016/5/12,2016/6/8
YMK 216,2016/5/12,
KAH 314,2016/5/12,
MSF 878,2016/5/12,
MCH 392,2016/5/12,2016/6/5
VEE 627,2016/5/12,2016/6/25
HSP 388,2016/5/12,
PAA 617,2016/5/12,
KHR 937,2016/5/12,2016/5/16
MPL 826,2016/5/12,2016/6/23
VPM 938,2016/5/12,2016/5/22
DGS 928,2016/5/12,
RCD 819,2016/5/12,2016/5/29
PGT 331,2016/5/12,
DFW 426,2016/5/12,2016/6/22
CYV 912,2016/5/12,2016/5/21
XJE 141,2016/5/12,2016/6/14
GZH 929,2016/5/12,
JRT 814,2016/5/12,
GPS 224,2016/5/12,2016/6/6
CBJ 989,2016/5/12,
PYC 238,2016/5/12,
NTP 444,2016/5/12,2016/6/12
KCT 835,2016/5/12,2016/6/18
LXW 164,2016/5/12,2016/5/21
APF 138,2016/5/12,2016/6/24
DNN 472,2016/5/12,2016/5/13
KWM 728,2016/5/12,
EDS 414,2016/5/12,
NDH 816,2016/5/12,2016/5/25
FHR 794,2016/5/12,2016/5/21
WBN 794,2016/5/12,2016/5/27
SDX 115,2016/5/12,2016/5/29
ZLW 682,2016/5/12,2016/6/15
NXL 822,2016/5/12,2016/5/19
ZHL 188,2016/5/12,
WCC 972,2016/5/12,2016/6/8
ZYT 566,2016/5/12,2016/6/7
HSD 195,2016/5/12,2016/5/14
ABB 714,2016/5/12,
FST 718,2016/5/12,2016/5/20
HTW 246,2016/5/12,2016/5/24
VVR 262,2016/5/12,2016/5/20
