Vehicle Registration,Date Stolen,Date Recovered
CZL 293,2013/4/6,2013/5/2
GAP 244,2013/4/6,2013/4/6
NFG 935,2013/4/6,2013/5/4
PSA 586,2013/4/6,
ZDH 331,2013/4/6,2013/5/5
EMX 753,2013/4/6,2013/5/21
XEG 223,2013/4/6,2013/5/13
JBN 231,2013/4/6,2013/5/17
RND 297,2013/4/6,2013/5/4
RVV 768,2013/4/6,2013/5/21
VMP 632,2013/4/6,2013/5/19
JTX 354,2013/4/6,
REA 917,2013/4/6,
PVM 459,2013/4/6,2013/5/23
DEJ 742,2013/4/6,2013/4/24
SLV 384,2013/4/6,2013/5/25
NRB 589,2013/4/6,
BLA 575,2013/4/6,2013/4/17
VHB 315,2013/4/6,2013/5/11
VMG 692,2013/4/6,2013/4/19
VFX 895,2013/4/6,2013/5/9
YGS 928,2013/4/6,2013/5/16
FJL 537,2013/4/6,
YNR 366,2013/4/6,2013/4/15
ETT 464,2013/4/6,2013/5/1
SWH 787,2013/4/6,2013/4/23
SAJ 577,2013/4/6,
AVY 384,2013/4/6,2013/5/4
BWT 414,2013/4/6,2013/5/8
XEV 445,2013/4/6,
ERP 637,2013/4/6,2013/4/13
TSK 842,2013/4/6,2013/4/28
FBR 919,2013/4/6,2013/5/22
JLP 596,2013/4/6,2013/5/9
MTB 279,2013/4/6,2013/5/25
SGR 498,2013/4/6,2013/4/28
TKD 383,2013/4/6,2013/4/13
TFE 816,2013/4/6,
AXF 613,2013/4/6,2013/5/7
BFF 736,2013/4/6,2013/4/25
AYT 544,2013/4/6,
PVK 572,2013/4/6,
WMH 168,2013/4/6,2013/5/5
WXG 615,2013/4/6,
WST 299,2013/4/6,2013/5/15
DBA 382,2013/4/6,2013/5/3
ZEW 733,2013/4/6,2013/5/22
GFS 512,2013/4/6,
VFP 142,2013/4/6,2013/4/12
SRY 573,2013/4/6,2013/5/8
HKP 863,2013/4/6,2013/5/23
VMW 733,2013/4/6,
YXM 655,2013/4/6,2013/4/27
BZA 644,2013/4/6,
NAD 653,2013/4/6,2013/5/3
GBF 935,2013/4/6,2013/5/6
AXN 881,2013/4/6,2013/4/13
ZTT 624,2013/4/6,2013/4/12
AWB 319,2013/4/6,2013/4/29
HZG 435,2013/4/6,2013/5/5
HPM 586,2013/4/6,2013/4/17
WHR 869,2013/4/6,2013/4/21
ZXX 444,2013/4/6,
KYM 877,2013/4/6,2013/5/5
DCG 686,2013/4/6,2013/5/2
PNJ 736,2013/4/6,2013/4/9
RHL 462,2013/4/6,2013/4/17
FKB 924,2013/4/6,
TER 467,2013/4/6,2013/4/12
HMV 896,2013/4/6,2013/5/17
WBD 433,2013/4/6,2013/5/18
XGJ 466,2013/4/6,
TFA 116,2013/4/6,2013/5/16
EDZ 144,2013/4/6,2013/4/6
PGB 134,2013/4/6,2013/5/19
JSM 437,2013/4/6,2013/5/14
FPB 767,2013/4/6,
FEE 237,2013/4/6,2013/5/4
GST 362,2013/4/6,2013/5/22
JMS 325,2013/4/6,2013/5/7
HFW 833,2013/4/6,2013/4/9
MXV 127,2013/4/6,2013/4/17
CAB 615,2013/4/6,
RSH 115,2013/4/6,2013/4/9
NTT 998,2013/4/6,2013/4/15
RXT 748,2013/4/6,2013/4/15
GBD 141,2013/4/6,2013/4/26
CTC 699,2013/4/6,
VAM 493,2013/4/6,2013/5/11
WBZ 285,2013/4/6,2013/5/10
LRV 139,2013/4/6,2013/4/23
HYX 276,2013/4/6,2013/4/6
CRY 437,2013/4/6,
HWF 413,2013/4/6,2013/4/8
BFC 327,2013/4/6,2013/5/14
RZC 146,2013/4/6,2013/5/8
BHA 254,2013/4/6,2013/5/1
ZTR 571,2013/4/6,
XEC 447,2013/4/6,2013/4/30
XCR 466,2013/4/6,2013/5/10
DAF 739,2013/4/6,2013/4/11
TJH 423,2013/4/6,2013/4/10
KBE 253,2013/4/6,2013/5/17
WRE 462,2013/4/6,2013/4/9
BWF 778,2013/4/6,2013/5/14
CHR 141,2013/4/6,2013/4/17
AAX 646,2013/4/6,2013/4/22
EXX 677,2013/4/6,2013/4/9
HZH 314,2013/4/6,2013/5/21
GFA 168,2013/4/6,2013/4/7
KRK 635,2013/4/6,2013/5/21
MHM 992,2013/4/6,2013/4/16
GBS 479,2013/4/6,2013/5/2
CGG 263,2013/4/6,2013/4/24
WCD 135,2013/4/6,2013/4/22
BWT 791,2013/4/6,
BPW 516,2013/4/6,2013/4/6
CVM 927,2013/4/6,2013/5/22
YCB 892,2013/4/6,2013/4/12
TVH 828,2013/4/6,
PDC 948,2013/4/6,
CSZ 594,2013/4/6,2013/5/12
YLV 798,2013/4/6,2013/4/15
LZT 342,2013/4/6,2013/4/20
BKH 969,2013/4/6,
WXT 326,2013/4/6,2013/5/21
BZY 719,2013/4/6,2013/4/13
ZDL 429,2013/4/6,2013/5/17
JPJ 517,2013/4/6,2013/5/10
PSY 119,2013/4/6,2013/5/14
BHE 426,2013/4/6,
FMZ 554,2013/4/6,2013/5/23
BVX 534,2013/4/6,2013/4/24
GZC 391,2013/4/6,
JSH 785,2013/4/6,2013/5/13
HFF 573,2013/4/6,
TCA 313,2013/4/6,2013/5/3
ZXA 259,2013/4/6,
TXA 812,2013/4/6,2013/4/8
AAE 928,2013/4/6,
MYN 815,2013/4/6,
DSV 956,2013/4/6,2013/4/24
CBT 827,2013/4/6,2013/4/10
BKE 115,2013/4/6,
HZR 543,2013/4/6,2013/4/11
XXP 442,2013/4/6,2013/4/12
RWX 127,2013/4/6,2013/5/18
XAV 631,2013/4/6,2013/4/12
DRM 588,2013/4/6,2013/5/24
YMZ 417,2013/4/6,2013/4/13
GTH 274,2013/4/6,2013/5/25
DWP 454,2013/4/6,2013/5/22
TAE 767,2013/4/6,2013/5/6
XAD 675,2013/4/6,
XXH 679,2013/4/6,2013/5/21
SWG 136,2013/4/6,2013/4/24
NDN 154,2013/4/6,2013/4/21
CNH 734,2013/4/6,2013/4/6
CKL 614,2013/4/6,2013/4/15
