Vehicle Registration,Date Stolen,Date Recovered
CXT 389,2010/1/20,2010/2/19
FLA 372,2010/1/20,
FJS 192,2010/1/20,2010/1/25
RTS 872,2010/1/20,2010/2/10
FXL 683,2010/1/20,2010/2/3
TCN 287,2010/1/20,2010/1/26
JBG 886,2010/1/20,2010/2/14
TYP 238,2010/1/20,
ATB 876,2010/1/20,2010/2/1
CYF 869,2010/1/20,2010/1/23
PTK 696,2010/1/20,2010/2/12
JMX 872,2010/1/20,2010/2/14
ZLD 173,2010/1/20,2010/2/1
WHS 947,2010/1/20,2010/2/6
WSL 545,2010/1/20,2010/1/28
GLL 274,2010/1/20,2010/2/2
KGV 271,2010/1/20,2010/1/29
MRV 586,2010/1/20,2010/1/28
DAA 979,2010/1/20,2010/2/17
GTT 381,2010/1/20,2010/3/9
BTL 292,2010/1/20,2010/1/26
MCA 776,2010/1/20,2010/2/17
GVZ 743,2010/1/20,2010/2/2
SHV 939,2010/1/20,2010/2/16
SHL 111,2010/1/20,2010/2/27
XEK 698,2010/1/20,2010/3/1
DAY 112,2010/1/20,2010/1/23
LBK 642,2010/1/20,2010/2/15
NNA 325,2010/1/20,2010/2/19
AAW 287,2010/1/20,2010/2/10
MCV 315,2010/1/20,2010/2/6
GSP 162,2010/1/20,2010/2/16
RWZ 485,2010/1/20,2010/2/15
KRA 148,2010/1/20,2010/3/5
PNA 343,2010/1/20,
FMA 586,2010/1/20,2010/2/21
LBM 171,2010/1/20,
PBW 453,2010/1/20,2010/1/26
VWK 123,2010/1/20,2010/2/10
GYE 351,2010/1/20,2010/3/4
ZEN 348,2010/1/20,2010/1/23
MAR 352,2010/1/20,2010/2/16
JPR 126,2010/1/20,
RDT 887,2010/1/20,2010/2/17
EZJ 378,2010/1/20,2010/1/22
TVN 262,2010/1/20,
JFY 848,2010/1/20,2010/2/23
NJP 213,2010/1/20,2010/3/1
KCA 573,2010/1/20,2010/1/31
NRF 415,2010/1/20,2010/2/17
ENK 677,2010/1/20,2010/1/27
GZT 338,2010/1/20,2010/3/4
ZTT 525,2010/1/20,
AJF 763,2010/1/20,
WCZ 583,2010/1/20,2010/1/21
ZSD 759,2010/1/20,2010/2/4
VTJ 371,2010/1/20,2010/2/7
CGN 454,2010/1/20,2010/2/26
PPL 183,2010/1/20,2010/2/20
SBM 437,2010/1/20,
CMY 891,2010/1/20,2010/2/8
TFK 676,2010/1/20,2010/1/30
YDC 842,2010/1/20,2010/3/5
DRN 659,2010/1/20,2010/2/11
RKG 959,2010/1/20,2010/1/23
FSH 691,2010/1/20,
WZM 267,2010/1/20,2010/2/22
PKR 357,2010/1/20,2010/2/2
VZY 343,2010/1/20,
CNR 793,2010/1/20,
NLV 543,2010/1/20,2010/3/5
VJG 137,2010/1/20,2010/1/20
KLV 918,2010/1/20,2010/2/23
XLA 919,2010/1/20,2010/3/9
WNS 197,2010/1/20,2010/2/10
BAL 991,2010/1/20,2010/2/27
NCG 457,2010/1/20,2010/1/20
VER 939,2010/1/20,2010/3/2
KZE 719,2010/1/20,2010/2/20
BHW 147,2010/1/20,2010/2/21
SRK 965,2010/1/20,
NYF 715,2010/1/20,
DPM 981,2010/1/20,2010/2/2
LNH 289,2010/1/20,
NXE 658,2010/1/20,2010/1/28
CAC 279,2010/1/20,2010/2/23
FPY 727,2010/1/20,2010/3/6
JWL 127,2010/1/20,2010/2/4
LDC 235,2010/1/20,2010/2/25
LRW 892,2010/1/20,2010/3/4
WVX 297,2010/1/20,2010/3/5
ZPF 641,2010/1/20,2010/2/23
SLR 585,2010/1/20,2010/2/4
YPF 581,2010/1/20,2010/2/21
YYF 481,2010/1/20,2010/2/22
GED 721,2010/1/20,2010/3/5
ZLC 554,2010/1/20,2010/2/24
LCG 454,2010/1/20,2010/1/23
YAS 583,2010/1/20,2010/2/13
VXF 646,2010/1/20,2010/2/15
SXN 392,2010/1/20,2010/2/25
EYY 773,2010/1/20,2010/2/1
CES 244,2010/1/20,2010/2/16
ZLT 611,2010/1/20,2010/3/6
PLP 687,2010/1/20,2010/1/20
GBG 947,2010/1/20,2010/3/4
RHM 294,2010/1/20,2010/2/10
HWH 441,2010/1/20,
ABD 376,2010/1/20,2010/1/25
EXX 326,2010/1/20,2010/2/6
PFZ 757,2010/1/20,2010/3/8
BGG 946,2010/1/20,
MDX 366,2010/1/20,
EDZ 151,2010/1/20,2010/1/30
MBV 227,2010/1/20,2010/2/17
CXF 432,2010/1/20,2010/3/7
KSV 971,2010/1/20,
LZN 489,2010/1/20,2010/2/27
CPL 484,2010/1/20,2010/1/22
PPD 734,2010/1/20,
EHN 733,2010/1/20,2010/3/7
LTR 222,2010/1/20,
CGF 776,2010/1/20,
RAH 298,2010/1/20,
FLE 541,2010/1/20,2010/2/21
SAX 178,2010/1/20,2010/2/17
CZP 121,2010/1/20,2010/2/7
LKC 398,2010/1/20,2010/2/15
ANY 791,2010/1/20,
RKZ 778,2010/1/20,2010/2/10
KYA 937,2010/1/20,2010/3/5
CNZ 994,2010/1/20,2010/3/7
LGA 198,2010/1/20,
DLJ 717,2010/1/20,2010/3/6
AHX 976,2010/1/20,2010/2/3
SSN 418,2010/1/20,2010/1/30
LCD 573,2010/1/20,2010/3/1
MXT 832,2010/1/20,2010/1/29
RGY 659,2010/1/20,2010/1/26
ZSK 339,2010/1/20,2010/1/23
GCF 955,2010/1/20,2010/3/6
MGL 885,2010/1/20,2010/1/21
MDV 796,2010/1/20,2010/3/2
YFL 196,2010/1/20,2010/2/2
WKM 293,2010/1/20,2010/3/7
JEB 253,2010/1/20,2010/1/25
SXT 233,2010/1/20,2010/2/9
GSZ 398,2010/1/20,2010/3/1
AZA 498,2010/1/20,2010/2/20
ENJ 767,2010/1/20,2010/1/23
DZH 182,2010/1/20,2010/2/2
AXX 236,2010/1/20,2010/1/30
JCC 537,2010/1/20,2010/2/14
FLY 697,2010/1/20,2010/1/23
RGC 158,2010/1/20,2010/1/25
SLH 195,2010/1/20,2010/3/9
HXG 556,2010/1/20,2010/2/9
LMT 426,2010/1/20,2010/2/18
VGM 962,2010/1/20,2010/1/20
AFV 844,2010/1/20,2010/3/6
LHG 146,2010/1/20,
XRN 917,2010/1/20,
XAG 691,2010/1/20,
XSL 376,2010/1/20,
PZX 835,2010/1/20,2010/3/5
EKB 961,2010/1/20,2010/2/16
NSX 323,2010/1/20,2010/3/3
JDE 727,2010/1/20,2010/2/4
PMJ 188,2010/1/20,2010/2/27
DBL 591,2010/1/20,2010/2/14
DET 177,2010/1/20,2010/3/6
CJL 242,2010/1/20,2010/1/25
CVG 265,2010/1/20,2010/2/10
YNE 184,2010/1/20,2010/2/16
RHN 913,2010/1/20,2010/2/17
PAY 536,2010/1/20,2010/3/10
ZAJ 284,2010/1/20,2010/1/31
TZC 258,2010/1/20,2010/2/18
WEM 162,2010/1/20,2010/2/9
EJM 669,2010/1/20,2010/2/10
NFC 794,2010/1/20,2010/2/12
CXD 114,2010/1/20,2010/2/6
KDP 119,2010/1/20,2010/2/5
PLZ 486,2010/1/20,2010/1/24
NVP 378,2010/1/20,2010/2/27
TFX 714,2010/1/20,2010/2/27
ATE 444,2010/1/20,2010/2/3
XHD 541,2010/1/20,2010/2/10
VJL 381,2010/1/20,2010/1/21
JDH 816,2010/1/20,2010/2/25
SDJ 247,2010/1/20,2010/2/8
MAJ 473,2010/1/20,2010/1/21
VKY 785,2010/1/20,2010/3/8
SNZ 395,2010/1/20,2010/2/13
PXT 373,2010/1/20,
ZFW 866,2010/1/20,
CRA 671,2010/1/20,2010/2/8
FJK 872,2010/1/20,
MBW 857,2010/1/20,2010/1/20
JVS 662,2010/1/20,
RXC 458,2010/1/20,2010/2/20
LLA 392,2010/1/20,2010/2/8
BVF 681,2010/1/20,2010/2/18
PMG 848,2010/1/20,
BHD 818,2010/1/20,2010/2/18
KGH 177,2010/1/20,
KXN 897,2010/1/20,2010/2/2
