Vehicle Registration,Date Stolen,Date Recovered
JPC 683,2012/2/6,2012/3/17
WWK 826,2012/2/6,2012/3/5
GZY 227,2012/2/6,2012/3/16
SBN 482,2012/2/6,2012/2/27
EWA 265,2012/2/6,2012/3/23
LPK 592,2012/2/6,2012/3/20
BRP 837,2012/2/6,2012/3/23
VVY 874,2012/2/6,2012/2/6
JRN 364,2012/2/6,2012/2/17
AZR 633,2012/2/6,2012/2/22
DHJ 266,2012/2/6,2012/3/4
YHJ 862,2012/2/6,
PTD 366,2012/2/6,2012/3/5
KWT 314,2012/2/6,2012/2/25
KHP 418,2012/2/6,2012/2/11
BCH 314,2012/2/6,2012/2/15
TNZ 511,2012/2/6,2012/2/6
TSV 783,2012/2/6,2012/2/27
YVJ 358,2012/2/6,2012/2/9
RJF 533,2012/2/6,
RWM 548,2012/2/6,2012/2/29
HBR 314,2012/2/6,2012/3/21
RTJ 299,2012/2/6,2012/2/28
MEY 775,2012/2/6,2012/2/22
ATC 189,2012/2/6,
HZX 427,2012/2/6,2012/3/15
MKV 595,2012/2/6,2012/2/8
JNZ 298,2012/2/6,2012/3/10
TDG 338,2012/2/6,2012/3/26
MFX 111,2012/2/6,2012/3/13
KRD 378,2012/2/6,2012/3/6
SKP 291,2012/2/6,2012/2/16
GBS 155,2012/2/6,2012/2/7
KBZ 661,2012/2/6,2012/3/7
WET 364,2012/2/6,2012/2/9
NSN 838,2012/2/6,2012/3/13
BHS 137,2012/2/6,2012/2/20
PLW 789,2012/2/6,2012/3/25
VFJ 739,2012/2/6,2012/3/21
AVL 792,2012/2/6,2012/2/27
HLP 346,2012/2/6,
YWR 254,2012/2/6,2012/2/7
SXA 149,2012/2/6,
KTA 535,2012/2/6,2012/3/23
BEJ 447,2012/2/6,2012/2/21
DEW 537,2012/2/6,2012/2/27
TWB 124,2012/2/6,2012/2/18
GLV 665,2012/2/6,2012/3/22
YFB 316,2012/2/6,
PVW 227,2012/2/6,2012/3/20
HJT 458,2012/2/6,2012/2/17
YAB 897,2012/2/6,2012/3/9
GKM 172,2012/2/6,
NAK 461,2012/2/6,2012/2/17
PCF 275,2012/2/6,
AKH 154,2012/2/6,2012/2/11
DEX 728,2012/2/6,2012/2/7
TRW 448,2012/2/6,2012/2/9
TLG 854,2012/2/6,2012/3/20
KMZ 376,2012/2/6,
YNF 425,2012/2/6,2012/2/28
BBK 265,2012/2/6,
HLF 123,2012/2/6,2012/2/26
HCF 687,2012/2/6,
BSL 867,2012/2/6,2012/3/13
AMS 497,2012/2/6,2012/2/13
XVX 345,2012/2/6,2012/2/6
DNA 138,2012/2/6,2012/3/20
