Vehicle Registration,Date Stolen,Date Recovered
HHA 646,2014/12/29,
SSA 162,2014/12/29,2015/1/28
RXP 458,2014/12/29,2015/2/9
YSE 323,2014/12/29,2014/12/30
WVL 635,2014/12/29,2015/1/23
EXA 982,2014/12/29,2015/2/2
SPC 197,2014/12/29,2015/1/4
LKS 648,2014/12/29,2014/12/29
RJF 869,2014/12/29,
JSD 688,2014/12/29,2015/2/4
ZWP 529,2014/12/29,
RBD 888,2014/12/29,2015/1/25
XRG 499,2014/12/29,2015/2/2
WZS 265,2014/12/29,2015/1/27
SZR 525,2014/12/29,2015/1/8
RDD 689,2014/12/29,2015/1/14
DTS 263,2014/12/29,
CYR 235,2014/12/29,
LNB 821,2014/12/29,2015/1/11
KNT 871,2014/12/29,2015/2/11
RDA 884,2014/12/29,2014/12/31
FNK 381,2014/12/29,
PAD 385,2014/12/29,
LGV 969,2014/12/29,
ATM 157,2014/12/29,
MSN 661,2014/12/29,2015/1/25
CPE 796,2014/12/29,
VXH 561,2014/12/29,2015/2/6
FJE 154,2014/12/29,2015/1/28
SBT 298,2014/12/29,2015/1/24
THX 976,2014/12/29,2015/1/2
TJH 647,2014/12/29,2015/1/22
XEH 385,2014/12/29,2015/2/13
AGA 888,2014/12/29,2015/1/5
JYT 328,2014/12/29,2015/1/28
GWH 119,2014/12/29,2015/1/26
NGF 743,2014/12/29,2015/1/28
KDY 462,2014/12/29,2015/1/23
FHF 413,2014/12/29,
PTY 928,2014/12/29,
SBG 664,2014/12/29,
GLW 192,2014/12/29,
HKW 772,2014/12/29,2015/2/13
AED 746,2014/12/29,2015/1/3
LXT 599,2014/12/29,2015/1/15
TEC 543,2014/12/29,2015/1/5
SVR 799,2014/12/29,2015/1/14
DYM 438,2014/12/29,2015/1/31
JGN 145,2014/12/29,2015/1/8
BZZ 514,2014/12/29,2015/2/15
BSZ 694,2014/12/29,2015/1/26
NDJ 949,2014/12/29,2015/1/30
MKD 171,2014/12/29,
PGR 198,2014/12/29,2015/1/24
ZSG 581,2014/12/29,
SZL 323,2014/12/29,
HCZ 638,2014/12/29,2015/1/4
SVZ 676,2014/12/29,2015/1/29
RPZ 772,2014/12/29,2015/2/16
RDJ 767,2014/12/29,2014/12/31
GNR 889,2014/12/29,
NHV 122,2014/12/29,
HTP 533,2014/12/29,2015/1/16
CNZ 254,2014/12/29,2015/1/15
TPH 288,2014/12/29,2015/2/13
CWC 449,2014/12/29,2015/1/12
WFH 825,2014/12/29,2014/12/30
ELS 394,2014/12/29,
ZWH 582,2014/12/29,2015/1/10
WXK 521,2014/12/29,2015/2/10
GLF 215,2014/12/29,2015/2/7
NHY 417,2014/12/29,2015/2/6
EYJ 568,2014/12/29,2015/2/3
ZTA 316,2014/12/29,
PMZ 525,2014/12/29,2015/1/1
ACY 438,2014/12/29,
BSF 364,2014/12/29,2015/1/30
TPE 355,2014/12/29,
NTV 573,2014/12/29,2015/1/28
XXM 583,2014/12/29,
FXE 435,2014/12/29,2015/1/26
XKT 537,2014/12/29,2014/12/30
ZXX 519,2014/12/29,2015/1/19
BMJ 782,2014/12/29,2015/1/30
DAB 647,2014/12/29,
DNS 361,2014/12/29,
WAM 949,2014/12/29,2015/1/4
LKH 828,2014/12/29,2015/1/19
VGH 275,2014/12/29,2015/1/2
EWH 532,2014/12/29,2015/1/6
AFX 877,2014/12/29,2014/12/31
XTC 949,2014/12/29,2015/2/12
CZL 373,2014/12/29,2015/1/21
YGT 657,2014/12/29,2014/12/31
FHT 896,2014/12/29,
EBG 932,2014/12/29,2015/2/7
YZH 378,2014/12/29,2015/1/9
TMW 495,2014/12/29,2015/2/3
SWS 121,2014/12/29,2015/1/20
ZHB 796,2014/12/29,2015/1/1
LKP 547,2014/12/29,2015/1/28
CZC 486,2014/12/29,2015/1/6
HBE 557,2014/12/29,2015/1/3
NWG 476,2014/12/29,2015/2/5
KBY 582,2014/12/29,2015/2/11
EGZ 291,2014/12/29,2015/2/2
EHH 946,2014/12/29,2015/1/14
HTZ 553,2014/12/29,2015/1/30
EXZ 776,2014/12/29,
DFG 279,2014/12/29,2015/2/14
CZD 438,2014/12/29,2015/2/9
SDD 224,2014/12/29,2015/1/22
PKZ 119,2014/12/29,2015/1/30
LDT 132,2014/12/29,2015/2/15
VLJ 523,2014/12/29,2015/1/12
ADA 557,2014/12/29,2015/2/15
VHN 499,2014/12/29,
GPY 117,2014/12/29,2015/1/24
ESH 719,2014/12/29,2015/2/8
CNZ 991,2014/12/29,2014/12/29
DZG 966,2014/12/29,2015/1/23
AFE 532,2014/12/29,2015/1/13
PKH 843,2014/12/29,2015/2/3
MDE 495,2014/12/29,2015/1/5
PEY 155,2014/12/29,2014/12/29
EKS 883,2014/12/29,2014/12/31
GSG 672,2014/12/29,2015/1/12
FML 442,2014/12/29,2015/2/15
CZX 233,2014/12/29,
KTP 959,2014/12/29,
CGB 236,2014/12/29,2015/1/20
XAV 916,2014/12/29,
LFR 849,2014/12/29,
