Vehicle Registration,Date Stolen,Date Recovered
PLX 437,2014/2/3,2014/2/3
DLK 973,2014/2/3,
SWL 964,2014/2/3,
ZLC 756,2014/2/3,
PYW 544,2014/2/3,2014/2/13
NMB 546,2014/2/3,2014/3/15
MTH 983,2014/2/3,2014/2/23
MSH 763,2014/2/3,2014/2/11
NGH 845,2014/2/3,2014/3/3
PBH 235,2014/2/3,2014/3/11
RTE 729,2014/2/3,2014/2/19
MPA 715,2014/2/3,2014/3/15
HKY 241,2014/2/3,
DAG 793,2014/2/3,
ZBC 825,2014/2/3,2014/2/23
ZZG 848,2014/2/3,
FBV 856,2014/2/3,2014/3/23
VCM 276,2014/2/3,2014/2/25
SZT 949,2014/2/3,2014/2/10
BHD 472,2014/2/3,2014/3/7
SCL 851,2014/2/3,2014/3/1
BLB 193,2014/2/3,2014/3/18
MBB 524,2014/2/3,2014/3/15
YXW 256,2014/2/3,2014/3/20
LEK 626,2014/2/3,2014/3/10
KHX 882,2014/2/3,2014/3/23
LVW 612,2014/2/3,2014/2/13
HEX 624,2014/2/3,2014/3/20
NLM 783,2014/2/3,2014/2/15
HJA 759,2014/2/3,2014/2/25
YAS 773,2014/2/3,2014/2/28
ZBF 971,2014/2/3,
KJG 463,2014/2/3,2014/2/3
MYG 724,2014/2/3,2014/3/19
TBS 263,2014/2/3,2014/3/11
YFS 713,2014/2/3,2014/2/12
XXH 171,2014/2/3,2014/2/13
ALD 898,2014/2/3,2014/2/8
EXE 643,2014/2/3,2014/2/25
RYK 453,2014/2/3,2014/2/12
TBW 328,2014/2/3,2014/3/9
WAD 219,2014/2/3,
DDM 225,2014/2/3,2014/3/15
KCK 768,2014/2/3,2014/2/9
GYB 898,2014/2/3,2014/2/24
ELV 423,2014/2/3,2014/2/8
MGD 471,2014/2/3,2014/2/7
FGW 949,2014/2/3,2014/2/7
XJX 286,2014/2/3,2014/2/13
SCY 674,2014/2/3,
ARE 377,2014/2/3,2014/3/24
WWN 694,2014/2/3,2014/2/3
JWM 749,2014/2/3,2014/3/19
BWR 625,2014/2/3,2014/2/26
XSZ 778,2014/2/3,
KSH 115,2014/2/3,2014/2/22
CSF 986,2014/2/3,
TFE 824,2014/2/3,2014/2/6
JST 353,2014/2/3,2014/2/25
NKH 769,2014/2/3,2014/3/21
KJM 425,2014/2/3,2014/2/3
YXZ 564,2014/2/3,
PYP 382,2014/2/3,2014/3/15
FPJ 431,2014/2/3,2014/2/26
HSK 786,2014/2/3,2014/2/12
RLH 639,2014/2/3,
KGC 736,2014/2/3,2014/3/12
NRD 626,2014/2/3,2014/2/4
KCD 893,2014/2/3,2014/2/11
TVP 383,2014/2/3,2014/2/28
NEZ 998,2014/2/3,2014/3/4
YCE 256,2014/2/3,
KKD 382,2014/2/3,
DDY 595,2014/2/3,2014/2/28
DXA 961,2014/2/3,2014/3/19
MKY 819,2014/2/3,
DMX 413,2014/2/3,2014/2/26
ZVV 881,2014/2/3,2014/3/12
PXB 666,2014/2/3,2014/2/26
