Vehicle Registration,Date Stolen,Date Recovered
KLR 346,2017/4/28,
WFD 471,2017/4/28,2017/6/15
JGM 646,2017/4/28,2017/6/3
FZP 951,2017/4/28,2017/5/17
DRC 156,2017/4/28,2017/5/30
AKC 422,2017/4/28,2017/4/28
TLF 495,2017/4/28,2017/6/15
TXZ 515,2017/4/28,2017/5/25
WEE 199,2017/4/28,2017/5/19
PFN 154,2017/4/28,
ZYD 179,2017/4/28,2017/4/29
SFG 662,2017/4/28,2017/5/9
XGL 999,2017/4/28,2017/6/4
ALV 699,2017/4/28,2017/5/13
GXL 145,2017/4/28,2017/4/29
DPJ 668,2017/4/28,2017/5/5
ACC 286,2017/4/28,
DHA 324,2017/4/28,2017/6/1
YYH 772,2017/4/28,2017/5/3
FPV 361,2017/4/28,2017/5/8
HHP 882,2017/4/28,2017/5/21
RLX 157,2017/4/28,2017/5/31
YPS 644,2017/4/28,2017/6/2
ATY 388,2017/4/28,
DVY 888,2017/4/28,2017/6/12
LSB 331,2017/4/28,2017/6/12
ZAJ 945,2017/4/28,2017/6/6
PSV 122,2017/4/28,2017/6/9
AVX 788,2017/4/28,
TXD 745,2017/4/28,2017/5/31
WKG 855,2017/4/28,2017/6/3
ZZF 118,2017/4/28,2017/5/30
WFE 423,2017/4/28,
AHE 541,2017/4/28,
AXF 791,2017/4/28,2017/5/12
BFR 868,2017/4/28,2017/6/16
EXX 133,2017/4/28,2017/6/2
TDT 233,2017/4/28,2017/5/10
JBB 269,2017/4/28,2017/5/17
ZSH 968,2017/4/28,
HGF 525,2017/4/28,2017/6/10
DPZ 742,2017/4/28,2017/5/8
ATK 588,2017/4/28,2017/5/13
MCC 697,2017/4/28,2017/4/30
MNV 117,2017/4/28,2017/6/5
EGA 996,2017/4/28,2017/5/19
LMY 842,2017/4/28,2017/5/15
ZYZ 143,2017/4/28,2017/6/10
NAE 742,2017/4/28,2017/6/7
ZPF 574,2017/4/28,2017/5/15
SGB 483,2017/4/28,2017/5/26
EFA 187,2017/4/28,2017/5/19
KRJ 946,2017/4/28,2017/5/22
TRW 788,2017/4/28,2017/6/6
PCH 225,2017/4/28,2017/5/25
LVN 127,2017/4/28,2017/5/19
DGB 294,2017/4/28,
VVP 248,2017/4/28,2017/5/25
KHL 743,2017/4/28,2017/6/3
BAL 614,2017/4/28,2017/5/3
FPP 577,2017/4/28,
RGH 494,2017/4/28,2017/6/16
FER 837,2017/4/28,2017/6/9
NEA 998,2017/4/28,2017/6/13
RRY 829,2017/4/28,2017/5/27
SGB 193,2017/4/28,2017/4/28
AVK 973,2017/4/28,2017/5/31
TSZ 667,2017/4/28,2017/5/7
HYT 352,2017/4/28,2017/5/22
PXD 177,2017/4/28,2017/6/15
DHY 241,2017/4/28,2017/6/1
ZJA 511,2017/4/28,2017/5/4
CDT 967,2017/4/28,2017/5/8
GDH 827,2017/4/28,2017/6/9
TSJ 371,2017/4/28,2017/5/23
FHG 121,2017/4/28,2017/5/9
TDY 519,2017/4/28,2017/5/31
CCW 278,2017/4/28,2017/5/10
MBS 368,2017/4/28,
RJS 252,2017/4/28,2017/6/1
YTC 974,2017/4/28,2017/6/14
BZD 623,2017/4/28,2017/5/30
CZN 139,2017/4/28,2017/6/16
YWW 635,2017/4/28,
KNF 973,2017/4/28,
CYF 666,2017/4/28,2017/6/11
TGC 556,2017/4/28,
