Vehicle Registration,Date Stolen,Date Recovered
PGS 385,2016/11/1,2016/11/13
CHF 382,2016/11/1,
YJH 192,2016/11/1,2016/12/15
AYR 654,2016/11/1,2016/12/20
JMP 223,2016/11/1,2016/12/1
EMB 864,2016/11/1,2016/12/12
APS 124,2016/11/1,2016/12/13
KGF 886,2016/11/1,2016/11/10
HJX 458,2016/11/1,2016/12/20
TMW 511,2016/11/1,2016/12/7
CHP 969,2016/11/1,2016/12/6
RCS 817,2016/11/1,2016/12/19
GHM 355,2016/11/1,2016/12/12
PBF 664,2016/11/1,2016/11/24
NRT 513,2016/11/1,2016/11/6
RYR 412,2016/11/1,
NGE 755,2016/11/1,2016/11/5
LJG 671,2016/11/1,2016/11/21
RGG 495,2016/11/1,
FCN 684,2016/11/1,2016/11/8
KEB 328,2016/11/1,
NCA 795,2016/11/1,2016/12/2
MJT 783,2016/11/1,
VDK 485,2016/11/1,
EVD 512,2016/11/1,2016/11/7
JEV 858,2016/11/1,2016/11/3
LAB 474,2016/11/1,
DZL 145,2016/11/1,
GZL 241,2016/11/1,2016/11/28
FWJ 652,2016/11/1,2016/12/3
CTX 854,2016/11/1,2016/11/18
CAJ 162,2016/11/1,2016/11/28
ZSN 549,2016/11/1,2016/11/17
LRE 811,2016/11/1,2016/11/30
HNY 664,2016/11/1,2016/12/1
PPA 375,2016/11/1,
GMR 862,2016/11/1,2016/11/28
JLK 725,2016/11/1,
KKT 129,2016/11/1,2016/11/9
BSX 781,2016/11/1,2016/12/4
ZBN 547,2016/11/1,
ASE 298,2016/11/1,
VYX 376,2016/11/1,2016/12/16
HAT 938,2016/11/1,2016/11/18
WLV 294,2016/11/1,2016/12/8
BNC 571,2016/11/1,2016/12/6
BVZ 924,2016/11/1,2016/11/11
DEC 314,2016/11/1,2016/12/16
HVH 515,2016/11/1,2016/11/8
EEF 254,2016/11/1,2016/11/30
HLW 584,2016/11/1,2016/11/14
FLZ 734,2016/11/1,2016/12/2
RXD 973,2016/11/1,2016/11/11
PNT 911,2016/11/1,2016/12/11
PTZ 664,2016/11/1,2016/11/21
MWE 554,2016/11/1,2016/11/8
NPN 636,2016/11/1,
GGW 374,2016/11/1,2016/11/19
RFC 551,2016/11/1,2016/11/2
KEL 816,2016/11/1,2016/11/3
KZJ 552,2016/11/1,
BXG 362,2016/11/1,
LZX 336,2016/11/1,2016/11/16
NHE 128,2016/11/1,2016/11/4
FPW 798,2016/11/1,2016/12/9
TCL 687,2016/11/1,2016/12/1
YGH 178,2016/11/1,2016/12/17
SXY 294,2016/11/1,
WRB 946,2016/11/1,2016/11/10
EHL 227,2016/11/1,2016/12/5
TYD 851,2016/11/1,2016/12/13
SAZ 196,2016/11/1,2016/11/29
FFT 276,2016/11/1,2016/12/17
CSW 438,2016/11/1,2016/12/3
EBJ 131,2016/11/1,2016/12/4
VNF 462,2016/11/1,2016/12/2
VCX 915,2016/11/1,
AWS 824,2016/11/1,2016/11/9
JBX 935,2016/11/1,2016/11/7
PYH 146,2016/11/1,2016/12/5
BGR 287,2016/11/1,2016/12/17
XHA 448,2016/11/1,2016/12/1
KHZ 637,2016/11/1,2016/11/15
ASG 121,2016/11/1,2016/12/4
DST 989,2016/11/1,2016/11/2
CEA 957,2016/11/1,2016/12/14
HYR 162,2016/11/1,2016/12/7
ZJD 258,2016/11/1,2016/11/23
RPE 627,2016/11/1,2016/12/1
GHK 174,2016/11/1,2016/12/6
WMT 346,2016/11/1,
ZJY 488,2016/11/1,2016/11/8
TDG 953,2016/11/1,2016/12/2
HFT 377,2016/11/1,2016/12/2
SXJ 912,2016/11/1,
WDR 782,2016/11/1,2016/12/1
EDG 618,2016/11/1,2016/12/7
XCY 295,2016/11/1,2016/11/17
TGR 952,2016/11/1,2016/11/10
RGB 468,2016/11/1,
RFB 641,2016/11/1,2016/11/30
DVA 934,2016/11/1,2016/11/6
WHZ 557,2016/11/1,
ZTX 774,2016/11/1,
GWL 647,2016/11/1,2016/12/17
STT 622,2016/11/1,2016/11/17
DTM 393,2016/11/1,2016/11/29
EBP 628,2016/11/1,2016/11/11
WAR 485,2016/11/1,
KGW 894,2016/11/1,2016/12/13
JNP 987,2016/11/1,2016/11/6
FLK 423,2016/11/1,2016/11/28
NZW 259,2016/11/1,2016/11/23
WLW 658,2016/11/1,2016/11/4
EXF 623,2016/11/1,
YRD 415,2016/11/1,
TYE 957,2016/11/1,2016/11/10
CXC 485,2016/11/1,2016/11/26
KND 319,2016/11/1,2016/12/4
BSE 871,2016/11/1,2016/12/6
NSX 562,2016/11/1,2016/11/16
RTL 425,2016/11/1,2016/11/14
DSZ 446,2016/11/1,2016/11/5
FYW 853,2016/11/1,
DVW 269,2016/11/1,2016/12/16
GSP 353,2016/11/1,2016/11/8
KTT 113,2016/11/1,2016/12/17
PCG 635,2016/11/1,2016/12/16
AJE 461,2016/11/1,
VSD 798,2016/11/1,2016/11/15
VFK 867,2016/11/1,2016/12/20
WWM 573,2016/11/1,2016/12/18
TFF 127,2016/11/1,2016/12/17
XMF 422,2016/11/1,2016/11/3
WHW 112,2016/11/1,2016/12/11
KGM 864,2016/11/1,2016/11/26
THY 752,2016/11/1,
HCX 146,2016/11/1,2016/12/9
VSP 449,2016/11/1,2016/12/11
KXR 832,2016/11/1,2016/12/8
ASP 834,2016/11/1,2016/11/17
LWS 927,2016/11/1,2016/12/18
MXZ 872,2016/11/1,2016/11/7
MGF 661,2016/11/1,2016/12/7
HJA 799,2016/11/1,2016/11/18
JAW 629,2016/11/1,2016/11/23
YWG 429,2016/11/1,2016/12/10
PVF 917,2016/11/1,2016/11/4
CMN 873,2016/11/1,2016/12/13
MML 736,2016/11/1,2016/12/4
WPR 774,2016/11/1,2016/11/5
PCB 274,2016/11/1,2016/11/20
YHK 746,2016/11/1,2016/12/16
ZSX 641,2016/11/1,
CPD 513,2016/11/1,2016/12/10
KCF 626,2016/11/1,
DVV 921,2016/11/1,2016/11/15
SZT 945,2016/11/1,2016/11/2
MAB 129,2016/11/1,2016/12/2
NRF 343,2016/11/1,2016/11/25
XTK 636,2016/11/1,
HYV 168,2016/11/1,2016/11/17
BSC 267,2016/11/1,2016/12/18
DDH 471,2016/11/1,2016/12/14
LKC 714,2016/11/1,2016/11/13
CYT 316,2016/11/1,2016/11/2
HHD 624,2016/11/1,
VEL 235,2016/11/1,2016/11/19
BJN 276,2016/11/1,2016/12/13
KEA 616,2016/11/1,2016/11/7
CNC 492,2016/11/1,
SAX 892,2016/11/1,2016/11/29
NLF 718,2016/11/1,2016/11/7
LLE 931,2016/11/1,
BXZ 749,2016/11/1,2016/11/18
CKL 679,2016/11/1,2016/12/8
RJB 544,2016/11/1,2016/11/30
KJX 593,2016/11/1,2016/12/11
XTT 128,2016/11/1,2016/11/13
CJP 645,2016/11/1,2016/12/18
SXG 916,2016/11/1,2016/12/7
GSG 919,2016/11/1,2016/12/13
PXV 137,2016/11/1,2016/11/10
CLJ 179,2016/11/1,2016/12/17
KJT 198,2016/11/1,2016/12/1
ABT 453,2016/11/1,2016/11/28
NVZ 579,2016/11/1,2016/11/14
SLV 527,2016/11/1,2016/12/16
VHN 627,2016/11/1,2016/12/11
FLZ 298,2016/11/1,2016/11/15
XEL 915,2016/11/1,2016/11/16
DTJ 511,2016/11/1,2016/11/6
DLP 279,2016/11/1,2016/11/3
ZFE 291,2016/11/1,2016/11/3
EYP 139,2016/11/1,2016/11/14
ABM 443,2016/11/1,
JSA 521,2016/11/1,2016/11/10
CRZ 731,2016/11/1,
SLH 241,2016/11/1,2016/11/2
EFD 646,2016/11/1,2016/11/22
NAW 316,2016/11/1,
TRX 695,2016/11/1,2016/11/6
NLS 995,2016/11/1,2016/12/9
SVG 996,2016/11/1,2016/11/30
FGD 333,2016/11/1,
SFJ 824,2016/11/1,2016/11/12
DFB 995,2016/11/1,
FNN 338,2016/11/1,
BJH 748,2016/11/1,2016/12/5
NNE 729,2016/11/1,2016/11/4
NPT 757,2016/11/1,2016/11/28
NCZ 776,2016/11/1,2016/12/13
BFT 815,2016/11/1,2016/11/17
NVH 439,2016/11/1,2016/12/18
MGT 615,2016/11/1,2016/12/4
WRC 391,2016/11/1,2016/11/26
THR 823,2016/11/1,
GLC 732,2016/11/1,2016/11/20
DSD 582,2016/11/1,2016/12/8
NJZ 442,2016/11/1,2016/11/20
GKP 931,2016/11/1,2016/11/4
BSJ 649,2016/11/1,2016/11/4
FMB 281,2016/11/1,2016/11/4
PCG 837,2016/11/1,
BPJ 964,2016/11/1,
PXJ 281,2016/11/1,2016/11/12
GHE 912,2016/11/1,2016/12/3
HBJ 283,2016/11/1,2016/12/20
CEN 762,2016/11/1,2016/11/1
EZN 979,2016/11/1,2016/12/6
XRM 967,2016/11/1,2016/11/7
YDN 512,2016/11/1,2016/11/14
XBB 655,2016/11/1,
HHT 167,2016/11/1,2016/11/28
JXG 271,2016/11/1,2016/12/8
BSW 465,2016/11/1,
SDC 681,2016/11/1,2016/12/20
PJN 391,2016/11/1,2016/11/12
PCD 282,2016/11/1,2016/12/6
GPN 866,2016/11/1,2016/11/28
MSH 569,2016/11/1,2016/11/29
XXM 355,2016/11/1,2016/11/26
LNT 537,2016/11/1,2016/11/12
KGH 352,2016/11/1,2016/12/9
WTS 377,2016/11/1,2016/12/5
NWF 964,2016/11/1,2016/11/16
CPG 191,2016/11/1,2016/11/26
KTA 363,2016/11/1,2016/12/12
CNK 783,2016/11/1,2016/11/11
WBY 543,2016/11/1,
ZND 897,2016/11/1,2016/11/3
FWV 174,2016/11/1,2016/11/7
ANV 196,2016/11/1,2016/12/18
JNE 821,2016/11/1,
WAG 129,2016/11/1,2016/12/10
LSM 152,2016/11/1,2016/11/1
YSL 858,2016/11/1,2016/11/3
PHL 352,2016/11/1,
JRD 711,2016/11/1,
VJP 319,2016/11/1,
NTY 566,2016/11/1,
YYK 855,2016/11/1,2016/12/18
BHP 813,2016/11/1,2016/11/18
RKB 128,2016/11/1,2016/11/17
ZGT 732,2016/11/1,2016/12/1
ADT 263,2016/11/1,2016/11/28
KHE 735,2016/11/1,2016/11/7
KCW 255,2016/11/1,
NVW 273,2016/11/1,2016/11/1
SVW 852,2016/11/1,2016/11/9
XVR 866,2016/11/1,2016/11/18
DLG 235,2016/11/1,2016/11/16
HNP 844,2016/11/1,
GGA 573,2016/11/1,2016/12/6
YKF 799,2016/11/1,2016/12/1
KHA 398,2016/11/1,2016/11/30
LHM 953,2016/11/1,2016/11/1
EKN 368,2016/11/1,2016/12/10
VAE 926,2016/11/1,2016/11/29
ZRL 144,2016/11/1,2016/11/12
STA 477,2016/11/1,2016/12/6
JTM 543,2016/11/1,2016/11/19
NBL 967,2016/11/1,2016/11/4
VCZ 989,2016/11/1,2016/11/9
ECN 885,2016/11/1,
GNM 412,2016/11/1,2016/11/4
GWL 383,2016/11/1,
RCM 678,2016/11/1,2016/12/12
NRE 375,2016/11/1,
XKR 126,2016/11/1,2016/12/12
AHP 959,2016/11/1,2016/12/19
FNE 796,2016/11/1,2016/11/14
SBW 498,2016/11/1,2016/12/16
BJJ 567,2016/11/1,
GWN 428,2016/11/1,2016/12/19
SFZ 231,2016/11/1,2016/11/10
DDH 184,2016/11/1,2016/12/10
KWX 155,2016/11/1,2016/11/18
