Vehicle Registration,Date Stolen,Date Recovered
HPV 459,2010/2/22,2010/2/26
NLL 514,2010/2/22,2010/3/6
SNK 375,2010/2/22,2010/3/15
BEG 833,2010/2/22,
WEL 252,2010/2/22,2010/3/1
LYC 379,2010/2/22,2010/3/3
GYG 294,2010/2/22,2010/3/2
DGG 373,2010/2/22,2010/4/8
LJP 891,2010/2/22,2010/4/12
KKT 741,2010/2/22,
APP 417,2010/2/22,2010/3/1
ARZ 288,2010/2/22,2010/3/8
AXW 433,2010/2/22,2010/3/28
YSV 564,2010/2/22,
LEG 165,2010/2/22,2010/3/4
EDW 318,2010/2/22,2010/3/31
CMT 535,2010/2/22,2010/4/2
YJL 396,2010/2/22,2010/4/3
FYS 652,2010/2/22,2010/3/25
RCC 254,2010/2/22,
YDJ 278,2010/2/22,
JPC 318,2010/2/22,2010/3/30
JFB 212,2010/2/22,2010/2/26
XFX 246,2010/2/22,2010/3/4
FHJ 827,2010/2/22,2010/4/8
CSE 914,2010/2/22,2010/3/15
JMT 239,2010/2/22,2010/2/22
BLF 496,2010/2/22,2010/3/27
KMZ 759,2010/2/22,2010/3/13
HSA 492,2010/2/22,2010/4/3
WCT 899,2010/2/22,2010/3/9
HNT 745,2010/2/22,2010/3/14
ALL 647,2010/2/22,2010/3/7
DBW 696,2010/2/22,2010/4/7
RVP 898,2010/2/22,2010/4/5
FSH 927,2010/2/22,2010/3/6
GNH 573,2010/2/22,
WFR 827,2010/2/22,2010/3/9
RWA 685,2010/2/22,
PBH 743,2010/2/22,2010/3/9
WZG 434,2010/2/22,2010/3/3
SLB 621,2010/2/22,2010/3/7
JPG 366,2010/2/22,2010/2/22
AEW 694,2010/2/22,2010/3/31
ZEZ 249,2010/2/22,2010/3/16
RPZ 459,2010/2/22,2010/4/10
VVG 719,2010/2/22,2010/4/4
ZMJ 166,2010/2/22,2010/3/18
TMS 112,2010/2/22,2010/2/26
DAS 166,2010/2/22,
FFW 211,2010/2/22,2010/3/18
HTD 854,2010/2/22,
CRP 929,2010/2/22,2010/3/19
SWN 938,2010/2/22,2010/3/22
EGW 374,2010/2/22,2010/3/4
BSR 392,2010/2/22,2010/4/9
JPX 114,2010/2/22,2010/4/7
TDJ 355,2010/2/22,2010/3/28
EWR 354,2010/2/22,2010/3/11
KYX 533,2010/2/22,2010/3/28
XTP 796,2010/2/22,2010/3/10
JMN 699,2010/2/22,2010/3/6
ADB 256,2010/2/22,
FCN 154,2010/2/22,2010/2/23
LXJ 789,2010/2/22,2010/3/23
LWX 188,2010/2/22,2010/4/2
RHL 226,2010/2/22,2010/4/10
MPK 813,2010/2/22,2010/3/10
LAC 166,2010/2/22,
MKR 773,2010/2/22,2010/3/4
HBK 299,2010/2/22,2010/3/12
YCD 358,2010/2/22,2010/3/26
MYM 777,2010/2/22,
RKN 793,2010/2/22,2010/3/17
KZK 982,2010/2/22,2010/2/23
REC 544,2010/2/22,2010/3/18
VKE 874,2010/2/22,2010/4/1
DHM 536,2010/2/22,2010/4/12
RWW 647,2010/2/22,2010/3/15
XYC 565,2010/2/22,2010/3/28
YWY 516,2010/2/22,2010/3/24
EWV 565,2010/2/22,
EJV 559,2010/2/22,
ZWZ 733,2010/2/22,2010/4/12
RFN 575,2010/2/22,
FXJ 599,2010/2/22,2010/3/31
RCH 372,2010/2/22,
KWM 268,2010/2/22,2010/3/27
WCW 497,2010/2/22,2010/3/7
STG 659,2010/2/22,
CPB 297,2010/2/22,2010/2/22
MMB 995,2010/2/22,2010/3/13
EKR 824,2010/2/22,2010/3/12
WRN 981,2010/2/22,2010/3/18
RLB 185,2010/2/22,
CHW 574,2010/2/22,
JXL 234,2010/2/22,2010/4/9
EDJ 321,2010/2/22,2010/3/25
AME 543,2010/2/22,2010/3/24
KPS 759,2010/2/22,2010/3/3
YJN 964,2010/2/22,2010/3/8
MHW 617,2010/2/22,
SJK 222,2010/2/22,
GSS 662,2010/2/22,2010/3/4
ZYH 856,2010/2/22,2010/4/6
FXA 159,2010/2/22,2010/3/26
TSB 251,2010/2/22,2010/3/6
PMS 866,2010/2/22,2010/3/29
DMP 241,2010/2/22,
MVY 326,2010/2/22,2010/3/21
BZX 921,2010/2/22,2010/4/6
SNE 999,2010/2/22,2010/4/12
DRY 945,2010/2/22,2010/3/13
DZP 619,2010/2/22,2010/3/26
ZJV 777,2010/2/22,
RRK 885,2010/2/22,2010/2/26
WHD 575,2010/2/22,2010/4/9
PDV 252,2010/2/22,2010/4/8
YEZ 623,2010/2/22,2010/4/3
KXH 716,2010/2/22,2010/4/8
XBW 782,2010/2/22,2010/3/7
LFB 692,2010/2/22,2010/3/25
TSX 665,2010/2/22,2010/3/12
MVB 823,2010/2/22,2010/3/19
FEF 442,2010/2/22,2010/4/10
YNC 922,2010/2/22,2010/3/13
FXY 473,2010/2/22,2010/2/23
SGE 114,2010/2/22,2010/3/4
TBH 893,2010/2/22,2010/2/25
TCR 144,2010/2/22,2010/3/9
JVP 332,2010/2/22,2010/3/7
DXR 199,2010/2/22,2010/3/26
HWE 286,2010/2/22,2010/3/13
WJN 671,2010/2/22,2010/4/8
ZXP 389,2010/2/22,2010/4/11
WJR 161,2010/2/22,2010/3/23
LDR 632,2010/2/22,2010/3/15
JPL 966,2010/2/22,
YJB 134,2010/2/22,2010/3/27
XPG 594,2010/2/22,2010/3/13
TTD 543,2010/2/22,2010/2/24
KVY 341,2010/2/22,
CMB 295,2010/2/22,
LET 699,2010/2/22,
ESD 857,2010/2/22,2010/3/31
HFR 544,2010/2/22,2010/2/25
PCH 432,2010/2/22,2010/4/5
FAB 264,2010/2/22,2010/4/8
YXA 792,2010/2/22,2010/3/27
TKX 789,2010/2/22,
DYZ 764,2010/2/22,
WWN 576,2010/2/22,2010/2/24
HDN 544,2010/2/22,2010/4/7
LZR 832,2010/2/22,2010/3/16
GAA 642,2010/2/22,2010/4/8
EYX 162,2010/2/22,
JZH 652,2010/2/22,2010/3/23
AMG 678,2010/2/22,2010/4/1
JGD 664,2010/2/22,2010/3/17
FAH 558,2010/2/22,2010/4/4
FML 388,2010/2/22,
LFP 983,2010/2/22,2010/3/31
DDR 311,2010/2/22,
MDJ 481,2010/2/22,2010/3/8
SBJ 345,2010/2/22,2010/4/7
LAD 476,2010/2/22,2010/3/12
GZG 325,2010/2/22,
YLV 644,2010/2/22,2010/3/5
YJE 895,2010/2/22,2010/4/9
GBW 993,2010/2/22,2010/3/6
VKD 889,2010/2/22,
WFH 973,2010/2/22,
VVJ 446,2010/2/22,2010/2/24
BPA 173,2010/2/22,2010/3/5
EWW 934,2010/2/22,2010/3/22
HAZ 729,2010/2/22,
WTD 189,2010/2/22,2010/3/23
JJV 299,2010/2/22,2010/3/19
APT 843,2010/2/22,2010/4/4
FKA 364,2010/2/22,
NYF 912,2010/2/22,2010/4/6
FRP 854,2010/2/22,2010/2/22
MJR 532,2010/2/22,2010/3/28
YSX 483,2010/2/22,2010/3/23
VSP 176,2010/2/22,2010/3/21
TKN 769,2010/2/22,2010/4/9
KSV 371,2010/2/22,2010/4/5
FPA 435,2010/2/22,2010/3/15
BPB 879,2010/2/22,2010/3/24
WVV 869,2010/2/22,2010/4/11
VAZ 254,2010/2/22,2010/3/8
XFT 262,2010/2/22,2010/3/26
APR 182,2010/2/22,2010/2/25
BXK 931,2010/2/22,2010/3/31
RBN 253,2010/2/22,2010/3/20
GHY 535,2010/2/22,2010/3/12
DMV 149,2010/2/22,2010/2/26
YMC 694,2010/2/22,2010/3/19
MLL 564,2010/2/22,2010/4/1
BYS 525,2010/2/22,2010/3/3
MVT 737,2010/2/22,2010/4/9
ZXF 929,2010/2/22,2010/4/2
WBA 798,2010/2/22,2010/4/11
TBZ 436,2010/2/22,2010/3/17
HLB 268,2010/2/22,2010/3/24
MVN 728,2010/2/22,
CVS 154,2010/2/22,2010/3/24
VAZ 275,2010/2/22,2010/3/16
KXR 686,2010/2/22,
LFE 233,2010/2/22,2010/3/22
KXG 584,2010/2/22,2010/4/6
XJH 685,2010/2/22,
HDH 329,2010/2/22,2010/3/4
LRR 334,2010/2/22,2010/3/15
LAT 829,2010/2/22,
ZTT 537,2010/2/22,
EEW 193,2010/2/22,2010/4/3
RWZ 276,2010/2/22,2010/3/27
ZTC 772,2010/2/22,2010/4/3
RFG 427,2010/2/22,2010/3/1
KPB 154,2010/2/22,
FFE 414,2010/2/22,2010/3/10
BGM 665,2010/2/22,
JMK 694,2010/2/22,2010/3/8
SET 156,2010/2/22,2010/4/9
BYM 594,2010/2/22,2010/3/10
YXG 926,2010/2/22,2010/3/1
GAR 191,2010/2/22,2010/3/3
ZFS 863,2010/2/22,2010/4/8
HXL 798,2010/2/22,2010/2/26
EDS 224,2010/2/22,
BVV 599,2010/2/22,
TSM 775,2010/2/22,2010/3/29
ZWN 315,2010/2/22,2010/2/22
YSW 731,2010/2/22,2010/3/28
MNS 844,2010/2/22,2010/3/17
DKY 344,2010/2/22,2010/3/4
KAC 384,2010/2/22,2010/2/23
VHM 319,2010/2/22,2010/3/29
AYD 289,2010/2/22,2010/3/7
JCD 658,2010/2/22,2010/2/28
LDG 394,2010/2/22,
MCZ 292,2010/2/22,
TGE 431,2010/2/22,2010/4/6
TPX 734,2010/2/22,2010/2/26
EAV 974,2010/2/22,2010/3/29
DBR 792,2010/2/22,
TZY 367,2010/2/22,2010/3/6
GTN 451,2010/2/22,
AZY 944,2010/2/22,2010/3/20
NNG 242,2010/2/22,2010/3/24
ZSY 358,2010/2/22,2010/3/14
TGR 984,2010/2/22,
EMS 937,2010/2/22,2010/4/2
KNS 141,2010/2/22,
DAJ 825,2010/2/22,
PKC 186,2010/2/22,
MEZ 857,2010/2/22,2010/3/11
XPX 924,2010/2/22,2010/2/24
FMT 892,2010/2/22,2010/4/10
XMH 867,2010/2/22,2010/3/21
ALM 312,2010/2/22,2010/3/27
RDY 567,2010/2/22,2010/2/23
JKW 387,2010/2/22,2010/3/4
FGA 946,2010/2/22,2010/3/24
BBX 788,2010/2/22,
WFD 834,2010/2/22,
LCJ 283,2010/2/22,2010/4/9
FFZ 727,2010/2/22,
NTL 684,2010/2/22,2010/3/11
VVK 664,2010/2/22,2010/2/22
GXL 324,2010/2/22,2010/3/12
CPJ 689,2010/2/22,
DBF 594,2010/2/22,
VWJ 183,2010/2/22,2010/3/27
EDK 328,2010/2/22,
HSL 397,2010/2/22,2010/3/30
XFL 525,2010/2/22,2010/4/5
NJL 313,2010/2/22,2010/4/7
