Vehicle Registration,Date Stolen,Date Recovered
KKF 763,2015/7/7,
ECS 994,2015/7/7,2015/8/22
FCL 884,2015/7/7,2015/7/17
LWA 622,2015/7/7,2015/7/12
YVD 768,2015/7/7,2015/7/11
XRB 521,2015/7/7,2015/8/21
FCJ 369,2015/7/7,
EME 826,2015/7/7,2015/8/25
ZZA 232,2015/7/7,2015/7/21
APZ 337,2015/7/7,2015/8/7
YLJ 188,2015/7/7,
BCN 163,2015/7/7,2015/8/10
RBM 217,2015/7/7,
WYG 995,2015/7/7,2015/8/13
XWX 739,2015/7/7,
VZC 263,2015/7/7,2015/8/17
YVN 325,2015/7/7,
DFD 852,2015/7/7,2015/7/13
HBD 749,2015/7/7,2015/8/21
XJH 262,2015/7/7,2015/7/31
CMA 295,2015/7/7,2015/7/23
MSM 183,2015/7/7,2015/8/6
WNV 521,2015/7/7,2015/7/25
XWJ 822,2015/7/7,
VPT 121,2015/7/7,2015/8/5
STF 649,2015/7/7,2015/8/21
TSF 149,2015/7/7,
DAF 125,2015/7/7,2015/7/19
DMF 256,2015/7/7,2015/7/27
ZYW 487,2015/7/7,2015/8/3
YVA 495,2015/7/7,2015/8/8
CSW 275,2015/7/7,
LXM 867,2015/7/7,
GKC 411,2015/7/7,2015/7/19
LFD 458,2015/7/7,2015/7/28
XKB 873,2015/7/7,2015/7/11
ERX 926,2015/7/7,2015/7/24
SXC 542,2015/7/7,
KJR 534,2015/7/7,2015/8/10
LWZ 373,2015/7/7,
HRF 524,2015/7/7,2015/7/20
YYR 679,2015/7/7,2015/7/24
SZJ 466,2015/7/7,2015/7/14
ZFK 472,2015/7/7,2015/8/2
KBD 793,2015/7/7,
CWN 471,2015/7/7,2015/8/23
LGM 781,2015/7/7,2015/7/29
MKL 999,2015/7/7,2015/7/14
KEE 687,2015/7/7,2015/8/11
CFF 717,2015/7/7,2015/7/10
GXY 468,2015/7/7,2015/8/4
PJD 689,2015/7/7,2015/7/17
STZ 583,2015/7/7,2015/8/14
