Vehicle Registration,Date Stolen,Date Recovered
HAK 499,2011/9/6,2011/10/24
PCD 898,2011/9/6,2011/10/4
PSJ 663,2011/9/6,2011/10/17
HRA 675,2011/9/6,
DCP 993,2011/9/6,2011/10/11
CVW 558,2011/9/6,2011/9/24
LHY 719,2011/9/6,
DNB 383,2011/9/6,
EBR 836,2011/9/6,2011/10/1
ZPL 843,2011/9/6,2011/9/25
GCD 462,2011/9/6,2011/9/6
XNT 425,2011/9/6,2011/10/20
WTH 425,2011/9/6,2011/10/9
WNT 454,2011/9/6,2011/10/7
EMZ 725,2011/9/6,
BKA 782,2011/9/6,2011/9/13
TRZ 799,2011/9/6,2011/9/24
KGP 146,2011/9/6,2011/10/14
YWE 752,2011/9/6,2011/10/9
FHH 751,2011/9/6,2011/10/24
KFS 849,2011/9/6,2011/10/24
DDG 894,2011/9/6,2011/10/6
RMT 195,2011/9/6,2011/9/7
ARK 666,2011/9/6,2011/9/22
HXP 289,2011/9/6,2011/9/10
XZM 488,2011/9/6,2011/9/25
SWA 939,2011/9/6,2011/10/15
ECV 754,2011/9/6,2011/10/5
WWL 184,2011/9/6,2011/10/6
KTD 997,2011/9/6,
GPX 864,2011/9/6,2011/9/14
CRZ 724,2011/9/6,2011/9/27
JAM 944,2011/9/6,2011/10/25
EHN 588,2011/9/6,2011/9/7
HPK 958,2011/9/6,2011/10/19
SBY 258,2011/9/6,
HPM 927,2011/9/6,2011/10/14
PPN 387,2011/9/6,2011/10/5
PLK 695,2011/9/6,2011/9/6
DAG 358,2011/9/6,2011/10/16
XMD 232,2011/9/6,2011/9/22
WMH 926,2011/9/6,
LPN 948,2011/9/6,2011/9/11
PYT 255,2011/9/6,2011/9/30
VEH 354,2011/9/6,2011/10/24
DWS 421,2011/9/6,2011/9/26
HGV 838,2011/9/6,
JGN 442,2011/9/6,2011/9/12
AMC 134,2011/9/6,
RCW 627,2011/9/6,2011/10/11
MET 277,2011/9/6,2011/10/4
FHX 386,2011/9/6,2011/9/12
SHK 614,2011/9/6,2011/9/21
VSD 293,2011/9/6,2011/10/20
NAX 249,2011/9/6,2011/10/10
ZCT 953,2011/9/6,
ZYY 831,2011/9/6,
XVJ 955,2011/9/6,2011/9/7
KDP 879,2011/9/6,2011/10/1
RBR 964,2011/9/6,2011/9/28
LBD 141,2011/9/6,2011/9/27
MTF 667,2011/9/6,2011/10/16
CWL 464,2011/9/6,2011/9/24
JDD 256,2011/9/6,2011/9/30
HVL 539,2011/9/6,2011/10/1
TDF 978,2011/9/6,2011/9/13
FDV 892,2011/9/6,
SDR 392,2011/9/6,2011/9/7
FTG 724,2011/9/6,
GCN 524,2011/9/6,2011/9/18
AEZ 387,2011/9/6,2011/10/4
XKT 233,2011/9/6,2011/9/26
CHS 964,2011/9/6,2011/10/13
YRL 855,2011/9/6,2011/10/21
YCF 737,2011/9/6,2011/9/12
DAX 761,2011/9/6,
SAH 873,2011/9/6,2011/10/22
KBJ 237,2011/9/6,2011/10/11
MLE 217,2011/9/6,2011/9/20
EDV 659,2011/9/6,2011/9/21
XKC 511,2011/9/6,2011/10/6
DPG 249,2011/9/6,2011/9/22
HLF 286,2011/9/6,
TZP 544,2011/9/6,2011/9/12
TMF 862,2011/9/6,2011/9/22
