Vehicle Registration,Date Stolen,Date Recovered
KRH 663,2015/10/5,2015/10/14
RMW 855,2015/10/5,
EHJ 354,2015/10/5,2015/11/2
DKY 421,2015/10/5,
XJF 221,2015/10/5,
ADA 156,2015/10/5,
WKC 861,2015/10/5,
BJK 248,2015/10/5,2015/10/12
STZ 239,2015/10/5,
VFE 445,2015/10/5,2015/10/25
LWM 799,2015/10/5,2015/11/1
NEA 863,2015/10/5,2015/11/11
AJJ 868,2015/10/5,2015/11/16
LAB 485,2015/10/5,2015/11/8
ZYT 634,2015/10/5,2015/11/9
ECP 182,2015/10/5,2015/10/28
LZH 926,2015/10/5,2015/11/17
ANG 982,2015/10/5,
MLW 762,2015/10/5,2015/11/22
SRP 528,2015/10/5,2015/10/10
NPW 817,2015/10/5,2015/10/26
ABN 718,2015/10/5,2015/11/15
CLM 437,2015/10/5,2015/11/17
ZTF 594,2015/10/5,
LYH 342,2015/10/5,2015/11/23
BLS 563,2015/10/5,2015/10/30
VRK 737,2015/10/5,2015/10/6
TMX 459,2015/10/5,2015/10/24
NJE 256,2015/10/5,2015/11/5
LVH 813,2015/10/5,2015/11/9
FJS 497,2015/10/5,2015/11/20
YNM 836,2015/10/5,
BZZ 314,2015/10/5,2015/10/26
ALF 542,2015/10/5,2015/11/12
VDC 131,2015/10/5,2015/11/13
KLF 918,2015/10/5,2015/11/8
MET 145,2015/10/5,2015/11/4
ZLH 554,2015/10/5,2015/10/22
VCA 152,2015/10/5,
ECV 615,2015/10/5,2015/10/14
TJZ 247,2015/10/5,2015/10/8
NFD 873,2015/10/5,
CMC 986,2015/10/5,2015/10/22
HTX 379,2015/10/5,2015/11/13
GCS 252,2015/10/5,
ARN 311,2015/10/5,2015/10/18
VTM 642,2015/10/5,
ARW 688,2015/10/5,2015/11/6
LSM 662,2015/10/5,2015/11/2
EAY 211,2015/10/5,2015/10/21
LZK 942,2015/10/5,
RMC 836,2015/10/5,2015/10/18
AZV 366,2015/10/5,2015/10/17
EPJ 433,2015/10/5,2015/10/12
HPD 847,2015/10/5,2015/10/12
RKZ 217,2015/10/5,2015/11/3
TSB 139,2015/10/5,2015/11/5
TWT 887,2015/10/5,2015/11/12
HDL 754,2015/10/5,2015/11/15
VMR 262,2015/10/5,2015/10/30
AVP 631,2015/10/5,2015/11/7
ZGC 593,2015/10/5,2015/10/26
SPV 938,2015/10/5,2015/10/9
XTF 735,2015/10/5,2015/10/14
HGV 112,2015/10/5,2015/10/10
LDS 243,2015/10/5,2015/10/21
CSL 146,2015/10/5,
SGR 589,2015/10/5,2015/10/5
CLE 754,2015/10/5,2015/11/18
MMK 229,2015/10/5,2015/11/23
KTP 612,2015/10/5,2015/10/17
