Vehicle Registration,Date Stolen,Date Recovered
DNS 614,2016/1/9,2016/2/23
DVB 262,2016/1/9,2016/1/9
ANR 755,2016/1/9,2016/1/10
FMT 599,2016/1/9,2016/2/8
BDZ 132,2016/1/9,2016/1/21
DNT 745,2016/1/9,2016/2/16
JXS 464,2016/1/9,2016/2/22
NEJ 574,2016/1/9,2016/2/6
EJC 429,2016/1/9,2016/2/12
GSM 973,2016/1/9,2016/1/15
VZC 133,2016/1/9,2016/1/15
FHM 177,2016/1/9,2016/1/23
ANM 144,2016/1/9,2016/2/8
EWB 989,2016/1/9,2016/2/21
BRT 735,2016/1/9,2016/2/27
FKD 856,2016/1/9,2016/1/17
KVX 281,2016/1/9,2016/1/23
HSX 423,2016/1/9,2016/2/20
KGZ 116,2016/1/9,2016/1/31
NMV 127,2016/1/9,2016/2/26
RLL 127,2016/1/9,2016/1/28
JGH 566,2016/1/9,
NYJ 261,2016/1/9,2016/2/6
HHR 333,2016/1/9,2016/1/22
TGT 778,2016/1/9,2016/1/15
XBR 729,2016/1/9,2016/2/24
TVK 348,2016/1/9,2016/2/25
XPR 712,2016/1/9,
ATV 381,2016/1/9,2016/1/20
VPF 648,2016/1/9,2016/2/9
KRM 581,2016/1/9,2016/1/19
HEV 224,2016/1/9,2016/2/15
JMR 516,2016/1/9,2016/1/15
NSL 854,2016/1/9,
ZEH 462,2016/1/9,
NWY 631,2016/1/9,2016/2/8
WLE 922,2016/1/9,2016/1/26
MVY 254,2016/1/9,2016/1/30
BTD 914,2016/1/9,2016/1/17
FPX 365,2016/1/9,2016/1/31
BBY 122,2016/1/9,2016/2/18
XMW 822,2016/1/9,
KZN 597,2016/1/9,2016/1/27
GYR 631,2016/1/9,
HLB 554,2016/1/9,2016/2/19
YJA 554,2016/1/9,
DTW 799,2016/1/9,2016/2/4
SLT 363,2016/1/9,2016/2/2
JVK 719,2016/1/9,
CSM 668,2016/1/9,2016/2/24
XMK 635,2016/1/9,2016/1/16
ZSV 166,2016/1/9,2016/1/23
XFC 794,2016/1/9,
BVN 249,2016/1/9,2016/2/14
MVJ 189,2016/1/9,2016/2/6
PAT 426,2016/1/9,2016/1/28
KWS 472,2016/1/9,2016/2/25
LFL 489,2016/1/9,
ZZM 833,2016/1/9,2016/2/23
REC 966,2016/1/9,2016/1/9
KAT 633,2016/1/9,2016/1/11
WWN 642,2016/1/9,2016/1/12
ATK 215,2016/1/9,
XST 611,2016/1/9,2016/2/22
FAZ 834,2016/1/9,2016/2/15
YDA 474,2016/1/9,2016/2/4
CLY 838,2016/1/9,2016/1/27
SNR 555,2016/1/9,2016/1/24
ZTG 423,2016/1/9,2016/1/29
ZTF 959,2016/1/9,2016/2/1
EGL 611,2016/1/9,2016/2/6
PCC 672,2016/1/9,2016/1/14
WDK 911,2016/1/9,2016/1/24
BHX 564,2016/1/9,2016/1/25
CCH 317,2016/1/9,2016/2/15
DXV 117,2016/1/9,2016/2/21
RTC 455,2016/1/9,
ZNM 721,2016/1/9,2016/2/19
THM 688,2016/1/9,
KLV 233,2016/1/9,2016/2/17
LCW 839,2016/1/9,2016/1/21
PFG 531,2016/1/9,
BPG 733,2016/1/9,2016/2/22
HAZ 174,2016/1/9,2016/2/18
VEG 131,2016/1/9,2016/2/24
CYZ 659,2016/1/9,2016/2/20
RSB 791,2016/1/9,2016/1/12
EBM 312,2016/1/9,2016/2/22
KNS 178,2016/1/9,
RLR 333,2016/1/9,2016/1/21
ENK 931,2016/1/9,2016/2/17
DBV 257,2016/1/9,2016/2/18
BTE 938,2016/1/9,2016/2/11
XAA 448,2016/1/9,2016/2/25
VDB 479,2016/1/9,2016/2/26
TYW 717,2016/1/9,
STE 513,2016/1/9,2016/1/10
XNC 314,2016/1/9,2016/1/29
CVH 364,2016/1/9,
VXE 499,2016/1/9,
LAT 665,2016/1/9,2016/2/23
CSM 287,2016/1/9,2016/1/21
MLN 333,2016/1/9,2016/1/29
NBS 217,2016/1/9,2016/1/26
VYV 168,2016/1/9,2016/2/18
XVE 889,2016/1/9,
PVW 546,2016/1/9,2016/2/21
PKA 577,2016/1/9,2016/2/2
JPJ 892,2016/1/9,2016/2/18
RYH 515,2016/1/9,2016/2/2
RRN 388,2016/1/9,2016/2/4
BNL 283,2016/1/9,
HTM 365,2016/1/9,2016/1/17
ZCW 534,2016/1/9,
YJW 123,2016/1/9,2016/2/9
BDV 476,2016/1/9,2016/2/25
ZCD 313,2016/1/9,
LCF 791,2016/1/9,2016/2/26
JJF 448,2016/1/9,
CZD 478,2016/1/9,2016/2/14
DLL 229,2016/1/9,2016/1/11
JTP 199,2016/1/9,
ECZ 436,2016/1/9,
BBE 126,2016/1/9,2016/1/27
JXN 568,2016/1/9,2016/2/3
HPZ 731,2016/1/9,
