Vehicle Registration,Date Stolen,Date Recovered
XPR 377,2017/10/20,
FSH 971,2017/10/20,
PSA 665,2017/10/20,2017/11/24
EJB 315,2017/10/20,2017/11/18
TVF 396,2017/10/20,
KNR 186,2017/10/20,2017/11/8
HRL 584,2017/10/20,2017/11/17
YGD 461,2017/10/20,2017/10/28
CVD 874,2017/10/20,2017/10/29
YYC 186,2017/10/20,2017/11/16
AVX 412,2017/10/20,2017/11/27
EXH 754,2017/10/20,2017/11/13
KZZ 155,2017/10/20,
KLM 836,2017/10/20,2017/11/14
TNH 827,2017/10/20,
ATR 895,2017/10/20,2017/11/14
LSN 965,2017/10/20,2017/10/26
FXY 669,2017/10/20,2017/10/27
JAY 916,2017/10/20,2017/11/3
HZA 787,2017/10/20,2017/10/20
ZZJ 596,2017/10/20,2017/11/24
KWN 381,2017/10/20,
PZL 966,2017/10/20,2017/11/15
JYN 654,2017/10/20,2017/11/22
XAR 656,2017/10/20,2017/11/23
GSL 211,2017/10/20,2017/11/29
MYB 821,2017/10/20,2017/11/7
KPD 111,2017/10/20,
DZJ 848,2017/10/20,
GSR 823,2017/10/20,2017/11/24
CEC 548,2017/10/20,2017/11/7
RGE 957,2017/10/20,2017/11/25
YKA 169,2017/10/20,2017/12/8
JBM 545,2017/10/20,
XTX 893,2017/10/20,2017/11/21
PMD 166,2017/10/20,2017/11/15
YJY 736,2017/10/20,
FJC 338,2017/10/20,
BCA 789,2017/10/20,2017/11/7
VSM 289,2017/10/20,2017/10/25
MYN 965,2017/10/20,2017/11/28
BTN 524,2017/10/20,2017/10/22
BAA 568,2017/10/20,
AGX 616,2017/10/20,2017/11/5
GHT 435,2017/10/20,2017/11/17
GTR 138,2017/10/20,2017/11/11
RTB 886,2017/10/20,2017/10/27
BNY 362,2017/10/20,2017/10/29
KFE 867,2017/10/20,2017/11/14
KME 828,2017/10/20,
WLZ 455,2017/10/20,2017/11/10
EAG 763,2017/10/20,
NDP 166,2017/10/20,2017/11/27
EMH 443,2017/10/20,2017/11/13
WTK 228,2017/10/20,2017/12/6
WNP 648,2017/10/20,
PBG 126,2017/10/20,2017/11/16
SAD 921,2017/10/20,2017/10/31
MAW 887,2017/10/20,2017/12/5
FTF 192,2017/10/20,2017/11/17
NET 415,2017/10/20,2017/10/27
EDK 269,2017/10/20,2017/11/25
HSB 492,2017/10/20,2017/11/2
CMV 445,2017/10/20,2017/11/1
KTK 938,2017/10/20,
WPN 737,2017/10/20,2017/10/23
ALT 312,2017/10/20,2017/11/9
YXF 577,2017/10/20,2017/11/30
YXT 957,2017/10/20,2017/11/13
WAM 465,2017/10/20,2017/11/18
LMJ 979,2017/10/20,2017/11/12
HBA 464,2017/10/20,
VWV 492,2017/10/20,2017/11/27
ZGK 171,2017/10/20,2017/11/29
GWA 249,2017/10/20,2017/12/8
KMM 571,2017/10/20,2017/12/1
PJN 772,2017/10/20,2017/11/11
TDX 564,2017/10/20,2017/11/17
FPB 843,2017/10/20,2017/11/28
WXZ 563,2017/10/20,2017/11/12
KZL 351,2017/10/20,
JTK 215,2017/10/20,
YFE 211,2017/10/20,2017/10/25
PTX 829,2017/10/20,2017/11/20
RZA 693,2017/10/20,
YZJ 686,2017/10/20,2017/11/29
MZL 413,2017/10/20,2017/12/4
WCR 728,2017/10/20,2017/12/6
CAM 157,2017/10/20,2017/10/26
KBF 165,2017/10/20,
YNH 353,2017/10/20,2017/11/5
BPT 861,2017/10/20,
AZL 817,2017/10/20,2017/11/28
WWZ 118,2017/10/20,2017/11/25
MRV 657,2017/10/20,2017/12/4
SDY 913,2017/10/20,2017/10/23
CCA 618,2017/10/20,
VNJ 733,2017/10/20,2017/11/2
XJF 933,2017/10/20,2017/11/19
CNC 988,2017/10/20,2017/11/24
TPY 981,2017/10/20,2017/11/3
TRX 933,2017/10/20,2017/11/19
XSA 612,2017/10/20,2017/10/25
MTN 579,2017/10/20,2017/11/7
XXY 743,2017/10/20,2017/11/8
CME 657,2017/10/20,2017/12/8
ZSB 181,2017/10/20,2017/11/11
LDK 158,2017/10/20,2017/10/23
FZA 439,2017/10/20,2017/10/23
HEM 595,2017/10/20,2017/11/5
TSL 993,2017/10/20,2017/10/22
LGE 283,2017/10/20,2017/11/5
