Vehicle Registration,Date Stolen,Date Recovered
NXX 253,2016/11/28,2016/12/5
ARM 341,2016/11/28,2016/12/28
XWW 566,2016/11/28,2017/1/8
TRH 648,2016/11/28,2016/12/16
WDD 245,2016/11/28,2016/12/11
YKF 943,2016/11/28,2016/12/12
CEA 389,2016/11/28,2017/1/11
BJL 896,2016/11/28,
FTJ 395,2016/11/28,2016/12/24
NXM 248,2016/11/28,2016/12/3
JYL 281,2016/11/28,2017/1/15
FGB 995,2016/11/28,2016/11/30
DBT 681,2016/11/28,2016/12/20
SPT 947,2016/11/28,2016/12/21
FZK 911,2016/11/28,
VLZ 746,2016/11/28,
WDZ 315,2016/11/28,2016/12/28
LWM 231,2016/11/28,2016/12/23
VWS 111,2016/11/28,
TMW 418,2016/11/28,
DPB 372,2016/11/28,2016/12/5
JCK 352,2016/11/28,2017/1/10
ZKX 685,2016/11/28,2016/12/1
XXN 563,2016/11/28,2016/12/10
RJB 713,2016/11/28,2017/1/6
SYP 961,2016/11/28,2016/12/25
RCJ 696,2016/11/28,2016/12/10
NHH 866,2016/11/28,
WTP 212,2016/11/28,2017/1/2
REX 982,2016/11/28,2016/11/30
HZX 586,2016/11/28,
DHC 699,2016/11/28,
TMC 944,2016/11/28,2016/12/24
JSZ 773,2016/11/28,2017/1/12
GKM 676,2016/11/28,2016/12/12
ZMA 711,2016/11/28,2017/1/5
CVE 312,2016/11/28,2016/12/20
KJC 271,2016/11/28,2016/12/15
KRJ 545,2016/11/28,
EXZ 848,2016/11/28,2016/12/18
YEN 916,2016/11/28,
ZND 352,2016/11/28,2016/12/25
EDG 473,2016/11/28,2016/12/14
JBC 226,2016/11/28,2016/12/26
ZTE 554,2016/11/28,2017/1/4
FFM 841,2016/11/28,
HBR 251,2016/11/28,2016/12/31
XZM 153,2016/11/28,2017/1/15
AMG 791,2016/11/28,2016/12/17
KKD 575,2016/11/28,2016/12/10
LAV 194,2016/11/28,2016/12/4
BNN 597,2016/11/28,2016/12/16
FCW 888,2016/11/28,2016/12/6
RYV 183,2016/11/28,2017/1/12
SEM 558,2016/11/28,2016/12/23
JGS 458,2016/11/28,2017/1/8
BFE 674,2016/11/28,2016/12/24
XMK 951,2016/11/28,2016/12/5
RDV 729,2016/11/28,2016/12/16
PDL 528,2016/11/28,2017/1/3
BCZ 613,2016/11/28,2017/1/3
RWN 145,2016/11/28,2016/12/3
DWS 411,2016/11/28,
XVA 581,2016/11/28,
VPX 426,2016/11/28,2017/1/6
KKB 434,2016/11/28,
BEH 324,2016/11/28,
RVS 332,2016/11/28,2016/12/21
HMF 867,2016/11/28,2016/12/7
BHY 611,2016/11/28,2017/1/10
VZL 773,2016/11/28,2017/1/13
WXT 385,2016/11/28,2016/12/4
ZKA 712,2016/11/28,2016/12/18
ATE 842,2016/11/28,2016/11/28
XDL 378,2016/11/28,
PWZ 798,2016/11/28,2017/1/1
ESP 511,2016/11/28,2016/12/20
NBR 912,2016/11/28,2017/1/16
XDK 718,2016/11/28,2016/12/21
MZD 326,2016/11/28,
ARP 755,2016/11/28,2016/12/24
SXS 719,2016/11/28,2017/1/16
WFY 849,2016/11/28,2016/12/23
FKA 192,2016/11/28,2016/12/18
RMY 453,2016/11/28,2016/12/6
RPA 228,2016/11/28,2016/12/2
ZRK 976,2016/11/28,
DFK 155,2016/11/28,2017/1/10
KVA 696,2016/11/28,2017/1/15
CMD 894,2016/11/28,2016/12/8
HJB 375,2016/11/28,
VWF 381,2016/11/28,
TMS 475,2016/11/28,2016/12/29
SWW 259,2016/11/28,2016/12/6
BZV 146,2016/11/28,2017/1/5
PAV 247,2016/11/28,
NYB 468,2016/11/28,2017/1/1
TRN 869,2016/11/28,2016/12/22
RKE 838,2016/11/28,
TTT 775,2016/11/28,2016/11/29
CWR 688,2016/11/28,
GZG 718,2016/11/28,2016/12/14
MYL 959,2016/11/28,2017/1/2
DYR 829,2016/11/28,2016/12/3
RNT 839,2016/11/28,2017/1/16
FAN 462,2016/11/28,2016/12/2
KCF 712,2016/11/28,2016/12/22
CZK 923,2016/11/28,2016/12/1
WBB 525,2016/11/28,2016/12/13
ZNR 544,2016/11/28,
WVK 974,2016/11/28,2016/12/9
BMS 351,2016/11/28,2017/1/4
YEL 516,2016/11/28,2017/1/3
VRV 559,2016/11/28,2017/1/11
XJD 481,2016/11/28,2016/12/31
VMK 689,2016/11/28,2016/12/1
WSN 296,2016/11/28,2017/1/15
BME 168,2016/11/28,
RZL 284,2016/11/28,2016/12/3
MZS 522,2016/11/28,2016/12/3
NWP 757,2016/11/28,2017/1/7
KYG 396,2016/11/28,
KHY 859,2016/11/28,2016/11/30
NSR 984,2016/11/28,2016/11/29
JHL 723,2016/11/28,2016/12/29
DES 928,2016/11/28,2017/1/14
ASC 833,2016/11/28,2016/12/13
VDE 718,2016/11/28,2016/12/17
XJY 522,2016/11/28,
TZR 321,2016/11/28,2016/12/13
TTX 232,2016/11/28,
BWY 128,2016/11/28,2017/1/9
VTB 784,2016/11/28,2017/1/2
XZB 369,2016/11/28,2016/12/18
XKA 312,2016/11/28,2017/1/1
SVL 438,2016/11/28,2016/11/28
DJM 516,2016/11/28,2017/1/12
BAH 324,2016/11/28,
KFD 785,2016/11/28,2016/12/11
AJB 194,2016/11/28,
ZFC 359,2016/11/28,2017/1/1
MRF 984,2016/11/28,2016/12/25
GKY 173,2016/11/28,2016/11/28
CXK 658,2016/11/28,2016/12/18
LGH 933,2016/11/28,2016/12/28
NWE 233,2016/11/28,2017/1/4
WTT 546,2016/11/28,2016/12/16
ELD 651,2016/11/28,2017/1/6
GNL 616,2016/11/28,
