Vehicle Registration,Date Stolen,Date Recovered
FFC 267,2011/5/5,2011/6/1
BNC 192,2011/5/5,
GTV 428,2011/5/5,2011/5/17
RJB 958,2011/5/5,2011/5/25
BMM 556,2011/5/5,2011/5/18
NVY 636,2011/5/5,2011/5/11
KNX 545,2011/5/5,2011/6/2
AHL 377,2011/5/5,
ERA 469,2011/5/5,2011/6/6
LKW 486,2011/5/5,2011/6/1
GEL 898,2011/5/5,2011/6/23
ZCM 211,2011/5/5,2011/6/7
LTL 667,2011/5/5,2011/5/15
YDA 972,2011/5/5,2011/6/2
VLZ 524,2011/5/5,2011/5/16
SLL 545,2011/5/5,2011/6/6
VYX 229,2011/5/5,2011/5/22
ZYY 889,2011/5/5,2011/6/16
MBH 612,2011/5/5,
MDX 237,2011/5/5,2011/5/11
MNE 745,2011/5/5,2011/5/18
CJL 354,2011/5/5,2011/5/27
PSA 321,2011/5/5,2011/5/25
FVP 922,2011/5/5,2011/5/21
WMG 371,2011/5/5,
WLL 674,2011/5/5,
SDM 568,2011/5/5,2011/5/18
DRL 583,2011/5/5,2011/6/9
BEK 922,2011/5/5,2011/6/20
HZL 757,2011/5/5,2011/6/17
ELG 968,2011/5/5,
FVC 268,2011/5/5,2011/5/14
VMP 516,2011/5/5,2011/6/22
FAD 746,2011/5/5,2011/6/21
TRH 497,2011/5/5,2011/5/21
NKS 418,2011/5/5,2011/6/19
VYX 124,2011/5/5,2011/6/14
MTS 669,2011/5/5,2011/6/6
WRH 958,2011/5/5,
EHZ 696,2011/5/5,2011/5/28
BSY 479,2011/5/5,2011/5/18
WTX 317,2011/5/5,2011/6/2
TAM 459,2011/5/5,2011/6/21
HXV 842,2011/5/5,2011/6/8
FGN 912,2011/5/5,2011/6/22
JZC 893,2011/5/5,2011/6/22
VHW 821,2011/5/5,
TYC 825,2011/5/5,2011/6/23
AAZ 726,2011/5/5,2011/6/2
BPA 582,2011/5/5,
YGA 148,2011/5/5,2011/6/11
HKE 222,2011/5/5,2011/6/13
ZLT 942,2011/5/5,
VGV 515,2011/5/5,2011/5/18
WBX 859,2011/5/5,2011/5/18
FVJ 745,2011/5/5,2011/5/26
VCM 442,2011/5/5,2011/6/7
YWF 112,2011/5/5,2011/5/13
DPF 139,2011/5/5,
EMP 686,2011/5/5,2011/6/12
WXT 998,2011/5/5,2011/5/14
KEX 662,2011/5/5,
PMN 724,2011/5/5,2011/6/5
RKE 851,2011/5/5,2011/6/19
BYF 253,2011/5/5,2011/6/20
KPP 118,2011/5/5,
GNZ 311,2011/5/5,2011/5/12
FXF 563,2011/5/5,2011/5/11
GRP 791,2011/5/5,2011/6/4
NFH 675,2011/5/5,2011/6/13
BEN 926,2011/5/5,
TVW 614,2011/5/5,
LGV 426,2011/5/5,2011/5/9
ZPS 866,2011/5/5,2011/6/8
CHK 572,2011/5/5,2011/5/13
LMZ 231,2011/5/5,
NEC 574,2011/5/5,2011/6/9
CJA 593,2011/5/5,2011/5/24
CDL 692,2011/5/5,2011/5/23
DDY 679,2011/5/5,2011/6/22
FMG 542,2011/5/5,2011/6/22
RAH 426,2011/5/5,
DVB 167,2011/5/5,2011/5/13
WWH 641,2011/5/5,
JCF 499,2011/5/5,2011/6/12
ETA 981,2011/5/5,2011/5/12
LTM 998,2011/5/5,2011/5/22
JYP 694,2011/5/5,2011/5/19
GEZ 143,2011/5/5,2011/5/15
ADX 862,2011/5/5,2011/5/31
SVC 758,2011/5/5,2011/5/18
TRB 142,2011/5/5,2011/6/22
KKP 611,2011/5/5,
MGX 795,2011/5/5,
JTY 136,2011/5/5,2011/5/7
YKG 732,2011/5/5,2011/6/17
EBJ 268,2011/5/5,2011/6/14
RYD 395,2011/5/5,2011/5/31
SXR 639,2011/5/5,2011/5/31
JDS 684,2011/5/5,2011/6/20
KAM 917,2011/5/5,2011/6/2
YHK 348,2011/5/5,2011/6/1
YBZ 453,2011/5/5,2011/6/4
NNW 423,2011/5/5,2011/6/14
AVV 916,2011/5/5,2011/5/13
HDP 952,2011/5/5,2011/5/27
PGR 756,2011/5/5,
KEJ 592,2011/5/5,2011/5/22
MEG 696,2011/5/5,2011/5/22
XZA 367,2011/5/5,2011/6/15
CFW 861,2011/5/5,2011/6/11
VRL 836,2011/5/5,2011/5/9
WYK 398,2011/5/5,2011/6/3
YHW 567,2011/5/5,2011/5/29
JAK 635,2011/5/5,2011/5/12
KWW 325,2011/5/5,2011/5/9
XVL 736,2011/5/5,2011/5/26
RXY 333,2011/5/5,
ETL 224,2011/5/5,2011/6/20
TZW 193,2011/5/5,2011/6/14
FNN 827,2011/5/5,2011/5/27
NCA 459,2011/5/5,
ZRC 418,2011/5/5,2011/5/7
XCZ 374,2011/5/5,2011/5/21
BLZ 771,2011/5/5,2011/6/20
GRP 145,2011/5/5,2011/6/14
VRC 324,2011/5/5,2011/5/23
MCY 172,2011/5/5,2011/5/7
VRJ 195,2011/5/5,2011/5/26
TRC 439,2011/5/5,2011/5/7
GDL 131,2011/5/5,2011/5/13
CPD 628,2011/5/5,
PKH 727,2011/5/5,2011/6/18
FFN 539,2011/5/5,2011/5/11
ANV 679,2011/5/5,2011/6/21
LSY 448,2011/5/5,2011/6/6
YZV 863,2011/5/5,2011/5/16
FDW 146,2011/5/5,
LNN 611,2011/5/5,2011/5/27
LNG 486,2011/5/5,2011/6/22
PRP 423,2011/5/5,2011/6/21
HFJ 529,2011/5/5,2011/5/21
JTW 731,2011/5/5,2011/6/17
MDJ 118,2011/5/5,2011/6/9
EJK 819,2011/5/5,
RWG 879,2011/5/5,2011/5/26
EKA 172,2011/5/5,2011/5/15
VTW 198,2011/5/5,2011/6/11
MSG 855,2011/5/5,2011/6/15
VRC 471,2011/5/5,2011/5/11
SWW 676,2011/5/5,2011/6/22
EWZ 329,2011/5/5,2011/5/18
CVF 166,2011/5/5,2011/5/6
PPF 118,2011/5/5,2011/6/17
PGG 112,2011/5/5,2011/6/12
SGP 766,2011/5/5,2011/5/19
JHG 981,2011/5/5,
VEZ 249,2011/5/5,2011/6/19
ZFP 862,2011/5/5,2011/6/11
AHH 314,2011/5/5,
HJR 759,2011/5/5,2011/6/19
JFG 826,2011/5/5,2011/6/1
JES 395,2011/5/5,2011/5/20
PJY 476,2011/5/5,2011/5/5
CYV 932,2011/5/5,
HBK 489,2011/5/5,2011/6/8
WNY 868,2011/5/5,2011/5/10
BKC 215,2011/5/5,2011/6/13
FXT 385,2011/5/5,2011/5/30
HRZ 819,2011/5/5,2011/5/23
SMP 272,2011/5/5,2011/6/12
WYY 817,2011/5/5,2011/5/5
GRC 924,2011/5/5,2011/6/1
ASL 183,2011/5/5,
AKK 586,2011/5/5,
BKL 866,2011/5/5,2011/5/11
RBN 484,2011/5/5,2011/5/30
ZHD 977,2011/5/5,2011/5/28
CWV 635,2011/5/5,2011/5/6
NBX 797,2011/5/5,2011/6/7
NWH 775,2011/5/5,2011/5/18
YCM 542,2011/5/5,2011/5/23
YXV 785,2011/5/5,
BWV 857,2011/5/5,2011/5/25
SVJ 847,2011/5/5,2011/6/18
NDT 215,2011/5/5,2011/5/20
RNV 189,2011/5/5,
LFS 875,2011/5/5,
SEV 685,2011/5/5,2011/6/18
ADE 772,2011/5/5,2011/5/10
MJC 994,2011/5/5,2011/5/26
GFJ 211,2011/5/5,
ZNK 877,2011/5/5,
SNZ 778,2011/5/5,2011/5/24
CDG 343,2011/5/5,2011/5/17
TAG 527,2011/5/5,2011/5/15
EBS 273,2011/5/5,2011/6/13
TZE 447,2011/5/5,2011/5/9
XBB 876,2011/5/5,2011/6/11
HCB 741,2011/5/5,2011/6/23
JZM 613,2011/5/5,2011/6/1
HLN 419,2011/5/5,
XWR 164,2011/5/5,2011/5/17
HZW 621,2011/5/5,2011/5/26
ZFZ 425,2011/5/5,2011/5/23
MEM 314,2011/5/5,2011/6/8
EZW 649,2011/5/5,
TYF 249,2011/5/5,2011/6/5
AXJ 895,2011/5/5,2011/6/19
LAN 489,2011/5/5,2011/5/29
GJJ 338,2011/5/5,
YYR 223,2011/5/5,2011/5/17
PEF 299,2011/5/5,2011/5/31
BJB 449,2011/5/5,2011/5/14
LGW 154,2011/5/5,
RHW 987,2011/5/5,2011/5/14
VYW 673,2011/5/5,2011/5/6
WRD 888,2011/5/5,
TXT 943,2011/5/5,2011/5/10
ECN 616,2011/5/5,2011/6/19
EXP 416,2011/5/5,
FKD 832,2011/5/5,2011/5/22
PWE 993,2011/5/5,2011/6/13
WPK 674,2011/5/5,2011/5/23
VTR 923,2011/5/5,
WNS 113,2011/5/5,
TTA 249,2011/5/5,2011/5/28
BBP 524,2011/5/5,2011/5/27
BXB 554,2011/5/5,2011/6/4
XAC 468,2011/5/5,2011/5/28
RKX 142,2011/5/5,2011/6/19
FSW 275,2011/5/5,2011/5/7
CWY 224,2011/5/5,2011/5/28
CSH 481,2011/5/5,2011/5/24
PBV 754,2011/5/5,2011/5/27
ZFF 865,2011/5/5,2011/6/4
ZSF 783,2011/5/5,2011/5/21
ZNX 785,2011/5/5,
GNM 673,2011/5/5,2011/6/18
JBE 926,2011/5/5,2011/6/12
CZJ 286,2011/5/5,2011/5/28
SNT 957,2011/5/5,2011/5/10
GCN 199,2011/5/5,2011/6/5
WNH 714,2011/5/5,2011/5/7
VFN 828,2011/5/5,2011/5/21
BDY 269,2011/5/5,2011/5/11
YVS 117,2011/5/5,
HTH 337,2011/5/5,2011/5/20
MKD 323,2011/5/5,2011/5/19
TXY 815,2011/5/5,2011/5/8
KTW 379,2011/5/5,
NLL 451,2011/5/5,2011/5/22
WNR 278,2011/5/5,2011/5/25
MEG 288,2011/5/5,2011/5/10
SKW 581,2011/5/5,2011/6/7
DCS 788,2011/5/5,2011/5/6
MMY 489,2011/5/5,2011/5/13
HDT 561,2011/5/5,2011/5/14
HNS 138,2011/5/5,2011/5/31
YCA 627,2011/5/5,2011/6/16
DPP 397,2011/5/5,2011/5/10
FFE 732,2011/5/5,
YZJ 321,2011/5/5,2011/5/28
ZCM 795,2011/5/5,2011/5/25
HCH 158,2011/5/5,2011/6/13
LYT 968,2011/5/5,2011/5/29
FYS 236,2011/5/5,
CYH 824,2011/5/5,2011/6/18
WMJ 288,2011/5/5,
ESV 235,2011/5/5,
RVK 982,2011/5/5,2011/5/22
PDY 559,2011/5/5,
AAD 153,2011/5/5,2011/6/18
HRA 683,2011/5/5,2011/6/19
WDD 499,2011/5/5,2011/6/18
DPN 791,2011/5/5,2011/5/30
DTD 231,2011/5/5,2011/6/8
XAN 227,2011/5/5,2011/6/21
FFS 482,2011/5/5,
DNY 872,2011/5/5,2011/5/29
CVK 117,2011/5/5,2011/5/22
LVK 947,2011/5/5,2011/5/25
REK 632,2011/5/5,2011/5/24
TCB 718,2011/5/5,2011/6/7
MGB 439,2011/5/5,2011/5/19
XYX 171,2011/5/5,2011/6/9
CLD 578,2011/5/5,
KLG 966,2011/5/5,2011/6/9
DTK 161,2011/5/5,2011/5/11
YXT 434,2011/5/5,2011/5/17
JPP 672,2011/5/5,2011/6/20
GBZ 873,2011/5/5,2011/6/20
EGX 966,2011/5/5,
HKN 916,2011/5/5,
