Vehicle Registration,Date Stolen,Date Recovered
HXW 262,2013/3/17,
SBP 147,2013/3/17,2013/4/2
FSN 558,2013/3/17,2013/4/30
FJY 513,2013/3/17,2013/5/2
NAS 335,2013/3/17,2013/4/5
NWG 861,2013/3/17,2013/5/4
KDD 444,2013/3/17,2013/4/26
ZMX 236,2013/3/17,2013/3/21
CGK 411,2013/3/17,2013/3/30
GDY 659,2013/3/17,
KSD 816,2013/3/17,
EDG 762,2013/3/17,2013/3/24
TVT 466,2013/3/17,2013/3/27
XKA 252,2013/3/17,
VSV 652,2013/3/17,2013/4/4
GFD 875,2013/3/17,
ZAX 734,2013/3/17,2013/4/14
LVA 757,2013/3/17,
CGY 946,2013/3/17,2013/4/7
KEA 444,2013/3/17,2013/4/15
HYF 534,2013/3/17,2013/4/24
CZB 727,2013/3/17,2013/5/5
NCV 562,2013/3/17,2013/4/20
NHF 142,2013/3/17,
ERH 653,2013/3/17,2013/4/25
MMW 457,2013/3/17,2013/4/4
ELW 351,2013/3/17,2013/4/22
FWX 917,2013/3/17,2013/3/19
PYM 544,2013/3/17,2013/3/17
HAZ 133,2013/3/17,2013/4/29
ZMW 941,2013/3/17,
YCJ 748,2013/3/17,2013/4/17
MYW 628,2013/3/17,2013/4/4
LMZ 517,2013/3/17,2013/5/2
ZAY 692,2013/3/17,2013/4/14
GKN 393,2013/3/17,2013/5/3
JEN 443,2013/3/17,
DZK 811,2013/3/17,2013/3/17
DKT 491,2013/3/17,2013/4/29
HGG 832,2013/3/17,
NNC 926,2013/3/17,2013/4/14
JVJ 977,2013/3/17,2013/4/9
JGB 666,2013/3/17,2013/4/9
HEA 198,2013/3/17,
DGF 591,2013/3/17,2013/3/22
WAZ 279,2013/3/17,2013/4/17
WBJ 913,2013/3/17,2013/4/14
BTN 955,2013/3/17,2013/4/22
YJV 459,2013/3/17,2013/3/27
EKT 563,2013/3/17,2013/4/18
NJF 859,2013/3/17,2013/5/4
TGK 252,2013/3/17,2013/3/20
GLG 322,2013/3/17,2013/3/24
XBT 651,2013/3/17,2013/4/2
CEJ 228,2013/3/17,
JXS 251,2013/3/17,
JHF 294,2013/3/17,2013/3/25
FJA 424,2013/3/17,2013/4/3
YPC 389,2013/3/17,2013/3/25
KFY 359,2013/3/17,2013/4/2
GTE 282,2013/3/17,2013/4/27
BAX 886,2013/3/17,
MZF 995,2013/3/17,2013/3/28
DTT 748,2013/3/17,2013/4/27
BDC 422,2013/3/17,2013/5/2
VHF 714,2013/3/17,2013/4/19
JXT 574,2013/3/17,2013/5/4
MTA 141,2013/3/17,
EPT 655,2013/3/17,2013/4/29
BKD 535,2013/3/17,2013/4/9
BZH 523,2013/3/17,2013/4/15
DHX 428,2013/3/17,2013/4/6
ABN 461,2013/3/17,2013/3/30
AJL 334,2013/3/17,
GEZ 478,2013/3/17,2013/3/20
ABL 265,2013/3/17,
AKM 281,2013/3/17,
SLL 784,2013/3/17,2013/4/6
WVC 991,2013/3/17,2013/5/2
ZRJ 652,2013/3/17,2013/3/28
DGF 893,2013/3/17,2013/3/26
AXS 333,2013/3/17,2013/3/19
RSG 843,2013/3/17,
MGE 266,2013/3/17,2013/4/14
FYN 626,2013/3/17,2013/4/29
PXX 137,2013/3/17,2013/5/1
PTY 884,2013/3/17,2013/3/28
AEG 611,2013/3/17,2013/4/15
GCA 475,2013/3/17,
WSF 542,2013/3/17,2013/4/21
JNN 977,2013/3/17,2013/4/23
SSM 933,2013/3/17,2013/4/12
GKT 265,2013/3/17,
EXY 227,2013/3/17,2013/4/8
MKD 547,2013/3/17,2013/4/24
JDS 196,2013/3/17,2013/4/20
ERD 955,2013/3/17,2013/3/25
PKS 786,2013/3/17,2013/4/22
FTJ 911,2013/3/17,2013/3/25
RDV 588,2013/3/17,2013/3/25
EHY 565,2013/3/17,2013/4/1
FGX 991,2013/3/17,2013/4/21
JVV 238,2013/3/17,
LNG 376,2013/3/17,2013/3/21
FDN 573,2013/3/17,2013/4/2
KKP 822,2013/3/17,2013/4/16
LBC 119,2013/3/17,2013/4/1
XTZ 131,2013/3/17,2013/3/27
ECS 843,2013/3/17,
KAV 826,2013/3/17,2013/3/18
ZPW 751,2013/3/17,2013/4/17
WDP 933,2013/3/17,2013/4/12
EAP 158,2013/3/17,2013/3/28
BZN 125,2013/3/17,2013/3/29
TRB 625,2013/3/17,
LKZ 361,2013/3/17,
LHN 211,2013/3/17,
JPP 655,2013/3/17,2013/3/22
XJE 639,2013/3/17,2013/3/30
YLM 189,2013/3/17,2013/4/14
BKN 891,2013/3/17,2013/3/25
VXF 595,2013/3/17,2013/4/17
GPK 384,2013/3/17,2013/4/28
BYE 658,2013/3/17,2013/4/4
BRM 193,2013/3/17,2013/4/9
ELT 467,2013/3/17,2013/4/24
XNT 253,2013/3/17,2013/3/23
NZT 996,2013/3/17,2013/3/28
MWL 396,2013/3/17,
DPB 465,2013/3/17,2013/5/3
DTS 912,2013/3/17,2013/5/1
MVL 955,2013/3/17,2013/4/30
FVX 835,2013/3/17,2013/4/8
NSA 937,2013/3/17,
BKW 293,2013/3/17,2013/4/30
XRT 211,2013/3/17,2013/4/11
TKC 862,2013/3/17,2013/3/19
GJJ 421,2013/3/17,2013/4/13
SHY 167,2013/3/17,2013/4/20
XNY 673,2013/3/17,2013/3/28
EHD 863,2013/3/17,2013/4/12
JEW 595,2013/3/17,2013/3/26
CZL 724,2013/3/17,2013/3/20
TEY 124,2013/3/17,
DWE 888,2013/3/17,2013/3/24
WZS 492,2013/3/17,2013/3/17
JAM 885,2013/3/17,2013/4/6
GDA 445,2013/3/17,2013/4/22
HWJ 134,2013/3/17,2013/3/18
WCX 276,2013/3/17,2013/3/21
DMR 291,2013/3/17,2013/3/26
KKL 777,2013/3/17,2013/5/4
FTA 189,2013/3/17,2013/3/23
ADZ 763,2013/3/17,2013/3/18
BKF 986,2013/3/17,2013/3/18
RSR 894,2013/3/17,
CNX 961,2013/3/17,2013/4/25
JRD 715,2013/3/17,
KWP 341,2013/3/17,2013/4/10
STK 133,2013/3/17,2013/3/20
NWP 141,2013/3/17,
RZM 243,2013/3/17,2013/3/26
SMJ 173,2013/3/17,
BDG 867,2013/3/17,
PLE 389,2013/3/17,2013/4/23
WNR 553,2013/3/17,2013/3/31
NEJ 791,2013/3/17,2013/5/4
CNZ 372,2013/3/17,2013/4/8
ZLN 919,2013/3/17,2013/4/4
TZE 263,2013/3/17,2013/4/11
XWH 433,2013/3/17,2013/3/24
MXD 315,2013/3/17,2013/4/19
CSL 174,2013/3/17,2013/4/4
WSZ 988,2013/3/17,2013/4/18
BEH 981,2013/3/17,2013/4/16
HAK 271,2013/3/17,2013/4/20
GLA 975,2013/3/17,2013/3/20
LRM 633,2013/3/17,2013/4/24
FFE 828,2013/3/17,
BVT 792,2013/3/17,2013/5/2
ATP 377,2013/3/17,2013/3/23
CVK 259,2013/3/17,
FSY 588,2013/3/17,2013/3/18
NAW 974,2013/3/17,2013/4/16
STP 565,2013/3/17,2013/5/3
DPS 447,2013/3/17,
JRL 235,2013/3/17,
TBS 782,2013/3/17,2013/5/1
ECK 748,2013/3/17,2013/4/9
VKH 326,2013/3/17,2013/3/25
MTN 194,2013/3/17,2013/3/19
XLV 572,2013/3/17,2013/4/19
SYD 337,2013/3/17,2013/4/23
DRK 816,2013/3/17,
XXF 168,2013/3/17,2013/4/29
CDX 819,2013/3/17,2013/3/19
THN 359,2013/3/17,2013/4/11
AZX 392,2013/3/17,2013/3/25
MSR 896,2013/3/17,2013/4/7
BJC 288,2013/3/17,2013/4/12
PWB 717,2013/3/17,2013/4/16
JKB 696,2013/3/17,2013/4/26
ZPH 333,2013/3/17,
YSD 183,2013/3/17,
LPP 224,2013/3/17,2013/3/28
BSK 558,2013/3/17,2013/4/28
NFE 252,2013/3/17,2013/5/3
EXW 365,2013/3/17,
LYC 416,2013/3/17,2013/4/22
JNF 682,2013/3/17,
XTM 627,2013/3/17,2013/4/16
REZ 359,2013/3/17,2013/3/27
NHB 575,2013/3/17,2013/4/6
MPW 994,2013/3/17,
EVK 896,2013/3/17,2013/5/2
HWS 865,2013/3/17,2013/3/19
JRA 412,2013/3/17,2013/4/1
GPA 596,2013/3/17,2013/3/31
PYA 744,2013/3/17,2013/4/16
KJE 976,2013/3/17,
NHN 332,2013/3/17,
LAM 464,2013/3/17,2013/4/24
MKD 753,2013/3/17,2013/3/19
BAZ 794,2013/3/17,2013/4/19
HZZ 619,2013/3/17,2013/5/4
YZG 483,2013/3/17,
PMH 345,2013/3/17,2013/4/16
GNF 323,2013/3/17,
JWZ 642,2013/3/17,2013/4/17
KTW 596,2013/3/17,2013/3/24
PZB 414,2013/3/17,2013/3/29
HSG 577,2013/3/17,2013/3/30
WFA 138,2013/3/17,2013/4/17
XVX 772,2013/3/17,2013/3/31
KLS 237,2013/3/17,
NDF 782,2013/3/17,2013/4/26
