Vehicle Registration,Date Stolen,Date Recovered
XSK 463,2017/3/13,2017/4/22
AKA 285,2017/3/13,2017/3/28
WNH 248,2017/3/13,2017/3/30
ZHJ 154,2017/3/13,2017/4/30
DDR 952,2017/3/13,2017/4/13
WMY 339,2017/3/13,2017/4/12
ZNS 696,2017/3/13,
HYK 387,2017/3/13,2017/3/30
LSA 783,2017/3/13,2017/3/20
YRJ 882,2017/3/13,
SLB 974,2017/3/13,2017/3/29
BNR 574,2017/3/13,
EHT 699,2017/3/13,2017/3/15
KBR 423,2017/3/13,2017/3/24
SKN 474,2017/3/13,
JJP 376,2017/3/13,2017/4/25
VHP 546,2017/3/13,2017/3/17
KJM 779,2017/3/13,2017/4/3
HJV 475,2017/3/13,2017/3/29
LRF 537,2017/3/13,2017/4/30
DBN 867,2017/3/13,
HTZ 382,2017/3/13,2017/4/2
ZTZ 385,2017/3/13,2017/4/22
ZWB 745,2017/3/13,2017/4/8
KSM 646,2017/3/13,2017/3/24
MTA 151,2017/3/13,2017/4/27
FWN 577,2017/3/13,2017/3/13
FGX 862,2017/3/13,2017/4/16
FFX 268,2017/3/13,2017/3/13
MGT 158,2017/3/13,2017/4/20
YTL 699,2017/3/13,2017/4/27
SWH 275,2017/3/13,2017/3/16
AFV 327,2017/3/13,2017/4/14
WCZ 599,2017/3/13,2017/3/21
MXX 872,2017/3/13,2017/4/21
HDK 848,2017/3/13,
EJA 395,2017/3/13,
CAT 814,2017/3/13,2017/4/21
SXP 863,2017/3/13,2017/4/14
LNX 938,2017/3/13,2017/3/13
JXF 599,2017/3/13,2017/4/6
ASS 749,2017/3/13,2017/3/24
HRC 639,2017/3/13,2017/4/6
TCV 469,2017/3/13,2017/4/25
AVL 123,2017/3/13,2017/4/25
JRV 859,2017/3/13,2017/4/9
HZP 675,2017/3/13,2017/4/16
KGV 821,2017/3/13,
WLR 652,2017/3/13,
VHD 616,2017/3/13,2017/4/4
NFC 633,2017/3/13,2017/4/8
CZS 851,2017/3/13,2017/4/14
GSB 139,2017/3/13,2017/3/17
EMW 431,2017/3/13,2017/4/1
WAF 897,2017/3/13,2017/4/24
YCM 548,2017/3/13,2017/4/12
SWH 464,2017/3/13,2017/4/3
DXK 742,2017/3/13,
NXB 587,2017/3/13,2017/4/2
WKC 256,2017/3/13,2017/4/20
YBS 479,2017/3/13,2017/3/24
NRS 131,2017/3/13,2017/3/22
WLY 582,2017/3/13,2017/4/29
KTN 232,2017/3/13,2017/3/20
CCW 448,2017/3/13,2017/3/26
RPX 214,2017/3/13,2017/3/29
FGJ 963,2017/3/13,2017/4/8
CTA 141,2017/3/13,2017/3/22
MDX 238,2017/3/13,
EHW 238,2017/3/13,
JVW 982,2017/3/13,2017/4/28
NBE 683,2017/3/13,2017/3/21
KMP 852,2017/3/13,2017/4/8
YJT 343,2017/3/13,2017/4/7
WAP 633,2017/3/13,2017/4/8
EAP 267,2017/3/13,2017/3/22
EGV 721,2017/3/13,2017/4/7
GKA 546,2017/3/13,2017/4/6
NYV 866,2017/3/13,
ZGR 564,2017/3/13,
EWB 157,2017/3/13,2017/3/17
MJG 831,2017/3/13,2017/4/25
MJP 794,2017/3/13,2017/3/26
ZPT 941,2017/3/13,2017/4/14
RWG 664,2017/3/13,2017/4/16
WZG 335,2017/3/13,2017/4/28
KCZ 271,2017/3/13,2017/3/23
NLC 992,2017/3/13,2017/4/6
THD 483,2017/3/13,
SWX 929,2017/3/13,2017/3/29
RWL 215,2017/3/13,2017/3/23
RLB 137,2017/3/13,2017/4/21
LVM 946,2017/3/13,
DXM 922,2017/3/13,2017/4/15
CPF 273,2017/3/13,2017/4/6
DMT 328,2017/3/13,2017/4/22
AFM 354,2017/3/13,
TGB 293,2017/3/13,2017/4/3
WMZ 756,2017/3/13,2017/4/27
GFV 888,2017/3/13,2017/5/1
BNX 974,2017/3/13,2017/3/17
MDJ 524,2017/3/13,2017/3/31
CGL 792,2017/3/13,2017/4/3
HHA 363,2017/3/13,2017/3/26
GVA 445,2017/3/13,2017/4/19
KFD 435,2017/3/13,2017/5/1
XYS 543,2017/3/13,2017/4/1
DMP 438,2017/3/13,2017/3/17
XMD 441,2017/3/13,2017/4/2
MZG 691,2017/3/13,2017/3/18
HCH 767,2017/3/13,
JBD 984,2017/3/13,2017/3/22
DYL 736,2017/3/13,2017/4/11
MCA 417,2017/3/13,
JTA 254,2017/3/13,
ZDA 385,2017/3/13,
VSL 164,2017/3/13,2017/4/11
MMD 572,2017/3/13,2017/5/1
BCM 141,2017/3/13,2017/3/16
GHV 253,2017/3/13,
HXN 339,2017/3/13,
DFR 922,2017/3/13,2017/4/2
DJD 796,2017/3/13,2017/4/19
RRS 365,2017/3/13,
MDC 867,2017/3/13,
PLY 141,2017/3/13,
YAZ 223,2017/3/13,2017/3/14
CVR 633,2017/3/13,2017/4/3
BLK 116,2017/3/13,2017/3/21
BBD 576,2017/3/13,2017/4/3
CPH 651,2017/3/13,2017/3/14
CJS 817,2017/3/13,2017/4/25
BEB 965,2017/3/13,2017/5/1
WMB 115,2017/3/13,2017/4/29
JCM 698,2017/3/13,2017/3/24
KDY 784,2017/3/13,2017/4/2
EVK 565,2017/3/13,2017/4/25
PZT 919,2017/3/13,2017/3/23
KFK 923,2017/3/13,2017/4/5
ZCL 563,2017/3/13,2017/4/6
BTY 314,2017/3/13,2017/4/26
FXA 923,2017/3/13,2017/4/29
YHF 695,2017/3/13,2017/3/18
GEN 514,2017/3/13,2017/3/15
LGX 318,2017/3/13,
HNR 335,2017/3/13,2017/3/17
DZN 218,2017/3/13,2017/4/7
PZA 884,2017/3/13,2017/4/21
WRK 837,2017/3/13,
XEG 488,2017/3/13,2017/4/17
CWH 188,2017/3/13,2017/3/27
TGP 186,2017/3/13,2017/3/24
VTL 613,2017/3/13,2017/4/3
LLH 862,2017/3/13,2017/4/20
FET 917,2017/3/13,
JVB 114,2017/3/13,2017/3/22
ZHP 142,2017/3/13,2017/4/16
KXP 355,2017/3/13,2017/3/15
MVV 683,2017/3/13,
RKE 324,2017/3/13,
GBW 257,2017/3/13,
MXN 218,2017/3/13,2017/4/7
TKL 365,2017/3/13,2017/4/2
MLK 994,2017/3/13,2017/4/15
MNZ 468,2017/3/13,2017/3/18
GRC 967,2017/3/13,2017/3/14
YFM 791,2017/3/13,2017/4/3
RBS 136,2017/3/13,
ENR 581,2017/3/13,2017/3/27
HPZ 944,2017/3/13,2017/3/17
LPY 799,2017/3/13,2017/3/15
CET 521,2017/3/13,2017/4/11
LZT 115,2017/3/13,2017/4/30
ZNK 315,2017/3/13,2017/3/31
ZXN 665,2017/3/13,2017/3/24
MEK 637,2017/3/13,2017/4/23
AFM 471,2017/3/13,2017/4/20
PBS 357,2017/3/13,2017/3/30
VMN 259,2017/3/13,2017/3/17
VLN 813,2017/3/13,2017/4/9
TDG 899,2017/3/13,2017/4/9
CPA 589,2017/3/13,2017/4/21
WVW 826,2017/3/13,
DNP 259,2017/3/13,2017/4/24
MLN 355,2017/3/13,2017/4/15
ZPB 895,2017/3/13,2017/3/19
RVA 357,2017/3/13,
JDS 434,2017/3/13,2017/4/6
TSA 435,2017/3/13,2017/3/29
CZW 559,2017/3/13,2017/3/23
KTN 785,2017/3/13,2017/4/23
JKY 383,2017/3/13,2017/4/7
CWC 258,2017/3/13,
KRF 585,2017/3/13,2017/4/12
ZBZ 688,2017/3/13,2017/3/29
XEZ 851,2017/3/13,2017/4/9
LFK 781,2017/3/13,2017/3/18
EHF 234,2017/3/13,2017/4/28
WLG 739,2017/3/13,2017/4/24
MWG 387,2017/3/13,2017/4/15
CJA 619,2017/3/13,2017/4/14
ZHJ 462,2017/3/13,2017/4/29
GCB 178,2017/3/13,2017/4/9
JCD 978,2017/3/13,2017/4/22
SXC 943,2017/3/13,2017/4/19
WHT 954,2017/3/13,2017/4/18
XVA 766,2017/3/13,2017/4/12
WLF 987,2017/3/13,
MXT 711,2017/3/13,2017/3/21
JDE 416,2017/3/13,2017/3/13
JTB 971,2017/3/13,
FVA 917,2017/3/13,
CNJ 671,2017/3/13,2017/4/1
PBH 442,2017/3/13,2017/3/25
KGP 163,2017/3/13,2017/4/2
ARK 313,2017/3/13,2017/4/29
CBH 534,2017/3/13,2017/3/26
HEG 774,2017/3/13,
MVK 721,2017/3/13,2017/4/9
DYP 162,2017/3/13,2017/4/24
CSH 388,2017/3/13,
AFS 417,2017/3/13,2017/4/14
ZHS 283,2017/3/13,
MMG 373,2017/3/13,
HYP 114,2017/3/13,2017/3/24
WJS 832,2017/3/13,2017/4/20
GAB 356,2017/3/13,2017/4/9
FGV 357,2017/3/13,2017/3/28
LMB 116,2017/3/13,2017/4/7
CYJ 556,2017/3/13,2017/4/19
TWA 725,2017/3/13,2017/4/17
KTW 869,2017/3/13,
BYJ 817,2017/3/13,2017/3/31
MLC 531,2017/3/13,2017/3/31
MKN 766,2017/3/13,2017/4/11
WJR 477,2017/3/13,2017/3/14
