Vehicle Registration,Date Stolen,Date Recovered
KFZ 637,2010/6/28,2010/7/7
GZN 987,2010/6/28,2010/7/26
GXC 689,2010/6/28,2010/7/31
DZS 535,2010/6/28,
ADK 683,2010/6/28,2010/8/7
AYV 891,2010/6/28,2010/7/13
ZYM 229,2010/6/28,2010/8/16
NRK 316,2010/6/28,2010/7/28
FNX 749,2010/6/28,
BXP 828,2010/6/28,
RAN 495,2010/6/28,
DYA 285,2010/6/28,2010/7/8
GAN 436,2010/6/28,2010/7/13
TLC 332,2010/6/28,2010/7/14
GHR 912,2010/6/28,2010/8/7
TSM 499,2010/6/28,2010/7/8
SFN 239,2010/6/28,
TNR 555,2010/6/28,
PGX 583,2010/6/28,
EWP 519,2010/6/28,2010/8/16
GNN 162,2010/6/28,2010/7/18
MPF 553,2010/6/28,2010/7/10
WMV 727,2010/6/28,2010/8/1
ZKY 543,2010/6/28,2010/8/13
NXE 998,2010/6/28,2010/7/20
WNY 397,2010/6/28,2010/7/26
NKR 613,2010/6/28,2010/7/30
WCB 239,2010/6/28,
SJY 724,2010/6/28,
BHW 684,2010/6/28,2010/7/22
WBX 973,2010/6/28,2010/8/3
ERA 873,2010/6/28,2010/7/8
NTN 689,2010/6/28,2010/8/4
DPM 741,2010/6/28,2010/8/2
RVG 211,2010/6/28,2010/7/23
RRK 534,2010/6/28,2010/7/12
CYA 189,2010/6/28,2010/7/20
GRT 179,2010/6/28,
YPE 991,2010/6/28,2010/8/8
FDY 243,2010/6/28,2010/8/12
HVR 516,2010/6/28,2010/7/24
HHW 435,2010/6/28,2010/7/28
VGM 724,2010/6/28,
CLW 793,2010/6/28,
TZT 134,2010/6/28,2010/7/1
CLN 624,2010/6/28,2010/7/9
NFH 283,2010/6/28,2010/7/26
ANH 688,2010/6/28,
WWS 376,2010/6/28,2010/7/16
FEP 782,2010/6/28,2010/8/10
FBD 794,2010/6/28,2010/7/8
KVZ 715,2010/6/28,2010/7/20
RMW 479,2010/6/28,2010/6/30
WZX 668,2010/6/28,2010/7/7
SPJ 871,2010/6/28,2010/6/30
REX 966,2010/6/28,2010/7/16
THB 335,2010/6/28,2010/6/30
ZDX 156,2010/6/28,2010/8/10
PCB 417,2010/6/28,2010/7/28
LJS 511,2010/6/28,2010/7/16
NCV 379,2010/6/28,
NBV 521,2010/6/28,2010/8/13
HGH 559,2010/6/28,
SKT 886,2010/6/28,2010/7/10
VPK 486,2010/6/28,2010/8/8
MXV 192,2010/6/28,2010/7/20
LSD 778,2010/6/28,2010/8/3
JTP 327,2010/6/28,
VXS 665,2010/6/28,2010/7/6
KSZ 626,2010/6/28,2010/7/7
ZGK 245,2010/6/28,2010/7/5
XWA 195,2010/6/28,2010/7/20
NVF 149,2010/6/28,2010/8/8
MJG 181,2010/6/28,2010/7/19
MZH 832,2010/6/28,2010/7/26
TTR 751,2010/6/28,2010/8/5
FEB 442,2010/6/28,
LLP 121,2010/6/28,2010/6/30
JFN 926,2010/6/28,2010/7/20
FYF 721,2010/6/28,2010/7/18
PHV 611,2010/6/28,2010/7/15
WFK 866,2010/6/28,2010/7/3
SXJ 358,2010/6/28,2010/8/6
TRC 595,2010/6/28,2010/8/10
BDJ 834,2010/6/28,2010/8/5
XED 826,2010/6/28,2010/8/6
WPZ 472,2010/6/28,2010/8/14
NCX 498,2010/6/28,2010/7/18
JAV 523,2010/6/28,2010/7/13
CBJ 369,2010/6/28,
XKR 355,2010/6/28,2010/8/1
ENF 254,2010/6/28,
VVL 283,2010/6/28,2010/7/23
GPF 676,2010/6/28,2010/7/8
NTL 531,2010/6/28,2010/8/7
GWF 611,2010/6/28,2010/8/9
SHL 844,2010/6/28,2010/7/13
YCA 931,2010/6/28,2010/7/5
HPR 798,2010/6/28,2010/8/6
APW 919,2010/6/28,2010/7/24
VMY 424,2010/6/28,
KYP 219,2010/6/28,2010/7/28
SSF 452,2010/6/28,2010/8/7
NTV 854,2010/6/28,
NVC 727,2010/6/28,2010/7/16
JKG 926,2010/6/28,
ZNF 462,2010/6/28,2010/8/5
SZW 464,2010/6/28,
KPP 378,2010/6/28,2010/7/4
HGA 188,2010/6/28,2010/8/6
CSW 912,2010/6/28,2010/7/18
ALB 289,2010/6/28,2010/7/17
VEM 613,2010/6/28,
KGZ 327,2010/6/28,2010/8/8
EXG 866,2010/6/28,2010/6/29
EDG 389,2010/6/28,2010/7/2
YBE 633,2010/6/28,2010/8/12
HSN 821,2010/6/28,2010/7/13
REZ 965,2010/6/28,
DFH 811,2010/6/28,2010/7/13
ENJ 152,2010/6/28,2010/7/25
AMM 913,2010/6/28,
XBP 691,2010/6/28,2010/8/5
TBK 181,2010/6/28,2010/8/6
JBN 673,2010/6/28,2010/8/1
PAZ 294,2010/6/28,2010/6/30
CFZ 947,2010/6/28,
VZG 575,2010/6/28,2010/7/2
SFM 176,2010/6/28,2010/7/19
JDZ 926,2010/6/28,2010/7/19
AMY 618,2010/6/28,2010/8/9
PLT 792,2010/6/28,
YAK 791,2010/6/28,2010/7/11
WJN 375,2010/6/28,
NAL 365,2010/6/28,2010/8/12
KVJ 287,2010/6/28,
LWB 127,2010/6/28,2010/7/16
FJV 636,2010/6/28,
LPD 974,2010/6/28,2010/7/26
CNG 161,2010/6/28,
TJV 849,2010/6/28,2010/8/14
