Vehicle Registration,Date Stolen,Date Recovered
FDR 644,2011/4/6,
HNG 299,2011/4/6,2011/4/27
MVD 414,2011/4/6,
TTX 924,2011/4/6,
RLV 659,2011/4/6,2011/4/24
ZFF 686,2011/4/6,2011/5/17
YYN 886,2011/4/6,2011/4/21
CMV 657,2011/4/6,2011/5/18
ECM 528,2011/4/6,2011/4/9
KFK 824,2011/4/6,
YGZ 285,2011/4/6,
DZL 127,2011/4/6,2011/4/24
KGL 723,2011/4/6,
XAK 625,2011/4/6,2011/5/7
FRR 386,2011/4/6,2011/4/14
WMH 241,2011/4/6,2011/4/23
XEJ 996,2011/4/6,2011/5/24
WYH 817,2011/4/6,2011/5/17
HSV 512,2011/4/6,2011/4/27
CVX 693,2011/4/6,2011/5/10
RTT 927,2011/4/6,2011/5/18
SBK 834,2011/4/6,
SSV 738,2011/4/6,2011/5/4
VPT 274,2011/4/6,2011/5/6
FMC 398,2011/4/6,2011/4/30
WDW 175,2011/4/6,2011/4/29
DSY 351,2011/4/6,2011/5/4
EZE 597,2011/4/6,2011/5/22
LXR 833,2011/4/6,2011/4/18
FDV 196,2011/4/6,2011/4/10
DAZ 144,2011/4/6,2011/4/8
YFC 969,2011/4/6,
ELM 897,2011/4/6,2011/4/28
LBA 325,2011/4/6,2011/5/19
XZJ 979,2011/4/6,
VKW 123,2011/4/6,2011/4/17
MSX 513,2011/4/6,2011/4/23
NBM 337,2011/4/6,2011/4/7
JLB 767,2011/4/6,2011/4/24
MJZ 584,2011/4/6,
XTV 564,2011/4/6,2011/5/6
PXJ 746,2011/4/6,
KJR 735,2011/4/6,2011/5/11
HPZ 638,2011/4/6,
JJK 695,2011/4/6,
XKB 737,2011/4/6,2011/5/20
NYB 471,2011/4/6,2011/5/22
AYD 949,2011/4/6,2011/4/23
FEG 123,2011/4/6,2011/4/11
MRV 851,2011/4/6,2011/5/1
SAB 483,2011/4/6,2011/4/25
KCN 149,2011/4/6,2011/5/6
CGK 248,2011/4/6,2011/5/13
VDY 222,2011/4/6,2011/5/16
KNF 489,2011/4/6,2011/5/22
WYN 161,2011/4/6,2011/5/4
AXS 264,2011/4/6,2011/4/17
GSM 633,2011/4/6,2011/4/13
GNN 863,2011/4/6,
JKG 537,2011/4/6,2011/5/10
PHB 346,2011/4/6,
GKB 253,2011/4/6,2011/5/10
TFT 157,2011/4/6,2011/5/22
WPW 227,2011/4/6,2011/5/2
AVB 928,2011/4/6,2011/5/21
DNL 328,2011/4/6,
TST 196,2011/4/6,2011/4/16
JGL 883,2011/4/6,2011/5/21
XLD 627,2011/4/6,2011/4/25
HBX 937,2011/4/6,2011/5/7
ZSJ 415,2011/4/6,2011/5/7
PFN 941,2011/4/6,2011/5/20
PXH 779,2011/4/6,
HVS 973,2011/4/6,2011/5/1
RLW 185,2011/4/6,2011/5/4
WSA 925,2011/4/6,2011/5/4
DZH 439,2011/4/6,2011/4/19
VHB 277,2011/4/6,2011/5/11
TWF 838,2011/4/6,
HYW 199,2011/4/6,2011/5/22
FLT 791,2011/4/6,2011/4/27
EXG 544,2011/4/6,
ASE 337,2011/4/6,2011/4/6
XEB 413,2011/4/6,2011/4/7
KFY 399,2011/4/6,2011/4/26
KLR 456,2011/4/6,2011/5/11
FSA 376,2011/4/6,2011/5/4
KJW 711,2011/4/6,2011/5/8
WKC 244,2011/4/6,
GNX 716,2011/4/6,2011/5/19
LCC 438,2011/4/6,2011/4/10
SJW 626,2011/4/6,2011/5/6
WSM 156,2011/4/6,2011/5/2
MZY 278,2011/4/6,2011/5/2
MMF 993,2011/4/6,
HGK 156,2011/4/6,2011/5/19
ZMY 428,2011/4/6,2011/5/17
NFW 389,2011/4/6,2011/4/6
WAB 647,2011/4/6,2011/4/27
ZLS 215,2011/4/6,2011/4/22
CGD 382,2011/4/6,2011/5/10
SHG 745,2011/4/6,2011/4/17
GMD 553,2011/4/6,2011/4/18
BHJ 627,2011/4/6,
YXD 577,2011/4/6,2011/4/9
HJY 147,2011/4/6,2011/4/14
FGW 638,2011/4/6,2011/4/29
BXE 581,2011/4/6,
MEV 537,2011/4/6,2011/5/7
LLD 242,2011/4/6,2011/5/21
EWJ 883,2011/4/6,
JGL 966,2011/4/6,2011/5/19
VXN 296,2011/4/6,2011/4/17
PGC 864,2011/4/6,2011/5/1
ZWH 967,2011/4/6,2011/4/16
KSD 127,2011/4/6,2011/4/6
PWG 567,2011/4/6,2011/4/28
PWE 529,2011/4/6,
VPY 739,2011/4/6,
RGT 253,2011/4/6,2011/4/23
GEE 811,2011/4/6,2011/4/19
JTJ 857,2011/4/6,2011/4/13
GCE 683,2011/4/6,2011/5/9
EFV 413,2011/4/6,2011/4/10
LGE 976,2011/4/6,2011/4/6
HSH 558,2011/4/6,2011/5/3
CGY 417,2011/4/6,
MLP 839,2011/4/6,
RAJ 253,2011/4/6,2011/5/9
CLG 292,2011/4/6,2011/4/15
SVE 737,2011/4/6,2011/4/24
FEJ 312,2011/4/6,2011/5/1
LEV 544,2011/4/6,2011/5/2
PGG 559,2011/4/6,2011/4/11
GDC 575,2011/4/6,2011/5/18
RRZ 384,2011/4/6,2011/5/7
ZWP 747,2011/4/6,2011/5/25
FGC 148,2011/4/6,2011/4/17
BBA 821,2011/4/6,2011/5/11
HVX 743,2011/4/6,2011/4/8
RJN 634,2011/4/6,2011/5/22
DTE 448,2011/4/6,2011/5/4
KRD 848,2011/4/6,2011/5/14
DRJ 683,2011/4/6,2011/5/24
FYH 136,2011/4/6,2011/5/23
CKR 483,2011/4/6,2011/5/7
FBH 713,2011/4/6,2011/5/18
PRK 713,2011/4/6,2011/5/14
TEC 555,2011/4/6,2011/5/4
SLR 914,2011/4/6,2011/4/8
AXH 793,2011/4/6,
BLJ 623,2011/4/6,2011/5/9
RTP 622,2011/4/6,2011/5/25
MMZ 669,2011/4/6,2011/5/14
RPR 291,2011/4/6,2011/4/6
HCJ 129,2011/4/6,2011/5/7
WWG 474,2011/4/6,2011/5/9
XRF 433,2011/4/6,
SCY 665,2011/4/6,2011/5/16
SCG 189,2011/4/6,2011/5/1
XMV 764,2011/4/6,2011/4/30
YXF 476,2011/4/6,
TEG 111,2011/4/6,2011/5/18
ASR 616,2011/4/6,2011/4/6
CTL 756,2011/4/6,2011/5/5
PSP 735,2011/4/6,
YFH 665,2011/4/6,2011/4/28
RLT 978,2011/4/6,2011/4/14
WHE 125,2011/4/6,
PAK 442,2011/4/6,2011/4/8
WNS 834,2011/4/6,2011/4/18
GRB 987,2011/4/6,2011/5/2
MFX 938,2011/4/6,2011/5/22
PFZ 611,2011/4/6,2011/4/25
KDB 223,2011/4/6,2011/4/10
BMS 546,2011/4/6,2011/4/16
LRW 232,2011/4/6,2011/4/20
PFF 146,2011/4/6,2011/5/7
FMM 764,2011/4/6,2011/5/6
DKV 724,2011/4/6,2011/4/10
AAD 433,2011/4/6,2011/4/20
XCN 911,2011/4/6,2011/4/6
XMG 825,2011/4/6,
BPZ 845,2011/4/6,2011/5/19
DFA 443,2011/4/6,
FFW 577,2011/4/6,
JHW 623,2011/4/6,2011/5/18
SAH 635,2011/4/6,2011/5/22
FHT 816,2011/4/6,2011/4/8
MFP 878,2011/4/6,2011/4/25
MXK 173,2011/4/6,2011/4/10
KLS 494,2011/4/6,2011/5/14
HLF 493,2011/4/6,2011/4/7
GEB 869,2011/4/6,2011/5/17
RZC 419,2011/4/6,2011/5/7
GWJ 696,2011/4/6,2011/5/11
LWM 269,2011/4/6,
XRS 522,2011/4/6,2011/4/20
RWT 924,2011/4/6,2011/5/15
XFC 195,2011/4/6,2011/5/17
MXJ 846,2011/4/6,2011/4/19
MYL 432,2011/4/6,
NYX 197,2011/4/6,
ADH 384,2011/4/6,2011/4/20
WBA 385,2011/4/6,
NBK 394,2011/4/6,2011/4/13
KBL 957,2011/4/6,2011/5/14
XHT 339,2011/4/6,
PBM 215,2011/4/6,
YWM 837,2011/4/6,2011/4/10
ANX 893,2011/4/6,
GFK 577,2011/4/6,2011/5/14
FGR 999,2011/4/6,2011/5/8
VKA 729,2011/4/6,2011/4/29
FDF 711,2011/4/6,2011/4/17
DKX 818,2011/4/6,
CXP 912,2011/4/6,
YXA 532,2011/4/6,2011/5/20
VFE 651,2011/4/6,2011/5/4
BHS 518,2011/4/6,2011/5/21
BWP 345,2011/4/6,
LEV 217,2011/4/6,2011/4/6
MMB 867,2011/4/6,
HJX 652,2011/4/6,
ZAK 466,2011/4/6,2011/4/7
BCC 334,2011/4/6,2011/4/14
HTZ 571,2011/4/6,2011/4/25
DNZ 965,2011/4/6,2011/5/6
EPD 136,2011/4/6,2011/4/25
MVT 564,2011/4/6,2011/5/14
EMG 735,2011/4/6,2011/4/28
PBF 161,2011/4/6,2011/5/10
MWB 632,2011/4/6,2011/4/7
HZZ 949,2011/4/6,2011/5/13
TBS 139,2011/4/6,2011/4/8
DFJ 334,2011/4/6,2011/4/24
CFZ 732,2011/4/6,
MMJ 356,2011/4/6,2011/5/4
GLF 546,2011/4/6,2011/4/20
VHL 977,2011/4/6,2011/4/30
PMV 191,2011/4/6,2011/4/28
JRM 758,2011/4/6,2011/4/19
SSZ 818,2011/4/6,2011/4/11
YHY 977,2011/4/6,2011/4/22
AJP 985,2011/4/6,2011/5/13
ARC 716,2011/4/6,2011/4/10
BWG 187,2011/4/6,2011/5/20
KGD 615,2011/4/6,2011/5/22
HVR 233,2011/4/6,2011/5/18
YRV 574,2011/4/6,2011/4/25
FZY 843,2011/4/6,2011/5/23
MVL 532,2011/4/6,2011/4/18
SKJ 399,2011/4/6,2011/5/13
