Vehicle Registration,Date Stolen,Date Recovered
SFB 681,2013/10/16,2013/11/7
LXD 133,2013/10/16,2013/11/29
JKP 188,2013/10/16,2013/10/30
ALP 636,2013/10/16,2013/11/19
SYJ 987,2013/10/16,2013/10/20
EZP 528,2013/10/16,2013/12/3
VNZ 259,2013/10/16,2013/10/28
YHN 448,2013/10/16,2013/11/15
EVJ 488,2013/10/16,2013/10/24
HXX 838,2013/10/16,
LBV 765,2013/10/16,2013/11/28
RNB 527,2013/10/16,2013/10/30
JTG 456,2013/10/16,2013/11/18
JJW 615,2013/10/16,
VKX 418,2013/10/16,2013/11/1
YRS 387,2013/10/16,2013/11/6
PMK 552,2013/10/16,2013/11/20
JYH 263,2013/10/16,2013/11/16
AYS 789,2013/10/16,2013/10/31
JNK 894,2013/10/16,2013/10/19
ZFY 611,2013/10/16,2013/11/16
SZZ 252,2013/10/16,2013/10/19
ALG 916,2013/10/16,2013/11/22
EYC 989,2013/10/16,
WRE 441,2013/10/16,2013/10/25
GCB 892,2013/10/16,2013/12/2
LVT 412,2013/10/16,2013/11/18
LEH 197,2013/10/16,2013/11/24
ZYG 897,2013/10/16,2013/10/28
GGR 868,2013/10/16,
ZXL 925,2013/10/16,2013/12/2
ZXY 271,2013/10/16,2013/10/18
HGX 991,2013/10/16,2013/10/30
MWC 758,2013/10/16,2013/11/21
KGC 128,2013/10/16,2013/11/15
ANX 171,2013/10/16,2013/10/27
FAM 398,2013/10/16,2013/10/23
PRL 442,2013/10/16,
DGS 491,2013/10/16,2013/11/4
SLZ 322,2013/10/16,2013/10/18
NYL 535,2013/10/16,2013/11/18
DEK 533,2013/10/16,2013/10/16
JSX 548,2013/10/16,2013/10/28
RAP 588,2013/10/16,2013/11/20
PAT 577,2013/10/16,2013/11/30
PBF 758,2013/10/16,2013/10/26
KDZ 536,2013/10/16,2013/10/17
RFW 382,2013/10/16,2013/11/25
MBY 355,2013/10/16,2013/10/22
VEW 355,2013/10/16,2013/11/20
VEB 783,2013/10/16,
AZW 596,2013/10/16,2013/11/27
FYF 599,2013/10/16,2013/11/28
AHS 277,2013/10/16,
MAK 612,2013/10/16,2013/11/7
AXF 677,2013/10/16,
HJB 633,2013/10/16,2013/11/28
HDR 559,2013/10/16,2013/11/2
SRY 822,2013/10/16,
LYK 163,2013/10/16,2013/10/27
PNT 366,2013/10/16,2013/11/30
DNH 959,2013/10/16,
MYW 178,2013/10/16,
AYC 388,2013/10/16,
YHX 921,2013/10/16,
SRS 685,2013/10/16,2013/11/19
DJM 742,2013/10/16,2013/11/14
RNH 766,2013/10/16,2013/11/9
HGA 218,2013/10/16,2013/11/29
FVH 113,2013/10/16,2013/10/31
FMD 435,2013/10/16,2013/11/14
TCH 679,2013/10/16,
DKG 646,2013/10/16,2013/11/12
LAL 685,2013/10/16,2013/11/19
FTL 141,2013/10/16,2013/12/4
SGJ 953,2013/10/16,2013/11/25
GEY 797,2013/10/16,2013/10/22
ZVZ 319,2013/10/16,2013/11/29
KZH 955,2013/10/16,
KLW 226,2013/10/16,
EEH 669,2013/10/16,2013/11/3
RVB 616,2013/10/16,2013/11/23
JCL 598,2013/10/16,2013/11/22
LWG 599,2013/10/16,2013/11/9
WVC 863,2013/10/16,2013/11/19
PWG 741,2013/10/16,2013/12/4
SBV 124,2013/10/16,2013/10/25
KMD 778,2013/10/16,2013/11/14
GTV 359,2013/10/16,
KAX 261,2013/10/16,2013/11/7
WMW 824,2013/10/16,2013/10/21
PVK 119,2013/10/16,2013/11/22
FPK 637,2013/10/16,2013/10/28
XRR 251,2013/10/16,2013/11/21
BTY 297,2013/10/16,2013/11/9
RHS 752,2013/10/16,2013/10/19
FCY 968,2013/10/16,
FBY 579,2013/10/16,2013/11/29
BZZ 415,2013/10/16,2013/11/23
CMZ 995,2013/10/16,2013/10/28
NEY 427,2013/10/16,2013/11/26
NTY 989,2013/10/16,2013/10/24
LDR 527,2013/10/16,2013/11/6
HKX 183,2013/10/16,2013/10/25
VEZ 515,2013/10/16,2013/11/6
DTV 368,2013/10/16,
HGK 887,2013/10/16,2013/11/13
TEC 787,2013/10/16,2013/11/4
NEC 696,2013/10/16,2013/11/19
TGH 492,2013/10/16,2013/10/21
VTS 684,2013/10/16,
RCT 847,2013/10/16,2013/11/9
HMS 471,2013/10/16,2013/10/24
NKB 642,2013/10/16,2013/11/29
CPX 218,2013/10/16,
HAY 889,2013/10/16,2013/11/15
WYB 457,2013/10/16,2013/11/20
NAA 443,2013/10/16,2013/11/20
FDS 784,2013/10/16,2013/11/4
CMA 723,2013/10/16,2013/11/27
VCT 415,2013/10/16,2013/10/22
XDN 189,2013/10/16,
GKP 728,2013/10/16,2013/10/19
NMG 979,2013/10/16,2013/11/14
DHR 353,2013/10/16,2013/11/6
AHW 784,2013/10/16,
SYK 772,2013/10/16,2013/11/9
AGX 622,2013/10/16,2013/11/18
NHX 536,2013/10/16,
AWS 814,2013/10/16,
TCF 759,2013/10/16,
WSE 248,2013/10/16,2013/11/14
RYC 553,2013/10/16,
JJR 846,2013/10/16,2013/12/1
RSV 199,2013/10/16,2013/11/3
WWR 644,2013/10/16,
FXE 132,2013/10/16,2013/11/18
ECJ 236,2013/10/16,
TNN 715,2013/10/16,2013/11/29
MKR 663,2013/10/16,
TMP 658,2013/10/16,2013/11/4
AGW 852,2013/10/16,2013/11/7
GLW 889,2013/10/16,2013/10/18
ZKN 851,2013/10/16,2013/11/28
JJK 719,2013/10/16,2013/11/21
DCR 861,2013/10/16,2013/10/25
ZKJ 249,2013/10/16,2013/10/27
LXP 136,2013/10/16,
KYK 277,2013/10/16,2013/10/25
TXP 733,2013/10/16,2013/10/19
FEW 167,2013/10/16,2013/11/10
CRE 247,2013/10/16,2013/11/18
DRH 771,2013/10/16,2013/11/13
FBK 545,2013/10/16,2013/11/9
VTT 178,2013/10/16,2013/11/3
JAB 161,2013/10/16,
EAM 693,2013/10/16,2013/10/25
RPX 639,2013/10/16,2013/10/17
DYH 696,2013/10/16,2013/11/27
GRH 695,2013/10/16,
DKG 418,2013/10/16,2013/11/1
MLK 298,2013/10/16,2013/11/7
ZLY 673,2013/10/16,2013/10/17
DEJ 395,2013/10/16,
ZSJ 876,2013/10/16,2013/11/14
PWC 527,2013/10/16,2013/11/3
EYR 559,2013/10/16,2013/11/5
JSE 851,2013/10/16,
DFD 346,2013/10/16,2013/11/21
XPA 925,2013/10/16,2013/11/4
WXB 188,2013/10/16,2013/11/17
GLK 958,2013/10/16,2013/11/28
GCJ 962,2013/10/16,2013/10/21
EHP 995,2013/10/16,2013/11/25
GTY 615,2013/10/16,2013/10/22
PDY 927,2013/10/16,
TLP 124,2013/10/16,2013/11/29
TKV 527,2013/10/16,2013/10/16
RNS 783,2013/10/16,2013/11/11
ZAJ 422,2013/10/16,2013/11/8
LNE 598,2013/10/16,2013/11/23
WEW 676,2013/10/16,2013/10/23
CDF 612,2013/10/16,2013/10/25
YVA 115,2013/10/16,2013/11/13
ZGC 655,2013/10/16,2013/11/29
VWW 659,2013/10/16,2013/10/20
XLG 199,2013/10/16,2013/11/6
JTN 177,2013/10/16,2013/11/25
RGN 455,2013/10/16,2013/11/1
FJV 335,2013/10/16,2013/12/3
SPE 625,2013/10/16,
WVF 898,2013/10/16,
ALA 247,2013/10/16,2013/12/2
DRT 512,2013/10/16,2013/10/17
VPK 253,2013/10/16,
RMN 736,2013/10/16,2013/11/20
GSE 858,2013/10/16,
RVJ 581,2013/10/16,2013/10/16
TJA 349,2013/10/16,2013/11/14
EYM 823,2013/10/16,2013/10/21
YGF 492,2013/10/16,
AKM 787,2013/10/16,2013/10/31
LXY 854,2013/10/16,2013/10/21
CLP 637,2013/10/16,2013/11/27
SVN 586,2013/10/16,2013/11/18
BAG 949,2013/10/16,2013/11/29
PYJ 343,2013/10/16,2013/10/18
EXF 567,2013/10/16,2013/11/22
NDZ 128,2013/10/16,2013/11/25
FJV 512,2013/10/16,2013/12/3
NCZ 446,2013/10/16,2013/10/16
TAG 942,2013/10/16,2013/12/2
FAJ 398,2013/10/16,2013/11/1
CMA 955,2013/10/16,
XAY 574,2013/10/16,2013/12/2
DLG 259,2013/10/16,
KKG 177,2013/10/16,2013/10/28
TDE 861,2013/10/16,2013/10/17
MGA 425,2013/10/16,2013/11/16
BKB 552,2013/10/16,2013/10/31
BYN 124,2013/10/16,
VET 622,2013/10/16,
KBP 281,2013/10/16,2013/11/28
VKZ 367,2013/10/16,2013/10/26
WAT 659,2013/10/16,
AWN 171,2013/10/16,2013/11/17
BZA 551,2013/10/16,2013/11/2
BPF 749,2013/10/16,
ZDS 247,2013/10/16,2013/11/18
AME 168,2013/10/16,2013/10/27
VBF 777,2013/10/16,2013/10/17
RWN 873,2013/10/16,
GMA 645,2013/10/16,2013/11/13
GNK 183,2013/10/16,2013/11/4
JMY 478,2013/10/16,2013/10/29
CYM 528,2013/10/16,2013/11/20
XDS 187,2013/10/16,2013/11/3
LWJ 241,2013/10/16,2013/11/29
KJK 233,2013/10/16,2013/11/2
FVK 491,2013/10/16,2013/10/29
WRC 764,2013/10/16,2013/11/4
DPY 851,2013/10/16,
BDC 745,2013/10/16,2013/11/6
WFV 139,2013/10/16,2013/11/3
PYH 792,2013/10/16,
ZTB 735,2013/10/16,
YHJ 895,2013/10/16,2013/10/17
FLX 364,2013/10/16,2013/11/9
FLF 572,2013/10/16,2013/10/25
HAT 747,2013/10/16,2013/10/31
FPC 866,2013/10/16,
YZK 435,2013/10/16,2013/11/9
FWL 835,2013/10/16,2013/11/4
DMK 874,2013/10/16,2013/12/1
ENB 936,2013/10/16,2013/11/17
YDP 877,2013/10/16,2013/11/12
MDK 635,2013/10/16,2013/10/19
EJS 127,2013/10/16,2013/11/1
AYF 745,2013/10/16,2013/11/3
EVY 196,2013/10/16,2013/12/1
ZMH 693,2013/10/16,2013/10/27
MHT 896,2013/10/16,2013/11/13
WAT 858,2013/10/16,
TVJ 559,2013/10/16,2013/11/26
LGB 647,2013/10/16,2013/11/17
SLF 185,2013/10/16,2013/11/20
ERF 881,2013/10/16,
AGW 297,2013/10/16,2013/10/26
MCJ 659,2013/10/16,
JBD 165,2013/10/16,2013/10/25
BVG 879,2013/10/16,2013/11/23
JYN 195,2013/10/16,2013/11/23
GSL 711,2013/10/16,2013/10/20
VDL 798,2013/10/16,2013/11/14
CNA 254,2013/10/16,2013/11/25
HBE 648,2013/10/16,2013/10/26
GET 815,2013/10/16,2013/10/24
SAB 551,2013/10/16,2013/11/4
HAY 356,2013/10/16,2013/11/8
YXH 185,2013/10/16,2013/11/25
ZPL 717,2013/10/16,2013/11/9
JAJ 433,2013/10/16,2013/10/21
RRF 498,2013/10/16,2013/11/2
SWY 222,2013/10/16,2013/10/23
FDP 856,2013/10/16,2013/11/9
NGY 531,2013/10/16,2013/11/17
VAJ 234,2013/10/16,
GXB 384,2013/10/16,2013/11/7
XEE 263,2013/10/16,
DRW 698,2013/10/16,2013/11/3
DGH 279,2013/10/16,2013/12/1
DMN 663,2013/10/16,
WRP 185,2013/10/16,2013/12/4
EHA 664,2013/10/16,2013/10/21
LJB 513,2013/10/16,2013/11/11
FHZ 272,2013/10/16,2013/11/7
WRT 333,2013/10/16,2013/11/25
GWZ 493,2013/10/16,2013/10/28
JCD 223,2013/10/16,2013/10/22
CRV 558,2013/10/16,
YCT 968,2013/10/16,
NKF 242,2013/10/16,2013/10/17
CFT 613,2013/10/16,2013/11/23
MFE 653,2013/10/16,2013/10/21
BZL 864,2013/10/16,2013/10/22
ZZR 719,2013/10/16,2013/10/25
PXJ 322,2013/10/16,2013/12/3
HEJ 465,2013/10/16,2013/11/19
HVD 473,2013/10/16,2013/11/3
CCP 161,2013/10/16,2013/11/11
AFA 698,2013/10/16,2013/10/31
ZVL 497,2013/10/16,2013/10/18
GKJ 378,2013/10/16,2013/10/29
LPD 959,2013/10/16,2013/10/19
RTH 351,2013/10/16,2013/10/30
LFK 871,2013/10/16,2013/11/24
BEV 263,2013/10/16,2013/11/29
APC 363,2013/10/16,
SES 347,2013/10/16,2013/11/30
CXT 544,2013/10/16,2013/11/16
WVY 329,2013/10/16,2013/11/15
WCG 999,2013/10/16,
WHD 535,2013/10/16,2013/12/4
GNB 754,2013/10/16,2013/11/27
ZRL 841,2013/10/16,2013/12/1
